transaction,symbol,buyer,seller,quantity,rate,amount,date
2025122301060938,SYPNL,34,8,10.0,806.2,8062.0,2025-12-23
2025122301060937,SWASTIK,58,58,10.0,2878.0,28780.0,2025-12-23
2025122305014554,HHL,1,70,10.0,321.0,3210.0,2025-12-23
2025122304007916,JOSHI,6,42,100.0,272.3,27230.0,2025-12-23
2025122303007358,CBBL,6,17,12.0,1021.0,12252.0,2025-12-23
2025122303007357,CBBL,6,49,10.0,1021.0,10210.0,2025-12-23
2025122303007356,CBBL,6,38,141.0,1021.0,143961.0,2025-12-23
2025122303007355,CBBL,6,45,40.0,1021.0,40840.0,2025-12-23
2025122303007354,CBBL,6,4,10.0,1021.0,10210.0,2025-12-23
2025122303007353,CBBL,6,55,506.0,1021.0,516626.0,2025-12-23
2025122303007352,CBBL,6,38,40.0,1020.5,40820.0,2025-12-23
2025122303007351,USLB,59,28,10.0,1455.0,14550.0,2025-12-23
2025122305014553,HIDCL,48,58,245.0,254.4,62328.0,2025-12-23
2025122305014552,TSHL,42,39,28.0,693.1,19406.8,2025-12-23
2025122305014551,TSHL,32,39,17.0,693.2,11784.4,2025-12-23
2025122305014550,TSHL,11,39,25.0,695.0,17375.0,2025-12-23
2025122305014549,TSHL,42,39,20.0,695.0,13900.0,2025-12-23
2025122305014548,TSHL,81,39,10.0,695.1,6951.0,2025-12-23
2025122305014547,GVL,16,98,347.0,517.0,179399.0,2025-12-23
2025122301060936,SAIL,32,56,290.0,784.6,227534.0,2025-12-23
2025122305013671,PPL,44,58,15.0,320.0,4800.0,2025-12-23
2025122305013670,PPL,44,11,40.0,320.0,12800.0,2025-12-23
2025122305013669,PPL,44,58,10.0,320.0,3200.0,2025-12-23
2025122305013668,PPL,44,35,250.0,320.0,80000.0,2025-12-23
2025122305013667,PPL,44,21,1000.0,319.9,319900.0,2025-12-23
2025122305013666,PPL,44,65,65.0,319.9,20793.5,2025-12-23
2025122304007304,SHPC,75,48,280.0,516.2,144536.0,2025-12-23
2025122304007303,SHL,16,58,100.0,479.6,47960.0,2025-12-23
2025122301059439,TTL,13,3,10.0,737.9,7379.0,2025-12-23
2025122301059438,SYPNL,42,38,10.0,808.0,8080.0,2025-12-23
2025122301059180,SAIL,57,58,10.0,785.0,7850.0,2025-12-23
2025122301059179,SAIL,57,47,10.0,785.0,7850.0,2025-12-23
2025122305013572,ILI,58,6,112.0,443.2,49638.4,2025-12-23
2025122305013571,SGHC,57,21,200.0,400.0,80000.0,2025-12-23
2025122303006680,LBBL,49,58,31.0,475.5,14740.5,2025-12-23
2025122303006679,LBBL,45,58,54.0,475.5,25677.0,2025-12-23
2025122303006678,LBBL,44,58,100.0,475.6,47560.0,2025-12-23
2025122305013437,SANVI,62,57,10.0,634.2,6342.0,2025-12-23
2025122305013436,HATHY,52,54,10.0,893.0,8930.0,2025-12-23
2025122305013435,HATHY,52,57,27.0,893.0,24111.0,2025-12-23
2025122304007173,SSHL,33,1,100.0,152.3,15230.0,2025-12-23
2025122301058956,SYPNL,25,59,10.0,809.0,8090.0,2025-12-23
2025122304007172,BARUN,42,54,500.0,313.6,156800.0,2025-12-23
2025122304007171,BARUN,6,54,500.0,313.7,156850.0,2025-12-23
2025122305013434,HDL,49,81,14.0,1133.0,15862.0,2025-12-23
2025122305013433,HDL,60,81,15.0,1133.0,16995.0,2025-12-23
2025122305013432,HDL,59,81,333.0,1134.0,377622.0,2025-12-23
2025122305013431,UHEWA,44,3,1000.0,615.0,615000.0,2025-12-23
2025122301058955,SWASTIK,14,58,10.0,2874.0,28740.0,2025-12-23
2025122303006677,GUFL,45,11,17.0,488.5,8304.5,2025-12-23
2025122301058954,SYPNL,25,17,10.0,809.0,8090.0,2025-12-23
2025122304007170,RADHI,87,87,2000.0,727.3,1454600.0,2025-12-23
2025122305013430,NRIC,17,14,100.0,1235.0,123500.0,2025-12-23
2025122305013429,SGHC,57,43,200.0,400.0,80000.0,2025-12-23
2025122301058953,CREST,49,58,55.0,1200.0,66000.0,2025-12-23
2025122301058952,SYPNL,25,57,10.0,809.0,8090.0,2025-12-23
2025122304007036,RIDI,58,49,10.0,219.2,2192.0,2025-12-23
2025122303006563,PMLI,19,59,1.0,470.4,470.4,2025-12-23
2025122303006562,LBBL,17,32,180.0,477.0,85860.0,2025-12-23
2025122301058456,HIMSTAR,84,32,10.0,822.0,8220.0,2025-12-23
2025122301058455,SYPNL,91,7,10.0,808.0,8080.0,2025-12-23
2025122301058454,SYPNL,91,1,10.0,808.0,8080.0,2025-12-23
2025122301058453,SYPNL,91,58,10.0,808.0,8080.0,2025-12-23
2025122301058452,SYPNL,91,42,10.0,808.0,8080.0,2025-12-23
2025122301058451,SYPNL,91,6,10.0,808.0,8080.0,2025-12-23
2025122301058450,SYPNL,38,49,10.0,807.0,8070.0,2025-12-23
2025122305013222,UHEWA,58,26,80.0,613.0,49040.0,2025-12-23
2025122305013221,UHEWA,58,14,200.0,613.0,122600.0,2025-12-23
2025122305013220,UHEWA,58,22,100.0,613.0,61300.0,2025-12-23
2025122305013219,UHEWA,58,22,50.0,613.0,30650.0,2025-12-23
2025122305013218,UHEWA,58,58,10.0,613.0,6130.0,2025-12-23
2025122305013217,UHEWA,58,54,50.0,613.0,30650.0,2025-12-23
2025122305013216,UHEWA,58,53,25.0,613.0,15325.0,2025-12-23
2025122305013215,UHEWA,58,101,45.0,612.9,27580.5,2025-12-23
2025122305013214,HRL,58,39,1.0,800.7,800.7,2025-12-23
2025122301058449,BANDIPUR,42,58,10.0,732.4,7324.0,2025-12-23
2025122303005994,LBBL,36,52,60.0,476.0,28560.0,2025-12-23
2025122305011933,SAHAS,44,21,10.0,541.0,5410.0,2025-12-23
2025122301054900,NMB,58,14,28.0,254.0,7112.0,2025-12-23
2025122305011936,UHEWA,35,57,100.0,603.0,60300.0,2025-12-23
2025122305011935,UHEWA,35,6,10.0,603.0,6030.0,2025-12-23
2025122305011934,UHEWA,35,58,50.0,602.7,30135.0,2025-12-23
2025122301054918,SNLI,45,44,283.0,500.0,141500.0,2025-12-23
2025122301054917,SNLI,8,44,20.0,500.0,10000.0,2025-12-23
2025122301054916,SNLI,40,44,150.0,500.0,75000.0,2025-12-23
2025122301054915,SNLI,49,44,100.0,500.0,50000.0,2025-12-23
2025122301054914,SNLI,21,44,100.0,500.0,50000.0,2025-12-23
2025122301054913,SNLI,55,44,332.0,500.0,166000.0,2025-12-23
2025122301054912,SNLI,14,44,200.0,500.1,100020.0,2025-12-23
2025122301054911,SNLI,91,44,100.0,500.1,50010.0,2025-12-23
2025122301054910,SNLI,33,44,34.0,500.1,17003.4,2025-12-23
2025122301054909,SNLI,42,44,200.0,500.2,100040.0,2025-12-23
2025122301054908,SANIMA,17,13,494.0,311.9,154078.6,2025-12-23
2025122301054907,SANIMA,17,14,90.0,311.9,28071.0,2025-12-23
2025122301054906,SANIMA,17,14,30.0,311.8,9354.0,2025-12-23
2025122301054905,SANIMA,17,35,146.0,311.8,45522.8,2025-12-23
2025122301054904,SANIMA,17,28,200.0,311.5,62300.0,2025-12-23
2025122301054903,SANIMA,17,14,30.0,311.4,9342.0,2025-12-23
2025122301054902,SANIMA,17,96,10.0,311.0,3110.0,2025-12-23
2025122301054901,HBL,43,17,10.0,185.7,1857.0,2025-12-23
2025122304006429,NHPC,58,51,50.0,183.0,9150.0,2025-12-23
2025122304006428,NHPC,7,51,96.0,183.0,17568.0,2025-12-23
2025122304006427,NHPC,36,51,545.0,183.0,99735.0,2025-12-23
2025122304006426,NHPC,58,51,100.0,183.0,18300.0,2025-12-23
2025122304006425,NHPC,59,51,20.0,183.0,3660.0,2025-12-23
2025122301054293,SYPNL,48,4,10.0,800.0,8000.0,2025-12-23
2025122304004663,GHL,91,38,10.0,206.4,2064.0,2025-12-23
2025122305008509,CLI,11,99,66.0,487.1,32148.6,2025-12-23
2025122301045998,CITY,53,46,10.0,466.1,4661.0,2025-12-23
2025122304004400,SSHL,25,5,285.0,151.5,43177.5,2025-12-23
2025122305007774,MKHC,34,17,10.0,360.0,3600.0,2025-12-23
2025122305007692,MBJC,7,58,200.0,279.1,55820.0,2025-12-23
2025122301044350,SYPNL,45,7,10.0,800.0,8000.0,2025-12-23
2025122304003889,UNHPL,7,99,500.0,491.0,245500.0,2025-12-23
2025122305007056,CHDC,59,39,15.0,2213.0,33195.0,2025-12-23
2025122301039672,HBL,17,46,10.0,186.0,1860.0,2025-12-23
2025122305005504,NRN,43,19,40.0,1336.0,53440.0,2025-12-23
2025122301039122,HBL,25,35,10.0,185.8,1858.0,2025-12-23
2025122303002749,NLIC,58,47,26.0,753.0,19578.0,2025-12-23
2025122305004932,HDL,51,38,10.0,1138.0,11380.0,2025-12-23
2025122305004588,ILI,42,26,22.0,443.0,9746.0,2025-12-23
2025122304002322,MEN,21,58,50.0,554.1,27705.0,2025-12-23
2025122305003884,PHCL,54,4,800.0,270.0,216000.0,2025-12-23
2025122303002098,NLICL,6,21,177.0,600.0,106200.0,2025-12-23
2025122305003656,BNHC,49,44,10.0,431.1,4311.0,2025-12-23
2025122303001792,MSLB,75,35,10.0,1350.0,13500.0,2025-12-23
2025122301031099,SYPNL,1,58,10.0,802.0,8020.0,2025-12-23
2025122301029947,HBL,14,43,10.0,186.0,1860.0,2025-12-23
2025122301028825,SNLI,32,39,1.0,495.3,495.3,2025-12-23
2025122305002714,KDBY,32,34,100.0,9.39,939.0,2025-12-23
2025122301026224,SYPNL,45,4,10.0,812.0,8120.0,2025-12-23
2025122304000962,CGH,32,48,73.0,882.5,64422.5,2025-12-23
2025122301024104,CZBIL,19,5,50.0,188.5,9425.0,2025-12-23
2025122301022826,SNLI,22,36,100.0,504.2,50420.0,2025-12-23
2025122301022758,SYPNL,14,4,10.0,800.0,8000.0,2025-12-23
2025122301021692,SYPNL,72,4,10.0,790.0,7900.0,2025-12-23
2025122301021372,SYPNL,74,8,10.0,784.0,7840.0,2025-12-23
2025122301019780,HBL,33,34,15.0,186.0,2790.0,2025-12-23
2025122301019699,SYPNL,54,4,10.0,779.0,7790.0,2025-12-23
2025122305001170,HDL,14,74,20.0,1135.0,22700.0,2025-12-23
2025122301018407,SYPNL,42,4,10.0,775.0,7750.0,2025-12-23
2025122301017588,SYPNL,1,58,10.0,769.0,7690.0,2025-12-23
2025122301017313,SAIL,29,35,10.0,770.0,7700.0,2025-12-23
2025122301014631,NABIL,6,57,40.0,498.0,19920.0,2025-12-23
2025122304000306,SPIL,33,55,189.0,737.0,139293.0,2025-12-23
2025122301011998,SYPNL,6,4,10.0,790.0,7900.0,2025-12-23
2025122301010746,DHEL,62,35,10.0,551.0,5510.0,2025-12-23
2025122301010347,SYPNL,4,21,10.0,801.0,8010.0,2025-12-23
2025122301010272,HBL,48,28,10.0,185.7,1857.0,2025-12-23
2025122301010133,SYPNL,58,4,10.0,805.0,8050.0,2025-12-23
2025122303000357,MFIL,55,35,3102.0,696.6,2160853.2,2025-12-23
2025122305000356,HDL,14,94,135.0,1140.0,153900.0,2025-12-23
2025122305000257,CLI,63,58,13.0,493.3,6412.9,2025-12-23
2025122301007101,HBL,36,58,10.0,185.6,1856.0,2025-12-23
2025122301004798,SYPNL,36,8,10.0,788.0,7880.0,2025-12-23
2025122301004717,SAIL,41,45,10.0,770.0,7700.0,2025-12-23
2025122301002162,SAIL,34,58,10.0,770.0,7700.0,2025-12-23
2025122305015039,VLUCL,58,18,20.0,573.0,11460.0,2025-12-23
2025122305015038,VLUCL,58,34,70.0,572.5,40075.0,2025-12-23
2025122305015037,VLUCL,58,58,10.0,572.0,5720.0,2025-12-23
2025122301061679,SAIL,32,16,10.0,784.6,7846.0,2025-12-23
2025122301061678,BUNGAL,61,41,10.0,585.2,5852.0,2025-12-23
2025122305015036,KDBY,19,48,3400.0,9.55,32470.0,2025-12-23
2025122304008262,UMHL,13,1,10.0,564.0,5640.0,2025-12-23
2025122301061677,SAGAR,95,71,10.0,1720.0,17200.0,2025-12-23
2025122301061676,NBL,52,37,20.0,236.2,4724.0,2025-12-23
2025122301061675,TTL,47,42,30.0,738.3,22149.0,2025-12-23
2025122301061674,CZBIL,8,34,421.0,191.6,80663.6,2025-12-23
2025122301061673,CZBIL,8,49,330.0,191.5,63195.0,2025-12-23
2025122301061672,CZBIL,8,62,300.0,191.5,57450.0,2025-12-23
2025122301061671,CZBIL,8,38,500.0,191.3,95650.0,2025-12-23
2025122301061670,CZBIL,8,58,102.0,191.0,19482.0,2025-12-23
2025122301061669,CZBIL,8,13,10.0,191.0,1910.0,2025-12-23
2025122301061668,CZBIL,8,45,220.0,191.0,42020.0,2025-12-23
2025122301061667,CZBIL,8,52,197.0,191.0,37627.0,2025-12-23
2025122301061666,CZBIL,8,58,200.0,191.0,38200.0,2025-12-23
2025122301061665,CZBIL,8,49,13.0,191.0,2483.0,2025-12-23
2025122301061664,CZBIL,8,48,100.0,190.8,19080.0,2025-12-23
2025122301061663,CZBIL,8,22,607.0,190.5,115633.5,2025-12-23
2025122305015035,CHDC,16,14,15.0,2194.0,32910.0,2025-12-23
2025122305015034,CHDC,26,14,10.0,2194.1,21941.0,2025-12-23
2025122305015033,CHDC,59,14,25.0,2195.0,54875.0,2025-12-23
2025122303007766,JBBL,51,35,10.0,319.5,3195.0,2025-12-23
2025122305015032,USHL,34,42,10.0,846.0,8460.0,2025-12-23
2025122305015031,BHPL,1,41,10.0,518.0,5180.0,2025-12-23
2025122304008261,UNHPL,34,80,87.0,489.0,42543.0,2025-12-23
2025122304008260,UNHPL,34,22,100.0,487.0,48700.0,2025-12-23
2025122304008259,UNHPL,34,53,100.0,487.0,48700.0,2025-12-23
2025122304008258,UNHPL,34,91,100.0,487.0,48700.0,2025-12-23
2025122304008257,UNHPL,34,35,50.0,487.0,24350.0,2025-12-23
2025122304008256,UNHPL,34,29,10.0,486.0,4860.0,2025-12-23
2025122304008255,UMHL,62,1,20.0,564.0,11280.0,2025-12-23
2025122303007765,GRDBL,49,58,10.0,1101.0,11010.0,2025-12-23
2025122301061662,HBL,56,49,10.0,186.6,1866.0,2025-12-23
2025122303007764,NABBC,1,69,10.0,1161.0,11610.0,2025-12-23
2025122304008254,PPCL,59,52,10.0,341.2,3412.0,2025-12-23
2025122301061661,DHEL,26,5,10.0,555.0,5550.0,2025-12-23
2025122304008253,CHL,5,34,10.0,248.0,2480.0,2025-12-23
2025122305015030,TVCL,32,1,10.0,400.0,4000.0,2025-12-23
2025122305015029,TVCL,32,52,90.0,399.9,35991.0,2025-12-23
2025122304008252,UPCL,36,1,15.0,361.0,5415.0,2025-12-23
2025122303007763,MFIL,57,32,10.0,701.0,7010.0,2025-12-23
2025122301061660,PURE,60,55,340.0,917.0,311780.0,2025-12-23
2025122305015028,RHGCL,94,48,200.0,243.0,48600.0,2025-12-23
2025122304008251,BPCL,85,60,10.0,706.1,7061.0,2025-12-23
2025122303007762,MFIL,35,44,10.0,701.3,7013.0,2025-12-23
2025122305015027,NTC,91,49,10.0,899.0,8990.0,2025-12-23
2025122303007761,MFIL,35,44,10.0,701.3,7013.0,2025-12-23
2025122303007760,ALBSL,39,57,95.0,1134.0,107730.0,2025-12-23
2025122305015026,TPC,98,58,40.0,355.8,14232.0,2025-12-23
2025122301061659,GMLI,56,22,10.0,1728.0,17280.0,2025-12-23
2025122301061658,GMLI,56,8,10.0,1725.0,17250.0,2025-12-23
2025122301061657,PURE,56,55,10.0,917.0,9170.0,2025-12-23
2025122301061656,HIMSTAR,65,34,10.0,825.4,8254.0,2025-12-23
2025122305015025,SONA,32,58,10.0,412.5,4125.0,2025-12-23
2025122301061655,SYPNL,48,25,10.0,806.0,8060.0,2025-12-23
2025122305015024,SIKLES,66,92,10.0,556.7,5567.0,2025-12-23
2025122301061654,SNLI,6,59,134.0,503.0,67402.0,2025-12-23
2025122301061653,SNLI,6,34,16.0,503.0,8048.0,2025-12-23
2025122305015023,MSHL,33,84,10.0,905.9,9059.0,2025-12-23
2025122301061652,SYPNL,3,14,10.0,806.2,8062.0,2025-12-23
2025122301061651,PURE,22,55,150.0,917.0,137550.0,2025-12-23
2025122301061650,PURE,22,42,10.0,917.0,9170.0,2025-12-23
2025122301061649,PURE,22,55,500.0,917.0,458500.0,2025-12-23
2025122301061648,PURE,22,96,10.0,917.0,9170.0,2025-12-23
2025122301061647,PURE,22,58,50.0,916.7,45835.0,2025-12-23
2025122301061646,PURE,22,49,10.0,916.7,9167.0,2025-12-23
