transaction,symbol,buyer,seller,quantity,rate,amount,date
2026042101000001,NABIL,58,45,20.0,550.0,11000.0,2026-04-21
2026042103000001,NABBC,44,69,10.0,1160.0,11600.0,2026-04-21
2026042103000002,NLICL,34,52,10.0,614.7,6147.0,2026-04-21
2026042104000001,NHPC,32,58,10.0,305.0,3050.0,2026-04-21
2026042104000002,NHPC,49,58,10.0,305.0,3050.0,2026-04-21
2026042101000002,NIMB,36,3,10.0,212.4,2124.0,2026-04-21
2026042103000003,NLIC,34,34,10.0,811.2,8112.0,2026-04-21
2026042103000004,LICN,34,43,10.0,861.0,8610.0,2026-04-21
2026042104000003,BPCL,34,45,10.0,732.7,7327.0,2026-04-21
2026042104000004,HEI,35,91,10.0,550.0,5500.0,2026-04-21
2026042103000005,SIFC,42,22,50.0,581.7,29085.0,2026-04-21
2026042103000006,CFCL,34,34,10.0,543.7,5437.0,2026-04-21
2026042101000003,HBL,33,38,10.0,211.0,2110.0,2026-04-21
2026042101000004,HBL,66,7,10.0,211.0,2110.0,2026-04-21
2026042103000007,SWBBL,41,10,100.0,760.0,76000.0,2026-04-21
2026042104000005,SICL,44,45,15.0,645.0,9675.0,2026-04-21
2026042104000006,AHPC,42,62,300.0,278.0,83400.0,2026-04-21
2026042105000001,NIFRA,64,58,10.0,270.0,2700.0,2026-04-21
2026042103000008,ALICL,34,42,10.0,481.4,4814.0,2026-04-21
2026042104000007,RIDI,32,62,10.0,340.0,3400.0,2026-04-21
2026042104000008,RIDI,41,62,10.0,340.0,3400.0,2026-04-21
2026042104000009,RIDI,100,62,180.0,340.0,61200.0,2026-04-21
2026042103000009,HLI,41,59,10.0,354.0,3540.0,2026-04-21
2026042104000010,NGPL,35,58,10.0,475.0,4750.0,2026-04-21
2026042104000011,NGPL,62,58,10.0,475.0,4750.0,2026-04-21
2026042105000002,MKJC,10,35,10.0,500.1,5001.0,2026-04-21
2026042104000012,DHPL,34,45,10.0,320.0,3200.0,2026-04-21
2026042105000003,TPC,25,42,10.0,365.8,3658.0,2026-04-21
2026042103000010,SADBL,14,50,10.0,403.0,4030.0,2026-04-21
2026042104000013,SPDL,34,48,10.0,431.4,4314.0,2026-04-21
2026042105000004,SPC,41,41,10.0,509.2,5092.0,2026-04-21
2026042104000014,HPPL,53,34,10.0,443.0,4430.0,2026-04-21
2026042104000015,HPPL,53,39,90.0,443.0,39870.0,2026-04-21
2026042103000011,FMDBL,53,45,10.0,848.9,8489.0,2026-04-21
2026042103000012,MFIL,35,48,10.0,850.5,8505.0,2026-04-21
2026042104000016,RADHI,34,34,10.0,759.9,7599.0,2026-04-21
2026042104000017,RADHI,37,34,20.0,759.9,15198.0,2026-04-21
2026042105000005,BHL,11,40,10.0,220.0,2200.0,2026-04-21
2026042104000018,AKJCL,6,50,10.0,363.7,3637.0,2026-04-21
2026042104000019,AKJCL,35,50,15.0,363.7,5455.5,2026-04-21
