transaction,symbol,buyer,seller,quantity,rate,amount,date
2024122601025999,LSL,42,43,500.0,237.0,118500.0,2024-12-26
2024122601025998,LSL,44,43,1000.0,237.2,237200.0,2024-12-26
2024122601025997,LSL,29,43,20.0,238.0,4760.0,2024-12-26
2024122601025996,LSL,44,43,200.0,238.0,47600.0,2024-12-26
2024122601025995,LSL,45,43,20.0,238.0,4760.0,2024-12-26
2024122601025994,LSL,19,43,20.0,238.0,4760.0,2024-12-26
2024122601025993,LSL,33,43,1000.0,238.0,238000.0,2024-12-26
2024122601025992,LSL,4,43,578.0,238.0,137564.0,2024-12-26
2024122601025991,LSL,4,43,1000.0,238.1,238100.0,2024-12-26
2024122601025990,LSL,48,43,300.0,238.1,71430.0,2024-12-26
2024122601025989,LSL,58,43,1000.0,239.0,239000.0,2024-12-26
2024122601025988,LSL,4,43,1000.0,239.1,239100.0,2024-12-26
2024122601025987,LSL,42,43,100.0,239.5,23950.0,2024-12-26
2024122601025986,LSL,36,43,29.0,239.5,6945.5,2024-12-26
2024122601025985,LSL,10,43,23.0,239.7,5513.1,2024-12-26
2024122601025984,LSL,7,43,1876.0,239.7,449677.2,2024-12-26
2024122601025983,BHPL,4,37,10.0,850.0,8500.0,2024-12-26
2024122603015449,LBBL,71,25,10.0,481.0,4810.0,2024-12-26
2024122601025982,MKHL,77,11,66.0,626.5,41349.0,2024-12-26
2024122605009824,NRIC,46,32,38.0,731.0,27778.0,2024-12-26
2024122605009823,MEL,55,42,10.0,317.0,3170.0,2024-12-26
2024122605009822,MEL,55,25,10.0,317.0,3170.0,2024-12-26
2024122605009821,MEL,55,22,10.0,317.0,3170.0,2024-12-26
2024122605009820,MEL,55,57,10.0,317.0,3170.0,2024-12-26
2024122605009819,MEL,55,58,10.0,316.9,3169.0,2024-12-26
2024122605009818,MEL,55,45,10.0,316.0,3160.0,2024-12-26
2024122605009817,MEL,55,26,300.0,315.5,94650.0,2024-12-26
2024122605009816,MEL,55,10,100.0,315.0,31500.0,2024-12-26
2024122605009815,MEL,55,19,10.0,315.0,3150.0,2024-12-26
2024122605009814,MEL,55,51,100.0,315.0,31500.0,2024-12-26
2024122605009813,MEL,55,42,500.0,315.0,157500.0,2024-12-26
2024122605009812,MEL,55,54,20.0,315.0,6300.0,2024-12-26
2024122605009811,MEL,55,28,10.0,315.0,3150.0,2024-12-26
2024122605009810,MEL,55,83,1000.0,315.0,315000.0,2024-12-26
2024122605009809,MEL,55,17,10.0,315.0,3150.0,2024-12-26
2024122605009808,MEL,55,45,10.0,315.0,3150.0,2024-12-26
2024122605009807,MEL,55,7,10.0,315.0,3150.0,2024-12-26
2024122605009806,MEL,55,34,10.0,314.9,3149.0,2024-12-26
2024122605009805,MEL,55,16,500.0,314.8,157400.0,2024-12-26
2024122605009804,MEL,55,83,1000.0,314.0,314000.0,2024-12-26
2024122605009803,MEL,55,68,20.0,314.0,6280.0,2024-12-26
2024122605009802,MEL,55,68,10.0,314.0,3140.0,2024-12-26
2024122605009801,MEL,55,68,60.0,314.0,18840.0,2024-12-26
2024122605009800,MEL,55,22,1000.0,313.0,313000.0,2024-12-26
2024122601025981,NYADI,55,7,1000.0,430.0,430000.0,2024-12-26
2024122604010525,MEN,36,22,100.0,624.0,62400.0,2024-12-26
2024122603015448,SLBSL,59,32,20.0,1917.0,38340.0,2024-12-26
2024122603015447,SLBSL,22,32,40.0,1918.0,76720.0,2024-12-26
2024122603015446,SLBSL,5,32,90.0,1939.0,174510.0,2024-12-26
2024122603015445,GILB,1,53,10.0,1169.0,11690.0,2024-12-26
2024122601025980,KDL,28,91,80.0,1140.0,91200.0,2024-12-26
2024122601025979,HIDCLP,60,13,312.0,173.5,54132.0,2024-12-26
2024122601025978,HIDCLP,60,61,10.0,173.5,1735.0,2024-12-26
2024122601025977,HIDCLP,60,59,678.0,173.2,117429.6,2024-12-26
2024122605009799,NRIC,60,32,150.0,731.0,109650.0,2024-12-26
2024122603015444,PMLI,36,42,29.0,525.0,15225.0,2024-12-26
2024122603015443,PMLI,6,42,20.0,525.0,10500.0,2024-12-26
2024122601025976,SMHL,65,42,10.0,1200.1,12001.0,2024-12-26
2024122601025975,SRLI,42,45,10.0,421.0,4210.0,2024-12-26
2024122605009798,HRL,42,44,51.0,800.0,40800.0,2024-12-26
2024122605009797,HRL,21,44,10.0,800.1,8001.0,2024-12-26
2024122601025974,PCBL,26,22,275.0,261.1,71802.5,2024-12-26
2024122601025973,PCBL,32,22,200.0,261.1,52220.0,2024-12-26
2024122601025972,PCBL,1,22,25.0,262.0,6550.0,2024-12-26
2024122601025971,TAMOR,67,58,150.0,507.0,76050.0,2024-12-26
2024122601025970,TAMOR,67,45,10.0,505.0,5050.0,2024-12-26
2024122601025969,SBL,50,45,55.0,311.4,17127.0,2024-12-26
2024122603015442,GRDBL,84,41,20.0,960.0,19200.0,2024-12-26
2024122601025968,LSL,48,33,1000.0,240.0,240000.0,2024-12-26
2024122603015441,JFL,14,61,10.0,926.0,9260.0,2024-12-26
2024122605009796,NIFRA,53,58,10.0,251.0,2510.0,2024-12-26
2024122604010524,AHPC,56,45,100.0,253.7,25370.0,2024-12-26
2024122604010523,OHL,45,34,100.0,893.9,89390.0,2024-12-26
2024122601025967,MEHL,45,44,20.0,473.0,9460.0,2024-12-26
2024122603015440,NLIC,39,47,10.0,769.5,7695.0,2024-12-26
2024122603015439,SLBBL,39,33,10.0,889.0,8890.0,2024-12-26
2024122603015438,SLBSL,62,65,275.0,2200.0,605000.0,2024-12-26
2024122603015437,SLBSL,62,41,207.0,2200.0,455400.0,2024-12-26
2024122603015436,SLBSL,62,52,14.0,2001.6,28022.4,2024-12-26
2024122603015435,SLBSL,62,41,12.0,2001.6,24019.2,2024-12-26
2024122603015434,SLBSL,62,58,530.0,2001.6,1060848.0,2024-12-26
2024122603015433,SLBSL,62,37,50.0,2001.6,100080.0,2024-12-26
2024122603015432,SLBSL,62,38,100.0,2001.6,200160.0,2024-12-26
2024122603015431,SLBSL,62,39,50.0,2001.6,100080.0,2024-12-26
2024122603015430,SLBSL,62,58,20.0,2001.5,40030.0,2024-12-26
2024122603015429,SLBSL,62,47,100.0,2001.0,200100.0,2024-12-26
2024122603015428,SLBSL,62,49,100.0,2001.0,200100.0,2024-12-26
2024122603015427,SLBSL,62,66,100.0,2001.0,200100.0,2024-12-26
2024122603015426,SLBSL,62,57,317.0,2000.6,634190.2,2024-12-26
2024122603015425,SLBSL,62,35,410.0,2000.0,820000.0,2024-12-26
2024122603015424,SLBSL,62,56,18.0,1999.0,35982.0,2024-12-26
2024122603015423,SLBSL,62,57,100.0,1998.0,199800.0,2024-12-26
2024122603015422,SLBSL,62,4,20.0,1978.8,39576.0,2024-12-26
2024122603015421,SLBSL,62,13,10.0,1978.8,19788.0,2024-12-26
2024122603015420,SLBSL,62,22,10.0,1978.0,19780.0,2024-12-26
2024122603015419,SLBSL,62,61,250.0,1977.0,494250.0,2024-12-26
2024122603015418,SLBSL,62,38,165.0,1977.0,326205.0,2024-12-26
2024122603015417,SLBSL,62,32,14.0,1977.0,27678.0,2024-12-26
2024122603015416,SLBSL,62,53,85.0,1976.0,167960.0,2024-12-26
2024122603015415,SLBSL,62,48,23.0,1973.7,45395.1,2024-12-26
2024122603015414,SLBSL,62,5,10.0,1973.7,19737.0,2024-12-26
2024122603015413,SLBSL,62,57,10.0,1973.7,19737.0,2024-12-26
2024122603015412,HLBSL,62,58,30.0,948.0,28440.0,2024-12-26
2024122603015411,HLBSL,62,58,20.0,946.0,18920.0,2024-12-26
2024122601025966,ULHC,44,58,500.0,501.3,250650.0,2024-12-26
2024122601025965,NYADI,58,7,10.0,430.0,4300.0,2024-12-26
2024122601025964,NIMB,38,45,10.0,225.7,2257.0,2024-12-26
2024122604010522,UMRH,44,38,50.0,619.0,30950.0,2024-12-26
2024122604010521,NGPL,47,38,200.0,262.7,52540.0,2024-12-26
2024122601025963,MLBS,42,8,15.0,2036.1,30541.5,2024-12-26
2024122605009795,GCIL,57,58,30.0,501.0,15030.0,2024-12-26
2024122605009794,GCIL,57,17,90.0,501.0,45090.0,2024-12-26
2024122601025962,SGHC,34,1,10.0,468.0,4680.0,2024-12-26
2024122604010520,RHPL,58,26,90.0,429.6,38664.0,2024-12-26
2024122604010519,RHPL,13,26,500.0,429.6,214800.0,2024-12-26
2024122604010518,RHPL,62,26,300.0,429.7,128910.0,2024-12-26
2024122604010517,RHPL,44,26,110.0,429.7,47267.0,2024-12-26
2024122605009793,VLUCL,65,58,42.0,663.0,27846.0,2024-12-26
2024122605009792,VLUCL,65,33,50.0,660.0,33000.0,2024-12-26
2024122605009791,VLUCL,65,14,10.0,660.0,6600.0,2024-12-26
2024122605009790,VLUCL,65,34,400.0,660.0,264000.0,2024-12-26
2024122605009789,VLUCL,65,58,10.0,660.0,6600.0,2024-12-26
2024122605009788,VLUCL,65,34,10.0,660.0,6600.0,2024-12-26
2024122605009787,VLUCL,65,47,60.0,660.0,39600.0,2024-12-26
2024122605009786,VLUCL,65,34,100.0,659.0,65900.0,2024-12-26
2024122605009785,VLUCL,65,26,10.0,659.0,6590.0,2024-12-26
2024122605009784,VLUCL,65,48,68.0,658.0,44744.0,2024-12-26
2024122605009783,VLUCL,65,21,240.0,657.0,157680.0,2024-12-26
2024122604010516,HPPL,21,44,100.0,398.0,39800.0,2024-12-26
2024122601025961,DLBS,35,48,30.0,1703.0,51090.0,2024-12-26
2024122601025960,DLBS,35,49,10.0,1700.0,17000.0,2024-12-26
2024122601025959,DLBS,35,55,10.0,1700.0,17000.0,2024-12-26
2024122603015410,BFC,55,35,775.0,688.0,533200.0,2024-12-26
2024122603015409,BFC,25,35,425.0,688.0,292400.0,2024-12-26
2024122603015408,BFC,57,35,100.0,688.5,68850.0,2024-12-26
2024122601025958,NICA,35,48,10.0,403.0,4030.0,2024-12-26
2024122601025957,SAMAJ,72,51,10.0,3597.0,35970.0,2024-12-26
2024122604010515,UMHL,72,17,10.0,323.5,3235.0,2024-12-26
2024122605009782,SMATA,5,56,10.0,815.0,8150.0,2024-12-26
2024122601025956,DORDI,71,88,1500.0,535.3,802950.0,2024-12-26
2024122601025955,BEDC,56,6,10.0,700.0,7000.0,2024-12-26
2024122601025954,TAMOR,98,82,130.0,505.0,65650.0,2024-12-26
2024122601025953,TAMOR,98,1,10.0,505.0,5050.0,2024-12-26
2024122603015407,MLBBL,58,98,241.0,1565.0,377165.0,2024-12-26
2024122601025952,SARBTM,49,85,70.0,764.7,53529.0,2024-12-26
2024122601025951,MKJC,101,32,192.0,515.0,98880.0,2024-12-26
2024122601025950,MKJC,53,32,50.0,515.0,25750.0,2024-12-26
2024122601025949,MKJC,87,32,50.0,515.0,25750.0,2024-12-26
2024122601025948,MKJC,7,32,108.0,515.0,55620.0,2024-12-26
2024122601025947,MKJC,34,32,100.0,515.1,51510.0,2024-12-26
2024122601025946,MKJC,29,32,200.0,516.0,103200.0,2024-12-26
2024122601025945,MAKAR,22,63,10.0,617.1,6171.0,2024-12-26
2024122601025944,MAKAR,42,63,100.0,618.1,61810.0,2024-12-26
2024122601025943,MAKAR,48,63,80.0,618.1,49448.0,2024-12-26
2024122601025942,MAKAR,45,63,200.0,618.2,123640.0,2024-12-26
2024122605009781,CLI,1,44,10.0,677.9,6779.0,2024-12-26
2024122605009780,CLI,1,44,30.0,677.9,20337.0,2024-12-26
2024122605009779,CLI,1,49,10.0,675.0,6750.0,2024-12-26
2024122604010514,HEI,45,60,135.0,615.1,83038.5,2024-12-26
2024122604010513,HEI,45,60,250.0,615.1,153775.0,2024-12-26
2024122604010512,HEI,17,60,75.0,615.1,46132.5,2024-12-26
2024122604010511,HEI,26,60,50.0,615.2,30760.0,2024-12-26
2024122604010510,HEI,29,60,100.0,615.3,61530.0,2024-12-26
2024122604010509,HEI,33,60,30.0,615.3,18459.0,2024-12-26
2024122604010508,HEI,1,60,200.0,615.5,123100.0,2024-12-26
2024122604010507,HEI,13,60,50.0,616.0,30800.0,2024-12-26
2024122604010506,HEI,35,60,10.0,616.0,6160.0,2024-12-26
2024122604010505,HEI,6,60,100.0,616.1,61610.0,2024-12-26
2024122601025941,MKHL,77,42,10.0,626.5,6265.0,2024-12-26
2024122601025940,HIDCLP,44,61,90.0,173.5,15615.0,2024-12-26
2024122601025939,HIDCLP,44,8,552.0,173.5,95772.0,2024-12-26
2024122601025938,HIDCLP,44,67,1000.0,173.4,173400.0,2024-12-26
2024122601025937,HIDCLP,44,35,90.0,173.3,15597.0,2024-12-26
2024122601025936,HIDCLP,44,34,20.0,173.3,3466.0,2024-12-26
2024122601025935,HIDCLP,44,45,500.0,173.3,86650.0,2024-12-26
2024122601025934,HIDCLP,44,44,250.0,173.2,43300.0,2024-12-26
2024122601025933,HIDCLP,44,6,1000.0,173.2,173200.0,2024-12-26
2024122601025932,HIDCLP,44,88,300.0,173.2,51960.0,2024-12-26
2024122601025931,HIDCLP,44,7,10.0,173.2,1732.0,2024-12-26
2024122601025930,HIDCLP,44,6,108.0,173.2,18705.6,2024-12-26
2024122601025929,HIDCLP,44,16,1000.0,173.1,173100.0,2024-12-26
2024122601025928,HIDCLP,44,19,80.0,173.1,13848.0,2024-12-26
2024122601025927,ULHC,44,52,500.0,501.3,250650.0,2024-12-26
2024122605009778,SONA,39,77,77.0,459.0,35343.0,2024-12-26
2024122605009777,SONA,50,77,200.0,459.0,91800.0,2024-12-26
2024122605009776,SONA,52,77,100.0,459.0,45900.0,2024-12-26
2024122605009775,SONA,42,77,603.0,459.0,276777.0,2024-12-26
2024122605009774,SONA,32,77,20.0,459.1,9182.0,2024-12-26
2024122601025926,MKHC,13,13,100.0,508.0,50800.0,2024-12-26
2024122604010504,KPCL,50,7,100.0,527.8,52780.0,2024-12-26
2024122603015406,SWBBL,50,45,20.0,896.0,17920.0,2024-12-26
2024122603015405,MSLB,50,45,10.0,1495.5,14955.0,2024-12-26
2024122605009773,STC,84,41,10.0,5700.0,57000.0,2024-12-26
2024122605009772,STC,84,18,20.0,5699.0,113980.0,2024-12-26
2024122601025925,DLBS,41,49,100.0,1700.0,170000.0,2024-12-26
2024122601025924,DLBS,41,51,20.0,1700.0,34000.0,2024-12-26
2024122601025923,DLBS,41,53,20.0,1699.0,33980.0,2024-12-26
2024122601025922,DLBS,41,86,50.0,1699.0,84950.0,2024-12-26
2024122601025921,DLBS,41,35,10.0,1698.0,16980.0,2024-12-26
2024122601025920,DLBS,41,45,10.0,1697.5,16975.0,2024-12-26
2024122601025919,DLBS,41,68,190.0,1694.0,321860.0,2024-12-26
2024122601025918,SARBTM,49,41,557.0,764.7,425937.9,2024-12-26
2024122601025917,SARBTM,34,41,203.0,764.8,155254.4,2024-12-26
2024122601025916,MKHC,47,48,100.0,508.0,50800.0,2024-12-26
2024122601025915,MKHC,47,34,60.0,507.0,30420.0,2024-12-26
2024122601025914,MKHC,47,41,29.0,507.0,14703.0,2024-12-26
2024122601025913,MKHC,47,58,100.0,506.0,50600.0,2024-12-26
2024122601025912,MKHC,47,58,10.0,505.0,5050.0,2024-12-26
2024122604010503,UPCL,45,91,645.0,271.8,175311.0,2024-12-26
2024122601025911,JBLB,36,14,84.0,1522.0,127848.0,2024-12-26
2024122601025910,HBL,39,52,20.0,241.9,4838.0,2024-12-26
2024122603015404,MLBBL,58,45,10.0,1565.0,15650.0,2024-12-26
2024122601025909,SGHC,45,1,20.0,468.0,9360.0,2024-12-26
2024122603015403,NFS,72,45,40.0,1044.9,41796.0,2024-12-26
2024122604010502,HURJA,33,58,220.0,229.9,50578.0,2024-12-26
2024122604010501,HURJA,33,38,60.0,228.9,13734.0,2024-12-26
2024122604010500,HURJA,33,13,220.0,228.8,50336.0,2024-12-26
2024122603015402,MATRI,22,5,10.0,1255.0,12550.0,2024-12-26
2024122603015401,MATRI,22,17,30.0,1255.0,37650.0,2024-12-26
2024122601025908,SARBTM,22,77,19.0,766.0,14554.0,2024-12-26
2024122605009771,HATHY,69,81,122.0,1344.0,163968.0,2024-12-26
2024122605009770,HATHY,69,80,100.0,1342.0,134200.0,2024-12-26
2024122605009769,HATHY,69,48,50.0,1341.0,67050.0,2024-12-26
2024122605009768,HATHY,69,32,28.0,1335.0,37380.0,2024-12-26
2024122605009767,HDL,22,45,10.0,1364.0,13640.0,2024-12-26
2024122605009766,HDL,22,55,40.0,1364.0,54560.0,2024-12-26
2024122604010499,RHPL,44,6,1500.0,429.7,644550.0,2024-12-26
2024122601025907,NMB,57,58,10.0,248.8,2488.0,2024-12-26
2024122601025906,NBL,34,29,10.0,272.0,2720.0,2024-12-26
2024122604010498,AKJCL,49,7,291.0,200.1,58229.1,2024-12-26
2024122604010497,AKJCL,25,7,50.0,200.2,10010.0,2024-12-26
2024122604010496,AKJCL,58,7,400.0,200.2,80080.0,2024-12-26
2024122601025905,NABIL,58,6,20.0,502.0,10040.0,2024-12-26
2024122604010495,AKJCL,19,7,100.0,200.2,20020.0,2024-12-26
2024122604010494,AKPL,17,52,162.0,236.0,38232.0,2024-12-26
2024122604010493,AKPL,17,43,100.0,236.0,23600.0,2024-12-26
2024122604010492,AKPL,17,42,26.0,236.0,6136.0,2024-12-26
2024122604010491,AKPL,17,7,705.0,235.9,166309.5,2024-12-26
2024122604010490,AKPL,17,7,40.0,235.0,9400.0,2024-12-26
2024122604010489,AKPL,17,26,767.0,235.0,180245.0,2024-12-26
2024122603015400,CFCL,39,8,150.0,605.0,90750.0,2024-12-26
2024122601025904,BHPL,67,92,34.0,839.0,28526.0,2024-12-26
2024122601025903,BHPL,45,92,16.0,839.1,13425.6,2024-12-26
2024122605009765,HATHY,57,32,72.0,1335.0,96120.0,2024-12-26
2024122605009764,HATHY,57,34,12.0,1335.0,16020.0,2024-12-26
2024122605009763,HATHY,57,7,19.0,1333.0,25327.0,2024-12-26
2024122605009762,HATHY,57,81,77.0,1332.5,102602.5,2024-12-26
2024122601025902,MCHL,20,26,176.0,620.4,109190.4,2024-12-26
2024122601025901,MCHL,45,26,47.0,620.5,29163.5,2024-12-26
2024122601025900,MCHL,20,26,17.0,620.5,10548.5,2024-12-26
2024122603015399,VLBS,34,16,10.0,859.8,8598.0,2024-12-26
2024122605009761,CHDC,86,3,10.0,1564.9,15649.0,2024-12-26
2024122601025899,SMHL,65,45,1547.0,1345.0,2080715.0,2024-12-26
2024122601025898,SMHL,65,42,10.0,1231.1,12311.0,2024-12-26
2024122601025897,SMHL,65,58,100.0,1231.0,123100.0,2024-12-26
2024122601025896,SMHL,65,54,10.0,1229.1,12291.0,2024-12-26
2024122601025895,SMHL,65,52,10.0,1229.1,12291.0,2024-12-26
2024122601025894,SMHL,65,49,10.0,1229.1,12291.0,2024-12-26
2024122601025893,SMHL,65,17,500.0,1229.0,614500.0,2024-12-26
2024122601025892,SMHL,65,22,10.0,1229.0,12290.0,2024-12-26
2024122601025891,SMHL,65,21,10.0,1229.0,12290.0,2024-12-26
2024122601025890,SMHL,65,32,58.0,1229.0,71282.0,2024-12-26
2024122601025889,SMHL,65,17,500.0,1229.0,614500.0,2024-12-26
2024122601025888,SMHL,65,50,10.0,1229.0,12290.0,2024-12-26
2024122601025887,SMHL,65,71,100.0,1228.0,122800.0,2024-12-26
2024122601025886,SMHL,65,41,10.0,1227.0,12270.0,2024-12-26
2024122601025885,SMHL,65,21,10.0,1227.0,12270.0,2024-12-26
2024122601025884,SMHL,65,75,10.0,1226.0,12260.0,2024-12-26
2024122601025883,SMHL,65,17,500.0,1226.0,613000.0,2024-12-26
2024122601025882,SMHL,65,62,300.0,1225.0,367500.0,2024-12-26
2024122601025881,SMHL,65,1,10.0,1225.0,12250.0,2024-12-26
2024122601025880,SMHL,65,65,1000.0,1225.0,1225000.0,2024-12-26
2024122601025879,SMHL,65,5,10.0,1225.0,12250.0,2024-12-26
2024122601025878,SMHL,65,25,10.0,1225.0,12250.0,2024-12-26
2024122601025877,SMHL,65,34,10.0,1225.0,12250.0,2024-12-26
2024122601025876,SMHL,65,4,50.0,1224.5,61225.0,2024-12-26
2024122601025875,SMHL,65,65,10.0,1224.5,12245.0,2024-12-26
2024122601025874,SMHL,65,35,10.0,1224.5,12245.0,2024-12-26
2024122601025873,SMHL,65,65,200.0,1224.5,244900.0,2024-12-26
2024122601025872,SMHL,65,18,100.0,1224.4,122440.0,2024-12-26
2024122601025871,SMHL,65,49,10.0,1224.2,12242.0,2024-12-26
2024122601025870,SMHL,65,10,10.0,1224.0,12240.0,2024-12-26
2024122601025869,SMHL,65,7,500.0,1224.0,612000.0,2024-12-26
2024122601025868,SMHL,65,25,10.0,1224.0,12240.0,2024-12-26
2024122601025867,SMHL,65,58,100.0,1224.0,122400.0,2024-12-26
2024122601025866,SMHL,65,19,10.0,1224.0,12240.0,2024-12-26
2024122601025865,SMHL,65,39,10.0,1224.0,12240.0,2024-12-26
2024122601025864,SMHL,65,71,100.0,1224.0,122400.0,2024-12-26
2024122601025863,SMHL,65,62,200.0,1224.0,244800.0,2024-12-26
2024122601025862,SMHL,65,77,100.0,1224.0,122400.0,2024-12-26
2024122601025861,SMHL,65,42,10.0,1224.0,12240.0,2024-12-26
2024122601025860,SMHL,65,58,10.0,1224.0,12240.0,2024-12-26
2024122601025859,SMHL,65,4,10.0,1224.0,12240.0,2024-12-26
2024122601025858,SMHL,65,17,25.0,1224.0,30600.0,2024-12-26
2024122601025857,SMHL,65,58,10.0,1221.0,12210.0,2024-12-26
2024122601025856,SMHL,65,14,50.0,1220.0,61000.0,2024-12-26
2024122601025855,SMHL,65,62,220.0,1220.0,268400.0,2024-12-26
2024122603015398,RLFL,49,43,70.0,585.2,40964.0,2024-12-26
2024122603015397,RLFL,34,43,30.0,585.3,17559.0,2024-12-26
2024122601025854,SARBTM,43,77,220.0,766.0,168520.0,2024-12-26
2024122601025853,SARBTM,43,6,200.0,766.0,153200.0,2024-12-26
2024122601025852,SARBTM,43,34,20.0,766.0,15320.0,2024-12-26
2024122601025851,SARBTM,43,36,50.0,766.0,38300.0,2024-12-26
2024122601025850,SARBTM,43,65,10.0,766.0,7660.0,2024-12-26
2024122601025849,RHGCL,34,39,20.0,546.9,10938.0,2024-12-26
2024122601025848,RHGCL,34,19,10.0,546.8,5468.0,2024-12-26
2024122601025847,RHGCL,34,43,10.0,544.0,5440.0,2024-12-26
2024122604010488,NLG,55,43,230.0,933.9,214797.0,2024-12-26
2024122603015396,GRDBL,88,72,10.0,946.5,9465.0,2024-12-26
2024122601025846,MHCL,35,55,23.0,532.0,12236.0,2024-12-26
2024122601025845,MHCL,35,58,67.0,532.0,35644.0,2024-12-26
2024122601025844,MHCL,35,6,10.0,532.0,5320.0,2024-12-26
2024122601025843,MHCL,35,26,200.0,529.0,105800.0,2024-12-26
2024122601025842,USHEC,72,39,10.0,610.9,6109.0,2024-12-26
2024122604010487,UPCL,35,91,60.0,271.8,16308.0,2024-12-26
2024122604010486,UPCL,35,57,170.0,271.0,46070.0,2024-12-26
2024122605009760,SMJC,5,6,10.0,530.0,5300.0,2024-12-26
2024122601025841,NYADI,56,7,100.0,430.0,43000.0,2024-12-26
2024122605009759,MEL,56,42,2000.0,312.0,624000.0,2024-12-26
2024122605009758,MEL,56,32,190.0,311.9,59261.0,2024-12-26
2024122605009757,HDL,25,55,20.0,1364.0,27280.0,2024-12-26
2024122603015395,SMB,70,64,100.0,3985.9,398590.0,2024-12-26
2024122603015394,SMB,70,22,17.0,3328.0,56576.0,2024-12-26
2024122603015393,SMB,70,65,10.0,3326.5,33265.0,2024-12-26
2024122603015392,SMB,70,16,11.0,3326.5,36591.5,2024-12-26
2024122603015391,SMB,70,91,60.0,3326.5,199590.0,2024-12-26
2024122603015390,SMB,70,59,17.0,3326.5,56550.5,2024-12-26
2024122603015389,SMB,70,44,17.0,3326.5,56550.5,2024-12-26
2024122603015388,SMB,70,17,10.0,3326.5,33265.0,2024-12-26
2024122603015387,SMB,70,17,19.0,3326.0,63194.0,2024-12-26
2024122603015386,SMB,70,95,300.0,3326.0,997800.0,2024-12-26
2024122603015385,SMB,70,42,14.0,3326.0,46564.0,2024-12-26
2024122603015384,SMB,70,95,50.0,3326.0,166300.0,2024-12-26
2024122603015383,SMB,70,47,17.0,3325.0,56525.0,2024-12-26
2024122603015382,SMB,70,64,18.0,3300.0,59400.0,2024-12-26
2024122603015381,SMB,70,54,17.0,3261.3,55442.1,2024-12-26
2024122603015380,SMB,70,39,400.0,3261.3,1304520.0,2024-12-26
2024122603015379,SMB,70,51,62.0,3261.3,202200.6,2024-12-26
2024122603015378,SMB,70,64,160.0,3261.3,521808.0,2024-12-26
