transaction,symbol,buyer,seller,quantity,rate,amount,date
2024122404014455,JOSHI,13,39,10.0,511.4,5114.0,2024-12-24
2024122404014454,HURJA,33,48,952.0,232.6,221435.2,2024-12-24
2024122404014453,HURJA,33,57,50.0,232.5,11625.0,2024-12-24
2024122404014452,HURJA,33,75,20.0,232.5,4650.0,2024-12-24
2024122404014451,HURJA,33,35,178.0,232.4,41367.2,2024-12-24
2024122404014450,LEC,56,10,204.0,203.6,41534.4,2024-12-24
2024122404014449,LEC,90,10,48.0,203.6,9772.8,2024-12-24
2024122404014448,LEC,45,10,75.0,203.7,15277.5,2024-12-24
2024122404014447,LEC,58,10,30.0,203.7,6111.0,2024-12-24
2024122404014446,LEC,41,10,100.0,203.7,20370.0,2024-12-24
2024122404014445,LEC,3,10,43.0,203.7,8759.1,2024-12-24
2024122401023272,IHL,33,1,10.0,698.6,6986.0,2024-12-24
2024122401023271,IHL,33,1,10.0,698.5,6985.0,2024-12-24
2024122401023270,IHL,33,45,117.0,698.0,81666.0,2024-12-24
2024122401023269,IHL,33,43,341.0,698.0,238018.0,2024-12-24
2024122401023268,IHL,33,4,10.0,698.0,6980.0,2024-12-24
2024122401023267,IHL,33,4,10.0,698.0,6980.0,2024-12-24
2024122401023266,IHL,33,16,200.0,697.9,139580.0,2024-12-24
2024122401023265,IHL,33,57,10.0,697.0,6970.0,2024-12-24
2024122401023264,IHL,33,42,10.0,695.0,6950.0,2024-12-24
2024122401023263,IHL,33,58,10.0,695.0,6950.0,2024-12-24
2024122401023262,IHL,33,34,20.0,694.9,13898.0,2024-12-24
2024122401023261,IHL,33,34,147.0,694.0,102018.0,2024-12-24
2024122401023260,IHL,33,65,20.0,693.0,13860.0,2024-12-24
2024122401023259,IHL,33,32,80.0,692.9,55432.0,2024-12-24
2024122403016557,NFS,72,1,50.0,1074.9,53745.0,2024-12-24
2024122404014444,AKPL,14,1,250.0,236.3,59075.0,2024-12-24
2024122401023258,MEHL,57,1,100.0,472.0,47200.0,2024-12-24
2024122403016556,NFS,45,88,50.0,1075.0,53750.0,2024-12-24
2024122403016555,BFC,45,42,200.0,722.0,144400.0,2024-12-24
2024122401023257,MEHL,45,1,20.0,472.0,9440.0,2024-12-24
2024122403016554,NLIC,39,38,10.0,770.0,7700.0,2024-12-24
2024122401023256,NABIL,16,50,10.0,501.0,5010.0,2024-12-24
2024122404014443,MEN,4,77,91.0,728.2,66266.2,2024-12-24
2024122404014442,MEN,34,77,100.0,728.9,72890.0,2024-12-24
2024122403016553,JFL,72,50,10.0,908.0,9080.0,2024-12-24
2024122405010633,BBC,72,13,10.0,5997.9,59979.0,2024-12-24
2024122403016552,MLBBL,41,19,32.0,1722.0,55104.0,2024-12-24
2024122403016551,MLBBL,41,49,168.0,1722.0,289296.0,2024-12-24
2024122401023255,HHL,41,6,25.0,554.0,13850.0,2024-12-24
2024122404014441,UPCL,22,11,10.0,275.0,2750.0,2024-12-24
2024122403016550,SINDU,52,49,10.0,940.0,9400.0,2024-12-24
2024122403016549,SINDU,52,70,90.0,940.0,84600.0,2024-12-24
2024122403016548,ACLBSL,52,50,16.0,1014.9,16238.4,2024-12-24
2024122403016547,ACLBSL,52,42,24.0,1014.0,24336.0,2024-12-24
2024122401023254,HHL,28,6,175.0,554.0,96950.0,2024-12-24
2024122401023253,HHL,28,39,10.0,554.0,5540.0,2024-12-24
2024122401023252,HHL,28,5,100.0,553.0,55300.0,2024-12-24
2024122401023251,HHL,28,48,235.0,553.0,129955.0,2024-12-24
2024122405010632,STC,84,8,50.0,5734.0,286700.0,2024-12-24
2024122405010631,STC,84,22,10.0,5720.0,57200.0,2024-12-24
2024122405010630,STC,84,28,10.0,5700.0,57000.0,2024-12-24
2024122405010629,STC,84,57,13.0,5700.0,74100.0,2024-12-24
2024122405010628,STC,84,22,10.0,5700.0,57000.0,2024-12-24
2024122401023250,EHPL,37,5,55.0,780.1,42905.5,2024-12-24
2024122401023249,EHPL,70,5,20.0,780.1,15602.0,2024-12-24
2024122403016546,MLBSL,5,62,10.0,2242.0,22420.0,2024-12-24
2024122401023248,NABIL,17,4,420.0,500.0,210000.0,2024-12-24
2024122401023247,NABIL,14,4,84.0,500.0,42000.0,2024-12-24
2024122401023246,PPL,32,99,10.0,552.9,5529.0,2024-12-24
2024122401023245,BNHC,58,14,10.0,489.0,4890.0,2024-12-24
2024122403016545,MLBL,45,4,10.0,391.4,3914.0,2024-12-24
2024122403016544,ACLBSL,58,42,10.0,1014.0,10140.0,2024-12-24
2024122403016543,NABBC,32,6,20.0,1285.0,25700.0,2024-12-24
2024122404014440,PPCL,58,58,295.0,286.0,84370.0,2024-12-24
2024122401023244,MKJC,68,34,10.0,526.9,5269.0,2024-12-24
2024122401023243,MHCL,71,11,10.0,551.0,5510.0,2024-12-24
2024122404014439,UMRH,50,77,20.0,637.0,12740.0,2024-12-24
2024122404014438,AKPL,50,26,150.0,239.4,35910.0,2024-12-24
2024122403016542,LBBL,17,63,10.0,488.0,4880.0,2024-12-24
2024122403016541,HLBSL,34,42,10.0,944.0,9440.0,2024-12-24
2024122401023242,HBL,56,13,10.0,237.0,2370.0,2024-12-24
2024122401023241,GBIME,42,43,47.0,227.0,10669.0,2024-12-24
2024122401023240,GBIME,45,43,33.0,227.2,7497.6,2024-12-24
2024122401023239,GBIME,34,43,200.0,228.0,45600.0,2024-12-24
2024122401023238,GBIME,35,43,20.0,228.0,4560.0,2024-12-24
2024122403016540,KRBL,34,39,10.0,810.0,8100.0,2024-12-24
2024122401023237,NIBD2082,42,43,5.0,1151.0,5755.0,2024-12-24
2024122401023236,TVCL,34,59,50.0,566.0,28300.0,2024-12-24
2024122405010627,NRM,56,55,244.0,449.8,109751.2,2024-12-24
2024122405010626,NRM,56,58,10.0,449.0,4490.0,2024-12-24
2024122405010625,NRM,56,56,10.0,449.0,4490.0,2024-12-24
2024122405010624,NRM,56,32,10.0,449.0,4490.0,2024-12-24
2024122405010623,NRM,56,4,10.0,449.0,4490.0,2024-12-24
2024122405010622,NRM,56,45,12.0,449.0,5388.0,2024-12-24
2024122405010621,NRM,56,56,10.0,448.5,4485.0,2024-12-24
2024122405010620,NRM,56,49,10.0,447.0,4470.0,2024-12-24
2024122405010619,NRM,56,52,10.0,446.0,4460.0,2024-12-24
2024122405010618,NRM,56,7,50.0,446.0,22300.0,2024-12-24
2024122405010617,NRM,56,32,460.0,446.0,205160.0,2024-12-24
2024122405010616,NRM,56,25,30.0,445.9,13377.0,2024-12-24
2024122405010615,NRM,56,72,100.0,445.0,44500.0,2024-12-24
2024122405010614,NRM,56,49,100.0,445.0,44500.0,2024-12-24
2024122405010613,NRM,56,49,34.0,443.0,15062.0,2024-12-24
2024122404014437,SPDL,44,89,10.0,334.0,3340.0,2024-12-24
2024122404014436,NHDL,50,46,20.0,725.0,14500.0,2024-12-24
2024122401023235,ULBSL,38,44,10.0,4060.0,40600.0,2024-12-24
2024122403016539,NABBC,69,6,100.0,1285.0,128500.0,2024-12-24
2024122404014435,MEN,25,77,10.0,729.0,7290.0,2024-12-24
2024122401023234,BEDC,74,38,10.0,743.0,7430.0,2024-12-24
2024122401023233,BEDC,74,3,10.0,742.0,7420.0,2024-12-24
2024122401023232,BEDC,74,26,10.0,742.0,7420.0,2024-12-24
2024122401023231,BEDC,74,57,10.0,742.0,7420.0,2024-12-24
2024122401023230,BEDC,74,11,10.0,742.0,7420.0,2024-12-24
2024122401023229,BEDC,74,88,30.0,742.0,22260.0,2024-12-24
2024122401023228,BEDC,74,52,60.0,740.0,44400.0,2024-12-24
2024122401023227,BEDC,74,42,10.0,740.0,7400.0,2024-12-24
2024122401023226,BEDC,74,51,1325.0,740.0,980500.0,2024-12-24
2024122401023225,BEDC,74,33,600.0,740.0,444000.0,2024-12-24
2024122401023224,BEDC,74,45,10.0,738.9,7389.0,2024-12-24
2024122401023223,BEDC,74,67,500.0,738.0,369000.0,2024-12-24
2024122401023222,BEDC,74,45,10.0,738.0,7380.0,2024-12-24
2024122401023221,BEDC,74,6,100.0,737.0,73700.0,2024-12-24
2024122401023220,BEDC,74,56,40.0,737.0,29480.0,2024-12-24
2024122401023219,BEDC,74,34,50.0,736.0,36800.0,2024-12-24
2024122401023218,BEDC,74,42,100.0,735.0,73500.0,2024-12-24
2024122401023217,BEDC,74,34,10.0,735.0,7350.0,2024-12-24
2024122401023216,BEDC,74,49,15.0,735.0,11025.0,2024-12-24
2024122401023215,BEDC,74,28,1090.0,734.0,800060.0,2024-12-24
2024122401023214,SMHL,65,62,500.0,1273.4,636700.0,2024-12-24
2024122401023213,SMHL,65,62,400.0,1273.4,509360.0,2024-12-24
2024122401023212,SMHL,65,34,10.0,1218.0,12180.0,2024-12-24
2024122401023211,MMKJL,65,44,140.0,698.0,97720.0,2024-12-24
2024122401023210,MMKJL,65,26,200.0,698.0,139600.0,2024-12-24
2024122401023209,MMKJL,65,38,50.0,698.0,34900.0,2024-12-24
2024122401023208,MMKJL,65,44,100.0,697.6,69760.0,2024-12-24
2024122401023207,MMKJL,65,35,10.0,697.6,6976.0,2024-12-24
2024122401023206,MMKJL,65,44,100.0,695.0,69500.0,2024-12-24
2024122401023205,MMKJL,65,28,10.0,695.0,6950.0,2024-12-24
2024122401023204,MMKJL,65,39,200.0,694.0,138800.0,2024-12-24
2024122401023203,MMKJL,65,44,100.0,693.7,69370.0,2024-12-24
2024122401023202,MMKJL,65,53,90.0,691.5,62235.0,2024-12-24
2024122403016538,GRDBL,29,88,250.0,1048.0,262000.0,2024-12-24
2024122404014434,CHL,29,33,10.0,411.0,4110.0,2024-12-24
2024122401023201,MLBS,71,29,10.0,2060.0,20600.0,2024-12-24
2024122403016537,HLBSL,62,42,50.0,944.0,47200.0,2024-12-24
2024122403016536,HLBSL,62,65,50.0,943.9,47195.0,2024-12-24
2024122403016535,SINDU,62,74,50.0,939.0,46950.0,2024-12-24
2024122401023200,RFPL,62,55,25.0,1040.0,26000.0,2024-12-24
2024122401023199,RFPL,62,44,75.0,1040.0,78000.0,2024-12-24
2024122401023198,NWCL,47,6,10.0,991.0,9910.0,2024-12-24
2024122401023197,PPL,13,99,10.0,552.9,5529.0,2024-12-24
2024122403016534,SFCL,47,82,50.0,684.8,34240.0,2024-12-24
2024122401023196,DLBS,35,39,20.0,1685.0,33700.0,2024-12-24
2024122405010612,NRM,57,4,10.0,441.1,4411.0,2024-12-24
2024122403016533,SMPDA,1,14,10.0,948.8,9488.0,2024-12-24
2024122401023195,CZBIL,1,57,10.0,219.5,2195.0,2024-12-24
2024122404014433,SHPC,45,32,15.0,491.0,7365.0,2024-12-24
2024122404014432,SHPC,45,19,53.0,490.0,25970.0,2024-12-24
2024122404014431,SHPC,45,19,50.0,490.0,24500.0,2024-12-24
2024122404014430,SHPC,45,58,50.0,490.0,24500.0,2024-12-24
2024122403016532,NFS,72,45,1000.0,1074.9,1074900.0,2024-12-24
2024122401023194,SGHC,45,21,40.0,472.0,18880.0,2024-12-24
2024122401023193,SPL,11,88,10.0,1050.0,10500.0,2024-12-24
2024122403016531,NFS,72,1,30.0,1074.9,32247.0,2024-12-24
2024122404014429,SSHL,26,26,75.0,231.2,17340.0,2024-12-24
2024122404014428,SSHL,38,26,25.0,232.0,5800.0,2024-12-24
2024122404014427,UMRH,96,77,435.0,637.0,277095.0,2024-12-24
2024122404014426,UMRH,96,34,100.0,635.0,63500.0,2024-12-24
2024122404014425,UMRH,96,82,100.0,635.0,63500.0,2024-12-24
2024122404014424,UMRH,96,33,150.0,635.0,95250.0,2024-12-24
2024122404014423,UMRH,96,82,500.0,634.9,317450.0,2024-12-24
2024122404014422,UMRH,96,48,490.0,634.8,311052.0,2024-12-24
2024122404014421,UMRH,96,82,200.0,634.7,126940.0,2024-12-24
2024122404014420,UMRH,96,34,100.0,634.0,63400.0,2024-12-24
2024122404014419,UMRH,96,28,200.0,634.0,126800.0,2024-12-24
2024122404014418,UMRH,96,56,25.0,633.8,15845.0,2024-12-24
2024122404014417,UMRH,96,35,200.0,630.0,126000.0,2024-12-24
2024122404014416,TRH,16,60,10.0,1077.9,10779.0,2024-12-24
2024122405010611,RNLI,16,42,10.0,503.8,5038.0,2024-12-24
2024122401023192,CYCL,77,42,10.0,1620.0,16200.0,2024-12-24
2024122403016530,SAPDBL,43,98,50.0,1070.0,53500.0,2024-12-24
2024122403016529,SAPDBL,64,98,50.0,1081.1,54055.0,2024-12-24
2024122403016528,SAPDBL,71,98,100.0,1084.0,108400.0,2024-12-24
2024122403016527,SAPDBL,36,98,10.0,1084.2,10842.0,2024-12-24
2024122403016526,SAPDBL,62,98,90.0,1084.3,97587.0,2024-12-24
2024122401023191,SMHL,65,52,189.0,1200.9,226970.1,2024-12-24
2024122401023190,SMHL,57,52,10.0,1202.0,12020.0,2024-12-24
2024122403016525,NABBC,28,14,28.0,1283.1,35926.8,2024-12-24
