transaction,symbol,buyer,seller,quantity,rate,amount,date
2025092304017563,UNHPL,62,13,100.0,467.0,46700.0,2025-09-23
2025092303011450,ILBS,87,5,231.0,1201.0,277431.0,2025-09-23
2025092303011449,ILBS,97,5,419.0,1201.1,503260.9,2025-09-23
2025092303011448,ILBS,58,5,10.0,1202.1,12021.0,2025-09-23
2025092303011447,ILBS,45,5,130.0,1203.5,156455.0,2025-09-23
2025092305022285,RHGCL,32,52,10.0,281.0,2810.0,2025-09-23
2025092305022284,RHGCL,57,52,11.0,281.0,3091.0,2025-09-23
2025092304017562,API,4,58,368.0,291.9,107419.2,2025-09-23
2025092304017561,API,4,58,500.0,291.5,145750.0,2025-09-23
2025092304017560,API,4,59,621.0,291.0,180711.0,2025-09-23
2025092304017559,API,4,35,30.0,290.0,8700.0,2025-09-23
2025092304017558,API,4,42,981.0,290.0,284490.0,2025-09-23
2025092301016067,ULBSL,38,87,90.0,3601.0,324090.0,2025-09-23
2025092301016066,HBL,56,74,10.0,200.1,2001.0,2025-09-23
2025092305022283,HDL,45,81,30.0,1380.1,41403.0,2025-09-23
2025092305022282,HDL,48,81,100.0,1380.2,138020.0,2025-09-23
2025092301016065,EBL,32,25,10.0,712.0,7120.0,2025-09-23
2025092301016064,SBI,57,44,10.0,392.7,3927.0,2025-09-23
2025092304017557,PMHPL,26,39,200.0,351.6,70320.0,2025-09-23
2025092305022281,HIDCL,62,49,10.0,281.0,2810.0,2025-09-23
2025092303011446,GFCL,42,65,50.0,640.0,32000.0,2025-09-23
2025092303011445,GFCL,45,65,50.0,640.0,32000.0,2025-09-23
2025092305022280,GCIL,34,34,100.0,470.0,47000.0,2025-09-23
2025092305022279,GCIL,6,34,50.0,470.0,23500.0,2025-09-23
2025092303011444,GMFIL,88,16,10.0,484.9,4849.0,2025-09-23
2025092305022278,IHL,81,38,40.0,562.0,22480.0,2025-09-23
2025092305022277,IHL,81,34,100.0,561.0,56100.0,2025-09-23
2025092305022276,IHL,81,57,50.0,559.8,27990.0,2025-09-23
2025092305022275,IHL,81,48,10.0,559.5,5595.0,2025-09-23
2025092305022274,SMJC,48,10,20.0,548.0,10960.0,2025-09-23
2025092303011443,NABBC,71,19,10.0,812.7,8127.0,2025-09-23
2025092303011442,MFIL,17,38,180.0,661.0,118980.0,2025-09-23
2025092304017556,UNHPL,71,13,10.0,467.0,4670.0,2025-09-23
2025092304017555,MHNL,32,77,50.0,254.9,12745.0,2025-09-23
2025092304017554,MHNL,32,13,200.0,254.8,50960.0,2025-09-23
2025092304017553,MHNL,32,5,250.0,254.5,63625.0,2025-09-23
2025092301016063,NMB,59,49,70.0,249.0,17430.0,2025-09-23
2025092304017552,UNHPL,57,34,10.0,466.0,4660.0,2025-09-23
2025092305022273,MMF1,58,28,900.0,8.62,7758.0,2025-09-23
2025092305022272,MMF1,58,57,100.0,8.62,862.0,2025-09-23
2025092303011441,FMDBL,58,62,364.0,865.0,314860.0,2025-09-23
2025092303011440,FMDBL,51,62,645.0,865.0,557925.0,2025-09-23
2025092303011439,FMDBL,48,62,121.0,865.1,104677.1,2025-09-23
2025092304017551,KPCL,56,58,10.0,600.0,6000.0,2025-09-23
2025092303011438,PROFL,38,45,20.0,496.1,9922.0,2025-09-23
2025092304017550,SHPC,39,1,30.0,546.0,16380.0,2025-09-23
2025092304017549,SHPC,39,36,70.0,545.0,38150.0,2025-09-23
2025092305022271,MKJC,56,60,10.0,599.0,5990.0,2025-09-23
2025092304017548,SSHL,45,19,200.0,187.6,37520.0,2025-09-23
2025092305022270,SPHL,44,3,15.0,554.0,8310.0,2025-09-23
2025092304017547,AKPL,62,26,29.0,261.0,7569.0,2025-09-23
2025092304017546,AKPL,62,1,461.0,261.0,120321.0,2025-09-23
2025092304017545,AKPL,62,35,10.0,260.9,2609.0,2025-09-23
2025092303011437,KMCDB,1,40,22.0,1029.7,22653.4,2025-09-23
2025092305022269,BGWT,57,34,15.0,886.3,13294.5,2025-09-23
2025092305022268,BGWT,42,34,85.0,886.5,75352.5,2025-09-23
2025092304017544,CGH,42,14,85.0,933.0,79305.0,2025-09-23
2025092304017543,CGH,42,59,15.0,925.0,13875.0,2025-09-23
2025092301016062,OMPL,33,29,10.0,1214.5,12145.0,2025-09-23
2025092301016061,HBL,42,52,10.0,200.0,2000.0,2025-09-23
2025092305022267,SHIVM,28,38,10.0,606.9,6069.0,2025-09-23
2025092305022266,HATHY,38,48,10.0,1020.0,10200.0,2025-09-23
2025092305022265,RHGCL,41,35,100.0,279.0,27900.0,2025-09-23
2025092301016060,ULBSL,39,49,10.0,3629.0,36290.0,2025-09-23
2025092301016059,ULBSL,39,7,10.0,3625.0,36250.0,2025-09-23
2025092301016058,ULBSL,39,65,10.0,3619.9,36199.0,2025-09-23
2025092303011436,GMFIL,52,16,10.0,484.9,4849.0,2025-09-23
2025092305022264,MEHL,34,95,245.0,438.0,107310.0,2025-09-23
2025092305022263,MEHL,25,95,55.0,439.5,24172.5,2025-09-23
2025092305022262,BGWT,74,77,25.0,899.5,22487.5,2025-09-23
2025092303011435,SKBBL,65,60,10.0,900.0,9000.0,2025-09-23
2025092301016057,CREST,36,36,16.0,1074.0,17184.0,2025-09-23
2025092303011434,ALBSL,38,74,30.0,1048.0,31440.0,2025-09-23
2025092305022261,TVCL,48,58,10.0,454.5,4545.0,2025-09-23
2025092301016056,NIMBPO,26,25,10.0,164.0,1640.0,2025-09-23
2025092304017542,AKJCL,42,6,10.0,199.9,1999.0,2025-09-23
2025092304017541,HDHPC,46,18,2000.0,190.8,381600.0,2025-09-23
2025092303011433,CORBL,60,19,10.0,2114.0,21140.0,2025-09-23
2025092303011432,CORBL,71,19,10.0,2114.0,21140.0,2025-09-23
2025092305022260,HRL,53,52,21.0,890.0,18690.0,2025-09-23
2025092305022259,USHEC,34,34,500.0,494.9,247450.0,2025-09-23
2025092305022258,USHEC,34,48,1000.0,494.1,494100.0,2025-09-23
2025092305022257,USHEC,34,11,100.0,494.0,49400.0,2025-09-23
2025092305022256,USHEC,34,11,100.0,493.9,49390.0,2025-09-23
2025092305022255,USHEC,34,19,200.0,493.6,98720.0,2025-09-23
2025092305022254,USHEC,34,65,20.0,493.6,9872.0,2025-09-23
2025092305022253,USHEC,34,14,300.0,493.6,148080.0,2025-09-23
2025092305022252,USHEC,34,6,500.0,492.8,246400.0,2025-09-23
2025092305022251,USHEC,34,38,100.0,492.6,49260.0,2025-09-23
2025092305022250,USHEC,34,58,500.0,492.5,246250.0,2025-09-23
2025092305022249,USHEC,34,38,10.0,492.0,4920.0,2025-09-23
2025092305022248,USHEC,34,35,45.0,490.0,22050.0,2025-09-23
2025092305022247,USHEC,34,42,1000.0,490.0,490000.0,2025-09-23
2025092305022246,USHEC,34,19,290.0,489.5,141955.0,2025-09-23
2025092305022245,USHEC,34,45,200.0,489.0,97800.0,2025-09-23
2025092305022244,USHEC,34,58,10.0,488.0,4880.0,2025-09-23
2025092305022243,USHEC,34,26,600.0,487.5,292500.0,2025-09-23
2025092305022242,USHEC,34,58,20.0,487.0,9740.0,2025-09-23
2025092305022241,USHEC,34,32,500.0,487.0,243500.0,2025-09-23
2025092305022240,USHEC,34,57,103.0,485.0,49955.0,2025-09-23
2025092305022239,USHEC,34,48,325.0,484.0,157300.0,2025-09-23
2025092305022238,SMHL,71,57,10.0,917.9,9179.0,2025-09-23
2025092304017540,UPCL,33,59,284.0,414.5,117718.0,2025-09-23
2025092304017539,UPCL,58,59,16.0,414.5,6632.0,2025-09-23
2025092305022237,PHCL,16,43,187.0,407.0,76109.0,2025-09-23
2025092305022236,PHCL,16,38,10.0,407.0,4070.0,2025-09-23
2025092304017538,UPCL,91,17,10.0,414.9,4149.0,2025-09-23
