transaction,symbol,buyer,seller,quantity,rate,amount,date
2025072401042701,UHEWA,57,58,40.0,646.4,25856.0,2025-07-24
2025072404051947,AHPC,58,49,100.0,323.9,32390.0,2025-07-24
2025072404051946,MHNL,59,57,480.0,290.0,139200.0,2025-07-24
2025072404051945,MHNL,45,57,20.0,290.0,5800.0,2025-07-24
2025072404051944,HPPL,8,41,275.0,543.0,149325.0,2025-07-24
2025072404051943,UMHL,35,77,90.0,552.0,49680.0,2025-07-24
2025072404051942,UMHL,62,77,200.0,552.0,110400.0,2025-07-24
2025072404051941,UMHL,58,77,200.0,552.0,110400.0,2025-07-24
2025072404051940,UMHL,58,77,10.0,552.1,5521.0,2025-07-24
2025072405028594,SAHAS,33,38,10.0,684.0,6840.0,2025-07-24
2025072403031400,NFS,38,35,67.0,745.1,49921.7,2025-07-24
2025072403031399,NFS,51,35,200.0,745.2,149040.0,2025-07-24
2025072403031398,NFS,34,35,33.0,746.0,24618.0,2025-07-24
2025072401042700,SPC,49,72,40.0,576.4,23056.0,2025-07-24
2025072401042699,SPC,49,45,50.0,576.4,28820.0,2025-07-24
2025072401042698,SPC,49,72,500.0,576.1,288050.0,2025-07-24
2025072401042697,SPC,49,45,10.0,576.0,5760.0,2025-07-24
2025072401042696,SPC,49,72,500.0,576.0,288000.0,2025-07-24
2025072401042695,SPC,49,57,150.0,575.8,86370.0,2025-07-24
2025072401042694,SPC,49,42,10.0,575.5,5755.0,2025-07-24
2025072401042693,SPC,49,50,15.0,575.0,8625.0,2025-07-24
2025072401042692,SPC,49,55,100.0,575.0,57500.0,2025-07-24
2025072401042691,SPC,49,41,500.0,573.2,286600.0,2025-07-24
2025072401042690,SPC,49,58,125.0,572.0,71500.0,2025-07-24
2025072401042689,MHL,1,18,10.0,646.0,6460.0,2025-07-24
2025072403031397,RSDC,21,54,48.0,835.0,40080.0,2025-07-24
2025072404051939,AHPC,26,49,338.0,323.9,109478.2,2025-07-24
2025072404051938,AHPC,26,58,100.0,323.9,32390.0,2025-07-24
2025072404051937,AHPC,26,17,50.0,323.8,16190.0,2025-07-24
2025072404051936,AHPC,26,75,12.0,323.7,3884.4,2025-07-24
2025072404051935,GHL,42,45,300.0,268.9,80670.0,2025-07-24
2025072404051934,SSHL,47,57,100.0,303.0,30300.0,2025-07-24
2025072401042688,RHGCL,36,17,50.0,357.0,17850.0,2025-07-24
2025072405028593,SAHAS,33,26,200.0,684.0,136800.0,2025-07-24
2025072401042687,HIDCLP,26,55,113.0,233.0,26329.0,2025-07-24
2025072401042686,HIDCLP,26,58,887.0,233.0,206671.0,2025-07-24
2025072404051933,GLH,26,65,10.0,301.9,3019.0,2025-07-24
2025072401042685,IHL,25,3,50.0,618.0,30900.0,2025-07-24
2025072401042684,IHL,58,3,300.0,618.0,185400.0,2025-07-24
2025072401042683,IHL,51,3,100.0,618.0,61800.0,2025-07-24
2025072401042682,IHL,52,3,50.0,618.5,30925.0,2025-07-24
2025072403031396,MNBBL,56,14,10.0,479.1,4791.0,2025-07-24
2025072401042681,BHL,38,17,50.0,224.9,11245.0,2025-07-24
2025072404051932,KPCL,17,38,10.0,647.0,6470.0,2025-07-24
2025072401042680,SRLI,8,34,50.0,435.0,21750.0,2025-07-24
2025072403031395,BFC,53,53,10.0,566.9,5669.0,2025-07-24
2025072404051931,UMHL,11,72,100.0,553.0,55300.0,2025-07-24
2025072404051930,RADHI,94,43,50.0,870.0,43500.0,2025-07-24
2025072404051929,CHL,34,48,472.0,333.5,157412.0,2025-07-24
2025072404051928,CHL,29,48,2000.0,334.0,668000.0,2025-07-24
2025072404051927,CHL,25,48,100.0,334.0,33400.0,2025-07-24
2025072404051926,CHL,22,48,75.0,334.0,25050.0,2025-07-24
2025072404051925,CHL,4,48,20.0,334.0,6680.0,2025-07-24
2025072404051924,CHL,42,48,450.0,335.0,150750.0,2025-07-24
2025072404051923,CHL,36,48,100.0,335.0,33500.0,2025-07-24
2025072404051922,CHL,25,48,100.0,335.2,33520.0,2025-07-24
2025072404051921,CHL,21,48,50.0,335.3,16765.0,2025-07-24
2025072404051920,CHL,55,48,100.0,335.3,33530.0,2025-07-24
2025072404051919,CHL,39,48,400.0,335.3,134120.0,2025-07-24
2025072404051918,CHL,34,48,97.0,335.3,32524.1,2025-07-24
2025072404051917,CHL,26,48,670.0,335.5,224785.0,2025-07-24
2025072404051916,CHL,32,48,176.0,336.0,59136.0,2025-07-24
2025072403031394,MERO,38,94,50.0,935.0,46750.0,2025-07-24
2025072403031393,MERO,6,94,66.0,935.0,61710.0,2025-07-24
2025072404051915,RADHI,56,43,10.0,870.0,8700.0,2025-07-24
2025072404051914,LEC,57,4,100.0,245.0,24500.0,2025-07-24
2025072404051913,PMHPL,41,17,100.0,401.0,40100.0,2025-07-24
2025072404051912,PPCL,33,33,200.0,383.0,76600.0,2025-07-24
2025072401042679,RFPL,63,90,50.0,727.9,36395.0,2025-07-24
2025072404051911,SSHL,59,57,500.0,303.0,151500.0,2025-07-24
2025072404051910,BPCL,41,59,34.0,1035.0,35190.0,2025-07-24
2025072404051909,BPCL,21,59,19.0,1035.0,19665.0,2025-07-24
2025072404051908,GHL,52,49,217.0,268.0,58156.0,2025-07-24
2025072404051907,SSHL,43,16,784.0,302.1,236846.4,2025-07-24
2025072404051906,SSHL,34,16,40.0,302.2,12088.0,2025-07-24
2025072404051905,SSHL,58,16,20.0,302.3,6046.0,2025-07-24
2025072404051904,SSHL,29,16,100.0,302.3,30230.0,2025-07-24
2025072404051903,SSHL,17,16,100.0,302.3,30230.0,2025-07-24
2025072404051902,SSHL,58,16,95.0,302.4,28728.0,2025-07-24
2025072404051901,SSHL,41,16,200.0,302.5,60500.0,2025-07-24
2025072404051900,SSHL,29,16,1000.0,302.5,302500.0,2025-07-24
2025072404051899,SSHL,57,16,50.0,302.5,15125.0,2025-07-24
2025072404051898,SSHL,40,16,111.0,302.5,33577.5,2025-07-24
2025072404051897,SPDL,77,62,121.0,438.0,52998.0,2025-07-24
2025072404051896,SPDL,77,62,379.0,437.0,165623.0,2025-07-24
2025072404051895,AKPL,51,69,100.0,288.9,28890.0,2025-07-24
2025072401042678,HHL,45,100,255.0,422.0,107610.0,2025-07-24
2025072401042677,GBIME,48,4,10.0,262.0,2620.0,2025-07-24
2025072404051894,UNHPL,21,56,205.0,424.0,86920.0,2025-07-24
2025072404051893,UNHPL,42,56,200.0,424.0,84800.0,2025-07-24
2025072404051892,UNHPL,49,56,95.0,424.0,40280.0,2025-07-24
2025072404051891,UNHPL,56,56,500.0,424.0,212000.0,2025-07-24
2025072404051890,API,7,25,166.0,327.0,54282.0,2025-07-24
2025072404051889,API,7,48,79.0,327.0,25833.0,2025-07-24
2025072404051888,API,7,58,105.0,327.0,34335.0,2025-07-24
2025072404051887,API,7,56,250.0,327.0,81750.0,2025-07-24
2025072403031392,SFCL,57,50,40.0,496.6,19864.0,2025-07-24
2025072403031391,HLI,38,44,11.0,454.0,4994.0,2025-07-24
2025072403031390,HLI,38,19,75.0,454.0,34050.0,2025-07-24
2025072403031389,HLI,38,47,12.0,454.0,5448.0,2025-07-24
2025072403031388,HLI,38,41,13.0,454.0,5902.0,2025-07-24
2025072403031387,HLI,38,16,128.0,454.0,58112.0,2025-07-24
2025072403031386,HLI,38,43,1000.0,454.0,454000.0,2025-07-24
2025072403031385,HLI,38,51,29.0,454.0,13166.0,2025-07-24
2025072403031384,HLI,38,38,100.0,454.0,45400.0,2025-07-24
2025072405028592,NICFC,40,96,200.0,10.01,2002.0,2025-07-24
