transaction,symbol,buyer,seller,quantity,rate,amount,date
2025043003009753,LICN,49,32,30.0,932.0,27960.0,2025-04-30
2025043001018687,SBL,45,58,60.0,269.0,16140.0,2025-04-30
2025043001018686,SMHL,65,32,100.0,971.2,97120.0,2025-04-30
2025043004038009,HURJA,43,32,200.0,261.6,52320.0,2025-04-30
2025043005013252,HDL,13,45,29.0,1170.0,33930.0,2025-04-30
2025043005013251,HDL,13,25,164.0,1170.0,191880.0,2025-04-30
2025043005013250,HDL,13,7,17.0,1170.0,19890.0,2025-04-30
2025043005013249,HDL,13,67,10.0,1170.0,11700.0,2025-04-30
2025043005013248,HDL,13,49,80.0,1170.0,93600.0,2025-04-30
2025043005013247,HIDCL,35,85,200.0,319.0,63800.0,2025-04-30
2025043005013246,HIDCL,53,85,1000.0,319.0,319000.0,2025-04-30
2025043005013245,HIDCL,1,85,110.0,319.0,35090.0,2025-04-30
2025043005013244,HIDCL,45,85,500.0,319.0,159500.0,2025-04-30
2025043004038008,RADHI,22,34,370.0,666.0,246420.0,2025-04-30
2025043004038007,RADHI,22,62,130.0,666.0,86580.0,2025-04-30
2025043005013243,NRM,48,50,60.0,461.8,27708.0,2025-04-30
2025043001018685,UNLB,50,58,39.0,2020.0,78780.0,2025-04-30
2025043004038006,API,41,34,659.0,293.8,193614.2,2025-04-30
2025043004038005,RURU,80,44,50.0,720.0,36000.0,2025-04-30
2025043001018684,DOLTI,17,58,50.0,598.0,29900.0,2025-04-30
2025043001018683,HBL,39,49,10.0,215.5,2155.0,2025-04-30
2025043004038004,GHL,54,39,50.0,264.0,13200.0,2025-04-30
2025043003009752,MFIL,35,50,20.0,587.0,11740.0,2025-04-30
2025043003009751,MFIL,35,57,80.0,586.0,46880.0,2025-04-30
2025043003009750,MFIL,35,1,200.0,585.5,117100.0,2025-04-30
2025043004038003,UPCL,57,75,50.0,368.6,18430.0,2025-04-30
2025043004038002,NGPL,94,43,200.0,368.2,73640.0,2025-04-30
2025043004038001,NGPL,19,43,100.0,369.0,36900.0,2025-04-30
2025043001018682,PRVU,25,22,1500.0,198.9,298350.0,2025-04-30
2025043001018681,PRVU,25,22,76.0,198.9,15116.4,2025-04-30
2025043001018680,PRVU,25,33,653.0,198.8,129816.4,2025-04-30
2025043003009749,SINDU,16,6,20.0,938.0,18760.0,2025-04-30
2025043003009748,SINDU,38,6,50.0,938.0,46900.0,2025-04-30
2025043003009747,SINDU,49,6,121.0,938.1,113510.1,2025-04-30
2025043004038000,BARUN,58,51,10.0,577.0,5770.0,2025-04-30
2025043004037999,AHPC,52,45,85.0,299.0,25415.0,2025-04-30
2025043004037998,UNHPL,87,45,20.0,340.0,6800.0,2025-04-30
2025043005013242,SMJC,57,45,100.0,527.3,52730.0,2025-04-30
2025043003009746,GILB,4,42,21.0,1194.0,25074.0,2025-04-30
2025043003009745,GILB,42,42,15.0,1195.0,17925.0,2025-04-30
2025043003009744,SADBL,26,42,10.0,389.9,3899.0,2025-04-30
2025043005013241,HIDCL,7,42,243.0,319.1,77541.3,2025-04-30
2025043005013240,HIDCL,7,17,257.0,319.1,82008.7,2025-04-30
2025043004037997,AHPC,52,34,16.0,299.0,4784.0,2025-04-30
2025043004037996,SPDL,25,34,800.0,384.2,307360.0,2025-04-30
2025043003009743,MLBL,21,57,10.0,369.8,3698.0,2025-04-30
2025043004037995,SHPC,99,54,200.0,586.2,117240.0,2025-04-30
2025043001018679,SRLI,62,68,220.0,405.0,89100.0,2025-04-30
2025043001018678,CYCL,48,5,10.0,1620.0,16200.0,2025-04-30
2025043001018677,PPL,77,58,71.0,484.5,34399.5,2025-04-30
2025043001018676,PPL,77,58,108.0,484.0,52272.0,2025-04-30
2025043001018675,PPL,77,74,100.0,483.0,48300.0,2025-04-30
2025043001018674,PPL,77,63,266.0,481.9,128185.4,2025-04-30
2025043001018673,PPL,77,69,455.0,480.0,218400.0,2025-04-30
2025043001018672,KBL,57,62,25.0,197.0,4925.0,2025-04-30
2025043001018671,KBL,51,62,10.0,197.0,1970.0,2025-04-30
2025043001018670,KBL,97,62,20.0,197.0,3940.0,2025-04-30
2025043001018669,KBL,38,62,345.0,197.1,67999.5,2025-04-30
2025043004037994,RIDI,94,14,130.0,251.6,32708.0,2025-04-30
2025043001018668,MBL,57,49,386.0,212.0,81832.0,2025-04-30
2025043001018667,MBL,29,49,10.0,212.0,2120.0,2025-04-30
2025043001018666,MBL,14,49,10.0,212.0,2120.0,2025-04-30
2025043001018665,MBL,11,49,100.0,212.0,21200.0,2025-04-30
2025043001018664,MBL,58,49,14.0,212.0,2968.0,2025-04-30
2025043001018663,MBL,49,49,100.0,212.0,21200.0,2025-04-30
2025043001018662,MBL,43,49,1380.0,212.0,292560.0,2025-04-30
2025043001018661,HHL,32,11,21.0,422.0,8862.0,2025-04-30
2025043003009742,GILB,32,84,10.0,1200.0,12000.0,2025-04-30
2025043001018660,MAKAR,14,61,30.0,700.0,21000.0,2025-04-30
2025043004037993,SSHL,58,22,785.0,238.0,186830.0,2025-04-30
2025043001018659,CZBIL,34,13,2500.0,202.0,505000.0,2025-04-30
2025043001018658,CKHL,58,41,20.0,688.0,13760.0,2025-04-30
2025043004037992,API,35,58,125.0,293.0,36625.0,2025-04-30
2025043005013239,NTC,58,78,50.0,875.0,43750.0,2025-04-30
2025043004037991,RIDI,50,14,50.0,251.6,12580.0,2025-04-30
2025043005013238,HRL,78,50,15.0,967.0,14505.0,2025-04-30
2025043005013237,HRL,38,50,50.0,967.0,48350.0,2025-04-30
2025043005013236,HRL,16,50,380.0,967.0,367460.0,2025-04-30
2025043003009741,NABBC,20,58,10.0,1654.5,16545.0,2025-04-30
2025043003009740,SKBBL,41,87,50.0,781.9,39095.0,2025-04-30
2025043001018657,HIDCLP,91,8,595.0,225.7,134291.5,2025-04-30
2025043001018656,HIDCLP,91,8,4405.0,225.3,992446.5,2025-04-30
2025043001018655,HIDCLP,57,17,100.0,225.1,22510.0,2025-04-30
2025043005013235,MEL,57,36,79.0,308.0,24332.0,2025-04-30
2025043005013234,MEL,57,16,21.0,307.0,6447.0,2025-04-30
2025043001018654,ULHC,33,43,10.0,495.0,4950.0,2025-04-30
2025043001018653,GVL,57,90,60.0,431.9,25914.0,2025-04-30
2025043001018652,RAWA,6,45,112.0,830.1,92971.2,2025-04-30
2025043001018651,SBL,45,81,25.0,269.4,6735.0,2025-04-30
2025043004037990,DHPL,45,49,10.0,340.0,3400.0,2025-04-30
2025043004037989,RADHI,42,62,477.0,666.0,317682.0,2025-04-30
2025043004037988,RADHI,42,26,90.0,666.0,59940.0,2025-04-30
2025043004037987,RADHI,42,54,133.0,666.0,88578.0,2025-04-30
2025043004037986,MEN,56,90,10.0,566.0,5660.0,2025-04-30
2025043004037985,BARUN,32,38,130.0,573.1,74503.0,2025-04-30
2025043004037984,BARUN,32,38,470.0,573.1,269357.0,2025-04-30
2025043004037983,BPCL,45,64,15.0,467.0,7005.0,2025-04-30
2025043004037982,BPCL,39,64,672.0,467.0,313824.0,2025-04-30
2025043004037981,NGPL,64,5,10.0,370.0,3700.0,2025-04-30
2025043004037980,NGPL,64,49,600.0,370.0,222000.0,2025-04-30
2025043004037979,NGPL,64,22,10.0,370.0,3700.0,2025-04-30
2025043004037978,NGPL,64,56,400.0,370.0,148000.0,2025-04-30
2025043004037977,NGPL,64,47,100.0,370.0,37000.0,2025-04-30
2025043004037976,NGPL,64,3,100.0,370.0,37000.0,2025-04-30
2025043004037975,NGPL,64,38,450.0,370.0,166500.0,2025-04-30
2025043004037974,NGPL,64,58,155.0,369.0,57195.0,2025-04-30
2025043004037973,NGPL,64,1,700.0,369.0,258300.0,2025-04-30
2025043004037972,NGPL,64,35,200.0,368.9,73780.0,2025-04-30
2025043004037971,NGPL,64,33,275.0,368.8,101420.0,2025-04-30
2025043003009739,SADBL,1,42,10.0,389.9,3899.0,2025-04-30
2025043004037970,NLG,41,34,14.0,815.0,11410.0,2025-04-30
2025043003009738,MLBL,40,57,20.0,369.8,7396.0,2025-04-30
2025043001018650,SMHL,65,33,180.0,971.2,174816.0,2025-04-30
2025043001018649,SMHL,17,33,20.0,971.2,19424.0,2025-04-30
2025043003009737,SINDU,48,40,150.0,940.0,141000.0,2025-04-30
2025043003009736,SINDU,48,54,50.0,940.0,47000.0,2025-04-30
2025043004037969,SHEL,62,39,725.0,269.9,195677.5,2025-04-30
2025043004037968,GHL,36,65,58.0,264.9,15364.2,2025-04-30
2025043004037967,GHL,36,45,22.0,264.0,5808.0,2025-04-30
2025043004037966,NGPL,77,33,695.0,368.8,256316.0,2025-04-30
2025043005013233,HATHY,38,36,20.0,1295.0,25900.0,2025-04-30
2025043005013232,HATHY,59,36,10.0,1295.0,12950.0,2025-04-30
2025043005013231,HATHY,11,36,100.0,1295.0,129500.0,2025-04-30
2025043005013230,HATHY,44,36,100.0,1295.0,129500.0,2025-04-30
2025043005013229,HATHY,42,36,50.0,1295.0,64750.0,2025-04-30
2025043005013228,HATHY,51,36,90.0,1295.0,116550.0,2025-04-30
2025043005013227,HATHY,56,36,114.0,1295.0,147630.0,2025-04-30
2025043005013226,HATHY,11,36,10.0,1295.0,12950.0,2025-04-30
2025043005013225,HATHY,47,36,200.0,1295.0,259000.0,2025-04-30
2025043005013224,HATHY,58,36,100.0,1295.0,129500.0,2025-04-30
2025043005013223,HATHY,58,36,25.0,1295.0,32375.0,2025-04-30
2025043005013222,HATHY,55,36,50.0,1295.0,64750.0,2025-04-30
2025043005013221,HATHY,16,36,145.0,1295.5,187847.5,2025-04-30
2025043003009735,MSLB,55,17,10.0,1184.9,11849.0,2025-04-30
2025043003009734,MSLB,55,13,10.0,1175.0,11750.0,2025-04-30
2025043003009733,MATRI,14,42,10.0,1189.4,11894.0,2025-04-30
2025043005013220,SBCF,5,32,6000.0,9.27,55620.0,2025-04-30
2025043005013219,NRN,58,94,10.0,2025.0,20250.0,2025-04-30
2025043001018648,PPL,21,58,365.0,473.3,172754.5,2025-04-30
2025043005013218,NIFRA,22,52,50.0,290.0,14500.0,2025-04-30
2025043003009732,SAPDBL,49,37,60.0,953.1,57186.0,2025-04-30
2025043003009731,SAPDBL,48,37,40.0,955.0,38200.0,2025-04-30
2025043003009730,SAPDBL,49,37,20.0,956.0,19120.0,2025-04-30
2025043003009729,SAPDBL,7,37,30.0,957.0,28710.0,2025-04-30
2025043005013217,NRN,39,7,100.0,2025.0,202500.0,2025-04-30
2025043005013216,NRN,39,53,200.0,2025.0,405000.0,2025-04-30
2025043004037965,UMHL,39,92,100.0,504.0,50400.0,2025-04-30
2025043001018647,BHL,17,40,700.0,221.9,155330.0,2025-04-30
2025043001018646,BHL,17,94,295.0,221.9,65460.5,2025-04-30
2025043004037964,SHPC,35,54,100.0,587.0,58700.0,2025-04-30
2025043003009728,SINDU,49,57,50.0,938.1,46905.0,2025-04-30
2025043003009727,KSBBL,62,57,10.0,428.4,4284.0,2025-04-30
2025043004037963,HURJA,43,25,500.0,261.6,130800.0,2025-04-30
2025043005013215,NRN,47,45,11.0,2022.0,22242.0,2025-04-30
2025043004037962,SPDL,6,54,200.0,385.0,77000.0,2025-04-30
2025043005013214,CLI,17,6,10.0,470.8,4708.0,2025-04-30
2025043005013213,CLI,1,6,30.0,470.8,14124.0,2025-04-30
2025043004037961,NHPC,88,51,100.0,226.5,22650.0,2025-04-30
2025043001018645,MEHL,56,51,110.0,510.9,56199.0,2025-04-30
2025043001018644,MEHL,56,39,10.0,510.0,5100.0,2025-04-30
2025043001018643,MEHL,56,54,40.0,510.0,20400.0,2025-04-30
2025043001018642,MEHL,56,43,900.0,510.0,459000.0,2025-04-30
2025043001018641,MEHL,56,4,90.0,506.0,45540.0,2025-04-30
2025043001018640,SPL,7,21,10.0,830.0,8300.0,2025-04-30
2025043001018639,SPL,7,4,100.0,825.0,82500.0,2025-04-30
2025043001018638,RFPL,21,84,50.0,610.0,30500.0,2025-04-30
2025043001018637,RFPL,50,84,50.0,611.0,30550.0,2025-04-30
2025043001018636,RFPL,13,84,1000.0,611.0,611000.0,2025-04-30
2025043001018635,RFPL,3,84,100.0,611.0,61100.0,2025-04-30
2025043001018634,BHL,5,1,500.0,221.8,110900.0,2025-04-30
2025043004037960,SGIC,1,44,10.0,553.0,5530.0,2025-04-30
2025043001018633,KBL,34,58,10.0,198.0,1980.0,2025-04-30
2025043004037959,GLH,33,22,50.0,264.0,13200.0,2025-04-30
2025043004037958,GLH,59,22,490.0,264.0,129360.0,2025-04-30
2025043004037957,GLH,59,38,10.0,263.3,2633.0,2025-04-30
2025043004037956,AHPC,52,19,43.0,299.0,12857.0,2025-04-30
2025043004037955,LEC,44,67,300.0,223.0,66900.0,2025-04-30
2025043003009726,SKBBL,6,55,51.0,781.5,39856.5,2025-04-30
2025043003009725,SKBBL,44,55,20.0,781.6,15632.0,2025-04-30
2025043003009724,HLBSL,14,36,10.0,928.2,9282.0,2025-04-30
2025043001018632,TPC,85,56,10.0,559.0,5590.0,2025-04-30
2025043003009723,NADEP,67,47,10.0,805.0,8050.0,2025-04-30
2025043004037954,SICL,57,17,10.0,779.3,7793.0,2025-04-30
2025043001018631,SARBTM,35,11,15.0,870.2,13053.0,2025-04-30
2025043004037953,NLG,41,35,18.0,815.0,14670.0,2025-04-30
2025043004037952,BPCL,39,57,20.0,467.0,9340.0,2025-04-30
2025043001018630,GVL,32,26,20.0,430.0,8600.0,2025-04-30
2025043001018629,GVL,32,26,80.0,430.0,34400.0,2025-04-30
2025043005013212,SMJC,57,6,71.0,527.3,37438.3,2025-04-30
2025043004037951,RIDI,7,52,100.0,251.7,25170.0,2025-04-30
2025043004037950,SPDL,98,54,1000.0,385.0,385000.0,2025-04-30
2025043004037949,UNHPL,87,38,10.0,340.0,3400.0,2025-04-30
2025043004037948,DHPL,41,38,41.0,338.1,13862.1,2025-04-30
2025043004037947,DHPL,56,38,44.0,338.9,14911.6,2025-04-30
2025043004037946,DHPL,48,38,1000.0,339.0,339000.0,2025-04-30
2025043004037945,DHPL,41,38,500.0,339.0,169500.0,2025-04-30
2025043004037944,DHPL,38,38,150.0,339.0,50850.0,2025-04-30
2025043004037943,DHPL,39,38,40.0,339.0,13560.0,2025-04-30
2025043004037942,DHPL,41,38,100.0,339.1,33910.0,2025-04-30
2025043004037941,DHPL,49,38,10.0,339.1,3391.0,2025-04-30
2025043004037940,DHPL,48,38,130.0,339.1,44083.0,2025-04-30
2025043004037939,SPDL,16,54,100.0,385.0,38500.0,2025-04-30
2025043004037938,SPDL,49,54,310.0,385.0,119350.0,2025-04-30
2025043001018628,SPL,34,48,25.0,818.2,20455.0,2025-04-30
2025043001018627,SPL,42,48,10.0,818.5,8185.0,2025-04-30
2025043004037937,RADHI,32,19,1000.0,665.4,665400.0,2025-04-30
2025043004037936,SHPC,45,75,1678.0,586.1,983475.8,2025-04-30
2025043004037935,NGPL,94,29,190.0,368.2,69958.0,2025-04-30
2025043004037934,NGPL,34,29,1000.0,368.2,368200.0,2025-04-30
2025043004037933,NGPL,91,29,100.0,368.2,36820.0,2025-04-30
2025043004037932,NGPL,64,29,300.0,368.3,110490.0,2025-04-30
2025043004037931,NGPL,39,29,285.0,368.3,104965.5,2025-04-30
2025043004037930,NGPL,19,29,25.0,368.5,9212.5,2025-04-30
2025043004037929,NGPL,94,29,1300.0,368.5,479050.0,2025-04-30
2025043003009722,SINDU,58,54,10.0,940.0,9400.0,2025-04-30
2025043004037928,LEC,44,47,50.0,223.0,11150.0,2025-04-30
2025043001018626,JBLB,45,35,29.0,1287.0,37323.0,2025-04-30
2025043001018625,JBLB,49,35,12.0,1287.0,15444.0,2025-04-30
2025043001018624,SBI,22,28,50.0,389.0,19450.0,2025-04-30
2025043004037927,SALICO,17,45,100.0,695.0,69500.0,2025-04-30
2025043004037926,SALICO,57,45,30.0,695.0,20850.0,2025-04-30
2025043005013211,NIFRA,11,52,20.0,290.0,5800.0,2025-04-30
2025043001018623,BEDC,6,29,10.0,776.4,7764.0,2025-04-30
2025043004037925,AKPL,18,42,208.0,246.9,51355.2,2025-04-30
2025043004037924,AKPL,35,42,92.0,246.9,22714.8,2025-04-30
2025043001018622,BHL,5,56,500.0,221.8,110900.0,2025-04-30
2025043004037923,SSHL,7,22,100.0,238.0,23800.0,2025-04-30
2025043001018621,RFPL,13,38,60.0,620.0,37200.0,2025-04-30
2025043003009721,MDB,38,38,130.0,607.9,79027.0,2025-04-30
2025043001018620,BHL,38,94,15.0,221.9,3328.5,2025-04-30
2025043004037922,UNHPL,81,49,200.0,341.8,68360.0,2025-04-30
2025043005013210,HIDCL,34,17,25.0,319.1,7977.5,2025-04-30
2025043003009720,CFCL,34,45,10.0,550.5,5505.0,2025-04-30
2025043004037921,PPCL,34,46,30.0,343.0,10290.0,2025-04-30
2025043001018619,ULBSL,60,19,10.0,3001.0,30010.0,2025-04-30
2025043003009719,HLBSL,34,41,20.0,927.3,18546.0,2025-04-30
2025043003009718,HLBSL,14,41,11.0,927.3,10200.3,2025-04-30
2025043003009717,HLBSL,26,41,50.0,928.0,46400.0,2025-04-30
2025043003009716,HLBSL,38,41,16.0,928.1,14849.6,2025-04-30
2025043004037920,KPCL,62,34,47.0,538.0,25286.0,2025-04-30
2025043004037919,KPCL,62,25,80.0,538.0,43040.0,2025-04-30
2025043004037918,KPCL,62,58,80.0,538.0,43040.0,2025-04-30
2025043004037917,KPCL,62,57,290.0,537.9,155991.0,2025-04-30
2025043004037916,KPCL,62,69,10.0,533.9,5339.0,2025-04-30
2025043004037915,KPCL,62,58,10.0,533.8,5338.0,2025-04-30
2025043004037914,KPCL,62,51,200.0,533.0,106600.0,2025-04-30
2025043004037913,KPCL,62,17,283.0,532.0,150556.0,2025-04-30
2025043003009715,NMLBBL,8,49,587.0,635.0,372745.0,2025-04-30
2025043001018618,MEHL,80,4,10.0,506.0,5060.0,2025-04-30
2025043001018617,KBL,49,58,300.0,198.0,59400.0,2025-04-30
2025043004037912,SHEL,49,6,100.0,269.5,26950.0,2025-04-30
2025043005013209,NRN,47,14,50.0,2022.0,101100.0,2025-04-30
2025043005013208,NRN,39,14,350.0,2022.1,707735.0,2025-04-30
2025043001018616,NIMB,13,1,300.0,202.0,60600.0,2025-04-30
2025043003009714,GRDBL,17,65,60.0,1257.0,75420.0,2025-04-30
2025043003009713,GRDBL,50,65,10.0,1257.1,12571.0,2025-04-30
2025043003009712,GRDBL,58,65,100.0,1258.0,125800.0,2025-04-30
2025043001018615,MMKJL,65,45,20.0,624.9,12498.0,2025-04-30
2025043001018614,MMKJL,65,34,100.0,624.0,62400.0,2025-04-30
2025043001018613,MMKJL,65,4,60.0,620.0,37200.0,2025-04-30
2025043001018612,MMKJL,65,34,120.0,619.0,74280.0,2025-04-30
2025043001018611,MMKJL,65,78,100.0,618.0,61800.0,2025-04-30
2025043001018610,MMKJL,65,57,100.0,617.0,61700.0,2025-04-30
2025043004037911,RIDI,33,50,235.0,251.5,59102.5,2025-04-30
2025043004037910,RIDI,57,50,465.0,251.6,116994.0,2025-04-30
2025043005013207,MBJC,91,39,90.0,326.5,29385.0,2025-04-30
2025043003009711,EDBL,56,17,50.0,578.1,28905.0,2025-04-30
2025043003009710,EDBL,44,17,60.0,579.5,34770.0,2025-04-30
2025043005013206,HIDCL,58,17,218.0,319.1,69563.8,2025-04-30
2025043001018609,HIDCLP,57,8,595.0,225.3,134053.5,2025-04-30
2025043001018608,GBIME,28,14,27.0,215.5,5818.5,2025-04-30
2025043003009709,SFCL,45,10,100.0,500.1,50010.0,2025-04-30
2025043001018607,CYCL,48,63,10.0,1625.0,16250.0,2025-04-30
2025043004037909,KKHC,41,51,10.0,342.5,3425.0,2025-04-30
2025043004037908,KPCL,25,41,50.0,528.1,26405.0,2025-04-30
2025043003009708,SLBBL,29,49,100.0,796.0,79600.0,2025-04-30
2025043004037907,PPCL,32,46,63.0,343.0,21609.0,2025-04-30
2025043005013205,CHDC,32,21,192.0,2515.0,482880.0,2025-04-30
2025043005013204,NIFRA,44,52,100.0,290.0,29000.0,2025-04-30
2025043001018606,SARBTM,17,58,100.0,870.0,87000.0,2025-04-30
2025043001018605,HHL,47,94,10.0,421.9,4219.0,2025-04-30
2025043001018604,HHL,47,46,10.0,421.0,4210.0,2025-04-30
2025043003009707,PROFL,17,17,10.0,500.0,5000.0,2025-04-30
2025043001018603,SARBTM,17,17,100.0,870.0,87000.0,2025-04-30
2025043005013203,MBJC,91,57,500.0,326.5,163250.0,2025-04-30
2025043004037906,BARUN,58,51,10.0,577.0,5770.0,2025-04-30
2025043004037905,BARUN,58,42,100.0,575.0,57500.0,2025-04-30
2025043005013202,NRIC,46,46,10.0,1233.0,12330.0,2025-04-30
2025043001018602,BHL,45,94,460.0,221.9,102074.0,2025-04-30
2025043003009706,NFS,45,39,20.0,642.0,12840.0,2025-04-30
2025043004037904,SHEL,22,6,150.0,269.5,40425.0,2025-04-30
2025043004037903,SHEL,39,6,50.0,269.6,13480.0,2025-04-30
2025043001018601,HIDCLP,35,3,100.0,225.0,22500.0,2025-04-30
2025043003009705,RSDC,34,78,10.0,653.8,6538.0,2025-04-30
2025043004037902,PPCL,88,34,3603.0,338.3,1218894.9,2025-04-30
2025043004037901,PPCL,35,34,97.0,342.0,33174.0,2025-04-30
2025043005013201,GCIL,34,41,99.0,510.0,50490.0,2025-04-30
2025043005013200,GCIL,34,11,11.0,510.0,5610.0,2025-04-30
2025043005013199,GCIL,34,54,10.0,510.0,5100.0,2025-04-30
2025043005013198,GCIL,34,70,30.0,509.0,15270.0,2025-04-30
2025043005013197,HIDCL,58,41,100.0,319.1,31910.0,2025-04-30
2025043004037900,SHPC,45,32,550.0,586.1,322355.0,2025-04-30
2025043005013196,HDL,44,22,50.0,1169.0,58450.0,2025-04-30
2025043003009704,EDBL,44,53,40.0,579.0,23160.0,2025-04-30
2025043001018600,RBBD83,17,46,4.0,1060.1,4240.4,2025-04-30
2025043001018599,HIDCLP,39,8,1294.0,225.7,292055.8,2025-04-30
2025043001018598,HIDCLP,39,34,500.0,225.6,112800.0,2025-04-30
2025043001018597,HIDCLP,39,6,100.0,225.5,22550.0,2025-04-30
2025043001018596,HIDCLP,39,34,106.0,225.5,23903.0,2025-04-30
