transaction,symbol,buyer,seller,quantity,rate,amount,date
2025060404020558,SHPC,63,44,450.0,553.0,248850.0,2025-06-04
2025060404020557,SHPC,63,1,100.0,553.0,55300.0,2025-06-04
2025060404020556,SHPC,63,50,200.0,552.9,110580.0,2025-06-04
2025060404020555,SHPC,63,45,250.0,552.2,138050.0,2025-06-04
2025060405009458,NRIC,59,50,20.0,1247.0,24940.0,2025-06-04
2025060404020554,OHL,56,48,10.0,893.0,8930.0,2025-06-04
2025060401020879,SARBTM,26,42,10.0,840.0,8400.0,2025-06-04
2025060405009457,HRL,42,60,90.0,933.0,83970.0,2025-06-04
2025060405009456,HRL,42,55,300.0,932.0,279600.0,2025-06-04
2025060405009455,HRL,42,99,110.0,932.0,102520.0,2025-06-04
2025060401020878,SARBTM,19,45,29.0,839.0,24331.0,2025-06-04
2025060401020877,SARBTM,36,45,50.0,839.0,41950.0,2025-06-04
2025060401020876,SARBTM,46,45,70.0,839.0,58730.0,2025-06-04
2025060401020875,SARBTM,45,45,200.0,839.0,167800.0,2025-06-04
2025060401020874,SARBTM,4,45,30.0,839.0,25170.0,2025-06-04
2025060401020873,SARBTM,96,45,60.0,839.0,50340.0,2025-06-04
2025060401020872,SARBTM,59,45,61.0,839.0,51179.0,2025-06-04
2025060403008235,DDBL,11,21,10.0,795.0,7950.0,2025-06-04
2025060404020553,NGPL,80,62,100.0,380.1,38010.0,2025-06-04
2025060405009454,CHDC,60,32,20.0,2537.0,50740.0,2025-06-04
2025060404020552,GHL,43,62,500.0,239.0,119500.0,2025-06-04
2025060405009453,NRN,49,20,11.0,1994.0,21934.0,2025-06-04
2025060404020551,HPPL,38,42,330.0,487.9,161007.0,2025-06-04
2025060404020550,HPPL,38,62,500.0,487.9,243950.0,2025-06-04
2025060404020549,HPPL,38,21,20.0,487.9,9758.0,2025-06-04
2025060404020548,HPPL,38,42,100.0,487.0,48700.0,2025-06-04
2025060404020547,HPPL,38,41,50.0,487.0,24350.0,2025-06-04
2025060404020546,UPCL,60,16,13.0,439.9,5718.7,2025-06-04
2025060404020545,UPCL,60,74,87.0,439.0,38193.0,2025-06-04
2025060403008234,MFIL,35,20,10.0,589.0,5890.0,2025-06-04
2025060401020871,SANIMA,45,6,250.0,315.0,78750.0,2025-06-04
2025060403008233,SLBBL,5,48,37.0,887.2,32826.4,2025-06-04
2025060403008232,SLBBL,58,48,153.0,887.6,135802.8,2025-06-04
2025060404020544,AKPL,19,52,200.0,274.5,54900.0,2025-06-04
2025060401020870,BEDC,8,6,294.0,740.0,217560.0,2025-06-04
2025060401020869,BEDC,8,59,90.0,739.9,66591.0,2025-06-04
2025060401020868,NIMBPO,44,45,10.0,160.7,1607.0,2025-06-04
2025060401020867,BHL,22,43,154.0,211.0,32494.0,2025-06-04
2025060401020866,BHL,84,43,100.0,211.0,21100.0,2025-06-04
2025060401020865,BHL,35,43,100.0,211.0,21100.0,2025-06-04
2025060401020864,BHL,33,43,400.0,211.0,84400.0,2025-06-04
2025060401020863,BHL,74,43,500.0,211.0,105500.0,2025-06-04
2025060401020862,BHL,42,43,250.0,211.0,52750.0,2025-06-04
2025060401020861,BHL,6,43,200.0,211.0,42200.0,2025-06-04
2025060401020860,BHL,49,43,50.0,211.0,10550.0,2025-06-04
2025060401020859,BHL,68,43,100.0,211.0,21100.0,2025-06-04
2025060401020858,BHL,44,43,769.0,211.0,162259.0,2025-06-04
2025060401020857,BHL,56,43,500.0,211.1,105550.0,2025-06-04
2025060401020856,BHL,57,43,40.0,211.3,8452.0,2025-06-04
2025060401020855,BHL,36,43,70.0,211.4,14798.0,2025-06-04
2025060401020854,BHL,55,43,200.0,211.4,42280.0,2025-06-04
2025060401020853,BHL,58,43,18.0,211.5,3807.0,2025-06-04
2025060401020852,BHL,34,43,100.0,211.5,21150.0,2025-06-04
2025060401020851,BHL,57,43,250.0,211.5,52875.0,2025-06-04
2025060401020850,BHL,58,43,100.0,211.5,21150.0,2025-06-04
2025060401020849,BHL,6,43,99.0,211.5,20938.5,2025-06-04
2025060404020543,AKPL,7,52,678.0,274.5,186111.0,2025-06-04
2025060404020542,AKPL,7,62,40.0,274.4,10976.0,2025-06-04
2025060404020541,AKPL,7,44,282.0,274.3,77352.6,2025-06-04
2025060404020540,API,34,58,10.0,294.0,2940.0,2025-06-04
2025060403008231,SINDU,58,49,20.0,863.0,17260.0,2025-06-04
2025060404020539,AHPC,65,63,500.0,286.1,143050.0,2025-06-04
2025060404020538,AHPC,7,42,20.0,287.0,5740.0,2025-06-04
2025060401020848,LSL,56,54,200.0,219.0,43800.0,2025-06-04
2025060401020847,LSL,56,19,200.0,219.0,43800.0,2025-06-04
2025060401020846,LSL,56,6,424.0,219.0,92856.0,2025-06-04
2025060401020845,LSL,56,38,49.0,218.9,10726.1,2025-06-04
2025060401020844,LSL,56,48,50.0,218.8,10940.0,2025-06-04
2025060404020537,LEC,59,55,10.0,211.0,2110.0,2025-06-04
2025060405009452,NRM,56,32,20.0,456.1,9122.0,2025-06-04
2025060401020843,ULBSL,62,58,10.0,3437.0,34370.0,2025-06-04
2025060405009451,HIDCL,34,42,20.0,309.9,6198.0,2025-06-04
2025060404020536,RADHI,69,16,52.0,787.5,40950.0,2025-06-04
2025060404020535,RADHI,69,56,48.0,787.4,37795.2,2025-06-04
2025060404020534,GLH,22,26,500.0,245.2,122600.0,2025-06-04
2025060404020533,GLH,14,26,48.0,246.0,11808.0,2025-06-04
2025060404020532,SHPC,60,45,10.0,552.2,5522.0,2025-06-04
2025060404020531,MEN,46,25,10.0,574.9,5749.0,2025-06-04
2025060404020530,MEN,46,74,990.0,574.9,569151.0,2025-06-04
2025060404020529,CHL,7,54,40.0,278.5,11140.0,2025-06-04
2025060403008230,BFC,6,33,71.0,477.0,33867.0,2025-06-04
2025060404020528,AHPC,65,55,754.0,286.1,215719.4,2025-06-04
2025060404020527,AHPC,65,55,446.0,286.2,127645.2,2025-06-04
2025060401020842,RFPL,56,13,554.0,475.0,263150.0,2025-06-04
2025060401020841,RFPL,56,13,40.0,475.0,19000.0,2025-06-04
2025060401020840,RFPL,57,13,406.0,475.1,192890.6,2025-06-04
2025060405009450,SAHAS,91,7,100.0,517.9,51790.0,2025-06-04
2025060405009449,HRL,34,57,100.0,931.0,93100.0,2025-06-04
2025060405009448,HRL,91,57,400.0,931.0,372400.0,2025-06-04
2025060405009447,HRL,34,57,500.0,931.0,465500.0,2025-06-04
2025060404020526,UMHL,91,62,500.0,513.3,256650.0,2025-06-04
2025060404020525,UMHL,11,62,440.0,513.3,225852.0,2025-06-04
2025060404020524,UMHL,92,62,500.0,513.4,256700.0,2025-06-04
2025060404020523,UMHL,65,62,150.0,513.4,77010.0,2025-06-04
2025060401020839,MKHL,38,51,10.0,745.0,7450.0,2025-06-04
2025060404020522,SSHL,41,4,503.0,228.1,114734.3,2025-06-04
2025060404020521,SSHL,43,4,17.0,228.1,3877.7,2025-06-04
2025060404020520,SSHL,44,4,400.0,228.1,91240.0,2025-06-04
2025060404020519,SSHL,71,4,500.0,228.1,114050.0,2025-06-04
2025060404020518,SSHL,8,4,999.0,228.1,227871.9,2025-06-04
2025060404020517,SSHL,41,4,50.0,228.2,11410.0,2025-06-04
2025060404020516,SSHL,52,4,500.0,228.2,114100.0,2025-06-04
2025060404020515,SSHL,7,4,10.0,228.5,2285.0,2025-06-04
2025060404020514,SSHL,56,4,100.0,228.5,22850.0,2025-06-04
2025060404020513,SSHL,25,4,836.0,228.5,191026.0,2025-06-04
2025060404020512,SSHL,58,4,85.0,228.6,19431.0,2025-06-04
2025060401020838,TPC,25,45,30.0,343.9,10317.0,2025-06-04
2025060401020837,KBL,33,59,50.0,214.0,10700.0,2025-06-04
2025060405009446,ILI,41,55,119.0,450.0,53550.0,2025-06-04
2025060404020511,NGPL,80,71,500.0,380.1,190050.0,2025-06-04
2025060401020836,ULBSL,49,58,10.0,3437.0,34370.0,2025-06-04
2025060404020510,AKPL,29,44,618.0,274.3,169517.4,2025-06-04
2025060404020509,AKPL,36,44,100.0,274.4,27440.0,2025-06-04
2025060403008229,LBBL,59,42,10.0,460.0,4600.0,2025-06-04
2025060404020508,BPCL,77,41,400.0,577.0,230800.0,2025-06-04
2025060405009445,SHIVM,22,57,100.0,518.0,51800.0,2025-06-04
2025060405009444,SHIVM,16,57,50.0,518.0,25900.0,2025-06-04
2025060405009443,SHIVM,57,57,56.0,518.1,29013.6,2025-06-04
2025060405009442,SHIVM,77,57,40.0,518.2,20728.0,2025-06-04
2025060405009441,HDL,5,36,120.0,1205.0,144600.0,2025-06-04
2025060405009440,HDL,22,36,30.0,1205.1,36153.0,2025-06-04
2025060405009439,HDL,32,36,65.0,1205.1,78331.5,2025-06-04
2025060405009438,HDL,21,36,50.0,1205.1,60255.0,2025-06-04
2025060405009437,HDL,46,36,50.0,1205.1,60255.0,2025-06-04
2025060404020507,GHL,43,41,270.0,239.0,64530.0,2025-06-04
2025060404020506,GHL,7,41,304.0,239.0,72656.0,2025-06-04
2025060404020505,GHL,43,41,1946.0,239.0,465094.0,2025-06-04
2025060404020504,GHL,58,41,480.0,239.1,114768.0,2025-06-04
2025060401020835,MHL,22,16,10.0,605.0,6050.0,2025-06-04
2025060403008228,RLFL,16,50,20.0,472.1,9442.0,2025-06-04
2025060405009436,CHDC,69,32,10.0,2537.0,25370.0,2025-06-04
2025060401020834,ADBL,19,38,218.0,290.0,63220.0,2025-06-04
2025060401020833,ADBL,42,38,50.0,290.0,14500.0,2025-06-04
2025060401020832,ADBL,22,38,732.0,290.0,212280.0,2025-06-04
2025060401020831,UNLB,49,6,100.0,2075.0,207500.0,2025-06-04
2025060401020830,MBL,58,34,420.0,221.6,93072.0,2025-06-04
2025060405009435,NRIC,1,34,10.0,1248.9,12489.0,2025-06-04
2025060401020829,BHL,55,36,200.0,211.8,42360.0,2025-06-04
2025060405009434,NBF2,49,16,700.0,9.86,6902.0,2025-06-04
2025060405009433,NBF2,14,16,500.0,9.87,4935.0,2025-06-04
2025060405009432,NBF2,58,16,1000.0,9.88,9880.0,2025-06-04
2025060405009431,NRN,45,5,50.0,1995.0,99750.0,2025-06-04
2025060403008227,ILBS,40,57,40.0,854.0,34160.0,2025-06-04
2025060403008226,ILBS,48,57,30.0,855.0,25650.0,2025-06-04
2025060403008225,ILBS,14,57,10.0,855.1,8551.0,2025-06-04
2025060403008224,ILBS,29,57,10.0,855.5,8555.0,2025-06-04
2025060403008223,ILBS,42,57,10.0,855.5,8555.0,2025-06-04
2025060403008222,ILBS,28,57,12.0,855.5,10266.0,2025-06-04
2025060405009430,MEL,1,38,19.0,295.1,5606.9,2025-06-04
2025060401020828,ADBL,45,39,22.0,291.0,6402.0,2025-06-04
2025060404020503,BPCL,60,38,100.0,576.9,57690.0,2025-06-04
2025060401020827,CREST,61,57,20.0,1750.0,35000.0,2025-06-04
2025060403008221,SADBL,21,35,500.0,411.9,205950.0,2025-06-04
2025060403008220,SADBL,57,26,68.0,408.0,27744.0,2025-06-04
2025060401020826,HBL,45,1,10.0,228.9,2289.0,2025-06-04
2025060403008219,LBBL,34,42,10.0,460.0,4600.0,2025-06-04
2025060401020825,NMIC,55,45,50.0,1821.0,91050.0,2025-06-04
2025060403008218,ALICL,17,67,50.0,508.9,25445.0,2025-06-04
2025060401020824,CREST,35,57,20.0,1750.0,35000.0,2025-06-04
2025060405009429,SHIVM,13,65,10.0,518.9,5189.0,2025-06-04
2025060401020823,NBL,5,56,30.0,256.3,7689.0,2025-06-04
2025060401020822,NBL,5,49,20.0,256.0,5120.0,2025-06-04
2025060401020821,SHLB,55,36,10.0,1957.0,19570.0,2025-06-04
2025060404020502,PPCL,52,36,10.0,327.0,3270.0,2025-06-04
2025060404020501,AKPL,36,57,400.0,274.4,109760.0,2025-06-04
2025060404020500,NGPL,58,42,100.0,381.0,38100.0,2025-06-04
2025060401020820,HIDCLP,34,81,10.0,213.0,2130.0,2025-06-04
2025060404020499,OHL,36,95,60.0,886.1,53166.0,2025-06-04
2025060401020819,MKHC,45,57,410.0,414.0,169740.0,2025-06-04
2025060401020818,MKHC,45,42,90.0,414.0,37260.0,2025-06-04
2025060404020498,HDHPC,35,40,140.0,200.1,28014.0,2025-06-04
2025060404020497,HDHPC,51,40,50.0,200.2,10010.0,2025-06-04
2025060404020496,HDHPC,42,40,10.0,200.8,2008.0,2025-06-04
2025060404020495,BARUN,34,67,436.0,481.0,209716.0,2025-06-04
2025060404020494,BARUN,17,67,40.0,481.0,19240.0,2025-06-04
2025060404020493,BARUN,22,67,114.0,482.0,54948.0,2025-06-04
2025060404020492,AHPC,65,41,441.0,286.2,126214.2,2025-06-04
2025060404020491,AHPC,45,41,2200.0,286.4,630080.0,2025-06-04
2025060404020490,AHPC,50,41,323.0,286.4,92507.2,2025-06-04
2025060404020489,AHPC,35,41,500.0,286.5,143250.0,2025-06-04
2025060404020488,AHPC,91,41,336.0,286.5,96264.0,2025-06-04
2025060404020487,AHPC,7,41,2000.0,286.6,573200.0,2025-06-04
2025060403008217,SINDU,45,57,30.0,863.1,25893.0,2025-06-04
2025060401020817,NIMB,34,4,220.0,213.0,46860.0,2025-06-04
2025060401020816,PPL,8,42,30.0,474.0,14220.0,2025-06-04
2025060401020815,PPL,57,42,800.0,474.2,379360.0,2025-06-04
2025060401020814,HIDCLP,4,49,250.0,212.0,53000.0,2025-06-04
2025060404020486,NGPL,80,45,138.0,380.1,52453.8,2025-06-04
2025060404020485,NGPL,40,45,297.0,380.1,112889.7,2025-06-04
2025060404020484,NGPL,38,45,50.0,380.5,19025.0,2025-06-04
2025060404020483,NGPL,55,45,15.0,380.5,5707.5,2025-06-04
2025060401020813,DOLTI,22,42,10.0,548.0,5480.0,2025-06-04
2025060401020812,MHL,58,16,10.0,605.0,6050.0,2025-06-04
2025060404020482,UMRH,57,29,50.0,551.0,27550.0,2025-06-04
2025060405009428,RNLI,6,32,50.0,511.5,25575.0,2025-06-04
2025060405009427,NRN,29,35,200.0,1994.9,398980.0,2025-06-04
2025060401020811,CKHL,34,54,20.0,635.0,12700.0,2025-06-04
2025060405009426,SONA,26,26,155.0,455.0,70525.0,2025-06-04
2025060405009425,SONA,26,41,100.0,455.0,45500.0,2025-06-04
2025060405009424,SONA,26,38,10.0,455.0,4550.0,2025-06-04
2025060405009423,SONA,26,48,135.0,455.0,61425.0,2025-06-04
2025060404020481,BPCL,60,4,200.0,576.9,115380.0,2025-06-04
2025060401020810,RHGCL,42,52,500.0,323.1,161550.0,2025-06-04
2025060401020809,CREST,25,58,10.0,1749.0,17490.0,2025-06-04
