transaction,symbol,buyer,seller,quantity,rate,amount,date
2026040601041130,SAIL,42,48,240.0,1190.0,285600.0,2026-04-06
2026040604034568,UAIL,54,38,10.0,458.0,4580.0,2026-04-06
2026040605032942,DORDI,35,45,20.0,288.0,5760.0,2026-04-06
2026040605032941,BHPL,34,11,10.0,539.7,5397.0,2026-04-06
2026040605032940,MHL,49,42,77.0,513.0,39501.0,2026-04-06
2026040605032939,SONA,13,56,100.0,444.0,44400.0,2026-04-06
2026040605032938,CIT,6,22,119.0,1790.0,213010.0,2026-04-06
2026040605032937,CIT,6,32,200.0,1790.0,358000.0,2026-04-06
2026040605032936,CIT,6,6,89.0,1790.0,159310.0,2026-04-06
2026040605032935,CIT,6,17,92.0,1790.0,164680.0,2026-04-06
2026040603013495,LLBS,58,57,10.0,978.0,9780.0,2026-04-06
2026040604034567,NHPC,48,45,200.0,276.0,55200.0,2026-04-06
2026040601041129,HIMSTAR,58,42,10.0,873.0,8730.0,2026-04-06
2026040601041128,MABEL,47,50,12.0,673.0,8076.0,2026-04-06
2026040605032934,SMHL,41,45,80.0,505.0,40400.0,2026-04-06
2026040604034566,JBLB,57,38,14.0,1307.0,18298.0,2026-04-06
2026040601041127,SOHL,45,58,10.0,623.1,6231.0,2026-04-06
2026040601041126,SOHL,45,42,10.0,623.0,6230.0,2026-04-06
2026040601041125,SOHL,45,58,10.0,623.0,6230.0,2026-04-06
2026040601041124,SOHL,45,45,10.0,623.0,6230.0,2026-04-06
2026040601041123,SOHL,45,29,50.0,623.0,31150.0,2026-04-06
2026040601041122,SOHL,45,38,10.0,623.0,6230.0,2026-04-06
2026040601041121,SOHL,45,49,10.0,623.0,6230.0,2026-04-06
2026040601041120,SOHL,45,45,10.0,623.0,6230.0,2026-04-06
2026040604034565,NHPC,42,45,150.0,276.0,41400.0,2026-04-06
2026040604034564,UPCL,35,49,50.0,383.0,19150.0,2026-04-06
2026040605032933,NTC,58,34,649.0,879.0,570471.0,2026-04-06
2026040605032932,NTC,58,54,15.0,879.0,13185.0,2026-04-06
2026040605032931,NTC,58,7,210.0,879.0,184590.0,2026-04-06
2026040605032930,NTC,58,42,66.0,879.0,58014.0,2026-04-06
2026040605032929,NTC,58,58,60.0,877.5,52650.0,2026-04-06
