transaction,symbol,buyer,seller,quantity,rate,amount,date
2025082001010780,NWCL,58,59,10.0,899.0,8990.0,2025-08-20
2025082001010779,NWCL,58,35,10.0,895.0,8950.0,2025-08-20
2025082001010778,NWCL,58,45,10.0,895.0,8950.0,2025-08-20
2025082001010777,NWCL,58,56,10.0,895.0,8950.0,2025-08-20
2025082001010776,NWCL,58,7,10.0,890.0,8900.0,2025-08-20
2025082001010775,LSL,14,6,238.0,237.6,56548.8,2025-08-20
2025082001010774,LSL,14,34,745.0,237.6,177012.0,2025-08-20
2025082005019420,SPC,13,22,80.0,534.0,42720.0,2025-08-20
2025082005019419,SPC,58,22,100.0,534.0,53400.0,2025-08-20
2025082005019418,SPC,35,22,10.0,534.0,5340.0,2025-08-20
2025082005019417,SPC,16,22,200.0,534.0,106800.0,2025-08-20
2025082005019416,SPC,42,22,100.0,534.0,53400.0,2025-08-20
2025082005019415,SPC,48,22,10.0,536.0,5360.0,2025-08-20
2025082005019414,MAKAR,14,97,10.0,620.0,6200.0,2025-08-20
2025082004015248,SGIC,45,13,50.0,567.8,28390.0,2025-08-20
2025082005019413,HIDCL,34,1,72.0,286.2,20606.4,2025-08-20
2025082003008364,MDB,33,64,170.0,626.0,106420.0,2025-08-20
2025082004015247,UMHL,42,41,298.0,571.0,170158.0,2025-08-20
2025082004015246,UMHL,14,41,397.0,572.0,227084.0,2025-08-20
2025082004015245,SSHL,39,57,110.0,194.9,21439.0,2025-08-20
2025082001010773,CITY,39,33,10.0,605.4,6054.0,2025-08-20
2025082004015244,UMHL,29,58,10.0,573.0,5730.0,2025-08-20
2025082003008363,CORBL,29,44,40.0,1989.0,79560.0,2025-08-20
2025082003008362,CORBL,29,34,50.0,1989.0,99450.0,2025-08-20
2025082003008361,CORBL,29,40,10.0,1988.0,19880.0,2025-08-20
2025082005019412,NRIC,55,38,70.0,1569.9,109893.0,2025-08-20
2025082005019411,NIFRA,38,34,10.0,281.0,2810.0,2025-08-20
2025082003008360,GFCL,57,17,150.0,640.0,96000.0,2025-08-20
2025082003008359,GFCL,62,17,34.0,640.0,21760.0,2025-08-20
2025082005019410,SPC,58,65,60.0,534.0,32040.0,2025-08-20
2025082005019409,SPC,57,65,125.0,534.0,66750.0,2025-08-20
2025082005019408,SPC,48,65,10.0,535.0,5350.0,2025-08-20
2025082005019407,SHIVM,44,45,100.0,621.0,62100.0,2025-08-20
2025082003008358,FOWAD,57,59,3.0,1136.1,3408.3,2025-08-20
2025082004015243,AHPC,57,57,50.0,297.0,14850.0,2025-08-20
2025082004015242,AHPC,57,7,10.0,297.0,2970.0,2025-08-20
2025082004015241,AHPC,57,59,136.0,297.0,40392.0,2025-08-20
2025082005019406,NRN,63,13,100.0,2194.4,219440.0,2025-08-20
2025082004015240,UMHL,14,44,93.0,572.0,53196.0,2025-08-20
2025082004015239,UMHL,14,19,510.0,572.0,291720.0,2025-08-20
2025082004015238,SPDL,21,52,10.0,402.9,4029.0,2025-08-20
2025082005019405,HIDCL,14,49,844.0,286.8,242059.2,2025-08-20
2025082003008357,GBLBS,48,49,15.0,796.1,11941.5,2025-08-20
2025082003008356,GBLBS,33,49,25.0,796.2,19905.0,2025-08-20
2025082003008355,GBLBS,32,49,10.0,797.0,7970.0,2025-08-20
2025082003008354,SLBSL,42,56,100.0,1490.0,149000.0,2025-08-20
2025082004015237,DHPL,42,26,300.0,323.0,96900.0,2025-08-20
2025082004015236,DHPL,29,26,30.0,323.1,9693.0,2025-08-20
2025082004015235,DHPL,29,26,20.0,323.1,6462.0,2025-08-20
2025082004015234,DHPL,13,26,100.0,323.2,32320.0,2025-08-20
2025082004015233,DHPL,13,26,100.0,323.3,32330.0,2025-08-20
2025082004015232,DHPL,53,26,200.0,323.4,64680.0,2025-08-20
2025082004015231,DHPL,45,26,200.0,323.4,64680.0,2025-08-20
2025082004015230,DHPL,38,26,10.0,324.0,3240.0,2025-08-20
2025082004015229,DHPL,47,26,200.0,324.0,64800.0,2025-08-20
2025082004015228,DHPL,53,26,100.0,324.0,32400.0,2025-08-20
2025082004015227,DHPL,58,26,100.0,324.0,32400.0,2025-08-20
2025082004015226,DHPL,29,26,39.0,324.0,12636.0,2025-08-20
2025082004015225,DHPL,57,26,100.0,325.0,32500.0,2025-08-20
2025082004015224,DHPL,35,26,100.0,325.0,32500.0,2025-08-20
2025082003008353,VLBS,62,38,19.0,839.5,15950.5,2025-08-20
2025082003008352,VLBS,62,5,31.0,839.0,26009.0,2025-08-20
2025082003008351,ILBS,62,50,10.0,1223.9,12239.0,2025-08-20
2025082003008350,LBBL,85,58,100.0,532.1,53210.0,2025-08-20
2025082005019404,DOLTI,51,40,185.0,585.1,108243.5,2025-08-20
2025082005019403,DOLTI,62,40,40.0,585.5,23420.0,2025-08-20
2025082005019402,DOLTI,58,40,70.0,585.7,40999.0,2025-08-20
2025082005019401,DOLTI,58,40,10.0,585.8,5858.0,2025-08-20
2025082005019400,DOLTI,49,40,35.0,586.0,20510.0,2025-08-20
2025082004015223,UMHL,42,40,502.0,571.0,286642.0,2025-08-20
2025082004015222,UMHL,41,40,20.0,571.0,11420.0,2025-08-20
2025082004015221,UMHL,81,40,100.0,571.0,57100.0,2025-08-20
2025082004015220,UMHL,13,40,578.0,571.9,330558.2,2025-08-20
2025082005019399,RAWA,6,62,10.0,777.0,7770.0,2025-08-20
2025082003008349,GRDBL,52,6,61.0,1198.9,73132.9,2025-08-20
2025082003008348,GRDBL,52,22,19.0,1198.8,22777.2,2025-08-20
2025082003008347,GRDBL,52,14,20.0,1198.0,23960.0,2025-08-20
2025082003008346,GRDBL,52,6,50.0,1189.9,59495.0,2025-08-20
2025082003008345,GRDBL,52,39,90.0,1189.9,107091.0,2025-08-20
2025082003008344,GRDBL,52,92,40.0,1184.9,47396.0,2025-08-20
2025082003008343,GRDBL,52,55,220.0,1177.0,258940.0,2025-08-20
2025082003008342,GUFL,58,56,60.0,535.0,32100.0,2025-08-20
2025082003008341,GUFL,72,56,30.0,535.0,16050.0,2025-08-20
2025082003008340,GUFL,49,56,10.0,535.0,5350.0,2025-08-20
2025082004015219,UMHL,59,19,490.0,572.0,280280.0,2025-08-20
2025082005019398,SMJC,65,59,156.0,588.0,91728.0,2025-08-20
2025082005019397,SMJC,56,59,50.0,588.0,29400.0,2025-08-20
2025082005019396,SMJC,84,59,155.0,588.0,91140.0,2025-08-20
2025082005019395,SAHAS,59,59,382.0,640.5,244671.0,2025-08-20
2025082004015218,CGH,59,43,10.0,1060.0,10600.0,2025-08-20
2025082005019394,TAMOR,42,8,10.0,516.0,5160.0,2025-08-20
2025082001010772,SBL,50,41,10.0,366.8,3668.0,2025-08-20
2025082001010771,CREST,22,45,10.0,1249.5,12495.0,2025-08-20
2025082001010770,HIDCLP,59,32,700.0,205.8,144060.0,2025-08-20
2025082001010769,HIDCLP,63,32,100.0,205.8,20580.0,2025-08-20
2025082001010768,HIDCLP,11,32,100.0,205.8,20580.0,2025-08-20
2025082003008339,RLFL,32,49,50.0,479.0,23950.0,2025-08-20
2025082005019393,MKHC,50,45,10.0,455.2,4552.0,2025-08-20
