transaction,symbol,buyer,seller,quantity,rate,amount,date
2024121601019411,TVCL,22,60,140.0,547.0,76580.0,2024-12-16
2024121601019410,TVCL,91,60,360.0,547.0,196920.0,2024-12-16
2024121605011986,NRN,60,89,10.0,984.0,9840.0,2024-12-16
2024121603017743,MDB,60,6,30.0,719.0,21570.0,2024-12-16
2024121604018508,CHL,71,49,10.0,433.0,4330.0,2024-12-16
2024121603017742,SAPDBL,71,42,50.0,1088.9,54445.0,2024-12-16
2024121603017741,SAPDBL,28,42,50.0,1088.9,54445.0,2024-12-16
2024121603017740,CFCL,52,14,130.0,612.6,79638.0,2024-12-16
2024121603017739,CFCL,62,14,20.0,612.6,12252.0,2024-12-16
2024121601019409,DOLTI,64,51,105.0,671.0,70455.0,2024-12-16
2024121601019408,DOLTI,11,51,70.0,671.5,47005.0,2024-12-16
2024121601019407,CYCL,77,49,50.0,1650.0,82500.0,2024-12-16
2024121601019406,MHL,66,45,10.0,917.0,9170.0,2024-12-16
2024121601019405,BEDC,56,62,10.0,630.0,6300.0,2024-12-16
2024121605011985,HATHY,16,56,10.0,1360.0,13600.0,2024-12-16
2024121603017738,NABBC,56,5,12.0,1275.0,15300.0,2024-12-16
2024121603017737,NABBC,56,77,25.0,1275.0,31875.0,2024-12-16
2024121603017736,NABBC,56,14,220.0,1275.0,280500.0,2024-12-16
2024121603017735,NABBC,56,28,120.0,1275.0,153000.0,2024-12-16
2024121603017734,NABBC,56,98,100.0,1275.0,127500.0,2024-12-16
2024121603017733,NABBC,56,5,23.0,1275.0,29325.0,2024-12-16
2024121605011984,SONA,28,6,50.0,460.4,23020.0,2024-12-16
2024121605011983,SMJC,45,57,40.0,534.0,21360.0,2024-12-16
2024121605011982,SMJC,45,3,200.0,534.0,106800.0,2024-12-16
2024121601019404,MHCL,65,58,150.0,554.4,83160.0,2024-12-16
2024121601019403,MLBS,28,64,10.0,1972.1,19721.0,2024-12-16
2024121601019402,HIDCLP,43,64,319.0,167.0,53273.0,2024-12-16
2024121601019401,HIDCLP,21,64,1000.0,167.0,167000.0,2024-12-16
2024121601019400,HIDCLP,58,64,330.0,167.0,55110.0,2024-12-16
2024121601019399,HIDCLP,17,64,3250.0,167.0,542750.0,2024-12-16
2024121601019398,HIDCLP,51,64,100.0,167.1,16710.0,2024-12-16
2024121603017732,LBBL,72,25,10.0,486.0,4860.0,2024-12-16
2024121601019397,AHL,26,54,90.0,705.0,63450.0,2024-12-16
2024121605011981,NRN,50,89,400.0,984.4,393760.0,2024-12-16
2024121605011980,NRIC,85,5,57.0,750.0,42750.0,2024-12-16
2024121605011979,NRIC,85,26,43.0,750.0,32250.0,2024-12-16
2024121604018507,CHCL,34,39,457.0,557.0,254549.0,2024-12-16
2024121601019396,NWCL,45,7,20.0,980.0,19600.0,2024-12-16
2024121605011978,NRM,34,1,12.0,441.0,5292.0,2024-12-16
2024121603017731,SAPDBL,29,42,90.0,1088.9,98001.0,2024-12-16
2024121603017730,SAPDBL,29,47,10.0,1088.9,10889.0,2024-12-16
2024121601019395,MLBS,29,53,10.0,1999.0,19990.0,2024-12-16
2024121604018506,UMHL,33,5,21.0,326.0,6846.0,2024-12-16
2024121604018505,UMHL,51,5,330.0,326.0,107580.0,2024-12-16
2024121604018504,NHDL,50,53,112.0,736.0,82432.0,2024-12-16
2024121604018503,NHDL,42,53,20.0,736.1,14722.0,2024-12-16
2024121603017729,NFS,41,33,10.0,1006.0,10060.0,2024-12-16
2024121603017728,NFS,8,33,15.0,1006.0,15090.0,2024-12-16
2024121601019394,MHCL,65,4,10.0,560.0,5600.0,2024-12-16
2024121601019393,MHCL,65,55,10.0,560.0,5600.0,2024-12-16
2024121601019392,MHCL,65,82,1000.0,559.8,559800.0,2024-12-16
2024121601019391,MHCL,65,16,250.0,559.0,139750.0,2024-12-16
2024121601019390,MHCL,65,45,200.0,557.5,111500.0,2024-12-16
2024121601019389,MHCL,65,58,10.0,557.0,5570.0,2024-12-16
2024121601019388,MHCL,65,59,100.0,557.0,55700.0,2024-12-16
2024121601019387,MHCL,65,5,200.0,556.0,111200.0,2024-12-16
2024121601019386,MHCL,65,71,20.0,556.0,11120.0,2024-12-16
2024121601019385,MHCL,65,45,100.0,556.0,55600.0,2024-12-16
2024121601019384,MHCL,65,58,10.0,556.0,5560.0,2024-12-16
2024121601019383,MHCL,65,61,90.0,555.0,49950.0,2024-12-16
2024121605011977,NTC,21,35,12.0,942.0,11304.0,2024-12-16
2024121605011976,NTC,38,35,21.0,942.0,19782.0,2024-12-16
2024121605011975,NTC,6,35,10.0,943.0,9430.0,2024-12-16
2024121603017727,SMPDA,35,49,10.0,938.0,9380.0,2024-12-16
2024121603017726,NFS,42,35,60.0,1008.0,60480.0,2024-12-16
2024121604018502,PPCL,35,17,355.0,281.4,99897.0,2024-12-16
2024121604018501,PPCL,35,42,80.0,281.3,22504.0,2024-12-16
2024121604018500,PPCL,35,5,200.0,281.0,56200.0,2024-12-16
2024121604018499,PPCL,35,14,100.0,280.0,28000.0,2024-12-16
