transaction,symbol,buyer,seller,quantity,rate,amount,date
2025031101030782,BGWT,48,14,48.0,1028.0,49344.0,2025-03-11
2025031101030781,BGWT,48,49,42.0,1027.0,43134.0,2025-03-11
2025031103020158,MLBSL,45,56,10.0,2327.0,23270.0,2025-03-11
2025031104018974,PMHPL,45,49,10.0,306.2,3062.0,2025-03-11
2025031101030780,MKCL,13,34,10.0,1641.0,16410.0,2025-03-11
2025031105022117,HDL,13,20,30.0,1214.9,36447.0,2025-03-11
2025031101030779,MAKAR,62,49,20.0,758.0,15160.0,2025-03-11
2025031104018973,UMHL,62,77,10.0,429.0,4290.0,2025-03-11
2025031103020157,SINDU,32,62,10.0,1116.0,11160.0,2025-03-11
2025031101030778,RAWA,35,1,10.0,875.0,8750.0,2025-03-11
2025031101030777,MAKAR,4,49,40.0,758.0,30320.0,2025-03-11
2025031101030776,MAKAR,4,5,20.0,757.0,15140.0,2025-03-11
2025031105022116,CHDC,96,19,10.0,2224.0,22240.0,2025-03-11
2025031101030775,GMLI,55,38,10.0,1998.1,19981.0,2025-03-11
2025031103020156,SINDU,38,3,89.0,1124.0,100036.0,2025-03-11
2025031103020155,NABBC,69,57,30.0,1875.0,56250.0,2025-03-11
2025031103020154,JSLBB,69,74,10.0,1586.0,15860.0,2025-03-11
2025031101030774,AVYAN,38,55,172.0,1088.9,187290.8,2025-03-11
2025031105022115,MEL,55,57,466.0,338.0,157508.0,2025-03-11
2025031105022114,MEL,55,34,10.0,338.0,3380.0,2025-03-11
2025031105022113,MEL,55,32,17.0,338.0,5746.0,2025-03-11
2025031105022112,MEL,55,65,1000.0,337.9,337900.0,2025-03-11
2025031105022111,MEL,55,50,100.0,337.8,33780.0,2025-03-11
2025031105022110,MEL,55,13,100.0,337.6,33760.0,2025-03-11
2025031105022109,MEL,55,35,140.0,337.0,47180.0,2025-03-11
2025031105022108,MEL,55,14,100.0,337.0,33700.0,2025-03-11
2025031105022107,MEL,55,8,10.0,336.0,3360.0,2025-03-11
2025031105022106,MEL,55,8,10.0,336.0,3360.0,2025-03-11
2025031105022105,MEL,55,59,130.0,335.0,43550.0,2025-03-11
2025031105022104,MEL,55,35,200.0,335.0,67000.0,2025-03-11
2025031105022103,MEL,55,53,10.0,335.0,3350.0,2025-03-11
2025031105022102,MEL,55,17,200.0,335.0,67000.0,2025-03-11
2025031105022101,MEL,55,22,200.0,335.0,67000.0,2025-03-11
2025031105022100,MEL,55,58,10.0,335.0,3350.0,2025-03-11
2025031105022099,MEL,55,13,50.0,335.0,16750.0,2025-03-11
2025031105022098,MEL,55,65,3000.0,333.9,1001700.0,2025-03-11
2025031105022097,MEL,55,7,10.0,333.0,3330.0,2025-03-11
2025031105022096,MEL,55,8,10.0,333.0,3330.0,2025-03-11
2025031105022095,MEL,55,58,298.0,332.9,99204.2,2025-03-11
2025031105022094,MEL,55,65,929.0,332.9,309264.1,2025-03-11
2025031101030773,USHEC,38,50,10.0,640.0,6400.0,2025-03-11
2025031101030772,GMLI,55,38,10.0,1998.1,19981.0,2025-03-11
2025031105022093,GCIL,16,38,200.0,547.1,109420.0,2025-03-11
2025031101030771,NYADI,38,21,10.0,569.9,5699.0,2025-03-11
2025031101030770,BHPL,67,45,10.0,1053.8,10538.0,2025-03-11
2025031104018972,GHL,16,17,10.0,290.5,2905.0,2025-03-11
2025031103020153,SADBL,56,16,100.0,434.1,43410.0,2025-03-11
2025031101030769,GMLI,55,47,10.0,1998.1,19981.0,2025-03-11
2025031105022092,CLI,34,51,20.0,725.6,14512.0,2025-03-11
2025031105022091,RNLI,49,57,11.0,552.0,6072.0,2025-03-11
2025031105022090,RNLI,49,57,11.0,552.0,6072.0,2025-03-11
2025031103020152,RLFL,57,35,16.0,556.2,8899.2,2025-03-11
2025031101030768,IHL,56,57,210.0,708.0,148680.0,2025-03-11
2025031101030767,IHL,44,57,20.0,708.1,14162.0,2025-03-11
2025031101030766,DOLTI,57,1,10.0,720.0,7200.0,2025-03-11
2025031101030765,MKHC,57,26,10.0,559.0,5590.0,2025-03-11
2025031104018971,RBCL,80,49,10.0,14990.0,149900.0,2025-03-11
