transaction,symbol,buyer,seller,quantity,rate,amount,date
2024101603014552,MDB,49,22,300.0,665.0,199500.0,2024-10-16
2024101603014551,GFCL,41,22,100.0,1114.9,111490.0,2024-10-16
2024101603014550,GFCL,21,7,10.0,1115.0,11150.0,2024-10-16
2024101603014549,NFS,71,7,10.0,1445.5,14455.0,2024-10-16
2024101601020612,RAWA,77,92,110.0,737.0,81070.0,2024-10-16
2024101601020611,CYCL,45,16,10.0,1559.8,15598.0,2024-10-16
2024101601020610,CYCL,45,8,10.0,1559.0,15590.0,2024-10-16
2024101601020609,CYCL,45,34,40.0,1554.0,62160.0,2024-10-16
2024101604016827,SHPC,45,41,100.0,559.0,55900.0,2024-10-16
2024101604016826,SHPC,45,19,100.0,558.5,55850.0,2024-10-16
2024101601020608,TAMOR,95,49,10.0,487.0,4870.0,2024-10-16
2024101603014548,ICFC,34,50,28.0,788.0,22064.0,2024-10-16
2024101603014547,ICFC,34,58,72.0,788.0,56736.0,2024-10-16
2024101604016825,CGH,34,58,10.0,948.0,9480.0,2024-10-16
2024101601020607,SARBTM,26,42,10.0,807.0,8070.0,2024-10-16
2024101604016824,OHL,67,19,10.0,997.9,9979.0,2024-10-16
2024101604016823,OHL,67,34,490.0,990.0,485100.0,2024-10-16
2024101604016822,JOSHI,17,39,10.0,325.0,3250.0,2024-10-16
2024101601020606,SARBTM,17,42,10.0,807.0,8070.0,2024-10-16
2024101604016821,SALICO,44,4,10.0,777.0,7770.0,2024-10-16
2024101601020605,CZBIL,48,22,50.0,258.0,12900.0,2024-10-16
2024101604016820,UPCL,49,44,10.0,280.0,2800.0,2024-10-16
2024101603014546,WNLB,49,41,10.0,2730.0,27300.0,2024-10-16
2024101605013854,SHIVM,48,66,100.0,626.0,62600.0,2024-10-16
2024101603014545,PFL,32,49,26.0,645.0,16770.0,2024-10-16
2024101605013853,HIDCL,50,29,100.0,283.5,28350.0,2024-10-16
2024101603014544,SHINE,49,57,50.0,502.0,25100.0,2024-10-16
2024101605013852,HRL,47,25,30.0,896.0,26880.0,2024-10-16
2024101605013851,HRL,77,25,219.0,896.0,196224.0,2024-10-16
2024101605013850,HRL,59,25,100.0,896.1,89610.0,2024-10-16
2024101601020604,PPL,42,57,10.0,497.0,4970.0,2024-10-16
2024101604016819,NGPL,82,42,1103.0,457.0,504071.0,2024-10-16
2024101604016818,NGPL,58,42,200.0,458.0,91600.0,2024-10-16
2024101604016817,NGPL,42,42,697.0,458.0,319226.0,2024-10-16
2024101601020603,EHPL,8,14,10.0,945.0,9450.0,2024-10-16
2024101601020602,HIDCLP,52,38,940.0,181.0,170140.0,2024-10-16
2024101601020601,HIDCLP,32,38,2000.0,181.1,362200.0,2024-10-16
2024101601020600,HIDCLP,58,38,10.0,181.2,1812.0,2024-10-16
2024101601020599,HIDCLP,20,38,150.0,181.2,27180.0,2024-10-16
2024101601020598,HIDCLP,35,38,1000.0,181.5,181500.0,2024-10-16
2024101601020597,HIDCLP,38,38,500.0,181.5,90750.0,2024-10-16
2024101601020596,HIDCLP,39,38,1000.0,181.6,181600.0,2024-10-16
2024101601020595,HIDCLP,57,38,400.0,181.6,72640.0,2024-10-16
2024101601020594,UNLB,38,50,11.0,2515.0,27665.0,2024-10-16
2024101601020593,UNLB,38,60,10.0,2514.0,25140.0,2024-10-16
2024101601020592,EHPL,60,14,10.0,945.0,9450.0,2024-10-16
2024101601020591,UHEWA,90,34,20.0,510.4,10208.0,2024-10-16
2024101601020590,HBL,63,22,10.0,277.0,2770.0,2024-10-16
2024101603014543,HLBSL,62,22,40.0,951.0,38040.0,2024-10-16
2024101603014542,NFS,62,7,10.0,1445.5,14455.0,2024-10-16
2024101604016816,RADHI,62,94,10.0,412.0,4120.0,2024-10-16
2024101604016815,NIL,84,25,20.0,944.0,18880.0,2024-10-16
2024101601020589,USHEC,65,6,516.0,500.0,258000.0,2024-10-16
2024101601020588,USHEC,7,6,14.0,500.0,7000.0,2024-10-16
2024101601020587,USHEC,55,6,100.0,500.1,50010.0,2024-10-16
2024101601020586,USHEC,7,6,20.0,500.1,10002.0,2024-10-16
2024101601020585,USHEC,7,6,20.0,500.2,10004.0,2024-10-16
2024101601020584,USHEC,11,6,320.0,501.0,160320.0,2024-10-16
2024101601020583,USHEC,7,6,10.0,503.9,5039.0,2024-10-16
2024101601020582,SRLI,93,45,15.0,468.8,7032.0,2024-10-16
2024101601020581,SRLI,93,34,10.0,468.5,4685.0,2024-10-16
2024101601020580,SRLI,93,45,50.0,468.5,23425.0,2024-10-16
2024101601020579,SRLI,93,6,175.0,468.5,81987.5,2024-10-16
2024101601020578,SRLI,93,33,200.0,468.0,93600.0,2024-10-16
2024101604016814,SALICO,56,33,100.0,772.0,77200.0,2024-10-16
2024101601020577,NWCL,58,47,30.0,1039.0,31170.0,2024-10-16
2024101603014541,LBBL,72,32,12.0,500.9,6010.8,2024-10-16
