transaction,symbol,buyer,seller,quantity,rate,amount,date
2025102601006661,NBL,5,55,100.0,243.4,24340.0,2025-10-26
2025102604007446,HPPL,58,67,500.0,550.0,275000.0,2025-10-26
2025102601006660,NICA,96,22,10.0,316.0,3160.0,2025-10-26
2025102601006659,MKCL,36,45,20.0,1477.0,29540.0,2025-10-26
2025102601006658,MKCL,36,48,10.0,1477.0,14770.0,2025-10-26
2025102605009569,MEL,55,48,90.0,272.3,24507.0,2025-10-26
2025102605009568,MEL,55,39,10.0,270.0,2700.0,2025-10-26
2025102605009567,MEL,55,53,400.0,269.8,107920.0,2025-10-26
2025102603004223,SAPDBL,28,54,100.0,789.9,78990.0,2025-10-26
2025102605009566,TVCL,35,57,10.0,395.4,3954.0,2025-10-26
2025102604007445,RADHI,35,43,10.0,659.7,6597.0,2025-10-26
2025102604007444,PPCL,59,37,350.0,289.0,101150.0,2025-10-26
2025102601006657,SNLI,43,32,125.0,435.0,54375.0,2025-10-26
2025102601006656,PRVU,42,57,24.0,199.7,4792.8,2025-10-26
2025102605009565,CHDC,50,17,10.0,2147.8,21478.0,2025-10-26
2025102603004222,CORBL,39,50,10.0,1696.0,16960.0,2025-10-26
2025102605009564,HRL,29,101,10.0,790.0,7900.0,2025-10-26
2025102605009563,TSHL,34,16,10.0,662.5,6625.0,2025-10-26
2025102605009562,BNHC,29,74,10.0,401.0,4010.0,2025-10-26
2025102603004221,GBBL,34,19,10.0,404.0,4040.0,2025-10-26
2025102604007443,UNHPL,34,32,10.0,492.0,4920.0,2025-10-26
2025102605009561,MBJC,1,34,10.0,272.0,2720.0,2025-10-26
2025102603004220,MSLB,45,39,10.0,1264.0,12640.0,2025-10-26
2025102601006655,HBL,56,45,10.0,198.7,1987.0,2025-10-26
2025102603004219,ILBS,38,5,30.0,1205.0,36150.0,2025-10-26
2025102603004218,ILBS,38,34,50.0,1205.0,60250.0,2025-10-26
2025102603004217,ILBS,38,74,50.0,1204.0,60200.0,2025-10-26
2025102603004216,ILBS,38,44,40.0,1182.2,47288.0,2025-10-26
2025102603004215,ILBS,38,11,25.0,1182.0,29550.0,2025-10-26
2025102603004214,ILBS,38,26,19.0,1168.9,22209.1,2025-10-26
2025102603004213,ILBS,38,67,20.0,1168.0,23360.0,2025-10-26
2025102603004212,ILBS,38,65,150.0,1168.0,175200.0,2025-10-26
2025102603004211,ILBS,38,19,250.0,1167.0,291750.0,2025-10-26
2025102603004210,ILBS,38,57,100.0,1160.0,116000.0,2025-10-26
2025102603004209,ILBS,38,45,100.0,1160.0,116000.0,2025-10-26
2025102603004208,ILBS,38,77,300.0,1147.0,344100.0,2025-10-26
2025102603004207,ILBS,38,45,166.0,1146.0,190236.0,2025-10-26
2025102601006654,ULBSL,49,17,10.0,3559.0,35590.0,2025-10-26
2025102605009560,NRIC,49,49,500.0,1372.0,686000.0,2025-10-26
2025102601006653,HIMSTAR,60,46,10.0,595.0,5950.0,2025-10-26
2025102603004206,USLB,35,63,10.0,1715.1,17151.0,2025-10-26
2025102603004205,USLB,101,63,100.0,1730.0,173000.0,2025-10-26
2025102605009559,SIKLES,66,34,20.0,631.0,12620.0,2025-10-26
2025102604007442,UAIL,66,26,10.0,440.0,4400.0,2025-10-26
2025102604007441,KPCL,58,33,70.0,555.5,38885.0,2025-10-26
2025102604007440,KPCL,58,48,250.0,555.0,138750.0,2025-10-26
2025102604007439,KPCL,58,50,200.0,555.0,111000.0,2025-10-26
2025102604007438,KPCL,58,62,300.0,555.0,166500.0,2025-10-26
2025102604007437,KPCL,58,45,165.0,555.0,91575.0,2025-10-26
2025102604007436,KPCL,58,36,15.0,551.0,8265.0,2025-10-26
2025102604007435,HPPL,58,58,500.0,557.0,278500.0,2025-10-26
2025102604007434,HPPL,58,46,50.0,484.5,24225.0,2025-10-26
2025102604007433,HPPL,58,45,100.0,484.5,48450.0,2025-10-26
2025102604007432,HPPL,58,29,630.0,484.5,305235.0,2025-10-26
2025102604007431,HPPL,58,61,200.0,484.5,96900.0,2025-10-26
2025102604007430,HPPL,58,8,160.0,484.5,77520.0,2025-10-26
2025102604007429,HPPL,58,16,400.0,484.5,193800.0,2025-10-26
2025102604007428,HPPL,58,48,50.0,484.5,24225.0,2025-10-26
2025102604007427,HPPL,58,57,200.0,484.5,96900.0,2025-10-26
2025102604007426,HPPL,58,49,75.0,484.5,36337.5,2025-10-26
2025102604007425,HPPL,58,91,1000.0,484.5,484500.0,2025-10-26
2025102604007424,HPPL,58,61,400.0,484.5,193800.0,2025-10-26
2025102604007423,HPPL,58,14,150.0,484.5,72675.0,2025-10-26
2025102604007422,HPPL,58,42,400.0,484.5,193800.0,2025-10-26
2025102604007421,HPPL,58,4,225.0,484.5,109012.5,2025-10-26
2025102604007420,HPPL,58,33,110.0,484.4,53284.0,2025-10-26
2025102604007419,HPPL,58,37,50.0,484.4,24220.0,2025-10-26
2025102604007418,HPPL,58,34,100.0,484.0,48400.0,2025-10-26
2025102604007417,HPPL,58,49,100.0,483.4,48340.0,2025-10-26
2025102604007416,HPPL,58,49,100.0,483.4,48340.0,2025-10-26
2025102604007415,HPPL,58,94,200.0,483.4,96680.0,2025-10-26
2025102604007414,HPPL,58,45,5000.0,483.0,2415000.0,2025-10-26
2025102604007413,HPPL,58,89,50.0,483.0,24150.0,2025-10-26
2025102604007412,HPPL,58,34,50.0,483.0,24150.0,2025-10-26
2025102604007411,HPPL,58,22,1200.0,482.9,579480.0,2025-10-26
2025102604007410,HPPL,58,33,300.0,482.4,144720.0,2025-10-26
2025102604007409,HPPL,58,41,1000.0,482.4,482400.0,2025-10-26
2025102604007408,HPPL,58,41,100.0,482.4,48240.0,2025-10-26
2025102604007407,HPPL,58,43,50.0,482.4,24120.0,2025-10-26
2025102604007406,HPPL,58,34,48.0,482.4,23155.2,2025-10-26
2025102604007405,HPPL,58,43,1600.0,482.4,771840.0,2025-10-26
2025102604007404,HPPL,58,55,300.0,482.4,144720.0,2025-10-26
2025102604007403,HPPL,58,21,200.0,482.0,96400.0,2025-10-26
2025102604007402,HPPL,58,58,500.0,482.0,241000.0,2025-10-26
2025102604007401,HPPL,58,42,50.0,482.0,24100.0,2025-10-26
2025102604007400,HPPL,58,50,10.0,482.0,4820.0,2025-10-26
2025102604007399,HPPL,58,65,500.0,482.0,241000.0,2025-10-26
2025102604007398,HPPL,58,34,100.0,481.3,48130.0,2025-10-26
2025102604007397,HPPL,58,14,100.0,481.0,48100.0,2025-10-26
2025102604007396,HPPL,58,42,50.0,481.0,24050.0,2025-10-26
2025102604007395,HPPL,58,58,400.0,480.5,192200.0,2025-10-26
2025102604007394,HPPL,58,45,200.0,480.4,96080.0,2025-10-26
2025102604007393,HPPL,58,65,1000.0,480.0,480000.0,2025-10-26
2025102604007392,HPPL,58,50,45.0,480.0,21600.0,2025-10-26
2025102604007391,HPPL,58,29,100.0,480.0,48000.0,2025-10-26
2025102604007390,HPPL,58,42,300.0,480.0,144000.0,2025-10-26
2025102604007389,HPPL,58,3,990.0,479.9,475101.0,2025-10-26
2025102604007388,HPPL,58,57,20.0,479.5,9590.0,2025-10-26
2025102604007387,HPPL,58,41,100.0,479.0,47900.0,2025-10-26
2025102604007386,HPPL,58,65,500.0,479.0,239500.0,2025-10-26
2025102604007385,HPPL,58,57,10.0,478.0,4780.0,2025-10-26
2025102604007384,HPPL,58,34,500.0,477.0,238500.0,2025-10-26
2025102605009558,AHL,46,57,10.0,628.8,6288.0,2025-10-26
2025102604007383,HEI,68,50,10.0,472.8,4728.0,2025-10-26
2025102604007382,RADHI,35,43,10.0,659.7,6597.0,2025-10-26
2025102605009557,MMKJL,72,62,10.0,589.5,5895.0,2025-10-26
2025102601006652,NABIL,1,43,10.0,505.3,5053.0,2025-10-26
2025102603004204,GMFIL,42,53,10.0,418.5,4185.0,2025-10-26
2025102605009556,SMHL,65,29,10.0,765.0,7650.0,2025-10-26
2025102605009555,AHL,56,57,10.0,628.8,6288.0,2025-10-26
2025102603004203,EDBL,65,11,10.0,561.9,5619.0,2025-10-26
2025102603004202,EDBL,65,56,100.0,557.0,55700.0,2025-10-26
2025102603004201,LBBL,99,77,807.0,449.0,362343.0,2025-10-26
2025102603004200,LBBL,99,32,1000.0,448.0,448000.0,2025-10-26
2025102603004199,LBBL,99,32,1000.0,446.0,446000.0,2025-10-26
2025102603004198,LBBL,99,57,500.0,446.0,223000.0,2025-10-26
2025102603004197,LBBL,99,6,456.0,446.0,203376.0,2025-10-26
2025102603004196,LBBL,99,32,500.0,445.9,222950.0,2025-10-26
2025102603004195,LBBL,99,94,1460.0,445.9,651014.0,2025-10-26
2025102601006651,ADBL,50,39,100.0,309.0,30900.0,2025-10-26
2025102604007381,SPDL,34,42,101.0,387.0,39087.0,2025-10-26
2025102604007380,SPDL,34,44,150.0,386.9,58035.0,2025-10-26
2025102604007379,SPDL,34,44,50.0,386.9,19345.0,2025-10-26
2025102604007378,SPDL,34,34,270.0,386.0,104220.0,2025-10-26
2025102604007377,SPDL,34,34,10.0,386.0,3860.0,2025-10-26
2025102604007376,SPDL,34,50,80.0,386.0,30880.0,2025-10-26
2025102604007375,SPDL,34,44,100.0,385.0,38500.0,2025-10-26
2025102604007374,SPDL,34,49,228.0,385.0,87780.0,2025-10-26
2025102604007373,SPDL,34,35,125.0,385.0,48125.0,2025-10-26
2025102604007372,SPDL,34,4,1500.0,385.0,577500.0,2025-10-26
2025102604007371,SPDL,34,28,20.0,385.0,7700.0,2025-10-26
2025102604007370,SPDL,34,14,400.0,385.0,154000.0,2025-10-26
2025102604007369,SPDL,34,49,750.0,384.9,288675.0,2025-10-26
2025102604007368,SPDL,34,6,200.0,384.9,76980.0,2025-10-26
2025102604007367,SPDL,34,44,16.0,384.9,6158.4,2025-10-26
2025102605009554,MHL,41,26,10.0,452.0,4520.0,2025-10-26
2025102604007366,OHL,34,38,14.0,670.0,9380.0,2025-10-26
2025102604007365,OHL,34,50,50.0,665.0,33250.0,2025-10-26
2025102604007364,OHL,34,45,100.0,661.0,66100.0,2025-10-26
2025102604007363,OHL,34,22,56.0,659.9,36954.4,2025-10-26
2025102603004194,ALBSL,77,26,970.0,961.0,932170.0,2025-10-26
2025102603004193,ALBSL,77,19,30.0,960.0,28800.0,2025-10-26
2025102601006650,UNL,45,25,10.0,48900.0,489000.0,2025-10-26
2025102604007362,UMHL,13,66,10.0,513.0,5130.0,2025-10-26
2025102603004192,RSDC,74,45,200.0,595.0,119000.0,2025-10-26
2025102605009553,NRIC,49,16,53.0,1372.0,72716.0,2025-10-26
2025102605009552,KBSH,51,17,30.0,1760.0,52800.0,2025-10-26
2025102605009551,BHDC,41,17,706.0,517.7,365496.2,2025-10-26
2025102605009550,BHDC,58,17,224.0,517.8,115987.2,2025-10-26
2025102605009549,BHDC,6,17,200.0,517.9,103580.0,2025-10-26
2025102605009548,BHDC,56,17,50.0,517.9,25895.0,2025-10-26
2025102605009547,BHDC,48,17,300.0,518.0,155400.0,2025-10-26
2025102605009546,BHDC,41,17,400.0,518.0,207200.0,2025-10-26
2025102605009545,BHDC,46,17,120.0,518.1,62172.0,2025-10-26
2025102604007361,HPPL,91,38,200.0,475.0,95000.0,2025-10-26
2025102604007360,BPCL,38,38,20.0,671.9,13438.0,2025-10-26
2025102604007359,BPCL,38,28,90.0,670.2,60318.0,2025-10-26
2025102604007358,BPCL,38,37,90.0,669.0,60210.0,2025-10-26
2025102605009544,MBJC,38,34,10.0,272.0,2720.0,2025-10-26
2025102605009543,HRL,49,44,9.0,776.0,6984.0,2025-10-26
2025102604007357,NHPC,49,55,10.0,186.0,1860.0,2025-10-26
2025102601006649,NIMB,58,42,50.0,196.2,9810.0,2025-10-26
2025102605009542,NRIC,60,51,10.0,1373.0,13730.0,2025-10-26
2025102605009541,MKHL,60,22,10.0,684.0,6840.0,2025-10-26
2025102605009540,MKHL,60,17,20.0,680.0,13600.0,2025-10-26
2025102605009539,MKHL,60,53,10.0,675.0,6750.0,2025-10-26
2025102605009538,MKHL,60,58,10.0,674.7,6747.0,2025-10-26
2025102603004191,SMPDA,62,66,132.0,865.0,114180.0,2025-10-26
2025102604007356,NHPC,88,55,60.0,186.0,11160.0,2025-10-26
2025102604007355,NHPC,88,38,10.0,185.0,1850.0,2025-10-26
2025102605009537,ULHC,92,62,10.0,426.0,4260.0,2025-10-26
2025102604007354,CHCL,65,14,56.0,480.1,26885.6,2025-10-26
2025102605009536,NRIC,49,58,50.0,1372.0,68600.0,2025-10-26
2025102603004190,FMDBL,35,56,94.0,775.0,72850.0,2025-10-26
2025102604007353,UMHL,43,66,180.0,513.0,92340.0,2025-10-26
2025102601006648,ANLB,39,57,10.0,6400.2,64002.0,2025-10-26
2025102601006647,ANLB,39,57,10.0,6269.0,62690.0,2025-10-26
2025102605009535,SIKLES,62,43,29.0,627.5,18197.5,2025-10-26
2025102605009534,SIKLES,91,43,71.0,630.0,44730.0,2025-10-26
2025102603004189,SAPDBL,28,43,100.0,789.9,78990.0,2025-10-26
2025102601006646,HBL,56,66,10.0,198.7,1987.0,2025-10-26
2025102601006645,HBL,56,58,10.0,198.5,1985.0,2025-10-26
2025102601006644,HBL,56,58,10.0,198.5,1985.0,2025-10-26
2025102601006643,HBL,56,25,10.0,198.5,1985.0,2025-10-26
2025102601006642,HBL,56,58,10.0,198.5,1985.0,2025-10-26
2025102601006641,HBL,56,43,50.0,198.5,9925.0,2025-10-26
2025102601006640,HBL,56,49,113.0,198.5,22430.5,2025-10-26
2025102601006639,HBL,56,40,220.0,198.4,43648.0,2025-10-26
2025102601006638,HBL,56,84,100.0,198.3,19830.0,2025-10-26
2025102601006637,HBL,56,58,10.0,197.0,1970.0,2025-10-26
2025102601006636,HBL,56,58,10.0,197.0,1970.0,2025-10-26
2025102601006635,HBL,56,36,10.0,197.0,1970.0,2025-10-26
2025102603004188,SLBSL,56,65,100.0,1349.0,134900.0,2025-10-26
2025102603004187,SLBSL,56,66,40.0,1347.9,53916.0,2025-10-26
2025102603004186,SLBSL,56,28,90.0,1346.9,121221.0,2025-10-26
2025102603004185,SLBSL,56,42,100.0,1344.0,134400.0,2025-10-26
2025102603004184,SLBSL,56,45,70.0,1325.0,92750.0,2025-10-26
2025102603004183,MLBBL,58,26,15.0,1375.0,20625.0,2025-10-26
2025102604007352,PMHPL,34,95,120.0,314.0,37680.0,2025-10-26
2025102604007351,PMHPL,34,48,100.0,313.9,31390.0,2025-10-26
2025102603004182,GBBL,85,19,82.0,404.0,33128.0,2025-10-26
2025102603004181,GBBL,85,49,118.0,403.9,47660.2,2025-10-26
2025102603004180,MLBSL,34,39,20.0,2121.0,42420.0,2025-10-26
2025102604007350,UNHPL,39,74,440.0,488.0,214720.0,2025-10-26
2025102604007349,UNHPL,19,74,50.0,488.0,24400.0,2025-10-26
2025102604007348,UNHPL,91,74,10.0,488.1,4881.0,2025-10-26
2025102601006634,AVYAN,57,58,10.0,963.0,9630.0,2025-10-26
2025102605009533,NRIC,49,58,100.0,1372.0,137200.0,2025-10-26
2025102605009532,NRIC,49,69,50.0,1372.0,68600.0,2025-10-26
2025102605009531,GVL,81,48,75.0,478.0,35850.0,2025-10-26
2025102605009530,GVL,81,34,25.0,477.9,11947.5,2025-10-26
2025102605009529,HRL,60,101,10.0,790.0,7900.0,2025-10-26
2025102605009528,NRIC,49,62,1980.0,1372.0,2716560.0,2025-10-26
2025102601006633,CITY,42,41,80.0,513.0,41040.0,2025-10-26
2025102605009527,NRIC,49,71,300.0,1372.0,411600.0,2025-10-26
2025102605009526,USHEC,66,41,50.0,447.0,22350.0,2025-10-26
2025102604007347,HPPL,91,7,100.0,475.0,47500.0,2025-10-26
2025102604007346,SICL,55,39,18.0,610.0,10980.0,2025-10-26
2025102604007345,DHPL,21,35,10.0,286.0,2860.0,2025-10-26
2025102604007344,DHPL,21,53,10.0,285.9,2859.0,2025-10-26
2025102604007343,NLG,28,28,45.0,702.9,31630.5,2025-10-26
2025102604007342,NLG,28,41,16.0,702.0,11232.0,2025-10-26
2025102604007341,NLG,28,6,453.0,700.0,317100.0,2025-10-26
2025102604007340,NLG,28,45,51.0,700.0,35700.0,2025-10-26
2025102604007339,NLG,28,34,120.0,700.0,84000.0,2025-10-26
2025102604007338,NLG,28,65,110.0,699.9,76989.0,2025-10-26
2025102604007337,NLG,28,7,100.0,699.8,69980.0,2025-10-26
2025102604007336,NLG,28,7,50.0,697.6,34880.0,2025-10-26
2025102604007335,NLG,28,39,55.0,695.0,38225.0,2025-10-26
2025102601006632,NABIL,35,54,50.0,505.9,25295.0,2025-10-26
