transaction,symbol,buyer,seller,quantity,rate,amount,date
2025082505020291,MHCL,42,21,47.0,441.0,20727.0,2025-08-25
2025082505020290,MHCL,26,21,30.0,441.1,13233.0,2025-08-25
2025082504012470,UPPER,14,22,110.0,193.3,21263.0,2025-08-25
2025082504012469,SHEL,84,42,20.0,307.0,6140.0,2025-08-25
2025082504012468,SHEL,84,91,300.0,307.0,92100.0,2025-08-25
2025082504012467,SHEL,84,26,150.0,307.0,46050.0,2025-08-25
2025082504012466,SHEL,84,36,500.0,307.0,153500.0,2025-08-25
2025082504012465,SHEL,84,47,140.0,307.0,42980.0,2025-08-25
2025082504012464,NHPC,13,89,70.0,209.0,14630.0,2025-08-25
2025082505020289,HDL,57,57,100.0,1409.0,140900.0,2025-08-25
2025082505020288,NRIC,97,49,50.0,1649.9,82495.0,2025-08-25
2025082505020287,NRIC,97,45,50.0,1649.0,82450.0,2025-08-25
2025082503012658,NLICL,42,38,11.0,604.0,6644.0,2025-08-25
2025082501011682,JBLB,58,8,20.0,1505.0,30100.0,2025-08-25
2025082503012657,DDBL,56,32,25.0,911.5,22787.5,2025-08-25
2025082501011681,HBL,56,55,40.0,211.0,8440.0,2025-08-25
2025082505020286,RHGCL,45,43,50.0,302.8,15140.0,2025-08-25
2025082505020285,RHGCL,45,58,10.0,302.8,3028.0,2025-08-25
2025082505020284,RHGCL,45,34,100.0,302.0,30200.0,2025-08-25
2025082505020283,RHGCL,45,25,200.0,302.0,60400.0,2025-08-25
2025082505020282,RHGCL,45,88,80.0,301.0,24080.0,2025-08-25
2025082505020281,RHGCL,45,26,500.0,301.0,150500.0,2025-08-25
2025082505020280,RHGCL,45,43,55.0,301.0,16555.0,2025-08-25
2025082505020279,SAHAS,45,68,500.0,640.9,320450.0,2025-08-25
2025082505020278,SANVI,6,42,100.0,709.9,70990.0,2025-08-25
2025082503012656,SFCL,57,11,15.0,457.0,6855.0,2025-08-25
2025082501011680,GMLI,56,11,30.0,1942.0,58260.0,2025-08-25
2025082504012463,BPCL,75,64,230.0,810.0,186300.0,2025-08-25
2025082504012462,BPCL,64,64,100.0,810.2,81020.0,2025-08-25
2025082504012461,BPCL,64,64,100.0,810.2,81020.0,2025-08-25
2025082504012460,BPCL,64,64,100.0,810.2,81020.0,2025-08-25
2025082504012459,BPCL,58,64,100.0,811.0,81100.0,2025-08-25
2025082504012458,BPCL,34,64,10.0,815.0,8150.0,2025-08-25
2025082505020277,NRIC,62,43,10.0,1648.0,16480.0,2025-08-25
2025082501011679,KBL,4,1,12.0,201.2,2414.4,2025-08-25
2025082501011678,KBL,34,1,500.0,201.2,100600.0,2025-08-25
2025082503012655,KMCDB,77,45,10.0,1083.3,10833.0,2025-08-25
2025082503012654,SMB,47,26,14.0,2291.1,32075.4,2025-08-25
2025082503012653,JBBL,49,55,10.0,334.5,3345.0,2025-08-25
2025082503012652,ILBS,38,45,10.0,1233.9,12339.0,2025-08-25
2025082501011677,HIDCLP,76,47,100.0,204.0,20400.0,2025-08-25
2025082505020276,HRL,55,75,50.0,1000.0,50000.0,2025-08-25
2025082503012651,MNBBL,14,59,31.0,440.0,13640.0,2025-08-25
2025082503012650,MNBBL,14,58,20.0,440.0,8800.0,2025-08-25
2025082503012649,MNBBL,14,50,2000.0,440.0,880000.0,2025-08-25
2025082503012648,MNBBL,14,80,200.0,440.0,88000.0,2025-08-25
2025082503012647,MNBBL,14,17,500.0,440.0,220000.0,2025-08-25
2025082503012646,MNBBL,14,3,249.0,439.6,109460.4,2025-08-25
2025082504012457,UPCL,72,41,10.0,389.0,3890.0,2025-08-25
2025082503012645,PFL,13,55,483.0,407.0,196581.0,2025-08-25
2025082503012644,PFL,13,74,1000.0,407.0,407000.0,2025-08-25
2025082503012643,PFL,13,36,50.0,406.9,20345.0,2025-08-25
2025082503012642,PFL,13,7,50.0,406.0,20300.0,2025-08-25
2025082503012641,PFL,13,37,120.0,406.0,48720.0,2025-08-25
2025082503012640,PFL,13,41,300.0,406.0,121800.0,2025-08-25
2025082503012639,PFL,13,17,200.0,406.0,81200.0,2025-08-25
2025082503012638,PFL,13,57,200.0,405.9,81180.0,2025-08-25
2025082503012637,PFL,13,58,97.0,405.0,39285.0,2025-08-25
2025082503012636,SWMF,60,53,10.0,738.0,7380.0,2025-08-25
2025082505020275,HDL,56,90,10.0,1408.0,14080.0,2025-08-25
2025082505020274,GCIL,57,38,6.0,491.0,2946.0,2025-08-25
2025082503012635,DDBL,32,32,100.0,911.5,91150.0,2025-08-25
2025082505020273,SMH,65,45,10.0,886.0,8860.0,2025-08-25
2025082503012634,GUFL,7,70,10.0,536.0,5360.0,2025-08-25
2025082504012456,RURU,92,18,700.0,743.0,520100.0,2025-08-25
2025082503012633,SFCL,58,6,200.0,458.5,91700.0,2025-08-25
2025082503012632,SMPDA,39,57,10.0,924.0,9240.0,2025-08-25
2025082503012631,SKBBL,58,39,113.0,933.8,105519.4,2025-08-25
2025082503012630,SKBBL,42,39,87.0,933.9,81249.3,2025-08-25
2025082503012629,LBBL,99,98,1000.0,539.0,539000.0,2025-08-25
2025082505020272,RNLI,44,49,12.0,476.0,5712.0,2025-08-25
2025082501011676,NIMB,58,13,60.0,210.3,12618.0,2025-08-25
2025082504012455,PPCL,55,49,358.0,339.8,121648.4,2025-08-25
2025082504012454,PPCL,55,46,710.0,339.7,241187.0,2025-08-25
2025082504012453,PPCL,55,43,30.0,337.0,10110.0,2025-08-25
2025082504012452,PPCL,55,58,802.0,337.0,270274.0,2025-08-25
2025082504012451,PPCL,55,93,10.0,337.0,3370.0,2025-08-25
2025082504012450,PPCL,55,14,20.0,337.0,6740.0,2025-08-25
2025082504012449,PPCL,55,14,80.0,337.0,26960.0,2025-08-25
2025082504012448,PPCL,55,74,600.0,336.9,202140.0,2025-08-25
2025082504012447,PPCL,55,39,390.0,336.9,131391.0,2025-08-25
2025082505020271,SHIVM,21,59,310.0,615.8,190898.0,2025-08-25
2025082505020270,SHIVM,21,36,190.0,615.7,116983.0,2025-08-25
2025082505020269,HDL,56,17,10.0,1408.0,14080.0,2025-08-25
2025082505020268,HDL,45,17,40.0,1408.0,56320.0,2025-08-25
2025082504012446,BARUN,10,99,10.0,358.0,3580.0,2025-08-25
2025082503012628,LBBL,34,98,500.0,539.0,269500.0,2025-08-25
2025082505020267,AHL,34,49,10.0,636.6,6366.0,2025-08-25
2025082505020266,SMJC,7,60,200.0,572.0,114400.0,2025-08-25
2025082503012627,ICFC,22,72,10.0,670.8,6708.0,2025-08-25
2025082505020265,HDL,42,57,350.0,1409.0,493150.0,2025-08-25
2025082504012445,UAIL,57,53,40.0,529.9,21196.0,2025-08-25
2025082503012626,SMPDA,49,57,280.0,916.6,256648.0,2025-08-25
2025082503012625,SMPDA,45,57,10.0,916.7,9167.0,2025-08-25
2025082501011675,PURE,58,59,10.0,939.0,9390.0,2025-08-25
2025082501011674,NICA,42,56,39.0,344.9,13451.1,2025-08-25
2025082501011673,NICA,42,14,58.0,344.9,20004.2,2025-08-25
2025082501011672,NBL,45,16,50.0,254.0,12700.0,2025-08-25
2025082501011671,NBL,45,37,623.0,254.0,158242.0,2025-08-25
2025082504012444,HURJA,33,1,100.0,235.8,23580.0,2025-08-25
2025082504012443,UPPER,47,22,50.0,193.3,9665.0,2025-08-25
2025082504012442,AKJCL,35,62,60.0,204.1,12246.0,2025-08-25
2025082504012441,AKPL,26,29,357.0,259.2,92534.4,2025-08-25
2025082501011670,BHCL,62,49,10.0,427.5,4275.0,2025-08-25
2025082504012440,SPDL,21,47,10.0,395.0,3950.0,2025-08-25
2025082505020264,BHPL,33,55,40.0,771.0,30840.0,2025-08-25
2025082505020263,BHPL,13,55,110.0,771.0,84810.0,2025-08-25
2025082503012624,BFC,19,48,50.0,495.1,24755.0,2025-08-25
2025082503012623,SIFC,26,55,100.0,509.0,50900.0,2025-08-25
2025082505020262,HRL,13,35,20.0,999.0,19980.0,2025-08-25
2025082505020261,GIBF1,13,35,100.0,11.2,1120.0,2025-08-25
2025082505020260,MEL,16,34,10.0,300.0,3000.0,2025-08-25
2025082501011669,CYCL,45,50,190.0,1750.0,332500.0,2025-08-25
2025082501011668,CYCL,22,50,100.0,1750.0,175000.0,2025-08-25
2025082501011667,CYCL,53,50,200.0,1750.0,350000.0,2025-08-25
2025082501011666,CYCL,33,50,50.0,1750.0,87500.0,2025-08-25
2025082501011665,CYCL,58,50,20.0,1750.0,35000.0,2025-08-25
2025082501011664,CYCL,52,50,10.0,1750.0,17500.0,2025-08-25
2025082501011663,CYCL,77,50,11.0,1754.9,19303.9,2025-08-25
2025082501011662,CYCL,77,50,10.0,1755.1,17551.0,2025-08-25
2025082503012622,MSLB,36,17,20.0,1564.0,31280.0,2025-08-25
2025082501011661,NIMB,45,13,100.0,210.3,21030.0,2025-08-25
2025082501011660,NIMB,45,33,400.0,210.3,84120.0,2025-08-25
2025082505020259,NRM,51,11,18.0,510.6,9190.8,2025-08-25
2025082505020258,NRM,58,11,32.0,511.0,16352.0,2025-08-25
2025082501011659,KBL,16,92,100.0,201.9,20190.0,2025-08-25
2025082504012439,SHPC,39,17,261.0,558.9,145872.9,2025-08-25
2025082503012621,GLBSL,51,6,10.0,2240.0,22400.0,2025-08-25
2025082504012438,UPCL,19,41,250.0,389.0,97250.0,2025-08-25
2025082505020257,SHIVM,22,36,10.0,615.7,6157.0,2025-08-25
2025082504012437,SGIC,42,58,140.0,569.5,79730.0,2025-08-25
2025082504012436,SGIC,42,42,60.0,568.0,34080.0,2025-08-25
2025082505020256,NRM,58,56,198.0,511.0,101178.0,2025-08-25
2025082505020255,HIDCL,32,42,40.0,286.0,11440.0,2025-08-25
2025082505020254,NRM,54,56,100.0,511.0,51100.0,2025-08-25
2025082503012620,NLICL,58,38,67.0,604.0,40468.0,2025-08-25
2025082503012619,NLICL,58,11,40.0,604.0,24160.0,2025-08-25
2025082503012618,NLICL,58,22,199.0,604.0,120196.0,2025-08-25
2025082505020253,SMHL,1,57,100.0,929.5,92950.0,2025-08-25
2025082505020252,HRL,61,75,290.0,1000.0,290000.0,2025-08-25
2025082504012435,SHEL,49,47,110.0,307.0,33770.0,2025-08-25
2025082504012434,SHEL,49,16,190.0,307.0,58330.0,2025-08-25
2025082504012433,UPPER,21,22,12.0,193.3,2319.6,2025-08-25
2025082503012617,ALICL,28,16,102.0,491.5,50133.0,2025-08-25
2025082501011658,MKCL,5,58,10.0,1618.0,16180.0,2025-08-25
2025082501011657,MKCL,47,58,10.0,1618.0,16180.0,2025-08-25
2025082501011656,MKCL,43,58,100.0,1618.0,161800.0,2025-08-25
2025082501011655,MKCL,43,58,150.0,1618.2,242730.0,2025-08-25
2025082504012432,SHEL,38,13,21.0,306.7,6440.7,2025-08-25
2025082504012431,SHEL,52,13,187.0,306.7,57352.9,2025-08-25
2025082504012430,SHEL,42,13,102.0,306.8,31293.6,2025-08-25
2025082503012616,NFS,58,4,15.0,681.0,10215.0,2025-08-25
2025082501011654,SARBTM,36,65,50.0,910.0,45500.0,2025-08-25
2025082505020251,CHDC,32,17,50.0,2549.0,127450.0,2025-08-25
2025082505020250,CHDC,32,66,150.0,2548.0,382200.0,2025-08-25
2025082501011653,TTL,6,56,65.0,852.0,55380.0,2025-08-25
2025082501011652,TTL,45,56,35.0,852.0,29820.0,2025-08-25
2025082501011651,TTL,34,56,25.0,852.0,21300.0,2025-08-25
2025082501011650,TTL,14,56,10.0,852.0,8520.0,2025-08-25
2025082501011649,TTL,44,56,20.0,852.0,17040.0,2025-08-25
2025082501011648,TTL,58,56,15.0,852.0,12780.0,2025-08-25
2025082501011647,TTL,33,56,30.0,852.0,25560.0,2025-08-25
2025082505020249,MEL,16,56,30.0,300.0,9000.0,2025-08-25
2025082503012615,CBBL,41,45,27.0,1071.1,28919.7,2025-08-25
2025082503012614,CBBL,43,45,30.0,1071.1,32133.0,2025-08-25
2025082503012613,CBBL,34,45,25.0,1072.1,26802.5,2025-08-25
2025082503012612,CBBL,45,45,10.0,1075.0,10750.0,2025-08-25
2025082503012611,CBBL,14,45,10.0,1075.0,10750.0,2025-08-25
2025082503012610,NLIC,45,42,50.0,775.0,38750.0,2025-08-25
2025082504012429,NIL,38,40,125.0,699.0,87375.0,2025-08-25
2025082504012428,NIL,29,40,20.0,699.0,13980.0,2025-08-25
2025082504012427,NIL,60,40,772.0,699.1,539705.2,2025-08-25
2025082504012426,NIL,57,40,83.0,700.0,58100.0,2025-08-25
2025082501011646,ADBL,33,16,500.0,327.0,163500.0,2025-08-25
2025082505020248,SHIVM,62,36,10.0,615.7,6157.0,2025-08-25
2025082504012425,BARUN,38,99,250.0,358.0,89500.0,2025-08-25
2025082503012609,SADBL,45,75,20.0,430.0,8600.0,2025-08-25
2025082503012608,SADBL,59,75,1000.0,430.0,430000.0,2025-08-25
2025082503012607,SADBL,59,75,200.0,430.0,86000.0,2025-08-25
2025082503012606,SADBL,57,75,50.0,430.0,21500.0,2025-08-25
2025082503012605,SADBL,6,75,10.0,430.0,4300.0,2025-08-25
2025082503012604,SADBL,14,75,132.0,430.0,56760.0,2025-08-25
2025082503012603,SADBL,38,75,295.0,430.2,126909.0,2025-08-25
2025082505020247,NYADI,66,32,442.0,430.0,190060.0,2025-08-25
2025082505020246,NYADI,66,50,100.0,430.0,43000.0,2025-08-25
2025082505020245,NYADI,66,20,10.0,430.0,4300.0,2025-08-25
2025082505020244,NYADI,66,26,40.0,430.0,17200.0,2025-08-25
2025082505020243,NYADI,66,45,10.0,430.0,4300.0,2025-08-25
2025082505020242,NYADI,66,56,20.0,430.0,8600.0,2025-08-25
2025082505020241,NYADI,66,41,138.0,430.0,59340.0,2025-08-25
2025082505020240,NYADI,66,8,10.0,430.0,4300.0,2025-08-25
2025082505020239,NYADI,66,33,10.0,430.0,4300.0,2025-08-25
2025082505020238,NYADI,66,58,10.0,430.0,4300.0,2025-08-25
2025082505020237,NYADI,66,11,200.0,430.0,86000.0,2025-08-25
2025082505020236,NYADI,66,58,10.0,429.9,4299.0,2025-08-25
2025082505020235,BHDC,53,66,191.0,575.4,109901.4,2025-08-25
2025082505020234,BHDC,38,66,89.0,575.4,51210.6,2025-08-25
2025082505020233,BHDC,66,66,40.0,576.1,23044.0,2025-08-25
2025082504012424,CGH,45,48,44.0,1040.0,45760.0,2025-08-25
2025082504012423,CGH,57,48,50.0,1040.1,52005.0,2025-08-25
2025082504012422,CGH,22,48,50.0,1040.1,52005.0,2025-08-25
2025082504012421,UMRH,48,53,800.0,605.0,484000.0,2025-08-25
2025082505020232,DOLTI,35,48,10.0,580.0,5800.0,2025-08-25
2025082503012602,SLBSL,65,28,50.0,1530.2,76510.0,2025-08-25
2025082503012601,SLBSL,65,28,50.0,1530.2,76510.0,2025-08-25
2025082504012420,PPCL,4,39,1000.0,336.9,336900.0,2025-08-25
2025082503012600,WNLB,34,60,10.0,2199.0,21990.0,2025-08-25
2025082505020231,SANVI,74,42,10.0,709.9,7099.0,2025-08-25
2025082505020230,SANVI,74,11,40.0,709.9,28396.0,2025-08-25
2025082503012599,JBBL,35,42,50.0,333.3,16665.0,2025-08-25
2025082503012598,JBBL,66,42,200.0,334.0,66800.0,2025-08-25
2025082503012597,ALICL,57,53,20.0,491.0,9820.0,2025-08-25
2025082504012419,MHNL,32,56,10.0,270.0,2700.0,2025-08-25
2025082504012418,UNHPL,14,54,100.0,390.0,39000.0,2025-08-25
2025082505020229,HRL,13,33,60.0,999.0,59940.0,2025-08-25
2025082505020228,HRL,63,33,40.0,999.9,39996.0,2025-08-25
2025082503012596,NUBL,50,39,300.0,796.2,238860.0,2025-08-25
2025082504012417,KPCL,7,58,1000.0,580.0,580000.0,2025-08-25
2025082504012416,KPCL,28,58,120.0,580.0,69600.0,2025-08-25
2025082504012415,KPCL,62,58,30.0,580.0,17400.0,2025-08-25
2025082504012414,KPCL,59,58,500.0,580.1,290050.0,2025-08-25
2025082504012413,KPCL,25,58,1000.0,580.2,580200.0,2025-08-25
2025082504012412,KPCL,5,58,250.0,580.3,145075.0,2025-08-25
2025082504012411,KPCL,56,58,1000.0,582.0,582000.0,2025-08-25
2025082504012410,KPCL,14,58,300.0,582.1,174630.0,2025-08-25
2025082504012409,KPCL,16,58,500.0,584.0,292000.0,2025-08-25
2025082504012408,KPCL,36,58,50.0,584.0,29200.0,2025-08-25
2025082505020227,CLI,7,58,32.0,475.3,15209.6,2025-08-25
2025082505020226,CLI,42,58,97.0,475.5,46123.5,2025-08-25
2025082505020225,CLI,57,58,60.0,476.0,28560.0,2025-08-25
2025082505020224,CLI,8,58,11.0,476.0,5236.0,2025-08-25
2025082504012407,RURU,3,49,27.0,742.3,20042.1,2025-08-25
2025082505020223,NRM,55,56,150.0,511.0,76650.0,2025-08-25
2025082505020222,HDL,58,57,205.0,1409.0,288845.0,2025-08-25
2025082505020221,HDL,58,11,100.0,1409.0,140900.0,2025-08-25
2025082505020220,HDL,58,75,195.0,1409.0,274755.0,2025-08-25
2025082503012595,CBBL,22,33,30.0,1075.9,32277.0,2025-08-25
2025082505020219,SANVI,57,11,10.0,707.0,7070.0,2025-08-25
2025082505020218,CIT,74,57,20.0,1925.0,38500.0,2025-08-25
2025082505020217,HHL,22,57,60.0,373.0,22380.0,2025-08-25
2025082501011645,NBL,41,37,200.0,254.0,50800.0,2025-08-25
2025082504012406,NHPC,38,89,20.0,209.0,4180.0,2025-08-25
2025082503012594,SLBBL,59,37,249.0,984.0,245016.0,2025-08-25
2025082505020216,ILI,18,21,12.0,453.3,5439.6,2025-08-25
2025082505020215,NRIC,13,56,25.0,1650.0,41250.0,2025-08-25
2025082504012405,SHL,62,44,300.0,562.1,168630.0,2025-08-25
2025082505020214,RFPL,38,58,981.0,378.2,371014.2,2025-08-25
2025082505020213,RFPL,58,58,19.0,378.5,7191.5,2025-08-25
2025082501011644,CYCL,38,65,30.0,1756.0,52680.0,2025-08-25
2025082501011643,CYCL,77,65,11.0,1756.9,19325.9,2025-08-25
2025082501011642,NICA,45,14,110.0,344.9,37939.0,2025-08-25
2025082505020212,HDL,16,75,500.0,1409.0,704500.0,2025-08-25
2025082501011641,TTL,33,43,85.0,852.0,72420.0,2025-08-25
2025082501011640,TTL,8,43,10.0,852.1,8521.0,2025-08-25
2025082501011639,TTL,34,43,20.0,852.1,17042.0,2025-08-25
2025082501011638,TTL,49,43,15.0,853.0,12795.0,2025-08-25
2025082501011637,TTL,46,43,20.0,853.0,17060.0,2025-08-25
2025082503012593,SKBBL,49,64,500.0,935.0,467500.0,2025-08-25
2025082504012404,HURJA,34,1,35.0,235.5,8242.5,2025-08-25
2025082504012403,HURJA,38,1,15.0,235.5,3532.5,2025-08-25
2025082504012402,HPPL,48,50,60.0,489.0,29340.0,2025-08-25
2025082505020211,ULHC,72,67,10.0,495.0,4950.0,2025-08-25
2025082505020210,ULHC,72,4,10.0,494.0,4940.0,2025-08-25
2025082505020209,ULHC,72,38,10.0,490.0,4900.0,2025-08-25
2025082503012592,SADBL,38,17,600.0,430.2,258120.0,2025-08-25
2025082503012591,SADBL,35,17,300.0,430.3,129090.0,2025-08-25
2025082503012590,SADBL,43,17,100.0,432.0,43200.0,2025-08-25
2025082501011636,MKCL,43,17,30.0,1618.2,48546.0,2025-08-25
2025082501011635,MKCL,56,17,20.0,1618.3,32366.0,2025-08-25
2025082504012401,DHPL,58,52,11.0,312.0,3432.0,2025-08-25
2025082503012589,MNBBL,50,3,200.0,439.6,87920.0,2025-08-25
2025082501011634,JBLB,34,8,20.0,1505.0,30100.0,2025-08-25
2025082504012400,SPDL,5,55,175.0,394.2,68985.0,2025-08-25
2025082503012588,SJLIC,25,70,20.0,440.0,8800.0,2025-08-25
2025082503012587,SJLIC,25,38,10.0,440.0,4400.0,2025-08-25
2025082503012586,SJLIC,25,11,1000.0,440.0,440000.0,2025-08-25
2025082503012585,SJLIC,25,49,10.0,440.0,4400.0,2025-08-25
2025082503012584,SJLIC,25,58,10.0,440.0,4400.0,2025-08-25
2025082503012583,SJLIC,25,49,19.0,440.0,8360.0,2025-08-25
2025082503012582,SJLIC,25,49,10.0,440.0,4400.0,2025-08-25
2025082503012581,SJLIC,25,58,50.0,440.0,22000.0,2025-08-25
2025082503012580,SJLIC,25,49,100.0,440.0,44000.0,2025-08-25
2025082503012579,SJLIC,25,54,10.0,440.0,4400.0,2025-08-25
2025082505020208,SMJC,34,42,60.0,572.1,34326.0,2025-08-25
2025082505020207,SMJC,29,42,10.0,572.1,5721.0,2025-08-25
2025082503012578,SJLIC,25,1,10.0,440.0,4400.0,2025-08-25
2025082503012577,SJLIC,25,58,10.0,440.0,4400.0,2025-08-25
2025082503012576,SJLIC,25,14,565.0,440.0,248600.0,2025-08-25
2025082503012575,SJLIC,25,58,10.0,440.0,4400.0,2025-08-25
2025082503012574,SJLIC,25,41,300.0,439.9,131970.0,2025-08-25
2025082503012573,SJLIC,25,48,100.0,439.9,43990.0,2025-08-25
2025082503012572,SJLIC,25,58,30.0,439.8,13194.0,2025-08-25
2025082503012571,SJLIC,25,7,10.0,438.0,4380.0,2025-08-25
2025082503012570,SJLIC,25,33,10.0,438.0,4380.0,2025-08-25
2025082503012569,SJLIC,25,49,10.0,437.0,4370.0,2025-08-25
2025082503012568,SJLIC,25,36,13.0,437.0,5681.0,2025-08-25
2025082503012567,SJLIC,25,43,205.0,437.0,89585.0,2025-08-25
2025082504012399,CHCL,14,47,185.0,507.0,93795.0,2025-08-25
2025082504012398,CHCL,14,50,115.0,506.0,58190.0,2025-08-25
2025082505020206,NRIC,29,58,10.0,1648.0,16480.0,2025-08-25
2025082505020205,SPL,64,14,11.0,948.9,10437.9,2025-08-25
2025082504012397,JOSHI,57,41,119.0,307.0,36533.0,2025-08-25
2025082503012566,NICLBSL,59,39,30.0,616.1,18483.0,2025-08-25
2025082501011633,PRVU,49,52,45.0,211.9,9535.5,2025-08-25
2025082501011632,PRVU,49,52,288.0,211.9,61027.2,2025-08-25
2025082504012396,UMHL,52,48,82.0,575.8,47215.6,2025-08-25
2025082504012395,UMHL,52,5,218.0,575.0,125350.0,2025-08-25
2025082503012565,NMFBS,52,81,152.0,1321.0,200792.0,2025-08-25
2025082505020204,CHDC,32,43,130.0,2540.0,330200.0,2025-08-25
2025082505020203,CHDC,60,43,70.0,2542.0,177940.0,2025-08-25
2025082504012394,AKJCL,35,58,100.0,204.0,20400.0,2025-08-25
2025082504012393,AKJCL,35,41,439.0,204.0,89556.0,2025-08-25
2025082505020202,SANVI,85,17,10.0,706.0,7060.0,2025-08-25
2025082504012392,CHCL,52,50,200.0,506.0,101200.0,2025-08-25
2025082504012391,CHCL,34,50,100.0,506.0,50600.0,2025-08-25
2025082504012390,CHCL,52,50,10.0,506.1,5061.0,2025-08-25
2025082504012389,CHCL,57,50,75.0,506.1,37957.5,2025-08-25
2025082505020201,SIKLES,6,5,10.0,865.0,8650.0,2025-08-25
2025082505020200,SIKLES,47,5,165.0,865.0,142725.0,2025-08-25
2025082505020199,SIKLES,34,5,20.0,866.1,17322.0,2025-08-25
2025082505020198,SAHAS,56,34,292.0,639.4,186704.8,2025-08-25
2025082505020197,SAHAS,42,34,108.0,640.0,69120.0,2025-08-25
2025082505020196,NRM,11,56,102.0,511.0,52122.0,2025-08-25
2025082501011631,NBL,44,37,10.0,254.0,2540.0,2025-08-25
2025082505020195,NRIC,44,41,25.0,1647.3,41182.5,2025-08-25
2025082503012564,LBBL,43,98,100.0,539.0,53900.0,2025-08-25
2025082501011630,SAMAJ,43,58,10.0,2887.0,28870.0,2025-08-25
2025082501011629,SAMAJ,43,34,10.0,2885.0,28850.0,2025-08-25
2025082501011628,SHLB,38,17,10.0,1950.0,19500.0,2025-08-25
