transaction,symbol,buyer,seller,quantity,rate,amount,date
2025040705015787,SONA,45,17,10.0,460.0,4600.0,2025-04-07
2025040705015786,NRIC,44,49,3280.0,1347.1,4418488.0,2025-04-07
2025040705015785,NRIC,57,49,297.0,1347.2,400118.4,2025-04-07
2025040705015784,NRIC,57,49,242.0,1347.3,326046.6,2025-04-07
2025040703010154,WNLB,45,51,10.0,2759.0,27590.0,2025-04-07
2025040704014810,BPCL,45,47,235.0,424.0,99640.0,2025-04-07
2025040704014809,JOSHI,49,38,50.0,374.9,18745.0,2025-04-07
2025040703010153,LICN,22,49,10.0,997.0,9970.0,2025-04-07
2025040705015783,SHIVM,49,56,40.0,527.9,21116.0,2025-04-07
2025040705015782,HIDCL,49,13,100.0,272.0,27200.0,2025-04-07
2025040705015781,HRL,33,49,10.0,1040.1,10401.0,2025-04-07
2025040705015780,NIFRA,58,58,50.0,271.8,13590.0,2025-04-07
2025040701014961,PPL,38,34,100.0,520.0,52000.0,2025-04-07
2025040704014808,HDHPC,34,62,195.0,197.0,38415.0,2025-04-07
2025040704014807,HDHPC,34,58,15.0,197.0,2955.0,2025-04-07
2025040704014806,HDHPC,34,26,90.0,197.0,17730.0,2025-04-07
2025040703010152,MPFL,39,58,20.0,626.6,12532.0,2025-04-07
2025040701014960,EHPL,42,13,100.0,683.5,68350.0,2025-04-07
2025040701014959,MKCL,13,16,20.0,1624.0,32480.0,2025-04-07
2025040704014805,NICL,62,36,55.0,803.0,44165.0,2025-04-07
2025040704014804,NICL,98,36,20.0,803.0,16060.0,2025-04-07
2025040701014958,KDL,54,19,10.0,1084.2,10842.0,2025-04-07
2025040703010151,SFCL,41,1,34.0,525.2,17856.8,2025-04-07
2025040703010150,SFCL,57,1,466.0,525.3,244789.8,2025-04-07
2025040703010149,ALBSL,25,38,10.0,823.0,8230.0,2025-04-07
2025040705015779,NRN,94,56,100.0,1625.0,162500.0,2025-04-07
2025040705015778,HRL,33,6,89.0,1040.1,92568.9,2025-04-07
2025040705015777,HRL,32,6,11.0,1041.0,11451.0,2025-04-07
2025040704014803,UPPER,6,62,40.0,199.4,7976.0,2025-04-07
2025040704014802,JOSHI,6,38,30.0,374.9,11247.0,2025-04-07
2025040704014801,JOSHI,6,41,20.0,374.8,7496.0,2025-04-07
2025040704014800,JOSHI,6,41,250.0,373.9,93475.0,2025-04-07
2025040703010148,NLIC,14,6,10.0,777.9,7779.0,2025-04-07
2025040701014957,NYADI,26,99,390.0,606.0,236340.0,2025-04-07
2025040705015776,NRN,56,56,30.0,1625.0,48750.0,2025-04-07
2025040701014956,HBL,56,7,50.0,238.8,11940.0,2025-04-07
2025040701014955,HBL,56,11,140.0,238.8,33432.0,2025-04-07
2025040701014954,HBL,56,49,300.0,238.0,71400.0,2025-04-07
2025040701014953,HBL,56,7,350.0,238.0,83300.0,2025-04-07
2025040705015775,NRN,29,56,55.0,1625.0,89375.0,2025-04-07
2025040705015774,NRN,58,56,20.0,1625.0,32500.0,2025-04-07
2025040705015773,NRN,45,56,100.0,1625.0,162500.0,2025-04-07
2025040705015772,NRN,35,56,10.0,1625.0,16250.0,2025-04-07
2025040705015771,NRN,22,56,180.0,1625.0,292500.0,2025-04-07
2025040704014799,BPCL,36,42,23.0,423.9,9749.7,2025-04-07
2025040704014798,BPCL,36,5,100.0,423.8,42380.0,2025-04-07
2025040705015770,NRIC,57,53,93.0,1347.3,125298.9,2025-04-07
2025040705015769,NRIC,32,53,50.0,1347.4,67370.0,2025-04-07
2025040703010147,MPFL,88,49,90.0,628.0,56520.0,2025-04-07
2025040703010146,GRDBL,16,45,10.0,1282.0,12820.0,2025-04-07
2025040704014797,HPPL,8,16,40.0,618.0,24720.0,2025-04-07
2025040704014796,HPPL,58,16,20.0,618.0,12360.0,2025-04-07
2025040704014795,HPPL,45,16,500.0,618.1,309050.0,2025-04-07
2025040704014794,HPPL,95,16,240.0,618.2,148368.0,2025-04-07
2025040701014952,MKCL,58,16,50.0,1624.5,81225.0,2025-04-07
2025040703010145,USLB,44,55,14.0,1637.6,22926.4,2025-04-07
2025040701014951,MKJC,55,99,70.0,538.8,37716.0,2025-04-07
2025040701014950,MKJC,55,37,60.0,538.7,32322.0,2025-04-07
2025040703010144,CORBL,11,37,20.0,1760.1,35202.0,2025-04-07
2025040703010143,NUBL,57,57,56.0,676.2,37867.2,2025-04-07
2025040704014793,HPPL,95,60,10.0,618.2,6182.0,2025-04-07
2025040704014792,HPPL,3,60,500.0,618.2,309100.0,2025-04-07
2025040704014791,HPPL,58,60,390.0,618.3,241137.0,2025-04-07
2025040704014790,HPPL,49,60,100.0,619.0,61900.0,2025-04-07
2025040705015768,NRIC,60,17,10.0,1349.0,13490.0,2025-04-07
2025040701014949,ANLB,58,45,10.0,5086.0,50860.0,2025-04-07
2025040703010142,EDBL,62,34,10.0,627.9,6279.0,2025-04-07
2025040701014948,BHPL,62,49,10.0,1085.0,10850.0,2025-04-07
2025040703010141,NMLBBL,34,45,17.0,665.0,11305.0,2025-04-07
2025040703010140,NMLBBL,34,57,10.0,665.0,6650.0,2025-04-07
2025040703010139,NMLBBL,34,36,10.0,665.0,6650.0,2025-04-07
2025040703010138,NMLBBL,34,41,12.0,665.0,7980.0,2025-04-07
2025040701014947,MEHL,34,54,20.0,527.0,10540.0,2025-04-07
2025040703010137,ALICL,85,34,10.0,756.0,7560.0,2025-04-07
2025040701014946,MMKJL,42,101,10.0,667.0,6670.0,2025-04-07
2025040704014789,HEI,42,58,50.0,594.9,29745.0,2025-04-07
2025040705015767,GCIL,38,70,107.0,537.0,57459.0,2025-04-07
2025040705015766,HATHY,56,26,40.0,1339.0,53560.0,2025-04-07
2025040701014945,PRVU,34,38,217.0,211.0,45787.0,2025-04-07
2025040701014944,PRVU,35,38,283.0,211.0,59713.0,2025-04-07
2025040704014788,CHCL,97,84,50.0,477.9,23895.0,2025-04-07
2025040701014943,MEHL,5,54,20.0,527.0,10540.0,2025-04-07
2025040701014942,MEHL,5,6,30.0,527.0,15810.0,2025-04-07
2025040701014941,NBL,5,62,41.0,248.7,10196.7,2025-04-07
2025040701014940,NBL,5,64,19.0,248.7,4725.3,2025-04-07
2025040701014939,GVL,26,32,170.0,485.0,82450.0,2025-04-07
2025040701014938,GVL,66,32,315.0,485.0,152775.0,2025-04-07
