transaction,symbol,buyer,seller,quantity,rate,amount,date
2026022501014164,SAIL,60,74,45.0,1368.8,61596.0,2026-02-25
2026022501014163,SAIL,60,25,10.0,1368.7,13687.0,2026-02-25
2026022501014162,SAIL,60,59,500.0,1368.4,684200.0,2026-02-25
2026022501014161,SAIL,60,50,100.0,1368.0,136800.0,2026-02-25
2026022501014160,SAIL,60,17,10.0,1368.0,13680.0,2026-02-25
2026022501014159,SAIL,60,51,10.0,1365.2,13652.0,2026-02-25
2026022501014158,SAIL,60,10,50.0,1365.0,68250.0,2026-02-25
2026022501014157,SAIL,60,74,100.0,1365.0,136500.0,2026-02-25
2026022501014156,SAIL,60,38,10.0,1365.0,13650.0,2026-02-25
2026022501014155,SAIL,60,59,300.0,1363.0,408900.0,2026-02-25
2026022501014154,SAIL,60,35,10.0,1362.0,13620.0,2026-02-25
2026022501014153,SAIL,60,34,115.0,1360.0,156400.0,2026-02-25
2026022504014236,NGPL,14,44,15.0,430.0,6450.0,2026-02-25
2026022504014235,NGPL,14,57,275.0,430.0,118250.0,2026-02-25
2026022504014234,NGPL,14,62,710.0,429.9,305229.0,2026-02-25
2026022501014152,SYPNL,77,3,10.0,1898.9,18989.0,2026-02-25
2026022504014233,UNHPL,91,59,10.0,497.0,4970.0,2026-02-25
2026022501014151,HIMSTAR,17,55,20.0,1000.0,20000.0,2026-02-25
2026022503006173,CFCL,35,77,10.0,523.0,5230.0,2026-02-25
2026022501014150,BUNGAL,40,34,20.0,649.0,12980.0,2026-02-25
2026022505014067,ENL,55,42,11.0,910.0,10010.0,2026-02-25
2026022505014066,MKJC,56,91,700.0,525.0,367500.0,2026-02-25
2026022505014065,DOLTI,58,26,100.0,509.0,50900.0,2026-02-25
2026022504014232,NIL,37,44,190.0,607.0,115330.0,2026-02-25
2026022504014231,NIL,37,33,390.0,606.9,236691.0,2026-02-25
2026022504014230,SSHL,48,21,220.0,188.0,41360.0,2026-02-25
2026022504014229,SSHL,44,21,10.0,188.5,1885.0,2026-02-25
2026022505014064,SMHL,53,53,10.0,463.4,4634.0,2026-02-25
2026022504014228,SSHL,19,21,705.0,188.5,132892.5,2026-02-25
2026022503006172,KMCDB,38,48,190.0,925.0,175750.0,2026-02-25
2026022503006171,KMCDB,38,41,10.0,924.7,9247.0,2026-02-25
2026022501014149,SYPNL,26,55,100.0,1898.0,189800.0,2026-02-25
2026022501014148,SYPNL,26,45,400.0,1897.0,758800.0,2026-02-25
2026022503006170,SINDU,47,45,100.0,745.0,74500.0,2026-02-25
2026022501014147,OMPL,53,19,50.0,1285.2,64260.0,2026-02-25
2026022505014063,MBJC,38,39,10.0,290.0,2900.0,2026-02-25
2026022501014146,KDL,48,32,10.0,904.9,9049.0,2026-02-25
2026022501014145,SYPNL,72,45,100.0,1897.0,189700.0,2026-02-25
2026022501014144,PRVU,58,42,1800.0,182.4,328320.0,2026-02-25
2026022501014143,PRVU,58,57,200.0,182.3,36460.0,2026-02-25
2026022505014062,SMATA,17,34,53.0,778.5,41260.5,2026-02-25
2026022501014142,SBI,14,33,56.0,408.3,22864.8,2026-02-25
2026022501014141,SBI,14,34,100.0,408.0,40800.0,2026-02-25
2026022501014140,SBI,14,65,300.0,408.0,122400.0,2026-02-25
2026022501014139,SBI,14,19,270.0,407.9,110133.0,2026-02-25
2026022501014138,SBI,14,46,30.0,407.7,12231.0,2026-02-25
2026022501014137,SBI,14,81,184.0,406.0,74704.0,2026-02-25
2026022501014136,SBI,14,53,370.0,405.9,150183.0,2026-02-25
2026022501014135,SBI,14,43,190.0,404.9,76931.0,2026-02-25
2026022501014134,SBI,52,57,2.0,400.0,800.0,2026-02-25
2026022505014061,MEL,35,38,10.0,280.0,2800.0,2026-02-25
2026022505014060,PPL,44,19,10.0,377.0,3770.0,2026-02-25
2026022505014059,GCIL,58,7,15.0,411.5,6172.5,2026-02-25
2026022504014227,KKHC,46,17,500.0,282.0,141000.0,2026-02-25
2026022504014226,KKHC,46,38,390.0,281.6,109824.0,2026-02-25
2026022504014225,KKHC,46,50,253.0,281.0,71093.0,2026-02-25
2026022504014224,KKHC,46,57,1980.0,281.0,556380.0,2026-02-25
2026022504014223,KKHC,46,14,500.0,280.9,140450.0,2026-02-25
2026022504014222,KKHC,46,3,2000.0,280.0,560000.0,2026-02-25
2026022504014221,KKHC,46,91,420.0,280.0,117600.0,2026-02-25
2026022504014220,KKHC,46,26,550.0,280.0,154000.0,2026-02-25
2026022504014219,KKHC,46,17,66.0,280.0,18480.0,2026-02-25
2026022504014218,KKHC,46,22,400.0,280.0,112000.0,2026-02-25
2026022504014217,KKHC,46,45,120.0,280.0,33600.0,2026-02-25
2026022504014216,KKHC,46,38,100.0,279.0,27900.0,2026-02-25
2026022504014215,KKHC,46,41,20.0,279.0,5580.0,2026-02-25
2026022504014214,KKHC,46,21,1000.0,279.0,279000.0,2026-02-25
2026022504014213,KKHC,46,49,1000.0,279.0,279000.0,2026-02-25
2026022504014212,KKHC,46,26,500.0,279.0,139500.0,2026-02-25
2026022504014211,KKHC,46,34,20.0,279.0,5580.0,2026-02-25
2026022504014210,KKHC,46,17,50.0,279.0,13950.0,2026-02-25
2026022504014209,KKHC,46,94,137.0,279.0,38223.0,2026-02-25
2026022505014058,SPL,92,101,10.0,743.8,7438.0,2026-02-25
2026022505014057,SPL,92,14,50.0,742.0,37100.0,2026-02-25
2026022505014056,SPL,92,34,10.0,740.0,7400.0,2026-02-25
2026022505014055,MKHC,92,54,10.0,317.0,3170.0,2026-02-25
2026022505014054,MKHC,92,8,10.0,317.0,3170.0,2026-02-25
2026022503006169,SMB,45,13,10.0,1964.0,19640.0,2026-02-25
2026022504014208,HDHPC,42,34,20.0,193.0,3860.0,2026-02-25
