transaction,symbol,buyer,seller,quantity,rate,amount,date
2025100804017702,UNHPL,71,89,20.0,500.0,10000.0,2025-10-08
2025100804017701,PMHPL,74,21,89.0,301.0,26789.0,2025-10-08
2025100804017700,PMHPL,74,96,111.0,300.9,33399.9,2025-10-08
2025100801015573,ULBSL,74,49,10.0,3496.0,34960.0,2025-10-08
2025100805019819,SHIVM,44,45,300.0,583.9,175170.0,2025-10-08
2025100805019818,ENL,55,1,10.0,984.0,9840.0,2025-10-08
2025100805019817,MAKAR,7,13,10.0,585.0,5850.0,2025-10-08
2025100803010415,MLBL,34,78,30.0,379.9,11397.0,2025-10-08
2025100805019816,HDL,34,98,443.0,1340.0,593620.0,2025-10-08
2025100805019815,HDL,34,17,50.0,1340.0,67000.0,2025-10-08
2025100805019814,HDL,34,90,20.0,1340.0,26800.0,2025-10-08
2025100805019813,HDL,34,35,50.0,1340.0,67000.0,2025-10-08
2025100805019812,HDL,34,45,337.0,1340.0,451580.0,2025-10-08
2025100805019811,HDL,34,43,100.0,1339.9,133990.0,2025-10-08
2025100804017699,HDHPC,32,46,111.0,175.0,19425.0,2025-10-08
2025100804017698,HDHPC,32,4,389.0,175.0,68075.0,2025-10-08
2025100805019810,SONA,32,21,11.0,421.2,4633.2,2025-10-08
2025100801015572,MBL,1,16,10.0,218.0,2180.0,2025-10-08
2025100804017697,NHPC,34,52,10.0,194.0,1940.0,2025-10-08
2025100804017696,NGPL,34,57,665.0,380.0,252700.0,2025-10-08
2025100804017695,NGPL,34,14,200.0,380.0,76000.0,2025-10-08
2025100804017694,NGPL,34,44,1000.0,380.0,380000.0,2025-10-08
2025100804017693,NGPL,34,86,200.0,380.0,76000.0,2025-10-08
2025100804017692,NGPL,34,57,20.0,379.9,7598.0,2025-10-08
2025100804017691,NGPL,34,88,1000.0,379.0,379000.0,2025-10-08
2025100804017690,NGPL,34,6,1500.0,379.0,568500.0,2025-10-08
2025100804017689,NGPL,34,78,1000.0,378.9,378900.0,2025-10-08
2025100804017688,NGPL,34,78,540.0,378.9,204606.0,2025-10-08
2025100804017687,NGPL,34,51,1000.0,378.0,378000.0,2025-10-08
2025100804017686,NGPL,34,1,700.0,378.0,264600.0,2025-10-08
2025100804017685,NGPL,34,17,400.0,377.0,150800.0,2025-10-08
2025100804017684,NGPL,34,39,100.0,377.0,37700.0,2025-10-08
2025100804017683,NGPL,34,38,1000.0,377.0,377000.0,2025-10-08
2025100804017682,NGPL,34,11,100.0,376.9,37690.0,2025-10-08
2025100804017681,NGPL,34,89,50.0,376.8,18840.0,2025-10-08
2025100804017680,NGPL,34,38,330.0,376.5,124245.0,2025-10-08
2025100804017679,NGPL,34,39,100.0,376.0,37600.0,2025-10-08
2025100804017678,NGPL,34,38,95.0,375.0,35625.0,2025-10-08
2025100805019809,UHEWA,95,38,100.0,556.0,55600.0,2025-10-08
2025100804017677,UMRH,14,58,12.0,564.0,6768.0,2025-10-08
2025100804017676,SPDL,16,19,274.0,420.0,115080.0,2025-10-08
2025100801015571,PURE,19,33,50.0,766.0,38300.0,2025-10-08
2025100801015570,PURE,19,29,10.0,766.0,7660.0,2025-10-08
2025100801015569,PURE,19,58,10.0,766.0,7660.0,2025-10-08
2025100801015568,PURE,19,58,10.0,764.0,7640.0,2025-10-08
2025100805019808,NRIC,29,11,390.0,1307.0,509730.0,2025-10-08
2025100805019807,NRIC,29,75,181.0,1307.0,236567.0,2025-10-08
2025100805019806,NRIC,29,56,200.0,1306.8,261360.0,2025-10-08
2025100805019805,NRIC,29,66,106.0,1305.0,138330.0,2025-10-08
2025100805019804,NRIC,29,58,100.0,1304.0,130400.0,2025-10-08
2025100805019803,NRIC,29,86,20.0,1300.0,26000.0,2025-10-08
2025100805019802,NRIC,29,42,109.0,1300.0,141700.0,2025-10-08
2025100805019801,NRIC,29,57,201.0,1300.0,261300.0,2025-10-08
2025100805019800,NRIC,29,41,91.0,1300.0,118300.0,2025-10-08
2025100805019799,NRIC,29,21,50.0,1300.0,65000.0,2025-10-08
2025100805019798,NRIC,29,56,52.0,1300.0,67600.0,2025-10-08
2025100805019797,NRIC,29,94,1000.0,1300.0,1300000.0,2025-10-08
2025100805019796,NRIC,29,78,500.0,1299.9,649950.0,2025-10-08
2025100805019795,USHL,67,3,10.0,724.0,7240.0,2025-10-08
2025100803010414,SFCL,58,58,20.0,408.0,8160.0,2025-10-08
2025100803010413,SFCL,58,58,20.0,408.2,8164.0,2025-10-08
2025100803010412,SFCL,52,58,100.0,409.4,40940.0,2025-10-08
2025100801015567,MKCL,36,13,10.0,1485.0,14850.0,2025-10-08
2025100805019794,USHL,57,3,10.0,724.0,7240.0,2025-10-08
2025100804017675,GLH,3,52,150.0,259.0,38850.0,2025-10-08
2025100803010411,LBBL,99,51,1716.0,466.0,799656.0,2025-10-08
2025100803010410,LBBL,99,21,800.0,465.0,372000.0,2025-10-08
2025100803010409,LBBL,99,77,3484.0,462.0,1609608.0,2025-10-08
2025100805019793,SAHAS,77,45,90.0,620.1,55809.0,2025-10-08
2025100803010408,MSLB,45,67,10.0,1387.0,13870.0,2025-10-08
2025100803010407,MSLB,45,41,10.0,1378.9,13789.0,2025-10-08
2025100801015566,SARBTM,44,63,10.0,845.0,8450.0,2025-10-08
2025100805019792,MKHL,84,7,10.0,730.0,7300.0,2025-10-08
2025100805019791,MKHL,84,34,10.0,725.0,7250.0,2025-10-08
