transaction,symbol,buyer,seller,quantity,rate,amount,date
2025030505027499,SMJC,64,49,10.0,690.0,6900.0,2025-03-05
2025030503017864,GLBSL,56,29,19.0,3333.3,63332.7,2025-03-05
2025030501027595,MKHC,3,84,140.0,570.0,79800.0,2025-03-05
2025030501027594,MKHC,3,62,860.0,570.0,490200.0,2025-03-05
2025030503017863,GLBSL,65,34,20.0,3370.0,67400.0,2025-03-05
2025030501027593,HBL,58,45,100.0,243.2,24320.0,2025-03-05
2025030504028645,PMHPL,34,45,300.0,327.0,98100.0,2025-03-05
2025030505027498,HATHY,45,49,50.0,1500.0,75000.0,2025-03-05
2025030501027592,BGWT,74,78,10.0,1100.1,11001.0,2025-03-05
2025030504028644,UMHL,52,57,49.0,428.0,20972.0,2025-03-05
2025030504028643,UMHL,50,57,165.0,428.0,70620.0,2025-03-05
2025030501027591,BGWT,74,57,70.0,1100.1,77007.0,2025-03-05
2025030505027497,NRIC,99,33,150.0,1345.0,201750.0,2025-03-05
2025030503017862,NABBC,21,28,10.0,1788.1,17881.0,2025-03-05
2025030504028642,NHPC,83,1,10.0,228.7,2287.0,2025-03-05
2025030504028641,UPPER,42,33,20.0,215.0,4300.0,2025-03-05
2025030503017861,JBBL,26,34,28.0,362.5,10150.0,2025-03-05
2025030503017860,JBBL,26,45,472.0,362.5,171100.0,2025-03-05
2025030505027496,NRN,58,85,10.0,1570.0,15700.0,2025-03-05
2025030505027495,MBJC,75,52,452.0,345.2,156030.4,2025-03-05
2025030505027494,MBJC,57,52,50.0,345.2,17260.0,2025-03-05
2025030505027493,MBJC,8,52,100.0,345.3,34530.0,2025-03-05
2025030505027492,MBJC,20,52,50.0,345.5,17275.0,2025-03-05
2025030505027491,MBJC,35,52,300.0,345.7,103710.0,2025-03-05
2025030505027490,MBJC,26,52,200.0,345.8,69160.0,2025-03-05
2025030505027489,MBJC,53,52,688.0,346.0,238048.0,2025-03-05
2025030505027488,MBJC,26,52,260.0,346.1,89986.0,2025-03-05
2025030505027487,MBJC,47,52,100.0,346.1,34610.0,2025-03-05
2025030501027590,KBL,16,52,820.0,215.1,176382.0,2025-03-05
2025030501027589,USHEC,6,50,10.0,674.0,6740.0,2025-03-05
2025030505027486,NRIC,55,84,733.0,1344.0,985152.0,2025-03-05
2025030501027588,NYADI,48,6,200.0,587.0,117400.0,2025-03-05
2025030505027485,NIFRA,7,6,769.0,286.9,220626.1,2025-03-05
2025030505027484,NIFRA,28,6,50.0,286.9,14345.0,2025-03-05
2025030505027483,NIFRA,45,6,380.0,286.9,109022.0,2025-03-05
2025030505027482,NIFRA,21,6,100.0,287.0,28700.0,2025-03-05
2025030505027481,NIFRA,44,6,50.0,287.0,14350.0,2025-03-05
2025030505027480,NIFRA,45,6,200.0,287.0,57400.0,2025-03-05
2025030505027479,NIFRA,60,6,100.0,287.0,28700.0,2025-03-05
2025030505027478,NIFRA,57,6,111.0,287.0,31857.0,2025-03-05
2025030505027477,SMJC,65,34,658.0,680.1,447505.8,2025-03-05
2025030505027476,SMJC,75,34,100.0,680.2,68020.0,2025-03-05
2025030505027475,SMJC,4,34,242.0,680.2,164608.4,2025-03-05
2025030503017859,FMDBL,92,72,10.0,812.0,8120.0,2025-03-05
2025030503017858,GLBSL,56,34,221.0,3333.3,736659.3,2025-03-05
2025030501027587,MMKJL,34,91,10.0,768.0,7680.0,2025-03-05
2025030505027474,HATHY,91,49,10.0,1500.0,15000.0,2025-03-05
2025030505027473,HATHY,91,63,40.0,1500.0,60000.0,2025-03-05
2025030505027472,PHCL,65,91,1000.0,655.1,655100.0,2025-03-05
2025030501027586,MBL,34,46,10.0,236.2,2362.0,2025-03-05
2025030501027585,GVL,50,49,10.0,525.1,5251.0,2025-03-05
2025030501027584,AVYAN,14,6,10.0,1154.0,11540.0,2025-03-05
2025030501027583,ULHC,14,38,10.0,567.0,5670.0,2025-03-05
2025030505027471,HRL,50,33,20.0,1115.0,22300.0,2025-03-05
2025030504028640,UPPER,42,8,212.0,215.0,45580.0,2025-03-05
2025030504028639,UPPER,42,8,788.0,215.0,169420.0,2025-03-05
2025030501027582,ULBSL,62,42,30.0,4210.0,126300.0,2025-03-05
2025030501027581,ULBSL,62,16,30.0,4209.0,126270.0,2025-03-05
2025030501027580,ULBSL,62,49,10.0,4208.9,42089.0,2025-03-05
2025030501027579,ULBSL,62,58,10.0,4200.0,42000.0,2025-03-05
2025030501027578,ULBSL,62,58,20.0,3980.0,79600.0,2025-03-05
2025030504028638,RURU,62,86,433.0,789.0,341637.0,2025-03-05
2025030504028637,RURU,62,57,50.0,789.0,39450.0,2025-03-05
2025030504028636,RURU,62,41,17.0,788.9,13411.3,2025-03-05
2025030503017857,MATRI,62,95,50.0,1326.0,66300.0,2025-03-05
2025030501027577,MSHL,62,22,10.0,1005.0,10050.0,2025-03-05
