transaction,symbol,buyer,seller,quantity,rate,amount,date
2025121004009384,AHPC,57,14,125.0,278.6,34825.0,2025-12-10
2025121003006921,SWBBL,41,60,10.0,789.0,7890.0,2025-12-10
2025121005016274,SHIVM,100,41,60.0,574.9,34494.0,2025-12-10
2025121005016273,SHIVM,41,41,40.0,574.9,22996.0,2025-12-10
2025121003006920,ALBSL,75,58,10.0,1050.8,10508.0,2025-12-10
2025121005016272,NRIC,41,42,40.0,1283.9,51356.0,2025-12-10
2025121001058275,SAGAR,58,32,35.0,1754.1,61393.5,2025-12-10
2025121001058274,SAGAR,58,32,200.0,1754.1,350820.0,2025-12-10
2025121001058273,SAGAR,34,32,10.0,1754.3,17543.0,2025-12-10
2025121001058272,SAGAR,22,32,10.0,1755.0,17550.0,2025-12-10
2025121001058271,SAGAR,13,32,100.0,1755.0,175500.0,2025-12-10
2025121001058270,SAGAR,32,32,10.0,1755.0,17550.0,2025-12-10
2025121001058269,SAGAR,74,32,20.0,1755.0,35100.0,2025-12-10
2025121001058268,SAGAR,14,32,300.0,1755.0,526500.0,2025-12-10
2025121001058267,SAGAR,14,32,20.0,1755.1,35102.0,2025-12-10
2025121001058266,SAGAR,49,32,20.0,1755.4,35108.0,2025-12-10
2025121001058265,SAGAR,38,32,25.0,1755.5,43887.5,2025-12-10
2025121001058264,SAGAR,45,32,200.0,1755.5,351100.0,2025-12-10
2025121001058263,SAGAR,8,32,50.0,1759.0,87950.0,2025-12-10
2025121003006919,NMLBBL,58,45,10.0,663.0,6630.0,2025-12-10
2025121003006918,NMLBBL,58,46,10.0,662.8,6628.0,2025-12-10
2025121003006917,NMLBBL,58,17,50.0,662.7,33135.0,2025-12-10
2025121001058262,MABEL,49,60,20.0,695.3,13906.0,2025-12-10
2025121001058261,MABEL,25,60,500.0,696.0,348000.0,2025-12-10
2025121001058260,MABEL,48,60,480.0,703.0,337440.0,2025-12-10
2025121005016271,SONA,26,60,926.0,421.6,390401.6,2025-12-10
2025121005016270,SONA,45,60,100.0,421.7,42170.0,2025-12-10
2025121001058259,AVYAN,66,49,10.0,969.9,9699.0,2025-12-10
2025121005016269,ILI,44,38,10.0,470.1,4701.0,2025-12-10
2025121001058258,NIMB,39,38,100.0,191.0,19100.0,2025-12-10
2025121005016268,MEL,53,38,10.0,283.8,2838.0,2025-12-10
2025121004009383,CHL,33,46,149.0,258.4,38501.6,2025-12-10
2025121005016267,NIFRA,65,45,54.0,268.0,14472.0,2025-12-10
2025121004009382,NGPL,8,8,500.0,402.6,201300.0,2025-12-10
2025121004009381,CHCL,6,34,10.0,493.9,4939.0,2025-12-10
2025121001058257,NIMB,39,100,2800.0,191.0,534800.0,2025-12-10
