transaction,symbol,buyer,seller,quantity,rate,amount,date
2026031004071095,SHEL,35,28,310.0,317.9,98549.0,2026-03-10
2026031003026734,MLBL,49,59,180.0,393.0,70740.0,2026-03-10
2026031001048422,CZBIL,57,90,105.0,211.5,22207.5,2026-03-10
2026031004069569,NGPL,66,62,74.0,470.0,34780.0,2026-03-10
2026031004069568,NGPL,66,58,926.0,470.0,435220.0,2026-03-10
2026031005055983,MBJC,50,58,62.0,307.0,19034.0,2026-03-10
2026031005055982,MBJC,50,5,10.0,307.0,3070.0,2026-03-10
2026031005055981,MBJC,50,49,100.0,307.0,30700.0,2026-03-10
2026031004069567,API,59,16,10.0,341.0,3410.0,2026-03-10
2026031004069566,API,45,16,50.0,341.0,17050.0,2026-03-10
2026031004069565,API,40,16,714.0,341.0,243474.0,2026-03-10
2026031003026706,EDBL,35,33,80.0,618.9,49512.0,2026-03-10
2026031005055980,RFPL,58,10,79.0,416.0,32864.0,2026-03-10
2026031005055979,RFPL,47,10,221.0,416.0,91936.0,2026-03-10
2026031004069564,HDHPC,42,77,1718.0,216.7,372290.6,2026-03-10
2026031004069563,HDHPC,42,35,100.0,216.7,21670.0,2026-03-10
2026031004069562,HDHPC,42,45,88.0,216.5,19052.0,2026-03-10
2026031004069561,HDHPC,42,14,94.0,216.0,20304.0,2026-03-10
2026031004069332,RADHI,53,56,70.0,892.5,62475.0,2026-03-10
2026031004069331,RADHI,42,56,20.0,893.0,17860.0,2026-03-10
2026031004069330,UPPER,52,58,4.0,213.5,854.0,2026-03-10
2026031004069329,OHL,3,29,25.0,785.0,19625.0,2026-03-10
2026031004069328,OHL,3,96,10.0,785.0,7850.0,2026-03-10
2026031001048314,SAIL,49,92,15.0,1380.0,20700.0,2026-03-10
2026031004069327,AKPL,46,53,30.0,288.0,8640.0,2026-03-10
2026031001048313,KBL,45,55,100.0,214.0,21400.0,2026-03-10
2026031005055825,TPC,42,58,306.0,403.0,123318.0,2026-03-10
2026031005055824,TPC,32,58,250.0,403.0,100750.0,2026-03-10
2026031005055823,TPC,36,58,444.0,403.9,179331.6,2026-03-10
2026031001048312,LSL,1,28,490.0,221.0,108290.0,2026-03-10
2026031003026640,LBBL,14,66,100.0,511.1,51110.0,2026-03-10
2026031004069326,API,49,67,200.0,341.9,68380.0,2026-03-10
2026031001048311,SBL,71,33,100.0,400.0,40000.0,2026-03-10
2026031001048310,SBL,71,28,1000.0,399.9,399900.0,2026-03-10
2026031001048309,SBL,71,46,900.0,399.0,359100.0,2026-03-10
2026031003026639,BFC,47,11,60.0,499.3,29958.0,2026-03-10
2026031004069325,AKJCL,63,6,250.0,378.6,94650.0,2026-03-10
2026031004069324,AKJCL,32,6,1000.0,378.8,378800.0,2026-03-10
2026031004069323,AKJCL,34,6,750.0,378.8,284100.0,2026-03-10
2026031004069322,RBCL,44,47,10.0,15450.0,154500.0,2026-03-10
2026031005055822,NTC,8,58,80.0,900.0,72000.0,2026-03-10
2026031005055821,NTC,8,16,20.0,899.9,17998.0,2026-03-10
2026031004069321,AKJCL,6,85,11.0,379.0,4169.0,2026-03-10
2026031004069320,NGPL,28,48,532.0,470.0,250040.0,2026-03-10
2026031004069319,NGPL,28,33,468.0,469.0,219492.0,2026-03-10
2026031001048308,SBI,22,33,25.0,420.1,10502.5,2026-03-10
2026031001048307,SBI,14,33,75.0,420.1,31507.5,2026-03-10
2026031004069318,NGPL,47,33,300.0,469.0,140700.0,2026-03-10
2026031004069317,API,19,43,250.0,341.0,85250.0,2026-03-10
2026031005055790,NRN,77,4,100.0,1608.0,160800.0,2026-03-10
2026031005055682,RNLI,58,45,12.0,500.0,6000.0,2026-03-10
2026031001048220,SNLI,51,1,10.0,499.0,4990.0,2026-03-10
2026031005055681,HIDCL,34,67,50.0,290.3,14515.0,2026-03-10
2026031005055680,TPC,36,45,450.0,403.9,181755.0,2026-03-10
2026031004069161,NGPL,75,48,300.0,470.0,141000.0,2026-03-10
2026031005055679,SHIVM,34,19,300.0,659.0,197700.0,2026-03-10
2026031005055678,SHIVM,38,19,100.0,659.0,65900.0,2026-03-10
2026031005055677,SHIVM,58,19,25.0,659.0,16475.0,2026-03-10
2026031005055676,SHIVM,49,19,20.0,659.0,13180.0,2026-03-10
2026031005055675,SHIVM,1,19,2000.0,659.0,1318000.0,2026-03-10
2026031005055674,SHIVM,65,19,66.0,659.0,43494.0,2026-03-10
2026031003026587,NUBL,35,38,200.0,722.0,144400.0,2026-03-10
2026031003026586,JBBL,49,33,10.0,358.0,3580.0,2026-03-10
2026031001048219,NIMB,21,101,116.0,208.0,24128.0,2026-03-10
2026031001048218,NIMB,26,101,300.0,208.0,62400.0,2026-03-10
2026031001048217,NIMB,42,101,240.0,208.0,49920.0,2026-03-10
2026031001048216,NIMB,99,101,1000.0,208.0,208000.0,2026-03-10
2026031001048215,NIMB,57,101,250.0,208.0,52000.0,2026-03-10
2026031001048214,NIMB,57,101,100.0,208.0,20800.0,2026-03-10
2026031001048213,NIMB,57,101,250.0,208.0,52000.0,2026-03-10
2026031001048212,NIMB,17,101,100.0,208.0,20800.0,2026-03-10
2026031001048211,NIMB,57,101,12.0,208.0,2496.0,2026-03-10
2026031001048210,NIMB,14,101,355.0,208.0,73840.0,2026-03-10
2026031001048209,NIMB,55,101,100.0,208.1,20810.0,2026-03-10
2026031001048208,NIMB,52,101,10.0,208.1,2081.0,2026-03-10
2026031001048207,NIMB,17,101,20.0,208.1,4162.0,2026-03-10
2026031001048206,NIMB,52,101,10.0,208.2,2082.0,2026-03-10
2026031001048205,NIMB,90,101,137.0,208.2,28523.4,2026-03-10
2026031005055673,RNLI,58,4,12.0,500.0,6000.0,2026-03-10
2026031003026585,SADBL,57,32,30.0,437.0,13110.0,2026-03-10
