transaction,symbol,buyer,seller,quantity,rate,amount,date
2026072203000001,NABBC,6,39,10.0,750.5,7505.0,2026-07-22
2026072204000001,NHPC,5,36,100.0,297.0,29700.0,2026-07-22
2026072204000002,BPCL,4,58,10.0,640.0,6400.0,2026-07-22
2026072203000002,BFC,48,41,10.0,530.0,5300.0,2026-07-22
2026072203000003,BFC,48,57,90.0,530.0,47700.0,2026-07-22
2026072203000004,BFC,48,57,60.0,530.0,31800.0,2026-07-22
2026072203000005,CFCL,70,41,100.0,602.0,60200.0,2026-07-22
2026072205000001,NRN,29,58,10.0,1459.7,14597.0,2026-07-22
2026072205000002,NRN,29,41,100.0,1459.7,145970.0,2026-07-22
2026072205000003,CHDC,101,59,10.0,2160.0,21600.0,2026-07-22
2026072204000003,RIDI,58,58,10.0,390.0,3900.0,2026-07-22
2026072204000004,BARUN,49,34,50.0,330.0,16500.0,2026-07-22
2026072205000004,SAHAS,49,90,38.0,665.0,25270.0,2026-07-22
2026072204000005,NGPL,82,58,200.0,404.0,80800.0,2026-07-22
2026072203000006,CORBL,28,46,10.0,1390.0,13900.0,2026-07-22
2026072204000006,UMHL,62,39,10.0,580.0,5800.0,2026-07-22
2026072204000007,UMHL,62,39,10.0,580.0,5800.0,2026-07-22
2026072203000007,MPFL,36,58,10.0,600.0,6000.0,2026-07-22
2026072204000008,HPPL,39,34,10.0,360.0,3600.0,2026-07-22
2026072205000005,UHEWA,58,58,10.0,582.0,5820.0,2026-07-22
2026072205000006,UHEWA,58,58,10.0,582.0,5820.0,2026-07-22
2026072204000009,NHDL,85,85,32000.0,626.0,20032000.0,2026-07-22
2026072205000007,SGHC,1,35,10.0,316.0,3160.0,2026-07-22
2026072203000008,MFIL,45,58,10.0,772.0,7720.0,2026-07-22
2026072203000009,MFIL,45,66,10.0,772.0,7720.0,2026-07-22
2026072205000008,RHGCL,19,72,10.0,266.0,2660.0,2026-07-22
2026072204000010,AKJCL,7,58,10.0,385.0,3850.0,2026-07-22
2026072204000011,AKJCL,62,36,256.0,385.0,98560.0,2026-07-22
2026072204000012,AKJCL,35,36,50.0,385.0,19250.0,2026-07-22
2026072205000009,SPHL,35,66,10.0,535.0,5350.0,2026-07-22
2026072203000010,SINDU,21,46,10.0,683.1,6831.0,2026-07-22
2026072205000010,PPL,13,58,10.0,324.5,3245.0,2026-07-22
2026072204000013,UPPER,42,89,10.0,190.5,1905.0,2026-07-22
2026072201000001,NBBD2085,45,100,5.0,1065.0,5325.0,2026-07-22
2026072204000014,HDHPC,33,39,500.0,218.0,109000.0,2026-07-22
2026072203000011,MERO,45,62,20.0,739.0,14780.0,2026-07-22
2026072203000012,GRDBL,58,46,10.0,1030.0,10300.0,2026-07-22
2026072203000013,GRDBL,52,52,80.0,1030.0,82400.0,2026-07-22
2026072203000014,GRDBL,52,52,95.0,1030.0,97850.0,2026-07-22
2026072205000011,MEL,7,35,10.0,235.0,2350.0,2026-07-22
2026072205000012,ILI,41,35,12.0,404.0,4848.0,2026-07-22
2026072205000013,USHL,85,17,10.0,514.0,5140.0,2026-07-22
2026072203000015,ALBSL,61,74,20.0,1060.0,21200.0,2026-07-22
2026072203000016,GMFBS,74,36,10.0,1313.0,13130.0,2026-07-22
2026072205000014,CLI,44,35,13.0,429.0,5577.0,2026-07-22
2026072204000015,MLBS,99,41,10.0,1224.0,12240.0,2026-07-22
2026072204000016,ULBSL,17,38,10.0,2753.8,27538.0,2026-07-22
2026072203000017,SMFBS,7,58,10.0,1621.0,16210.0,2026-07-22
2026072203000018,ILBS,95,54,20.0,840.0,16800.0,2026-07-22
2026072204000017,AVYAN,48,48,10.0,1076.3,10763.0,2026-07-22
2026072203000019,SAPDBL,56,46,10.0,750.5,7505.0,2026-07-22
2026072204000018,ANLB,74,39,10.0,5650.0,56500.0,2026-07-22
2026072205000015,MMKJL,48,42,10.0,442.0,4420.0,2026-07-22
2026072205000016,HRL,97,17,10.0,677.2,6772.0,2026-07-22
2026072201000002,CREST,58,39,10.0,1220.0,12200.0,2026-07-22
2026072201000003,BUNGAL,21,41,10.0,607.0,6070.0,2026-07-22
2026072201000004,SAIL,41,34,10.0,1000.0,10000.0,2026-07-22
