transaction,symbol,buyer,seller,quantity,rate,amount,date
2025082803014178,KSBBL,59,74,830.0,527.0,437410.0,2025-08-28
2025082803014177,KSBBL,39,74,20.0,527.1,10542.0,2025-08-28
2025082803014176,KSBBL,61,74,300.0,527.1,158130.0,2025-08-28
2025082803014175,KSBBL,22,74,50.0,527.1,26355.0,2025-08-28
2025082803014174,KSBBL,50,74,1000.0,527.2,527200.0,2025-08-28
2025082803014173,KSBBL,26,74,100.0,527.2,52720.0,2025-08-28
2025082803014172,BFC,88,48,10.0,499.0,4990.0,2025-08-28
2025082805027760,NRM,29,70,10.0,537.0,5370.0,2025-08-28
2025082805027759,SMATA,48,67,20.0,985.0,19700.0,2025-08-28
2025082805027758,HIDCL,39,48,170.0,287.5,48875.0,2025-08-28
2025082805027757,BHL,58,48,50.0,198.3,9915.0,2025-08-28
2025082801016204,KBL,49,52,430.0,201.0,86430.0,2025-08-28
2025082801016203,KBL,22,52,100.0,201.0,20100.0,2025-08-28
2025082804020236,HPPL,52,54,50.0,493.9,24695.0,2025-08-28
2025082804020235,PMHPL,58,50,10.0,399.0,3990.0,2025-08-28
2025082804020234,SHL,45,50,500.0,561.5,280750.0,2025-08-28
2025082804020233,UNHPL,36,42,84.0,391.2,32860.8,2025-08-28
2025082804020232,UNHPL,17,42,416.0,391.2,162739.2,2025-08-28
2025082804020231,RADHI,39,6,39.0,760.1,29643.9,2025-08-28
2025082804020230,RADHI,67,6,131.0,760.1,99573.1,2025-08-28
2025082804020229,AKPL,91,6,100.0,268.5,26850.0,2025-08-28
2025082803014171,NLIC,58,26,10.0,784.5,7845.0,2025-08-28
2025082805027756,SMHL,53,48,10.0,914.0,9140.0,2025-08-28
2025082805027755,MHL,71,70,90.0,522.0,46980.0,2025-08-28
2025082803014170,ALBSL,54,36,66.0,1024.0,67584.0,2025-08-28
2025082803014169,ALBSL,54,36,40.0,1024.0,40960.0,2025-08-28
2025082803014168,ALBSL,54,29,24.0,1023.9,24573.6,2025-08-28
2025082803014167,ALBSL,54,17,100.0,1021.0,102100.0,2025-08-28
2025082803014166,ALBSL,54,46,100.0,1021.0,102100.0,2025-08-28
2025082803014165,ALBSL,54,39,20.0,1021.0,20420.0,2025-08-28
2025082803014164,EDBL,44,33,70.0,650.0,45500.0,2025-08-28
2025082805027754,HATHY,60,52,47.0,1264.9,59450.3,2025-08-28
2025082805027753,HATHY,60,40,53.0,1264.9,67039.7,2025-08-28
2025082805027752,USHEC,3,45,100.0,475.0,47500.0,2025-08-28
2025082805027751,USHEC,58,45,100.0,475.1,47510.0,2025-08-28
2025082805027750,USHEC,42,45,50.0,475.1,23755.0,2025-08-28
2025082803014163,SMPDA,65,45,90.0,947.0,85230.0,2025-08-28
2025082803014162,SMPDA,62,45,100.0,947.0,94700.0,2025-08-28
2025082803014161,SMPDA,62,45,10.0,947.1,9471.0,2025-08-28
2025082804020228,SHEL,45,36,500.0,308.0,154000.0,2025-08-28
2025082804020227,RADHI,67,51,690.0,760.1,524469.0,2025-08-28
2025082804020226,RADHI,39,51,10.0,761.0,7610.0,2025-08-28
2025082801016202,SNLI,52,57,20.0,472.9,9458.0,2025-08-28
2025082801016201,CITY,58,65,290.0,602.0,174580.0,2025-08-28
2025082801016200,CITY,38,65,10.0,602.5,6025.0,2025-08-28
2025082805027749,SHIVM,62,35,10.0,626.0,6260.0,2025-08-28
2025082805027748,GVL,58,11,66.0,569.0,37554.0,2025-08-28
2025082805027747,GVL,58,57,50.0,569.0,28450.0,2025-08-28
2025082805027746,GVL,58,21,25.0,568.8,14220.0,2025-08-28
2025082805027745,GVL,58,33,11.0,568.0,6248.0,2025-08-28
2025082805027744,GVL,58,57,170.0,567.9,96543.0,2025-08-28
2025082805027743,GVL,58,50,235.0,567.8,133433.0,2025-08-28
2025082805027742,GVL,58,35,43.0,567.0,24381.0,2025-08-28
2025082805027741,GVL,58,60,400.0,559.0,223600.0,2025-08-28
2025082804020225,UNHPL,17,42,10.0,392.5,3925.0,2025-08-28
2025082804020224,PRIN,62,74,10.0,787.0,7870.0,2025-08-28
2025082804020223,PRIN,62,34,90.0,787.0,70830.0,2025-08-28
2025082803014160,CBBL,4,41,10.0,1070.0,10700.0,2025-08-28
2025082801016199,RMF2,47,34,581.0,9.02,5240.62,2025-08-28
2025082805027740,CKHL,34,26,11.0,678.0,7458.0,2025-08-28
2025082805027739,AHL,34,50,10.0,642.6,6426.0,2025-08-28
2025082803014159,FMDBL,40,34,75.0,885.1,66382.5,2025-08-28
2025082803014158,FMDBL,48,34,20.0,885.2,17704.0,2025-08-28
2025082801016198,CYCL,21,33,1.0,1715.0,1715.0,2025-08-28
2025082803014157,SMPDA,62,61,90.0,947.1,85239.0,2025-08-28
2025082801016197,HIDCLP,44,21,20.0,204.2,4084.0,2025-08-28
2025082801016196,HIDCLP,44,21,500.0,204.2,102100.0,2025-08-28
2025082801016195,HIDCLP,49,21,1000.0,204.2,204200.0,2025-08-28
2025082801016194,HIDCLP,42,21,500.0,204.3,102150.0,2025-08-28
2025082801016193,HIDCLP,43,21,140.0,204.6,28644.0,2025-08-28
2025082801016192,HIDCLP,32,21,2500.0,204.6,511500.0,2025-08-28
2025082801016191,HIDCLP,22,21,300.0,204.7,61410.0,2025-08-28
2025082801016190,HIDCLP,66,21,35.0,204.7,7164.5,2025-08-28
2025082804020222,HPPL,33,38,260.0,493.0,128180.0,2025-08-28
2025082804020221,HPPL,28,38,240.0,493.1,118344.0,2025-08-28
2025082803014156,SAPDBL,38,42,100.0,848.0,84800.0,2025-08-28
2025082804020220,RADHI,39,58,490.0,761.0,372890.0,2025-08-28
2025082804020219,RADHI,58,58,10.0,761.0,7610.0,2025-08-28
2025082801016189,NMIC,44,74,30.0,1404.2,42126.0,2025-08-28
2025082801016188,HBL,56,43,10.0,209.0,2090.0,2025-08-28
2025082804020218,MHNL,45,56,340.0,261.0,88740.0,2025-08-28
2025082804020217,NGPL,22,7,119.0,402.9,47945.1,2025-08-28
2025082804020216,GHL,25,45,10.0,236.5,2365.0,2025-08-28
