transaction,symbol,buyer,seller,quantity,rate,amount,date
2026061103000001,GFCL,53,34,10.0,616.0,6160.0,2026-06-11
2026061104000001,HEI,35,28,10.0,590.1,5901.0,2026-06-11
2026061104000002,AHPC,58,58,10.0,289.0,2890.0,2026-06-11
2026061104000003,AHPC,85,47,63.0,289.0,18207.0,2026-06-11
2026061104000004,AHPC,85,62,300.0,289.0,86700.0,2026-06-11
2026061104000005,AHPC,85,49,207.0,289.0,59823.0,2026-06-11
2026061104000006,AHPC,85,16,50.0,289.0,14450.0,2026-06-11
2026061104000007,AHPC,85,62,300.0,289.0,86700.0,2026-06-11
2026061104000008,AHPC,85,62,400.0,289.0,115600.0,2026-06-11
2026061104000009,AHPC,85,62,835.0,289.0,241315.0,2026-06-11
2026061104000010,AHPC,85,43,130.0,289.0,37570.0,2026-06-11
2026061104000011,AHPC,85,45,100.0,289.0,28900.0,2026-06-11
2026061104000012,AHPC,85,39,100.0,289.0,28900.0,2026-06-11
2026061104000013,AHPC,85,42,100.0,289.0,28900.0,2026-06-11
2026061104000014,AHPC,85,85,2415.0,289.0,697935.0,2026-06-11
2026061103000002,CFCL,88,41,10.0,688.0,6880.0,2026-06-11
2026061105000001,NRN,42,48,100.0,1320.0,132000.0,2026-06-11
2026061105000002,NRN,82,48,900.0,1320.0,1188000.0,2026-06-11
2026061104000015,SHPC,82,5,10.0,490.2,4902.0,2026-06-11
2026061104000016,RIDI,49,34,10.0,332.5,3325.0,2026-06-11
2026061103000003,SFCL,52,34,11.0,365.8,4023.8,2026-06-11
2026061103000004,PROFL,58,71,10.0,441.8,4418.0,2026-06-11
2026061104000017,SPDL,34,17,10.0,403.0,4030.0,2026-06-11
2026061104000018,UMHL,57,74,500.0,599.9,299950.0,2026-06-11
2026061104000019,KPCL,53,56,10.0,514.5,5145.0,2026-06-11
2026061104000020,AKJCL,48,62,10.0,384.8,3848.0,2026-06-11
2026061104000021,AKJCL,48,62,10.0,384.8,3848.0,2026-06-11
2026061104000022,AKJCL,14,62,10.0,384.8,3848.0,2026-06-11
2026061104000023,AKJCL,14,62,10.0,384.8,3848.0,2026-06-11
2026061104000024,AKJCL,14,62,10.0,384.8,3848.0,2026-06-11
2026061104000025,UPCL,72,10,10.0,350.0,3500.0,2026-06-11
2026061104000026,UPCL,17,10,190.0,350.0,66500.0,2026-06-11
2026061104000027,UPCL,89,10,340.0,350.0,119000.0,2026-06-11
2026061104000028,UPCL,38,10,50.0,350.0,17500.0,2026-06-11
2026061104000029,UPCL,52,10,30.0,350.0,10500.0,2026-06-11
2026061104000030,UPCL,17,10,200.0,350.0,70000.0,2026-06-11
2026061104000031,UPCL,47,10,180.0,350.0,63000.0,2026-06-11
2026061101000001,GBIME,75,41,250.0,242.0,60500.0,2026-06-11
2026061104000032,HURJA,48,62,100.0,254.0,25400.0,2026-06-11
2026061105000003,ENL,17,39,20.0,917.0,18340.0,2026-06-11
2026061103000005,MPFL,32,58,10.0,643.1,6431.0,2026-06-11
2026061101000002,ADBL,58,14,10.0,324.4,3244.0,2026-06-11
2026061103000006,MFIL,82,35,10.0,750.0,7500.0,2026-06-11
2026061105000004,UHEWA,41,48,10.0,615.0,6150.0,2026-06-11
2026061103000007,SINDU,74,44,11.0,712.5,7837.5,2026-06-11
2026061105000005,MHL,34,14,100.0,475.0,47500.0,2026-06-11
2026061104000033,ULBSL,45,62,10.0,2835.0,28350.0,2026-06-11
2026061103000008,SKBBL,59,6,10.0,807.0,8070.0,2026-06-11
2026061104000034,UNLB,35,14,10.0,1450.0,14500.0,2026-06-11
2026061104000035,UNLB,35,14,10.0,1450.0,14500.0,2026-06-11
2026061105000006,SPHL,66,35,10.0,582.0,5820.0,2026-06-11
2026061105000007,PPL,26,25,10.0,332.4,3324.0,2026-06-11
2026061105000008,PPL,34,56,50.0,332.4,16620.0,2026-06-11
2026061105000009,PPL,34,34,10.0,332.4,3324.0,2026-06-11
2026061105000010,BHPL,34,35,10.0,561.6,5616.0,2026-06-11
2026061105000011,SMJC,21,58,10.0,465.0,4650.0,2026-06-11
2026061105000012,SMJC,21,58,1.0,465.0,465.0,2026-06-11
2026061103000009,FOWAD,19,26,10.0,1000.1,10001.0,2026-06-11
2026061103000010,FOWAD,22,26,10.0,1000.1,10001.0,2026-06-11
2026061105000013,ILI,22,38,160.0,454.9,72784.0,2026-06-11
2026061105000014,ILI,22,16,300.0,454.9,136470.0,2026-06-11
2026061105000015,ILI,22,47,300.0,454.9,136470.0,2026-06-11
2026061105000016,ILI,22,16,200.0,454.9,90980.0,2026-06-11
2026061105000017,ILI,22,42,100.0,454.9,45490.0,2026-06-11
2026061105000018,ILI,22,59,100.0,454.9,45490.0,2026-06-11
2026061105000019,ILI,22,17,100.0,454.9,45490.0,2026-06-11
2026061105000020,ILI,22,95,1000.0,454.9,454900.0,2026-06-11
