transaction,symbol,buyer,seller,quantity,rate,amount,date
2024022803005234,MFIL,62,55,15.0,510.0,7650.0,2024-02-28
2024022803005233,MFIL,62,6,15.0,509.9,7648.5,2024-02-28
2024022803005232,SJLIC,55,42,30.0,465.0,13950.0,2024-02-28
2024022803005231,SJLIC,34,42,147.0,465.0,68355.0,2024-02-28
2024022803005230,SJLIC,33,42,82.0,465.1,38138.2,2024-02-28
2024022804007250,UMHL,17,17,50.0,258.1,12905.0,2024-02-28
2024022804007249,UMHL,7,17,555.0,258.1,143245.5,2024-02-28
2024022803005229,PROFL,34,38,110.0,309.9,34089.0,2024-02-28
2024022801024110,AHL,84,57,20.0,430.0,8600.0,2024-02-28
2024022801024109,SPHL,64,84,340.0,473.0,160820.0,2024-02-28
2024022801024108,SPHL,64,38,10.0,473.0,4730.0,2024-02-28
2024022801024107,SPHL,64,74,200.0,472.0,94400.0,2024-02-28
2024022801024106,SPHL,64,58,10.0,472.0,4720.0,2024-02-28
2024022801024105,SPHL,64,41,250.0,471.0,117750.0,2024-02-28
2024022801024104,SPHL,64,88,190.0,471.0,89490.0,2024-02-28
2024022801024103,ANLB,64,45,10.0,1954.0,19540.0,2024-02-28
2024022801024102,ANLB,64,39,10.0,1950.0,19500.0,2024-02-28
2024022801024101,ANLB,64,38,50.0,1949.9,97495.0,2024-02-28
2024022801024100,TSHL,35,33,10.0,500.0,5000.0,2024-02-28
2024022801024099,MHCL,35,32,11.0,543.0,5973.0,2024-02-28
2024022801024098,CLI,1,38,10.0,437.2,4372.0,2024-02-28
2024022801024097,CLI,1,34,10.0,437.0,4370.0,2024-02-28
2024022801024096,CLI,1,62,10.0,437.0,4370.0,2024-02-28
2024022801024095,CLI,1,42,10.0,437.0,4370.0,2024-02-28
2024022801024094,CLI,1,28,10.0,435.2,4352.0,2024-02-28
2024022804007248,JOSHI,72,48,10.0,389.9,3899.0,2024-02-28
2024022801024093,UNLB,21,21,10.0,1240.0,12400.0,2024-02-28
2024022801024092,BHL,44,48,10.0,347.0,3470.0,2024-02-28
2024022801024091,TAMOR,77,62,10.0,395.0,3950.0,2024-02-28
2024022803005228,MNBBL,22,46,100.0,351.0,35100.0,2024-02-28
2024022803005227,NFS,69,38,110.0,353.0,38830.0,2024-02-28
2024022803005226,NFS,69,42,90.0,351.0,31590.0,2024-02-28
2024022803005225,RLFL,45,29,69.0,360.0,24840.0,2024-02-28
2024022803005224,RLFL,45,10,11.0,360.0,3960.0,2024-02-28
2024022803005223,RLFL,45,38,20.0,360.0,7200.0,2024-02-28
2024022803005222,RLFL,45,48,100.0,355.0,35500.0,2024-02-28
2024022804007247,SHPC,50,11,203.0,337.0,68411.0,2024-02-28
2024022804007246,SHPC,58,11,100.0,337.0,33700.0,2024-02-28
2024022804007245,SHPC,58,11,54.0,337.0,18198.0,2024-02-28
2024022804007244,SHPC,14,11,50.0,337.0,16850.0,2024-02-28
2024022804007243,SHPC,83,11,1000.0,337.0,337000.0,2024-02-28
2024022804007242,SHPC,74,11,353.0,337.1,118996.3,2024-02-28
2024022804007241,SHPC,38,11,50.0,337.5,16875.0,2024-02-28
2024022804007240,SHPC,74,11,670.0,337.5,226125.0,2024-02-28
2024022804007239,CHCL,50,29,10.0,462.0,4620.0,2024-02-28
2024022804007238,NGPL,13,37,300.0,300.0,90000.0,2024-02-28
2024022804007237,NGPL,34,37,130.0,300.0,39000.0,2024-02-28
2024022805005026,CHDC,71,72,10.0,974.9,9749.0,2024-02-28
2024022805005025,HRL,19,86,20.0,617.0,12340.0,2024-02-28
2024022805005024,HRL,19,58,50.0,617.0,30850.0,2024-02-28
2024022805005023,HRL,19,41,10.0,617.0,6170.0,2024-02-28
2024022805005022,HRL,19,57,10.0,617.0,6170.0,2024-02-28
2024022805005021,HRL,19,58,10.0,617.0,6170.0,2024-02-28
2024022801024090,KBL,48,48,150.0,142.0,21300.0,2024-02-28
2024022801024089,KBL,48,54,850.0,141.7,120445.0,2024-02-28
2024022801024088,SONA,48,52,200.0,460.0,92000.0,2024-02-28
2024022801024087,SAMAJ,58,48,10.0,1656.1,16561.0,2024-02-28
2024022801024086,MHCL,58,32,100.0,543.0,54300.0,2024-02-28
2024022801024085,SONA,41,52,10.0,460.0,4600.0,2024-02-28
2024022801024084,NRM,53,14,100.0,359.9,35990.0,2024-02-28
2024022801024083,HATHY,28,26,50.0,854.0,42700.0,2024-02-28
2024022803005221,MPFL,56,26,70.0,354.0,24780.0,2024-02-28
2024022801024082,CKHL,38,11,100.0,661.0,66100.0,2024-02-28
2024022801024081,RHGCL,6,42,10.0,297.0,2970.0,2024-02-28
2024022801024080,MHCL,25,32,100.0,543.0,54300.0,2024-02-28
2024022805005020,NBF3,25,34,200.0,7.39,1478.0,2024-02-28
2024022805005019,HIDCL,32,54,10.0,170.0,1700.0,2024-02-28
2024022801024079,RHGCL,57,42,50.0,297.0,14850.0,2024-02-28
2024022801024078,RHGCL,33,42,10.0,297.0,2970.0,2024-02-28
2024022801024077,MKJC,34,41,10.0,501.0,5010.0,2024-02-28
2024022801024076,TSHL,34,33,10.0,500.0,5000.0,2024-02-28
2024022801024075,TSHL,34,19,10.0,500.0,5000.0,2024-02-28
2024022803005220,MERO,34,57,10.0,525.0,5250.0,2024-02-28
2024022801024074,EHPL,84,38,20.0,447.9,8958.0,2024-02-28
2024022801024073,EHPL,84,1,10.0,447.8,4478.0,2024-02-28
2024022803005219,MPFL,35,44,35.0,356.0,12460.0,2024-02-28
2024022803005218,MPFL,35,37,215.0,355.0,76325.0,2024-02-28
2024022803005217,MPFL,35,22,50.0,355.0,17750.0,2024-02-28
2024022805005018,HIDCL,53,54,10.0,170.0,1700.0,2024-02-28
2024022805005017,NIFRA,48,5,34.0,206.7,7027.8,2024-02-28
2024022805005016,NIFRA,58,5,20.0,206.8,4136.0,2024-02-28
2024022803005216,LLBS,33,16,30.0,750.0,22500.0,2024-02-28
2024022803005215,LLBS,38,16,20.0,751.0,15020.0,2024-02-28
2024022801024072,SPHL,49,88,10.0,471.0,4710.0,2024-02-28
2024022805005015,NIFRA,44,41,10.0,207.2,2072.0,2024-02-28
2024022803005214,GRDBL,69,16,10.0,356.9,3569.0,2024-02-28
2024022803005213,GRDBL,69,4,100.0,353.0,35300.0,2024-02-28
2024022804007236,JOSHI,41,67,5300.0,389.8,2065940.0,2024-02-28
2024022801024071,DOLTI,71,5,1000.0,385.0,385000.0,2024-02-28
2024022803005212,GUFL,71,57,10.0,614.0,6140.0,2024-02-28
2024022804007235,BARUN,48,6,10.0,253.9,2539.0,2024-02-28
2024022804007234,BARUN,48,58,10.0,253.0,2530.0,2024-02-28
2024022801024070,MHCL,58,32,100.0,543.0,54300.0,2024-02-28
2024022801024069,NIMB,58,35,15.0,164.0,2460.0,2024-02-28
2024022801024068,SPL,58,19,50.0,658.0,32900.0,2024-02-28
2024022801024067,SPL,58,42,20.0,658.0,13160.0,2024-02-28
2024022801024066,RFPL,58,36,10.0,327.0,3270.0,2024-02-28
2024022801024065,RFPL,58,70,340.0,327.0,111180.0,2024-02-28
2024022801024064,RFPL,58,59,10.0,327.0,3270.0,2024-02-28
2024022801024063,RFPL,58,58,500.0,326.4,163200.0,2024-02-28
2024022801024062,RFPL,58,62,50.0,326.1,16305.0,2024-02-28
2024022801024061,RFPL,58,36,50.0,326.0,16300.0,2024-02-28
2024022801024060,RFPL,58,14,10.0,326.0,3260.0,2024-02-28
2024022801024059,RFPL,58,41,10.0,326.0,3260.0,2024-02-28
2024022801024058,RFPL,58,6,10.0,326.0,3260.0,2024-02-28
2024022801024057,RFPL,58,36,50.0,325.8,16290.0,2024-02-28
2024022801024056,RFPL,58,42,10.0,325.2,3252.0,2024-02-28
2024022804007233,HURJA,41,57,270.0,297.0,80190.0,2024-02-28
2024022804007232,HURJA,41,86,240.0,296.6,71184.0,2024-02-28
2024022804007231,HURJA,41,7,500.0,296.5,148250.0,2024-02-28
2024022804007230,HURJA,41,49,200.0,294.0,58800.0,2024-02-28
2024022804007229,HURJA,41,57,50.0,292.9,14645.0,2024-02-28
2024022804007228,JOSHI,41,51,1000.0,387.6,387600.0,2024-02-28
2024022804007227,JOSHI,41,58,500.0,387.6,193800.0,2024-02-28
2024022804007226,JOSHI,41,45,100.0,387.0,38700.0,2024-02-28
2024022804007225,JOSHI,41,19,10.0,386.0,3860.0,2024-02-28
2024022804007224,JOSHI,41,50,30.0,386.0,11580.0,2024-02-28
2024022804007223,JOSHI,41,5,200.0,386.0,77200.0,2024-02-28
2024022804007222,JOSHI,41,56,740.0,386.0,285640.0,2024-02-28
2024022804007221,JOSHI,41,38,100.0,385.0,38500.0,2024-02-28
2024022804007220,JOSHI,41,39,150.0,385.0,57750.0,2024-02-28
2024022804007219,JOSHI,41,34,50.0,385.0,19250.0,2024-02-28
2024022805005014,NTC,57,50,10.0,843.0,8430.0,2024-02-28
2024022804007218,UMHL,7,4,20.0,258.1,5162.0,2024-02-28
2024022801024055,HDL,32,55,22.0,1520.0,33440.0,2024-02-28
2024022801024054,HDL,32,6,10.0,1520.0,15200.0,2024-02-28
2024022801024053,HDL,32,51,18.0,1520.0,27360.0,2024-02-28
2024022801024052,SMJC,6,62,190.0,380.4,72276.0,2024-02-28
2024022801024051,SHLB,34,39,100.0,865.0,86500.0,2024-02-28
2024022804007217,NGPL,34,64,500.0,300.0,150000.0,2024-02-28
2024022804007216,NGPL,34,72,370.0,300.0,111000.0,2024-02-28
2024022803005211,JBBL,34,42,10.0,290.0,2900.0,2024-02-28
2024022803005210,NLBBL,34,56,10.0,519.0,5190.0,2024-02-28
2024022804007215,CGH,34,33,10.0,818.0,8180.0,2024-02-28
2024022801024050,MCHL,52,22,10.0,338.0,3380.0,2024-02-28
2024022804007214,SGIC,84,42,78.0,507.0,39546.0,2024-02-28
2024022804007213,SGIC,84,43,100.0,506.8,50680.0,2024-02-28
2024022804007212,SGIC,84,42,10.0,505.5,5055.0,2024-02-28
2024022804007211,SGIC,84,42,110.0,505.0,55550.0,2024-02-28
2024022804007210,SGIC,84,49,10.0,505.0,5050.0,2024-02-28
2024022804007209,SGIC,84,18,10.0,505.0,5050.0,2024-02-28
2024022804007208,SGIC,84,38,10.0,504.0,5040.0,2024-02-28
2024022804007207,SGIC,84,59,172.0,504.0,86688.0,2024-02-28
2024022801024049,SMHL,64,65,130.0,471.0,61230.0,2024-02-28
2024022801024048,SMHL,64,72,300.0,471.0,141300.0,2024-02-28
2024022801024047,SMHL,64,49,10.0,465.0,4650.0,2024-02-28
2024022801024046,SMHL,64,38,490.0,465.0,227850.0,2024-02-28
2024022801024045,SMHL,64,35,10.0,464.0,4640.0,2024-02-28
2024022801024044,SMHL,64,34,440.0,464.0,204160.0,2024-02-28
2024022801024043,SMHL,64,57,20.0,463.9,9278.0,2024-02-28
2024022801024042,SMHL,64,25,100.0,463.0,46300.0,2024-02-28
2024022801024041,HATHY,28,45,25.0,854.0,21350.0,2024-02-28
2024022801024040,ULBSL,49,7,10.0,1101.0,11010.0,2024-02-28
2024022801024039,RNLI,50,47,10.0,427.0,4270.0,2024-02-28
2024022801024038,TPC,88,42,10.0,551.0,5510.0,2024-02-28
2024022801024037,BHPL,69,14,90.0,499.9,44991.0,2024-02-28
2024022801024036,BHPL,69,58,10.0,499.0,4990.0,2024-02-28
2024022803005209,PMLI,71,49,10.0,495.0,4950.0,2024-02-28
2024022801024035,MBL,46,19,34.0,177.1,6021.4,2024-02-28
2024022801024034,SGHC,45,86,140.0,309.1,43274.0,2024-02-28
2024022801024033,SGHC,34,86,100.0,309.2,30920.0,2024-02-28
2024022801024032,SGHC,41,86,60.0,309.2,18552.0,2024-02-28
2024022801024031,SGHC,49,86,200.0,309.3,61860.0,2024-02-28
2024022801024030,MEL,42,14,10.0,217.0,2170.0,2024-02-28
2024022804007206,JOSHI,39,34,50.0,385.0,19250.0,2024-02-28
2024022801024029,AHL,34,57,10.0,430.0,4300.0,2024-02-28
2024022801024028,MCHL,32,35,30.0,339.9,10197.0,2024-02-28
2024022801024027,MCHL,32,32,10.0,338.6,3386.0,2024-02-28
2024022801024026,MCHL,32,17,10.0,338.0,3380.0,2024-02-28
2024022801024025,SAMAJ,58,49,10.0,1656.1,16561.0,2024-02-28
2024022801024024,MHCL,28,11,180.0,549.0,98820.0,2024-02-28
2024022801024023,MHCL,28,60,1000.0,548.7,548700.0,2024-02-28
2024022801024022,MHCL,28,5,100.0,548.7,54870.0,2024-02-28
2024022801024021,MHCL,28,8,10.0,548.2,5482.0,2024-02-28
2024022801024020,MHCL,28,62,500.0,548.2,274100.0,2024-02-28
2024022801024019,MHCL,28,56,10.0,548.2,5482.0,2024-02-28
2024022801024018,MHCL,28,18,200.0,548.0,109600.0,2024-02-28
2024022801024017,MHCL,28,58,70.0,547.7,38339.0,2024-02-28
2024022801024016,MHCL,28,46,100.0,547.7,54770.0,2024-02-28
2024022801024015,MHCL,28,45,250.0,547.7,136925.0,2024-02-28
2024022801024014,MHCL,28,43,20.0,547.7,10954.0,2024-02-28
2024022801024013,MHCL,28,58,10.0,547.7,5477.0,2024-02-28
2024022801024012,MHCL,28,4,10.0,547.0,5470.0,2024-02-28
2024022801024011,MHCL,28,60,1000.0,546.7,546700.0,2024-02-28
2024022801024010,MHCL,28,22,10.0,546.7,5467.0,2024-02-28
2024022801024009,MHCL,28,8,100.0,546.0,54600.0,2024-02-28
2024022801024008,MHCL,28,22,10.0,545.7,5457.0,2024-02-28
2024022801024007,MHCL,28,35,10.0,545.0,5450.0,2024-02-28
2024022801024006,MHCL,28,35,10.0,543.6,5436.0,2024-02-28
2024022801024005,MHCL,28,60,3000.0,543.6,1630800.0,2024-02-28
2024022801024004,MHCL,28,42,400.0,543.0,217200.0,2024-02-28
2024022801024003,MHCL,28,45,3000.0,543.0,1629000.0,2024-02-28
2024022801024002,MHCL,28,19,1000.0,543.0,543000.0,2024-02-28
2024022801024001,MHCL,28,69,200.0,543.0,108600.0,2024-02-28
2024022801024000,MHCL,28,56,500.0,542.5,271250.0,2024-02-28
2024022801023999,MHCL,28,56,500.0,542.0,271000.0,2024-02-28
2024022801023998,MHCL,28,69,100.0,541.6,54160.0,2024-02-28
2024022801023997,MHCL,28,16,10.0,541.0,5410.0,2024-02-28
2024022801023996,MHCL,28,13,200.0,540.6,108120.0,2024-02-28
2024022801023995,MHCL,28,52,50.0,540.6,27030.0,2024-02-28
2024022801023994,MHCL,28,21,260.0,540.0,140400.0,2024-02-28
2024022801023993,MHCL,28,58,10.0,540.0,5400.0,2024-02-28
2024022801023992,MHCL,28,4,10.0,540.0,5400.0,2024-02-28
2024022801023991,MHCL,28,45,170.0,540.0,91800.0,2024-02-28
2024022801023990,MHCL,28,42,500.0,540.0,270000.0,2024-02-28
2024022801023989,MHCL,28,52,100.0,540.0,54000.0,2024-02-28
2024022801023988,MHCL,28,39,1000.0,540.0,540000.0,2024-02-28
2024022801023987,MHCL,28,42,10.0,540.0,5400.0,2024-02-28
2024022801023986,MHCL,28,77,10.0,540.0,5400.0,2024-02-28
2024022801023985,MHCL,28,58,10.0,540.0,5400.0,2024-02-28
2024022801023984,MHCL,28,58,10.0,540.0,5400.0,2024-02-28
2024022801023983,MHCL,28,7,10.0,540.0,5400.0,2024-02-28
2024022801023982,MHCL,28,11,20.0,540.0,10800.0,2024-02-28
2024022801023981,MHCL,28,58,500.0,540.0,270000.0,2024-02-28
2024022801023980,MHCL,28,58,10.0,540.0,5400.0,2024-02-28
2024022801023979,MHCL,28,69,200.0,539.5,107900.0,2024-02-28
2024022801023978,MHCL,28,69,110.0,539.0,59290.0,2024-02-28
2024022801023977,MHCL,28,69,100.0,538.0,53800.0,2024-02-28
2024022801023976,MHCL,28,7,30.0,537.0,16110.0,2024-02-28
2024022801023975,MHCL,28,69,100.0,537.0,53700.0,2024-02-28
2024022801023974,MHCL,28,69,50.0,536.0,26800.0,2024-02-28
2024022801023973,MHCL,28,48,10.0,536.0,5360.0,2024-02-28
2024022801023972,MHCL,28,49,500.0,535.5,267750.0,2024-02-28
2024022801023971,MHCL,28,52,50.0,535.0,26750.0,2024-02-28
2024022801023970,MHCL,28,25,100.0,535.0,53500.0,2024-02-28
2024022801023969,MHCL,28,58,10.0,535.0,5350.0,2024-02-28
2024022801023968,MHCL,28,47,50.0,534.9,26745.0,2024-02-28
2024022801023967,MHCL,28,56,500.0,534.0,267000.0,2024-02-28
2024022803005208,ALICL,33,44,1180.0,550.0,649000.0,2024-02-28
2024022803005207,ALICL,43,44,30.0,550.1,16503.0,2024-02-28
2024022803005206,ALICL,56,44,500.0,551.0,275500.0,2024-02-28
2024022803005205,ALICL,34,44,20.0,551.0,11020.0,2024-02-28
2024022803005204,ALICL,42,44,100.0,551.2,55120.0,2024-02-28
2024022803005203,ALICL,14,44,100.0,552.0,55200.0,2024-02-28
2024022801023966,ILI,44,42,20.0,524.0,10480.0,2024-02-28
2024022801023965,ILI,44,17,10.0,524.0,5240.0,2024-02-28
2024022801023964,ILI,44,45,10.0,524.0,5240.0,2024-02-28
2024022801023963,ILI,44,62,10.0,524.0,5240.0,2024-02-28
2024022804007205,NHDL,49,47,10.0,432.5,4325.0,2024-02-28
2024022801023962,HATHY,86,49,500.0,851.0,425500.0,2024-02-28
2024022801023961,HATHY,33,49,227.0,851.0,193177.0,2024-02-28
2024022801023960,HATHY,51,49,50.0,852.0,42600.0,2024-02-28
2024022801023959,CKHL,26,11,10.0,661.0,6610.0,2024-02-28
2024022803005202,MERO,50,57,20.0,525.0,10500.0,2024-02-28
2024022803005201,MERO,50,57,100.0,525.0,52500.0,2024-02-28
2024022803005200,MERO,6,57,18.0,525.0,9450.0,2024-02-28
2024022804007204,SPIL,36,5,10.0,724.0,7240.0,2024-02-28
2024022804007203,SPIL,36,7,90.0,723.0,65070.0,2024-02-28
2024022804007202,AKPL,1,62,495.0,179.0,88605.0,2024-02-28
2024022804007201,SHPC,34,62,70.0,339.0,23730.0,2024-02-28
2024022803005199,SAPDBL,55,55,337.0,251.9,84890.3,2024-02-28
2024022803005198,SAPDBL,49,55,100.0,251.9,25190.0,2024-02-28
2024022803005197,SAPDBL,58,55,63.0,252.0,15876.0,2024-02-28
2024022801023958,BNHC,26,51,10.0,457.2,4572.0,2024-02-28
2024022803005196,NFS,32,42,10.0,351.0,3510.0,2024-02-28
2024022801023957,GCIL,25,32,32.0,493.0,15776.0,2024-02-28
2024022801023956,SONA,33,5,10.0,458.2,4582.0,2024-02-28
2024022803005195,MERO,6,43,20.0,525.0,10500.0,2024-02-28
2024022801023955,PHCL,47,66,300.0,315.0,94500.0,2024-02-28
2024022801023954,PHCL,45,66,200.0,315.0,63000.0,2024-02-28
2024022801023953,PHCL,45,66,30.0,315.0,9450.0,2024-02-28
2024022801023952,PHCL,86,66,500.0,315.0,157500.0,2024-02-28
2024022801023951,PHCL,7,66,20.0,315.2,6304.0,2024-02-28
2024022801023950,PHCL,62,66,500.0,315.5,157750.0,2024-02-28
2024022801023949,SHIVM,49,59,100.0,483.1,48310.0,2024-02-28
2024022804007200,DHPL,50,58,100.0,193.0,19300.0,2024-02-28
2024022801023948,SMHL,28,50,10.0,462.0,4620.0,2024-02-28
2024022805005013,HRL,13,37,20.0,616.0,12320.0,2024-02-28
2024022801023947,SONA,67,52,73.0,460.0,33580.0,2024-02-28
2024022801023946,SONA,67,58,10.0,460.0,4600.0,2024-02-28
2024022801023945,SONA,67,57,10.0,460.0,4600.0,2024-02-28
2024022801023944,SONA,67,7,107.0,460.0,49220.0,2024-02-28
2024022801023943,SONA,67,5,800.0,459.9,367920.0,2024-02-28
2024022801023942,MKJC,53,3,500.0,496.9,248450.0,2024-02-28
2024022801023941,SNLI,41,71,10.0,586.0,5860.0,2024-02-28
2024022803005194,SIFC,56,34,10.0,359.8,3598.0,2024-02-28
2024022801023940,HATHY,58,45,75.0,854.0,64050.0,2024-02-28
2024022804007199,RADHI,52,6,10.0,249.0,2490.0,2024-02-28
2024022804007198,RADHI,51,6,22.0,249.0,5478.0,2024-02-28
2024022801023939,SNLI,77,54,10.0,585.4,5854.0,2024-02-28
2024022804007197,CHCL,17,29,100.0,462.0,46200.0,2024-02-28
2024022803005193,GBLBS,8,42,15.0,535.0,8025.0,2024-02-28
2024022801023938,VLUCL,14,42,21.0,542.0,11382.0,2024-02-28
2024022801023937,NICA,42,62,100.0,415.0,41500.0,2024-02-28
2024022801023936,ANLB,64,49,10.0,1920.0,19200.0,2024-02-28
2024022801023935,ANLB,64,32,10.0,1919.0,19190.0,2024-02-28
2024022804007196,API,25,51,200.0,179.1,35820.0,2024-02-28
2024022804007195,SSHL,51,55,10.0,166.2,1662.0,2024-02-28
2024022801023934,MHCL,35,39,200.0,533.0,106600.0,2024-02-28
2024022803005192,SFCL,52,53,25.0,305.5,7637.5,2024-02-28
2024022803005191,SFCL,49,53,75.0,305.5,22912.5,2024-02-28
2024022803005190,SFCL,58,53,10.0,305.5,3055.0,2024-02-28
2024022803005189,SFCL,4,53,100.0,305.5,30550.0,2024-02-28
2024022803005188,SFCL,32,53,70.0,305.5,21385.0,2024-02-28
2024022801023933,VLUCL,14,43,100.0,542.0,54200.0,2024-02-28
2024022801023932,SRLI,33,7,95.0,427.0,40565.0,2024-02-28
2024022801023931,SRLI,33,42,10.0,427.0,4270.0,2024-02-28
2024022801023930,SRLI,33,5,290.0,426.0,123540.0,2024-02-28
2024022801023929,MSHL,64,45,100.0,616.0,61600.0,2024-02-28
2024022801023928,NABIL,21,8,40.0,435.0,17400.0,2024-02-28
2024022801023927,NABIL,45,8,10.0,435.1,4351.0,2024-02-28
2024022804007194,IGI,4,39,20.0,538.0,10760.0,2024-02-28
2024022801023926,MBJC,38,25,100.0,310.0,31000.0,2024-02-28
2024022801023925,MBJC,8,25,90.0,310.1,27909.0,2024-02-28
2024022801023924,MBJC,1,25,100.0,310.2,31020.0,2024-02-28
2024022801023923,MBJC,53,25,230.0,310.3,71369.0,2024-02-28
2024022801023922,GCIL,25,35,10.0,495.0,4950.0,2024-02-28
2024022801023921,GCIL,25,35,490.0,495.0,242550.0,2024-02-28
2024022803005187,GBBL,17,34,161.0,359.1,57815.1,2024-02-28
2024022803005186,GBBL,42,34,326.0,359.1,117066.6,2024-02-28
2024022804007193,NICL,16,7,10.0,820.3,8203.0,2024-02-28
2024022801023920,SPC,49,28,15.0,617.0,9255.0,2024-02-28
2024022801023919,SHIVM,44,38,197.0,484.0,95348.0,2024-02-28
2024022801023918,SHIVM,44,25,40.0,484.0,19360.0,2024-02-28
2024022801023917,SHIVM,44,70,114.0,484.0,55176.0,2024-02-28
2024022801023916,SHIVM,44,67,124.0,484.0,60016.0,2024-02-28
2024022801023915,SHIVM,44,22,250.0,484.0,121000.0,2024-02-28
2024022804007192,CGH,41,59,50.0,811.2,40560.0,2024-02-28
2024022804007191,CGH,13,59,10.0,811.2,8112.0,2024-02-28
2024022804007190,CGH,13,59,10.0,811.3,8113.0,2024-02-28
2024022804007189,CGH,13,59,10.0,811.4,8114.0,2024-02-28
2024022804007188,CGH,13,59,10.0,811.5,8115.0,2024-02-28
2024022804007187,CGH,45,59,50.0,812.0,40600.0,2024-02-28
2024022804007186,CGH,13,59,100.0,812.0,81200.0,2024-02-28
2024022805005012,HRL,13,56,20.0,616.0,12320.0,2024-02-28
2024022801023914,NWCL,7,48,10.0,775.0,7750.0,2024-02-28
2024022801023913,NWCL,32,48,53.0,775.0,41075.0,2024-02-28
2024022804007185,NGPL,65,72,300.0,300.0,90000.0,2024-02-28
