transaction,symbol,buyer,seller,quantity,rate,amount,date
2026040105000001,STC,34,14,10.0,5967.0,59670.0,2026-04-01
2026040101000001,NABIL,58,58,20.0,531.0,10620.0,2026-04-01
2026040104000001,NHPC,36,58,10.0,294.0,2940.0,2026-04-01
2026040104000002,NHPC,35,58,20.0,294.0,5880.0,2026-04-01
2026040104000003,BPCL,77,11,10.0,704.0,7040.0,2026-04-01
2026040103000001,NABBC,49,69,10.0,1428.0,14280.0,2026-04-01
2026040103000002,NABBC,49,42,50.0,1428.0,71400.0,2026-04-01
2026040103000003,NABBC,49,45,10.0,1428.0,14280.0,2026-04-01
2026040105000002,HDL,45,42,100.0,1185.0,118500.0,2026-04-01
2026040105000003,HIDCL,34,19,100.0,283.8,28380.0,2026-04-01
2026040105000004,HIDCL,42,19,500.0,283.8,141900.0,2026-04-01
2026040105000005,HIDCL,13,19,350.0,283.8,99330.0,2026-04-01
2026040105000006,HIDCL,34,19,100.0,283.8,28380.0,2026-04-01
2026040105000007,HIDCL,42,19,1500.0,283.8,425700.0,2026-04-01
2026040105000008,HIDCL,46,19,140.0,283.8,39732.0,2026-04-01
2026040105000009,HIDCL,42,19,10.0,283.8,2838.0,2026-04-01
2026040103000004,JFL,39,58,50.0,444.0,22200.0,2026-04-01
2026040104000004,AHPC,14,11,10.0,298.0,2980.0,2026-04-01
2026040104000005,AHPC,14,58,5.0,298.0,1490.0,2026-04-01
2026040101000002,HBL,16,29,10.0,218.0,2180.0,2026-04-01
2026040101000003,HBL,19,57,500.0,218.0,109000.0,2026-04-01
2026040104000006,RIDI,6,34,28.0,361.0,10108.0,2026-04-01
2026040104000007,RIDI,6,11,2.0,361.0,722.0,2026-04-01
2026040104000008,RIDI,52,11,8.0,361.0,2888.0,2026-04-01
2026040103000005,HLI,22,47,55.0,370.0,20350.0,2026-04-01
2026040103000006,HLI,42,47,300.0,370.0,111000.0,2026-04-01
2026040103000007,HLI,26,47,145.0,370.0,53650.0,2026-04-01
2026040103000008,HLI,26,43,33.0,370.0,12210.0,2026-04-01
2026040103000009,HLI,26,47,22.0,370.0,8140.0,2026-04-01
2026040103000010,HLI,38,47,478.0,370.0,176860.0,2026-04-01
2026040104000009,NGPL,93,44,10.0,481.3,4813.0,2026-04-01
2026040105000010,NRIC,49,58,250.0,1155.5,288875.0,2026-04-01
2026040105000011,NRIC,83,58,30.0,1155.5,34665.0,2026-04-01
2026040105000012,NRIC,83,35,20.0,1155.5,23110.0,2026-04-01
2026040105000013,NRIC,13,57,30.0,1155.5,34665.0,2026-04-01
2026040105000014,NRIC,81,57,15.0,1155.5,17332.5,2026-04-01
2026040103000011,SJLIC,38,29,10.0,451.0,4510.0,2026-04-01
2026040105000015,NRIC,6,57,100.0,1155.5,115550.0,2026-04-01
2026040105000016,NRIC,17,57,20.0,1155.5,23110.0,2026-04-01
2026040105000017,NRIC,33,57,75.0,1155.5,86662.5,2026-04-01
2026040105000018,NRIC,33,34,600.0,1155.5,693300.0,2026-04-01
2026040105000019,NRIC,33,45,325.0,1155.5,375537.5,2026-04-01
2026040105000020,NRIC,62,45,100.0,1155.5,115550.0,2026-04-01
2026040105000021,NRIC,47,45,10.0,1155.5,11555.0,2026-04-01
2026040105000022,NRIC,34,45,10.0,1155.5,11555.0,2026-04-01
2026040105000023,NRIC,62,45,50.0,1155.5,57775.0,2026-04-01
2026040105000024,NRIC,6,45,50.0,1155.5,57775.0,2026-04-01
2026040105000025,NRIC,19,45,10.0,1155.5,11555.0,2026-04-01
2026040105000026,NRIC,62,45,50.0,1155.5,57775.0,2026-04-01
2026040105000027,NRIC,34,45,100.0,1155.5,115550.0,2026-04-01
2026040105000028,NRIC,48,45,20.0,1155.5,23110.0,2026-04-01
2026040105000029,NRIC,43,45,100.0,1155.5,115550.0,2026-04-01
2026040105000030,NRIC,42,45,30.0,1155.5,34665.0,2026-04-01
2026040105000031,NRIC,41,45,50.0,1155.5,57775.0,2026-04-01
2026040105000032,NIFRA,58,29,10.0,275.0,2750.0,2026-04-01
2026040105000033,NIFRA,5,29,22.0,275.0,6050.0,2026-04-01
2026040101000004,NICA,54,21,100.0,387.8,38780.0,2026-04-01
2026040105000034,NIFRA,5,55,54.0,275.0,14850.0,2026-04-01
2026040104000010,RADHI,14,34,10.0,837.0,8370.0,2026-04-01
2026040103000012,MFIL,53,35,10.0,804.0,8040.0,2026-04-01
2026040104000011,PMHPL,42,34,30.0,380.0,11400.0,2026-04-01
2026040105000035,CHDC,39,7,100.0,2500.0,250000.0,2026-04-01
2026040104000012,AKJCL,42,35,10.0,388.0,3880.0,2026-04-01
2026040104000013,AKJCL,48,35,1.0,388.0,388.0,2026-04-01
2026040101000005,MBL,74,14,10.0,259.5,2595.0,2026-04-01
2026040104000014,UPPER,41,58,92.0,219.0,20148.0,2026-04-01
2026040103000013,RLFL,25,55,10.0,482.3,4823.0,2026-04-01
2026040103000014,RLFL,49,55,80.0,482.3,38584.0,2026-04-01
2026040103000015,RLFL,13,55,100.0,482.3,48230.0,2026-04-01
2026040103000016,RLFL,34,55,10.0,482.3,4823.0,2026-04-01
2026040103000017,RLFL,34,41,10.0,482.3,4823.0,2026-04-01
2026040103000018,RLFL,58,41,20.0,482.3,9646.0,2026-04-01
2026040104000015,GHL,47,11,10.0,248.0,2480.0,2026-04-01
2026040104000016,UPCL,49,85,10.0,400.0,4000.0,2026-04-01
2026040104000017,UPCL,49,74,225.0,400.0,90000.0,2026-04-01
2026040105000036,SAHAS,46,6,150.0,627.9,94185.0,2026-04-01
2026040105000037,SAHAS,46,32,150.0,627.9,94185.0,2026-04-01
2026040105000038,SAHAS,17,32,50.0,627.9,31395.0,2026-04-01
2026040105000039,SAHAS,42,32,100.0,627.9,62790.0,2026-04-01
2026040105000040,SAHAS,45,32,288.0,627.9,180835.2,2026-04-01
2026040105000041,SAHAS,45,28,412.0,627.9,258694.8,2026-04-01
2026040105000042,SAHAS,17,28,100.0,627.9,62790.0,2026-04-01
2026040105000043,SAHAS,34,28,200.0,627.9,125580.0,2026-04-01
2026040105000044,SAHAS,19,28,100.0,627.9,62790.0,2026-04-01
2026040104000018,PPCL,57,64,10.0,422.2,4222.0,2026-04-01
2026040104000019,HURJA,38,45,500.0,296.0,148000.0,2026-04-01
2026040104000020,HURJA,38,45,173.0,296.0,51208.0,2026-04-01
2026040104000021,UNHPL,41,39,10.0,528.2,5282.0,2026-04-01
2026040104000022,UNHPL,57,39,90.0,528.2,47538.0,2026-04-01
2026040101000006,KBL,74,55,10.0,232.0,2320.0,2026-04-01
2026040101000007,KBL,57,55,10.0,232.0,2320.0,2026-04-01
2026040101000008,KBL,58,55,10.0,232.0,2320.0,2026-04-01
2026040104000023,HDHPC,42,34,10.0,232.4,2324.0,2026-04-01
2026040104000024,LEC,26,34,11.0,239.3,2632.3,2026-04-01
2026040104000025,MEN,39,55,15.0,604.2,9063.0,2026-04-01
2026040103000019,ACLBSL,41,48,10.0,1029.0,10290.0,2026-04-01
2026040103000020,SLBSL,63,63,500.0,1405.0,702500.0,2026-04-01
2026040103000021,ALBSL,14,33,31.0,1200.0,37200.0,2026-04-01
2026040103000022,ALBSL,14,33,10.0,1200.0,12000.0,2026-04-01
2026040101000009,SANIMA,74,19,10.0,357.0,3570.0,2026-04-01
2026040105000045,BHL,34,28,58.0,231.0,13398.0,2026-04-01
2026040104000026,AVYAN,68,48,10.0,1186.8,11868.0,2026-04-01
2026040103000023,SAPDBL,32,43,10.0,950.0,9500.0,2026-04-01
2026040103000024,NICLBSL,49,42,45.0,619.0,27855.0,2026-04-01
2026040105000046,PPL,42,34,10.0,375.4,3754.0,2026-04-01
2026040105000047,PHCL,42,55,10.0,325.0,3250.0,2026-04-01
2026040105000048,MKHC,71,29,10.0,348.0,3480.0,2026-04-01
2026040105000049,SMJC,35,55,10.0,492.7,4927.0,2026-04-01
2026040105000050,MKHL,49,96,10.0,761.2,7612.0,2026-04-01
2026040105000051,BEDC,48,84,10.0,500.0,5000.0,2026-04-01
2026040101000010,PRVU,19,55,500.0,215.0,107500.0,2026-04-01
2026040105000052,ILI,46,19,15.0,453.8,6807.0,2026-04-01
2026040105000053,TSHL,42,55,10.0,734.0,7340.0,2026-04-01
2026040101000011,CZBIL,58,60,10.0,210.8,2108.0,2026-04-01
2026040105000054,SONA,50,84,10.0,460.0,4600.0,2026-04-01
2026040105000055,TVCL,71,101,10.0,618.1,6181.0,2026-04-01
2026040101000012,PCBL,37,55,10.0,255.0,2550.0,2026-04-01
2026040105000056,CKHL,22,92,10.0,685.0,6850.0,2026-04-01
2026040105000057,HRL,14,81,200.0,819.0,163800.0,2026-04-01
2026040105000058,HRL,21,81,10.0,819.0,8190.0,2026-04-01
2026040105000059,HRL,17,81,50.0,819.0,40950.0,2026-04-01
2026040105000060,HRL,49,81,570.0,819.0,466830.0,2026-04-01
2026040105000061,HRL,56,81,150.0,819.0,122850.0,2026-04-01
2026040105000062,HRL,4,81,20.0,819.0,16380.0,2026-04-01
2026040105000063,HRL,4,1,5.0,819.0,4095.0,2026-04-01
2026040105000064,HRL,48,1,20.0,819.0,16380.0,2026-04-01
2026040105000065,HRL,43,1,150.0,819.0,122850.0,2026-04-01
2026040105000066,HRL,25,1,25.0,819.0,20475.0,2026-04-01
2026040105000067,HRL,25,57,10.0,819.0,8190.0,2026-04-01
2026040105000068,HRL,25,7,21.0,819.0,17199.0,2026-04-01
2026040105000069,HRL,25,38,44.0,819.0,36036.0,2026-04-01
2026040105000070,HRL,42,38,100.0,819.0,81900.0,2026-04-01
2026040105000071,HRL,18,38,310.0,819.0,253890.0,2026-04-01
2026040103000025,JSLBB,63,45,10.0,1166.9,11669.0,2026-04-01
2026040105000072,HRL,38,66,20.0,825.0,16500.0,2026-04-01
2026040105000073,SAHAS,17,57,50.0,625.0,31250.0,2026-04-01
2026040105000074,HRL,58,66,10.0,825.0,8250.0,2026-04-01
2026040105000075,HRL,58,66,10.0,825.0,8250.0,2026-04-01
2026040101000013,HIDCLP,20,55,100.0,219.0,21900.0,2026-04-01
2026040101000014,SNLI,42,84,14.0,466.0,6524.0,2026-04-01
2026040101000015,NMIC,58,25,10.0,1260.0,12600.0,2026-04-01
2026040101000016,NMIC,3,25,90.0,1260.0,113400.0,2026-04-01
2026040101000017,DHEL,42,41,10.0,695.0,6950.0,2026-04-01
2026040101000018,JHAPA,56,56,100.0,1415.6,141560.0,2026-04-01
2026040101000019,SAIL,41,48,10.0,1300.0,13000.0,2026-04-01
2026040101000020,SABBL,59,55,10.0,1650.0,16500.0,2026-04-01
2026040101000021,SABBL,59,22,10.0,1650.0,16500.0,2026-04-01
2026040101000022,SABBL,59,94,10.0,1650.0,16500.0,2026-04-01
2026040101000023,SABBL,59,90,10.0,1650.0,16500.0,2026-04-01
2026040101000024,SABBL,59,51,50.0,1650.0,82500.0,2026-04-01
2026040101000025,SABBL,59,55,10.0,1650.0,16500.0,2026-04-01
2026040101000026,RSML,36,34,10.0,2678.2,26782.0,2026-04-01
2026040101000027,HFIN,92,34,10.0,356.0,3560.0,2026-04-01
2026040101000028,HFIN,92,58,10.0,356.0,3560.0,2026-04-01
2026040101000029,SOHL,58,58,10.0,700.0,7000.0,2026-04-01
2026040101000030,SOHL,58,49,10.0,700.0,7000.0,2026-04-01
2026040101000031,SOHL,58,48,10.0,700.0,7000.0,2026-04-01
2026040101000032,SOHL,38,56,10.0,700.0,7000.0,2026-04-01
2026040101000033,SOHL,43,58,30.0,700.0,21000.0,2026-04-01
2026040101000034,SOHL,43,58,10.0,700.0,7000.0,2026-04-01
2026040101000035,SOHL,43,58,10.0,700.0,7000.0,2026-04-01
2026040101000036,SOHL,43,50,10.0,700.0,7000.0,2026-04-01
2026040101000037,SOHL,43,58,10.0,700.0,7000.0,2026-04-01
2026040101000038,SOHL,43,42,10.0,700.0,7000.0,2026-04-01
