transaction,symbol,buyer,seller,quantity,rate,amount,date
2025122204008900,RIDI,47,57,50.0,218.6,10930.0,2025-12-22
2025122201030378,SYPNL,34,95,10.0,753.2,7532.0,2025-12-22
2025122204008899,SJCL,84,45,50.0,285.0,14250.0,2025-12-22
2025122203007676,SJLIC,18,57,10.0,458.0,4580.0,2025-12-22
2025122201030377,MBL,22,59,10.0,216.7,2167.0,2025-12-22
2025122203007675,GRDBL,21,45,1.0,1090.0,1090.0,2025-12-22
2025122205014901,CKHL,55,16,85.0,640.0,54400.0,2025-12-22
2025122205014900,CKHL,55,85,60.0,640.0,38400.0,2025-12-22
2025122205014899,CKHL,55,58,10.0,640.0,6400.0,2025-12-22
2025122205014898,CKHL,55,56,80.0,639.0,51120.0,2025-12-22
2025122205014897,CKHL,55,57,50.0,638.0,31900.0,2025-12-22
2025122205014896,CKHL,55,16,10.0,635.0,6350.0,2025-12-22
2025122201030376,SYPNL,34,47,10.0,753.2,7532.0,2025-12-22
2025122201030375,SAIL,74,34,10.0,780.7,7807.0,2025-12-22
2025122201030374,OMPL,58,58,10.0,1210.0,12100.0,2025-12-22
2025122205014895,HIDCL,45,32,120.0,259.0,31080.0,2025-12-22
2025122204008898,SPDL,67,62,10.0,416.7,4167.0,2025-12-22
2025122205014894,NRIC,17,42,43.0,1223.0,52589.0,2025-12-22
2025122205014893,NRIC,8,42,10.0,1223.1,12231.0,2025-12-22
2025122201030373,SYPNL,34,26,10.0,753.2,7532.0,2025-12-22
2025122201030372,BANDIPUR,42,49,10.0,729.5,7295.0,2025-12-22
2025122204008897,KKHC,74,48,300.0,212.1,63630.0,2025-12-22
2025122204008896,KKHC,57,48,100.0,212.2,21220.0,2025-12-22
2025122205014892,CHDC,42,56,200.0,2220.0,444000.0,2025-12-22
2025122205014891,PPL,50,14,185.0,309.2,57202.0,2025-12-22
2025122205014890,PPL,22,14,290.0,309.3,89697.0,2025-12-22
2025122203007674,GMFIL,88,82,130.0,445.3,57889.0,2025-12-22
2025122203007673,GMFIL,88,82,60.0,445.3,26718.0,2025-12-22
2025122203007672,GMFIL,59,82,10.0,445.5,4455.0,2025-12-22
2025122201030371,OMPL,17,38,18.0,1210.8,21794.4,2025-12-22
2025122203007671,MLBL,17,57,100.0,359.0,35900.0,2025-12-22
2025122201030370,SANIMA,65,42,140.0,307.0,42980.0,2025-12-22
2025122201030369,HBL,58,54,10.0,186.3,1863.0,2025-12-22
2025122201030368,SYPNL,34,20,10.0,753.2,7532.0,2025-12-22
2025122204008895,UPPER,38,49,50.0,173.4,8670.0,2025-12-22
2025122205014889,BEDC,34,58,220.0,523.1,115082.0,2025-12-22
2025122201030367,SANIMA,65,4,140.0,307.0,42980.0,2025-12-22
2025122201030366,SANIMA,65,34,200.0,307.0,61400.0,2025-12-22
2025122203007670,NMFBS,34,34,10.0,1275.5,12755.0,2025-12-22
2025122201030282,NBL,26,28,13.0,237.5,3087.5,2025-12-22
2025122204008789,CGH,14,62,10.0,884.0,8840.0,2025-12-22
2025122205014886,EHPL,41,48,20.0,394.0,7880.0,2025-12-22
2025122205014885,EHPL,28,48,60.0,394.0,23640.0,2025-12-22
2025122205014884,EHPL,70,48,89.0,394.0,35066.0,2025-12-22
2025122205014883,EHPL,4,48,50.0,394.2,19710.0,2025-12-22
2025122205014882,EHPL,26,48,100.0,394.3,39430.0,2025-12-22
2025122205014881,EHPL,57,48,100.0,394.3,39430.0,2025-12-22
2025122203007669,FOWAD,34,36,11.0,1080.0,11880.0,2025-12-22
2025122203007668,PFL,33,58,119.0,363.8,43292.2,2025-12-22
2025122201030363,LSL,58,35,20.0,208.9,4178.0,2025-12-22
2025122201030362,SNLI,42,7,2.0,496.9,993.8,2025-12-22
2025122203007415,ALICL,52,44,26.0,455.0,11830.0,2025-12-22
2025122203007414,ALICL,59,44,250.0,455.0,113750.0,2025-12-22
2025122203007413,ALICL,50,44,100.0,455.0,45500.0,2025-12-22
2025122203007406,ALICL,5,44,977.0,455.2,444730.4,2025-12-22
2025122203007388,MATRI,55,4,20.0,961.0,19220.0,2025-12-22
2025122203007387,NLIC,34,80,30.0,761.0,22830.0,2025-12-22
2025122204008583,HDHPC,75,3,600.0,173.5,104100.0,2025-12-22
2025122201029849,MABEL,34,35,10.0,684.0,6840.0,2025-12-22
2025122201029848,SYPNL,34,38,10.0,753.2,7532.0,2025-12-22
2025122205014492,BHPL,22,56,60.0,530.0,31800.0,2025-12-22
2025122201029847,SYPNL,34,52,10.0,753.2,7532.0,2025-12-22
2025122203007386,NLIC,38,45,167.0,760.8,127053.6,2025-12-22
2025122203007385,NLIC,14,45,100.0,760.8,76080.0,2025-12-22
2025122203007384,NLIC,57,45,100.0,760.9,76090.0,2025-12-22
2025122201029846,NABIL,49,35,19.0,497.9,9460.1,2025-12-22
2025122201029845,SYPNL,34,55,10.0,753.2,7532.0,2025-12-22
2025122201029844,BANDIPUR,50,22,10.0,730.0,7300.0,2025-12-22
2025122201029843,SYPNL,34,8,10.0,753.2,7532.0,2025-12-22
2025122204008582,SPDL,67,75,100.0,416.7,41670.0,2025-12-22
2025122205014491,SGHC,42,41,10.0,386.5,3865.0,2025-12-22
2025122203007383,MNBBL,17,6,2628.0,345.5,907974.0,2025-12-22
2025122204008581,AKPL,38,63,1500.0,241.7,362550.0,2025-12-22
2025122204008580,AKPL,89,63,500.0,241.9,120950.0,2025-12-22
2025122201029842,PURE,50,58,20.0,877.0,17540.0,2025-12-22
2025122201029841,SYPNL,34,20,10.0,753.2,7532.0,2025-12-22
2025122201029840,SAGAR,8,6,10.0,1678.0,16780.0,2025-12-22
2025122201029839,SYPNL,34,49,10.0,753.2,7532.0,2025-12-22
2025122201029838,SYPNL,34,40,10.0,753.2,7532.0,2025-12-22
2025122203007382,ALICL,5,34,23.0,455.2,10469.6,2025-12-22
2025122201029837,MABEL,34,65,10.0,684.0,6840.0,2025-12-22
2025122201029836,NMB,45,11,300.0,254.0,76200.0,2025-12-22
2025122204008280,API,44,34,171.0,285.6,48837.6,2025-12-22
2025122201029092,MABEL,42,45,90.0,685.0,61650.0,2025-12-22
2025122201029091,SAIL,65,32,10.0,782.0,7820.0,2025-12-22
