transaction,symbol,buyer,seller,quantity,rate,amount,date
2024041001030270,SPC,36,38,10.0,544.0,5440.0,2024-04-10
2024041005005447,NRIC,58,45,30.0,775.1,23253.0,2024-04-10
2024041005005446,NRIC,58,19,100.0,775.0,77500.0,2024-04-10
2024041005005445,NRIC,58,58,150.0,775.0,116250.0,2024-04-10
2024041005005444,NRIC,58,49,26.0,775.0,20150.0,2024-04-10
2024041005005443,NRIC,58,11,74.0,775.0,57350.0,2024-04-10
2024041005005442,NRIC,58,11,10.0,775.0,7750.0,2024-04-10
2024041005005441,NRIC,58,32,10.0,775.0,7750.0,2024-04-10
2024041005005440,NRIC,58,1,225.0,775.0,174375.0,2024-04-10
2024041005005439,NRIC,58,7,200.0,775.0,155000.0,2024-04-10
2024041005005438,NRIC,58,32,20.0,775.0,15500.0,2024-04-10
2024041005005437,NRIC,58,8,20.0,775.0,15500.0,2024-04-10
2024041005005436,NRIC,58,45,200.0,775.0,155000.0,2024-04-10
2024041005005435,NRIC,58,29,100.0,775.0,77500.0,2024-04-10
2024041005005434,NRIC,58,26,100.0,775.0,77500.0,2024-04-10
2024041005005433,NRIC,58,45,500.0,775.0,387500.0,2024-04-10
2024041005005432,NRIC,58,55,100.0,774.8,77480.0,2024-04-10
2024041005005431,NRIC,58,33,1500.0,774.0,1161000.0,2024-04-10
2024041005005430,NRIC,58,28,20.0,774.0,15480.0,2024-04-10
2024041005005429,NRIC,58,34,51.0,774.0,39474.0,2024-04-10
2024041005005428,NRIC,58,58,30.0,773.1,23193.0,2024-04-10
2024041005005427,NRIC,58,26,15.0,773.0,11595.0,2024-04-10
2024041005005426,NRIC,58,16,10.0,773.0,7730.0,2024-04-10
2024041005005425,NRIC,58,57,51.0,773.0,39423.0,2024-04-10
2024041005005424,NRIC,58,45,122.0,773.0,94306.0,2024-04-10
2024041005005423,NRIC,58,36,303.0,773.0,234219.0,2024-04-10
2024041003015410,GUFL,57,47,50.0,816.0,40800.0,2024-04-10
2024041005005422,NRIC,58,64,500.0,773.0,386500.0,2024-04-10
2024041003015409,GUFL,58,47,20.0,816.1,16322.0,2024-04-10
2024041003015408,GUFL,18,47,100.0,818.0,81800.0,2024-04-10
2024041005005421,NRIC,58,21,51.0,772.1,39377.1,2024-04-10
2024041005005420,NRIC,58,49,27.0,772.0,20844.0,2024-04-10
2024041005005419,NRIC,58,34,452.0,772.0,348944.0,2024-04-10
2024041005005418,NRIC,58,25,10.0,772.0,7720.0,2024-04-10
2024041003015407,GUFL,58,47,30.0,818.0,24540.0,2024-04-10
2024041005005417,NRIC,58,7,200.0,772.0,154400.0,2024-04-10
2024041005005416,NRIC,58,25,11.0,772.0,8492.0,2024-04-10
2024041005005415,NRIC,58,61,100.0,772.0,77200.0,2024-04-10
2024041005005414,NRIC,58,65,50.0,771.3,38565.0,2024-04-10
2024041005005413,NRIC,58,46,10.0,771.2,7712.0,2024-04-10
2024041005005412,NRIC,58,41,64.0,771.0,49344.0,2024-04-10
2024041005005411,NRIC,58,43,15.0,771.0,11565.0,2024-04-10
2024041005005410,NRIC,58,17,20.0,770.3,15406.0,2024-04-10
2024041005005409,NRIC,58,55,24.0,770.1,18482.4,2024-04-10
2024041005005408,NRIC,58,34,300.0,770.0,231000.0,2024-04-10
2024041005005407,NRIC,58,42,136.0,770.0,104720.0,2024-04-10
2024041005005406,NRIC,58,28,500.0,770.0,385000.0,2024-04-10
2024041005005405,NRIC,58,41,51.0,770.0,39270.0,2024-04-10
2024041005005404,NRIC,58,35,30.0,770.0,23100.0,2024-04-10
2024041005005403,NRIC,58,45,70.0,770.0,53900.0,2024-04-10
2024041005005402,NRIC,58,74,500.0,770.0,385000.0,2024-04-10
2024041005005401,NRIC,58,46,40.0,770.0,30800.0,2024-04-10
2024041005005400,NRIC,58,10,100.0,770.0,77000.0,2024-04-10
2024041005005399,NRIC,58,25,20.0,770.0,15400.0,2024-04-10
2024041005005398,NRIC,58,59,100.0,770.0,77000.0,2024-04-10
2024041005005397,NRIC,58,48,100.0,769.9,76990.0,2024-04-10
2024041005005396,NRIC,58,6,300.0,769.0,230700.0,2024-04-10
2024041005005395,NRIC,58,61,300.0,769.0,230700.0,2024-04-10
2024041005005394,NRIC,58,35,38.0,769.0,29222.0,2024-04-10
2024041005005393,NRIC,58,51,251.0,768.0,192768.0,2024-04-10
2024041005005392,NRIC,58,8,150.0,768.0,115200.0,2024-04-10
2024041005005391,NRIC,58,50,110.0,768.0,84480.0,2024-04-10
2024041005005390,NRIC,58,28,100.0,768.0,76800.0,2024-04-10
2024041005005389,NRIC,58,29,24.0,768.0,18432.0,2024-04-10
2024041005005388,NRIC,58,48,100.0,768.0,76800.0,2024-04-10
2024041005005387,NRIC,58,21,100.0,768.0,76800.0,2024-04-10
2024041005005386,NRIC,58,43,15.0,768.0,11520.0,2024-04-10
2024041005005385,NRIC,58,95,64.0,768.0,49152.0,2024-04-10
2024041005005384,NRIC,58,32,10.0,768.0,7680.0,2024-04-10
2024041005005383,NRIC,58,49,20.0,768.0,15360.0,2024-04-10
2024041005005382,NRIC,58,71,50.0,767.9,38395.0,2024-04-10
2024041005005381,NRIC,58,56,500.0,767.0,383500.0,2024-04-10
2024041005005380,NRIC,58,59,100.0,766.0,76600.0,2024-04-10
2024041005005379,NRIC,58,66,504.0,766.0,386064.0,2024-04-10
2024041005005378,NRIC,58,59,10.0,765.0,7650.0,2024-04-10
2024041005005377,NRIC,58,59,100.0,765.0,76500.0,2024-04-10
2024041005005376,NRIC,58,28,10.0,765.0,7650.0,2024-04-10
2024041005005375,NRIC,58,6,10.0,765.0,7650.0,2024-04-10
2024041005005374,NRIC,58,53,38.0,765.0,29070.0,2024-04-10
2024041005005373,NRIC,58,47,20.0,765.0,15300.0,2024-04-10
2024041005005372,NRIC,58,10,100.0,765.0,76500.0,2024-04-10
