transaction,symbol,buyer,seller,quantity,rate,amount,date
2024062003016739,SFCL,45,59,50.0,434.5,21725.0,2024-06-20
2024062004010277,NGPL,45,17,10.0,310.0,3100.0,2024-06-20
2024062004010276,UMRH,40,91,10.0,404.1,4041.0,2024-06-20
2024062001020861,MAKAR,3,16,100.0,402.0,40200.0,2024-06-20
2024062001020860,MAKAR,45,16,200.0,402.1,80420.0,2024-06-20
2024062003016738,SMFBS,36,84,29.0,1332.0,38628.0,2024-06-20
2024062003016737,SMFBS,42,84,17.0,1333.0,22661.0,2024-06-20
2024062003016736,SMFBS,41,84,130.0,1340.0,174200.0,2024-06-20
2024062003016735,SMFBS,42,84,14.0,1340.3,18764.2,2024-06-20
2024062003016734,SMFBS,43,84,10.0,1345.1,13451.0,2024-06-20
2024062003016733,PFL,22,33,150.0,619.8,92970.0,2024-06-20
2024062003016732,SWMF,65,4,10.0,882.9,8829.0,2024-06-20
2024062003016731,SWMF,65,58,50.0,878.0,43900.0,2024-06-20
2024062003016730,SWMF,65,14,50.0,877.0,43850.0,2024-06-20
2024062003016729,SWMF,65,38,10.0,877.0,8770.0,2024-06-20
2024062003016728,SWMF,65,25,20.0,877.0,17540.0,2024-06-20
2024062001020859,SNLI,45,59,294.0,464.0,136416.0,2024-06-20
2024062001020858,SNLI,45,59,166.0,464.0,77024.0,2024-06-20
2024062001020857,SNLI,45,59,450.0,464.1,208845.0,2024-06-20
2024062001020856,SNLI,45,59,90.0,464.3,41787.0,2024-06-20
2024062003016727,SIFC,13,42,50.0,443.5,22175.0,2024-06-20
2024062001020855,MANDU,65,13,75.0,1004.0,75300.0,2024-06-20
2024062003016726,ILBS,77,14,10.0,1199.9,11999.0,2024-06-20
2024062004010275,KPCL,67,36,80.0,460.0,36800.0,2024-06-20
2024062004010274,KPCL,67,42,400.0,458.0,183200.0,2024-06-20
2024062004010273,KPCL,67,42,220.0,457.0,100540.0,2024-06-20
2024062004010272,KPCL,67,50,300.0,456.0,136800.0,2024-06-20
2024062003016725,GILB,39,28,10.0,1520.0,15200.0,2024-06-20
2024062003016724,GILB,69,28,20.0,1520.0,30400.0,2024-06-20
2024062003016723,GILB,69,91,16.0,1520.0,24320.0,2024-06-20
2024062004010271,SHPC,67,37,107.0,320.4,34282.8,2024-06-20
2024062004010270,SHPC,41,37,50.0,320.5,16025.0,2024-06-20
2024062004010269,SHPC,25,37,10.0,320.5,3205.0,2024-06-20
2024062004010268,SHPC,41,37,100.0,321.0,32100.0,2024-06-20
2024062001020854,AVYAN,92,57,60.0,900.0,54000.0,2024-06-20
2024062003016722,GILB,88,17,15.0,1519.8,22797.0,2024-06-20
2024062001020853,MANDU,26,45,40.0,1010.0,40400.0,2024-06-20
2024062003016721,WNLB,52,39,10.0,1545.0,15450.0,2024-06-20
2024062003016720,EDBL,52,21,10.0,375.9,3759.0,2024-06-20
2024062001020852,NWCL,52,88,40.0,859.9,34396.0,2024-06-20
2024062001020851,NWCL,52,58,10.0,852.9,8529.0,2024-06-20
2024062001020850,NWCL,52,52,30.0,852.0,25560.0,2024-06-20
2024062001020849,NWCL,52,57,20.0,850.0,17000.0,2024-06-20
2024062001020848,AHL,34,58,10.0,500.0,5000.0,2024-06-20
2024062003016719,MFIL,34,26,88.0,520.0,45760.0,2024-06-20
2024062003016718,MFIL,34,19,97.0,519.9,50430.3,2024-06-20
2024062001020847,MKLB,51,34,200.0,1390.0,278000.0,2024-06-20
2024062001020846,MKLB,35,34,100.0,1390.0,139000.0,2024-06-20
2024062001020845,NMB,49,34,100.0,191.0,19100.0,2024-06-20
2024062003016717,GRDBL,58,14,10.0,420.3,4203.0,2024-06-20
2024062003016716,MPFL,14,74,50.0,506.5,25325.0,2024-06-20
2024062003016715,GRDBL,58,1,40.0,420.3,16812.0,2024-06-20
2024062003016714,RSDC,35,33,100.0,662.0,66200.0,2024-06-20
2024062003016713,CFCL,19,35,10.0,438.0,4380.0,2024-06-20
2024062004010267,SICL,58,19,55.0,690.0,37950.0,2024-06-20
2024062004010266,SSHL,58,8,1000.0,177.0,177000.0,2024-06-20
2024062005005140,CHDC,50,8,380.0,1022.0,388360.0,2024-06-20
2024062005005139,CHDC,6,8,1120.0,1022.0,1144640.0,2024-06-20
2024062003016712,ILBS,62,14,20.0,1199.9,23998.0,2024-06-20
2024062003016711,GILB,58,17,35.0,1519.8,53193.0,2024-06-20
2024062003016710,GILB,58,69,20.0,1519.8,30396.0,2024-06-20
2024062003016709,GILB,58,1,14.0,1519.8,21277.2,2024-06-20
2024062003016708,GILB,58,17,50.0,1519.8,75990.0,2024-06-20
2024062003016707,GILB,58,39,50.0,1519.8,75990.0,2024-06-20
2024062003016706,GILB,58,35,100.0,1519.8,151980.0,2024-06-20
2024062003016705,GILB,58,69,150.0,1519.0,227850.0,2024-06-20
2024062003016704,GILB,58,20,10.0,1519.0,15190.0,2024-06-20
2024062003016703,GILB,58,58,17.0,1519.0,25823.0,2024-06-20
2024062003016702,GILB,58,17,16.0,1519.0,24304.0,2024-06-20
2024062003016701,GILB,58,28,90.0,1519.0,136710.0,2024-06-20
2024062003016700,GILB,58,48,78.0,1519.0,118482.0,2024-06-20
2024062003016699,GILB,58,33,100.0,1519.0,151900.0,2024-06-20
2024062003016698,GILB,58,41,62.0,1518.0,94116.0,2024-06-20
2024062003016697,GILB,58,65,215.0,1518.0,326370.0,2024-06-20
2024062003016696,GILB,58,19,20.0,1518.0,30360.0,2024-06-20
2024062003016695,GILB,58,28,78.0,1518.0,118404.0,2024-06-20
2024062003016694,GILB,58,14,50.0,1517.0,75850.0,2024-06-20
2024062003016693,GILB,58,11,100.0,1517.0,151700.0,2024-06-20
2024062003016692,GILB,58,14,10.0,1517.0,15170.0,2024-06-20
2024062003016691,GILB,58,14,20.0,1516.0,30320.0,2024-06-20
2024062003016690,GILB,58,5,200.0,1510.0,302000.0,2024-06-20
2024062003016689,GILB,58,5,300.0,1508.0,452400.0,2024-06-20
2024062003016688,GILB,58,45,50.0,1508.0,75400.0,2024-06-20
2024062003016687,GILB,58,45,100.0,1504.0,150400.0,2024-06-20
2024062003016686,GILB,58,96,50.0,1502.0,75100.0,2024-06-20
2024062003016685,GILB,58,96,30.0,1501.0,45030.0,2024-06-20
2024062003016684,GILB,58,96,20.0,1501.0,30020.0,2024-06-20
2024062003016683,GILB,58,33,100.0,1500.0,150000.0,2024-06-20
2024062003016682,GILB,58,69,50.0,1500.0,75000.0,2024-06-20
2024062003016681,GILB,58,56,17.0,1500.0,25500.0,2024-06-20
2024062003016680,GILB,58,51,20.0,1500.0,30000.0,2024-06-20
2024062003016679,GILB,58,13,20.0,1499.9,29998.0,2024-06-20
2024062003016678,GILB,58,6,100.0,1499.4,149940.0,2024-06-20
2024062003016677,GILB,58,54,70.0,1499.4,104958.0,2024-06-20
2024062003016676,GILB,58,17,50.0,1499.0,74950.0,2024-06-20
2024062003016675,GILB,58,62,90.0,1499.0,134910.0,2024-06-20
2024062003016674,GILB,58,6,200.0,1496.5,299300.0,2024-06-20
2024062003016673,GILB,58,14,150.0,1494.0,224100.0,2024-06-20
2024062003016672,GILB,58,7,300.0,1492.0,447600.0,2024-06-20
2024062003016671,GILB,58,14,100.0,1490.0,149000.0,2024-06-20
2024062003016670,GILB,58,41,50.0,1490.0,74500.0,2024-06-20
2024062003016669,GILB,58,14,150.0,1489.9,223485.0,2024-06-20
2024062003016668,GILB,58,69,100.0,1489.1,148910.0,2024-06-20
2024062003016667,GILB,58,69,80.0,1489.0,119120.0,2024-06-20
2024062003016666,GILB,58,69,318.0,1489.0,473502.0,2024-06-20
2024062005005138,ENL,41,38,10.0,968.0,9680.0,2024-06-20
2024062005005137,SFEF,5,17,4175.0,7.89,32940.75,2024-06-20
2024062005005136,SFEF,52,17,2000.0,7.9,15800.0,2024-06-20
2024062005005135,SFEF,78,17,1825.0,7.9,14417.5,2024-06-20
2024062005005134,SFEF,21,17,1000.0,7.91,7910.0,2024-06-20
2024062005005133,SFEF,28,17,1000.0,7.92,7920.0,2024-06-20
2024062003016665,JBBL,42,1,1000.0,286.0,286000.0,2024-06-20
2024062001020844,NRM,38,58,10.0,391.7,3917.0,2024-06-20
2024062003016664,GUFL,41,42,111.0,774.9,86013.9,2024-06-20
2024062003016663,NUBL,38,59,10.0,670.0,6700.0,2024-06-20
2024062003016662,NUBL,38,50,10.0,670.0,6700.0,2024-06-20
2024062003016661,JFL,71,69,10.0,555.0,5550.0,2024-06-20
2024062001020843,SARBTM,71,34,10.0,784.0,7840.0,2024-06-20
2024062001020842,NABIL,28,25,300.0,470.1,141030.0,2024-06-20
2024062001020841,KBL,48,53,36.0,137.8,4960.8,2024-06-20
2024062001020840,KBL,48,35,10.0,137.7,1377.0,2024-06-20
2024062001020839,KBL,48,22,777.0,137.5,106837.5,2024-06-20
2024062001020838,KBL,48,45,90.0,137.5,12375.0,2024-06-20
2024062001020837,KBL,48,35,407.0,137.4,55921.8,2024-06-20
2024062003016660,CORBL,96,38,10.0,507.5,5075.0,2024-06-20
2024062003016659,CORBL,96,41,80.0,507.0,40560.0,2024-06-20
2024062003016658,CORBL,96,21,10.0,506.9,5069.0,2024-06-20
2024062001020836,NRM,32,14,10.0,391.0,3910.0,2024-06-20
2024062001020835,PRVU,16,22,10.0,141.9,1419.0,2024-06-20
2024062001020834,TAMOR,16,21,40.0,395.0,15800.0,2024-06-20
2024062003016657,RSDC,57,33,50.0,662.0,33100.0,2024-06-20
2024062003016656,RSDC,32,33,100.0,662.0,66200.0,2024-06-20
2024062003016655,RSDC,13,33,20.0,662.0,13240.0,2024-06-20
2024062003016654,RSDC,38,33,100.0,662.0,66200.0,2024-06-20
2024062003016653,RSDC,29,33,13.0,662.0,8606.0,2024-06-20
2024062003016652,GILB,65,69,10.0,1489.0,14890.0,2024-06-20
2024062003016651,SABSL,11,54,10.0,1081.0,10810.0,2024-06-20
2024062004010265,UMRH,7,35,10.0,405.5,4055.0,2024-06-20
2024062001020833,SARBTM,45,13,106.0,781.0,82786.0,2024-06-20
2024062001020832,SARBTM,5,13,700.0,781.0,546700.0,2024-06-20
2024062001020831,SARBTM,95,13,109.0,781.1,85139.9,2024-06-20
2024062001020830,SARBTM,52,13,15.0,781.1,11716.5,2024-06-20
2024062001020829,SARBTM,74,13,70.0,781.1,54677.0,2024-06-20
2024062003016650,MPFL,60,74,10.0,506.5,5065.0,2024-06-20
2024062001020828,KBL,93,35,70.0,137.4,9618.0,2024-06-20
2024062001020827,SMHL,49,25,10.0,629.0,6290.0,2024-06-20
2024062003016649,GFCL,49,45,10.0,549.0,5490.0,2024-06-20
2024062004010264,SSHL,22,44,10.0,178.0,1780.0,2024-06-20
2024062001020826,USHL,20,35,10.0,549.0,5490.0,2024-06-20
2024062003016648,NLIC,39,40,22.0,591.0,13002.0,2024-06-20
2024062001020825,TAMOR,88,21,30.0,395.0,11850.0,2024-06-20
2024062001020824,TAMOR,88,26,10.0,395.0,3950.0,2024-06-20
2024062001020823,TAMOR,88,80,30.0,395.0,11850.0,2024-06-20
2024062001020822,TAMOR,88,35,10.0,394.9,3949.0,2024-06-20
2024062001020821,TAMOR,88,56,10.0,393.0,3930.0,2024-06-20
2024062001020820,TAMOR,88,64,10.0,392.6,3926.0,2024-06-20
2024062001020819,RHGCL,29,45,10.0,348.9,3489.0,2024-06-20
2024062003016647,GFCL,26,45,10.0,549.0,5490.0,2024-06-20
2024062001020818,ADBL,28,17,10.0,261.0,2610.0,2024-06-20
2024062004010263,BARUN,64,64,358.0,309.5,110801.0,2024-06-20
2024062004010262,BARUN,64,45,50.0,309.3,15465.0,2024-06-20
2024062004010261,BARUN,64,62,192.0,309.0,59328.0,2024-06-20
2024062004010260,SSHL,58,54,2000.0,177.0,354000.0,2024-06-20
2024062001020817,MEHL,21,17,23.0,348.8,8022.4,2024-06-20
2024062001020816,MHCL,21,3,10.0,409.8,4098.0,2024-06-20
2024062003016646,WNLB,21,39,10.0,1545.0,15450.0,2024-06-20
2024062003016645,CFCL,34,35,10.0,438.0,4380.0,2024-06-20
2024062005005132,ENL,34,38,10.0,968.0,9680.0,2024-06-20
2024062003016644,GFCL,62,45,10.0,549.0,5490.0,2024-06-20
2024062003016643,GILB,62,69,10.0,1489.0,14890.0,2024-06-20
2024062003016642,GILB,62,69,62.0,1489.0,92318.0,2024-06-20
2024062003016641,GILB,62,33,30.0,1489.0,44670.0,2024-06-20
2024062003016640,GILB,62,35,200.0,1488.0,297600.0,2024-06-20
2024062003016639,GILB,62,56,400.0,1486.0,594400.0,2024-06-20
2024062003016638,GILB,62,33,270.0,1480.0,399600.0,2024-06-20
2024062003016637,GILB,62,45,38.0,1462.0,55556.0,2024-06-20
2024062003016636,ALICL,62,34,10.0,562.0,5620.0,2024-06-20
2024062001020815,ANLB,44,44,35.0,2500.0,87500.0,2024-06-20
2024062004010259,AKJCL,83,35,50.0,212.0,10600.0,2024-06-20
2024062001020814,NMB,49,43,1000.0,191.0,191000.0,2024-06-20
2024062004010258,BARUN,8,41,400.0,308.0,123200.0,2024-06-20
2024062001020813,KBL,48,34,33.0,137.0,4521.0,2024-06-20
2024062001020812,SMJC,91,77,140.0,399.8,55972.0,2024-06-20
2024062001020811,SMJC,91,59,10.0,399.5,3995.0,2024-06-20
2024062001020810,SMJC,91,16,1000.0,399.0,399000.0,2024-06-20
2024062001020809,SMJC,91,36,10.0,399.0,3990.0,2024-06-20
2024062001020808,SMJC,91,57,10.0,399.0,3990.0,2024-06-20
2024062001020807,SMJC,91,22,10.0,399.0,3990.0,2024-06-20
2024062001020806,SMJC,91,45,10.0,398.0,3980.0,2024-06-20
2024062001020805,SMJC,91,16,10.0,398.0,3980.0,2024-06-20
2024062001020804,SMJC,91,58,10.0,397.0,3970.0,2024-06-20
2024062001020803,SMJC,91,92,200.0,396.9,79380.0,2024-06-20
2024062001020802,SMJC,91,58,500.0,395.0,197500.0,2024-06-20
2024062001020801,SMJC,91,11,500.0,395.0,197500.0,2024-06-20
2024062001020800,SMJC,91,10,100.0,394.0,39400.0,2024-06-20
2024062001020799,SMJC,91,58,10.0,394.0,3940.0,2024-06-20
2024062001020798,SMJC,91,65,330.0,394.0,130020.0,2024-06-20
2024062001020797,SMJC,91,35,10.0,393.0,3930.0,2024-06-20
2024062001020796,SMJC,91,3,640.0,393.0,251520.0,2024-06-20
2024062003016635,SFCL,45,59,10.0,434.5,4345.0,2024-06-20
2024062003016634,GLBSL,45,49,15.0,1790.0,26850.0,2024-06-20
2024062001020795,AVYAN,4,45,12.0,899.0,10788.0,2024-06-20
2024062001020794,AVYAN,28,45,58.0,900.0,52200.0,2024-06-20
2024062001020793,AVYAN,14,45,20.0,900.0,18000.0,2024-06-20
2024062001020792,AVYAN,28,45,10.0,900.0,9000.0,2024-06-20
2024062001020791,AVYAN,4,45,100.0,900.1,90010.0,2024-06-20
2024062001020790,AVYAN,50,45,20.0,900.1,18002.0,2024-06-20
2024062001020789,PCBL,56,49,100.0,198.0,19800.0,2024-06-20
2024062001020788,PCBL,56,47,1000.0,198.0,198000.0,2024-06-20
2024062001020787,PCBL,56,45,300.0,198.0,59400.0,2024-06-20
2024062001020786,PCBL,56,56,20.0,197.9,3958.0,2024-06-20
2024062001020785,PCBL,56,50,500.0,197.0,98500.0,2024-06-20
2024062001020784,PCBL,56,38,500.0,197.0,98500.0,2024-06-20
2024062001020783,PCBL,56,64,496.0,197.0,97712.0,2024-06-20
2024062001020782,PCBL,56,25,500.0,197.0,98500.0,2024-06-20
2024062001020781,PCBL,56,10,250.0,197.0,49250.0,2024-06-20
2024062001020780,PCBL,56,45,16.0,196.5,3144.0,2024-06-20
2024062001020779,PCBL,56,57,255.0,196.5,50107.5,2024-06-20
2024062001020778,PCBL,56,35,15.0,196.4,2946.0,2024-06-20
2024062004010257,CHL,45,33,10.0,318.9,3189.0,2024-06-20
2024062004010256,SJCL,58,87,50.0,262.0,13100.0,2024-06-20
2024062001020777,UHEWA,32,17,10.0,480.1,4801.0,2024-06-20
2024062003016633,PROFL,22,18,253.0,401.0,101453.0,2024-06-20
2024062003016632,PROFL,58,18,747.0,401.0,299547.0,2024-06-20
2024062001020776,HDL,16,32,65.0,1269.0,82485.0,2024-06-20
2024062005005131,CHDC,58,47,20.0,1029.0,20580.0,2024-06-20
2024062005005130,CHDC,58,33,20.0,1029.0,20580.0,2024-06-20
2024062005005129,CHDC,58,55,10.0,1028.0,10280.0,2024-06-20
2024062005005128,CHDC,58,47,50.0,1025.1,51255.0,2024-06-20
2024062001020775,BHPL,58,20,10.0,724.0,7240.0,2024-06-20
2024062003016631,KSBBL,65,47,99.0,366.8,36313.2,2024-06-20
2024062001020774,USHEC,60,1,10.0,457.0,4570.0,2024-06-20
2024062005005127,NRN,58,60,2500.0,658.0,1645000.0,2024-06-20
2024062005005126,NRN,58,60,500.0,658.1,329050.0,2024-06-20
2024062005005125,NRN,53,60,100.0,658.2,65820.0,2024-06-20
2024062003016630,PFL,22,88,100.0,619.8,61980.0,2024-06-20
2024062003016629,PFL,22,57,50.0,619.7,30985.0,2024-06-20
2024062003016628,PFL,22,8,70.0,619.5,43365.0,2024-06-20
2024062003016627,PFL,22,35,240.0,619.0,148560.0,2024-06-20
2024062003016626,PFL,22,57,410.0,619.0,253790.0,2024-06-20
2024062003016625,PFL,22,58,75.0,619.0,46425.0,2024-06-20
2024062003016624,PFL,22,36,100.0,619.0,61900.0,2024-06-20
2024062003016623,PFL,22,25,316.0,619.0,195604.0,2024-06-20
2024062003016622,PFL,22,16,40.0,618.9,24756.0,2024-06-20
2024062001020773,BEDC,34,39,38.0,402.0,15276.0,2024-06-20
2024062001020772,BEDC,13,39,100.0,402.0,40200.0,2024-06-20
2024062001020771,BEDC,50,39,362.0,402.0,145524.0,2024-06-20
2024062004010255,SHEL,59,45,10.0,159.0,1590.0,2024-06-20
2024062004010254,BARUN,8,37,300.0,308.0,92400.0,2024-06-20
2024062003016621,NMBMF,45,20,10.0,701.2,7012.0,2024-06-20
2024062003016620,NFS,45,40,30.0,760.4,22812.0,2024-06-20
2024062001020770,RNLI,57,40,11.0,423.1,4654.1,2024-06-20
2024062003016619,SLBSL,21,17,25.0,1264.0,31600.0,2024-06-20
2024062001020769,DORDI,14,17,20.0,416.0,8320.0,2024-06-20
2024062001020768,BGWT,14,65,50.0,950.0,47500.0,2024-06-20
2024062003016618,MPFL,32,74,300.0,506.5,151950.0,2024-06-20
2024062001020767,MCHL,52,42,50.0,419.9,20995.0,2024-06-20
2024062001020766,MCHL,52,4,10.0,417.0,4170.0,2024-06-20
2024062003016617,PFL,39,38,10.0,616.0,6160.0,2024-06-20
2024062003016616,PFL,16,38,150.0,616.1,92415.0,2024-06-20
2024062003016615,PFL,32,38,100.0,616.5,61650.0,2024-06-20
2024062003016614,PFL,7,38,80.0,618.0,49440.0,2024-06-20
2024062003016613,GUFL,41,67,300.0,774.9,232470.0,2024-06-20
2024062003016612,GUFL,41,45,50.0,774.0,38700.0,2024-06-20
2024062003016611,GUFL,41,11,30.0,774.0,23220.0,2024-06-20
2024062003016610,GUFL,41,32,150.0,773.5,116025.0,2024-06-20
2024062003016609,GUFL,41,17,90.0,773.0,69570.0,2024-06-20
2024062003016608,GUFL,41,34,100.0,773.0,77300.0,2024-06-20
2024062003016607,GUFL,41,48,100.0,773.0,77300.0,2024-06-20
2024062003016606,GUFL,41,45,200.0,773.0,154600.0,2024-06-20
2024062003016605,GUFL,41,16,10.0,773.0,7730.0,2024-06-20
2024062001020765,KDL,38,50,239.0,1170.0,279630.0,2024-06-20
2024062003016604,GUFL,41,62,35.0,772.0,27020.0,2024-06-20
2024062001020764,SHLB,91,58,10.0,1840.0,18400.0,2024-06-20
2024062003016603,NMFBS,81,46,25.0,1330.0,33250.0,2024-06-20
2024062003016602,NMFBS,81,20,25.0,1329.9,33247.5,2024-06-20
2024062003016601,NMFBS,81,42,50.0,1329.0,66450.0,2024-06-20
2024062003016600,SDLBSL,19,72,100.0,1237.0,123700.0,2024-06-20
2024062003016599,PFL,7,45,20.0,618.0,12360.0,2024-06-20
2024062001020763,MEL,16,4,60.0,224.0,13440.0,2024-06-20
2024062001020762,MEL,16,17,40.0,224.0,8960.0,2024-06-20
2024062003016598,NICLBSL,58,52,10.0,645.0,6450.0,2024-06-20
2024062003016597,GBLBS,33,45,10.0,770.0,7700.0,2024-06-20
2024062001020761,SRLI,44,33,200.0,430.5,86100.0,2024-06-20
2024062001020760,SRLI,74,33,75.0,430.5,32287.5,2024-06-20
2024062001020759,SRLI,52,33,100.0,430.5,43050.0,2024-06-20
2024062001020758,NABIL,33,4,50.0,470.5,23525.0,2024-06-20
2024062001020757,MANDU,65,28,339.0,1019.2,345508.8,2024-06-20
2024062001020756,MANDU,65,56,1000.0,1019.1,1019100.0,2024-06-20
2024062001020755,MANDU,65,53,100.0,1019.0,101900.0,2024-06-20
2024062001020754,MANDU,65,58,10.0,1019.0,10190.0,2024-06-20
2024062001020753,MANDU,65,29,200.0,1019.0,203800.0,2024-06-20
2024062001020752,MANDU,65,17,100.0,1018.0,101800.0,2024-06-20
2024062001020751,MANDU,65,66,80.0,1018.0,81440.0,2024-06-20
2024062001020750,MANDU,65,66,245.0,1016.3,248993.5,2024-06-20
2024062001020749,MANDU,65,35,10.0,1016.0,10160.0,2024-06-20
2024062001020748,MANDU,65,66,80.0,1016.0,81280.0,2024-06-20
2024062001020747,MANDU,65,71,100.0,1015.0,101500.0,2024-06-20
2024062001020746,MANDU,65,38,150.0,1015.0,152250.0,2024-06-20
2024062001020745,MANDU,65,45,500.0,1015.0,507500.0,2024-06-20
2024062001020744,MANDU,65,52,10.0,1014.8,10148.0,2024-06-20
2024062001020743,MANDU,65,36,500.0,1014.7,507350.0,2024-06-20
2024062001020742,MANDU,65,39,10.0,1014.6,10146.0,2024-06-20
2024062001020741,MANDU,65,19,70.0,1014.6,71022.0,2024-06-20
2024062001020740,MANDU,65,21,100.0,1013.0,101300.0,2024-06-20
2024062001020739,MANDU,65,71,100.0,1012.5,101250.0,2024-06-20
2024062001020738,MANDU,65,57,500.0,1012.0,506000.0,2024-06-20
2024062001020737,MANDU,65,19,50.0,1011.9,50595.0,2024-06-20
2024062001020736,MANDU,65,5,300.0,1011.0,303300.0,2024-06-20
2024062001020735,MANDU,65,19,200.0,1010.0,202000.0,2024-06-20
2024062001020734,MANDU,65,58,180.0,1010.0,181800.0,2024-06-20
2024062001020733,MANDU,65,32,10.0,1010.0,10100.0,2024-06-20
2024062001020732,MANDU,65,57,10.0,1010.0,10100.0,2024-06-20
