transaction,symbol,buyer,seller,quantity,rate,amount,date
2026021004036410,NGPL,18,35,430.0,417.2,179396.0,2026-02-10
2026021004036409,NGPL,65,35,30.0,417.5,12525.0,2026-02-10
2026021004036408,NGPL,49,35,100.0,417.5,41750.0,2026-02-10
2026021004036407,NGPL,42,35,125.0,417.5,52187.5,2026-02-10
2026021004036406,NGPL,84,35,500.0,417.5,208750.0,2026-02-10
2026021004036405,NGPL,44,35,400.0,417.5,167000.0,2026-02-10
2026021004036404,NGPL,38,35,50.0,417.6,20880.0,2026-02-10
2026021001020253,SYPNL,29,48,473.0,1935.0,915255.0,2026-02-10
2026021001020252,SYPNL,36,48,150.0,1935.0,290250.0,2026-02-10
2026021001020251,SYPNL,39,48,100.0,1935.0,193500.0,2026-02-10
2026021001020250,SYPNL,4,48,10.0,1935.0,19350.0,2026-02-10
2026021001020249,SYPNL,58,48,10.0,1935.0,19350.0,2026-02-10
2026021001020248,SYPNL,58,48,50.0,1935.0,96750.0,2026-02-10
2026021001020247,SYPNL,36,48,21.0,1935.0,40635.0,2026-02-10
2026021001020246,SYPNL,42,48,55.0,1935.0,106425.0,2026-02-10
2026021001020245,SYPNL,3,48,45.0,1935.1,87079.5,2026-02-10
2026021001020244,SYPNL,62,48,76.0,1935.1,147067.6,2026-02-10
2026021001020243,SYPNL,41,48,10.0,1938.0,19380.0,2026-02-10
2026021004036240,NGPL,34,5,370.0,418.0,154660.0,2026-02-10
2026021001020154,BUNGAL,54,49,20.0,667.5,13350.0,2026-02-10
2026021001020153,BUNGAL,58,49,50.0,667.7,33385.0,2026-02-10
2026021004036239,LEC,19,45,15.0,228.0,3420.0,2026-02-10
2026021004036238,LEC,17,45,200.0,228.0,45600.0,2026-02-10
2026021004036237,LEC,58,45,10.0,228.0,2280.0,2026-02-10
2026021004036236,LEC,35,45,200.0,228.1,45620.0,2026-02-10
2026021004036235,LEC,51,45,30.0,228.1,6843.0,2026-02-10
2026021004036234,LEC,57,45,100.0,228.2,22820.0,2026-02-10
2026021004036233,LEC,89,45,630.0,228.2,143766.0,2026-02-10
2026021004036232,LEC,38,45,10.0,228.2,2282.0,2026-02-10
2026021004036231,LEC,34,45,55.0,228.3,12556.5,2026-02-10
2026021004036230,LEC,44,45,50.0,228.3,11415.0,2026-02-10
2026021001020152,NMIC,55,45,72.0,1350.1,97207.2,2026-02-10
2026021001020151,OMPL,6,1,193.0,1346.0,259778.0,2026-02-10
2026021001020150,OMPL,6,39,107.0,1346.0,144022.0,2026-02-10
2026021004036229,SALICO,49,32,2758.0,600.0,1654800.0,2026-02-10
2026021004036228,SALICO,49,10,120.0,600.0,72000.0,2026-02-10
2026021004036227,SALICO,49,35,85.0,599.9,50991.5,2026-02-10
2026021004036226,SALICO,49,42,476.0,599.0,285124.0,2026-02-10
2026021004036225,SALICO,49,57,200.0,598.5,119700.0,2026-02-10
2026021004036224,SALICO,49,16,22.0,595.0,13090.0,2026-02-10
2026021004036223,SALICO,49,58,189.0,595.0,112455.0,2026-02-10
2026021004036222,SALICO,49,32,150.0,595.0,89250.0,2026-02-10
2026021001020149,SRLI,5,53,31.0,385.0,11935.0,2026-02-10
2026021001020148,NMIC,45,38,50.0,1350.2,67510.0,2026-02-10
2026021005021738,BHPL,34,34,10.0,561.9,5619.0,2026-02-10
2026021005021737,BHPL,34,34,190.0,560.0,106400.0,2026-02-10
2026021005021736,BHPL,34,13,60.0,559.0,33540.0,2026-02-10
2026021001020147,GBIME,36,41,831.0,224.5,186559.5,2026-02-10
2026021003009251,HLI,52,77,20.0,363.3,7266.0,2026-02-10
2026021004036593,AHPC,46,28,34.0,294.5,10013.0,2026-02-10
2026021004036592,AHPC,58,28,466.0,295.0,137470.0,2026-02-10
2026021005022015,SMHL,6,4,218.0,465.0,101370.0,2026-02-10
2026021005022014,SMHL,58,4,20.0,465.0,9300.0,2026-02-10
2026021005022013,SMHL,28,4,50.0,465.0,23250.0,2026-02-10
2026021005022012,SMHL,45,4,10.0,465.0,4650.0,2026-02-10
2026021005022011,SMHL,32,4,30.0,465.0,13950.0,2026-02-10
2026021005022010,SMHL,7,4,39.0,465.0,18135.0,2026-02-10
2026021005022009,SMHL,14,4,154.0,465.0,71610.0,2026-02-10
2026021005022008,SMHL,91,4,200.0,466.0,93200.0,2026-02-10
2026021005022007,SMHL,45,4,10.0,466.0,4660.0,2026-02-10
2026021005022006,SMHL,57,4,69.0,466.0,32154.0,2026-02-10
2026021005022005,SMHL,94,4,100.0,467.0,46700.0,2026-02-10
2026021004036591,MEN,45,7,65.0,582.0,37830.0,2026-02-10
2026021004036590,RIDI,61,34,250.0,304.0,76000.0,2026-02-10
2026021004036589,SSHL,13,48,335.0,196.5,65827.5,2026-02-10
2026021004036588,SSHL,41,48,500.0,196.5,98250.0,2026-02-10
2026021004036587,SSHL,35,48,565.0,196.5,111022.5,2026-02-10
2026021004036586,SSHL,74,48,100.0,196.6,19660.0,2026-02-10
2026021004036585,AHPC,58,38,34.0,295.0,10030.0,2026-02-10
2026021004036584,AHPC,42,38,50.0,295.0,14750.0,2026-02-10
2026021004036411,NGPL,62,35,130.0,417.2,54236.0,2026-02-10
2026021004036216,HURJA,50,53,100.0,269.1,26910.0,2026-02-10
2026021004036215,UPPER,11,52,310.0,191.0,59210.0,2026-02-10
2026021004036214,UPPER,11,16,120.0,191.0,22920.0,2026-02-10
2026021004036213,UPPER,11,35,100.0,191.0,19100.0,2026-02-10
2026021004036212,UPPER,11,52,100.0,191.0,19100.0,2026-02-10
2026021004036211,UPPER,11,53,300.0,191.0,57300.0,2026-02-10
2026021004036210,UPPER,11,39,170.0,190.7,32419.0,2026-02-10
2026021005021732,CHDC,50,60,80.0,2326.0,186080.0,2026-02-10
2026021004036209,MEN,45,35,35.0,580.0,20300.0,2026-02-10
2026021001020132,KBL,49,32,60.0,183.8,11028.0,2026-02-10
2026021004036208,NGPL,34,17,470.0,418.0,196460.0,2026-02-10
2026021004036207,UNHPL,62,39,200.0,498.0,99600.0,2026-02-10
2026021004036206,GHL,35,42,20.0,248.9,4978.0,2026-02-10
2026021004036205,GHL,35,13,300.0,248.3,74490.0,2026-02-10
2026021001020131,DHEL,18,37,186.0,740.0,137640.0,2026-02-10
2026021001020130,DHEL,18,58,10.0,740.0,7400.0,2026-02-10
2026021003008984,GILB,42,39,10.0,1120.0,11200.0,2026-02-10
2026021004035183,NGPL,18,35,10.0,418.9,4189.0,2026-02-10
2026021004035030,SHEL,3,58,150.0,301.8,45270.0,2026-02-10
2026021004034771,RIDI,57,77,135.0,305.0,41175.0,2026-02-10
2026021004034105,KKHC,58,49,10.0,301.9,3019.0,2026-02-10
2026021003005061,CBBL,58,45,10.0,925.0,9250.0,2026-02-10
2026021001012889,BHCL,32,11,10.0,600.5,6005.0,2026-02-10
2026021001011365,HBL,42,22,10.0,188.0,1880.0,2026-02-10
2026021003003941,SINDU,8,59,100.0,770.3,77030.0,2026-02-10
2026021001010827,TTL,7,49,10.0,915.0,9150.0,2026-02-10
2026021004023318,RIDI,6,45,100.0,307.2,30720.0,2026-02-10
2026021004021857,AHPC,65,8,500.0,294.6,147300.0,2026-02-10
2026021001009966,KBL,59,17,260.0,183.2,47632.0,2026-02-10
2026021004019191,KKHC,42,14,50.0,307.9,15395.0,2026-02-10
2026021005009016,SONA,32,58,10.0,427.0,4270.0,2026-02-10
2026021004013125,LEC,56,67,145.0,241.0,34945.0,2026-02-10
2026021001005739,HBL,4,42,10.0,187.5,1875.0,2026-02-10
2026021004009188,PPCL,39,13,600.0,380.0,228000.0,2026-02-10
2026021004003765,NGPL,34,58,33.0,424.0,13992.0,2026-02-10
2026021004003626,AKPL,48,6,100.0,270.0,27000.0,2026-02-10
2026021001000676,SNLI,4,21,16.0,459.0,7344.0,2026-02-10
2026021005022419,TVCL,59,45,10.0,618.9,6189.0,2026-02-10
2026021005022418,SMHL,28,3,10.0,468.9,4689.0,2026-02-10
2026021003009570,MDB,41,42,10.0,631.0,6310.0,2026-02-10
2026021005022417,SANVI,62,42,10.0,850.0,8500.0,2026-02-10
2026021005022416,GVL,51,48,20.0,481.5,9630.0,2026-02-10
2026021005022415,GVL,17,48,200.0,481.5,96300.0,2026-02-10
2026021005022414,GVL,6,48,10.0,482.0,4820.0,2026-02-10
2026021005022413,GVL,32,57,10.0,485.0,4850.0,2026-02-10
2026021005022412,SIKLES,46,14,10.0,612.0,6120.0,2026-02-10
2026021005022411,HDL,21,21,6.0,1136.0,6816.0,2026-02-10
2026021005022410,HDL,21,44,24.0,1136.0,27264.0,2026-02-10
2026021004037131,AHPC,62,7,10.0,294.5,2945.0,2026-02-10
2026021005022409,TPC,34,55,60.0,390.0,23400.0,2026-02-10
2026021005022408,TPC,34,97,440.0,390.0,171600.0,2026-02-10
2026021003009569,SIFC,34,16,21.0,575.0,12075.0,2026-02-10
2026021003009568,SIFC,34,38,29.0,574.0,16646.0,2026-02-10
2026021005022407,ILI,47,38,20.0,435.7,8714.0,2026-02-10
2026021004037130,AHPC,62,67,86.0,294.5,25327.0,2026-02-10
2026021004037129,AHPC,16,67,414.0,294.5,121923.0,2026-02-10
2026021003009567,NFS,11,62,100.0,638.0,63800.0,2026-02-10
2026021001020716,SYPNL,48,39,90.0,1933.0,173970.0,2026-02-10
2026021001020715,SYPNL,45,39,10.0,1934.0,19340.0,2026-02-10
2026021003009566,NABBC,66,51,10.0,1655.0,16550.0,2026-02-10
2026021004037128,GLH,58,41,300.0,275.0,82500.0,2026-02-10
2026021001020714,CREST,58,62,79.0,1448.0,114392.0,2026-02-10
2026021001020713,CREST,58,44,10.0,1448.0,14480.0,2026-02-10
2026021001020712,CREST,58,42,46.0,1447.0,66562.0,2026-02-10
2026021001020711,CREST,58,44,50.0,1445.9,72295.0,2026-02-10
2026021001020710,CREST,58,28,10.0,1445.0,14450.0,2026-02-10
2026021001020709,CREST,58,4,40.0,1444.0,57760.0,2026-02-10
2026021001020708,CREST,58,49,165.0,1431.0,236115.0,2026-02-10
2026021004037127,GHL,34,16,600.0,246.0,147600.0,2026-02-10
2026021004037126,UNHPL,34,34,200.0,497.7,99540.0,2026-02-10
2026021003009565,LBBL,32,42,10.0,472.0,4720.0,2026-02-10
2026021005022406,PPL,28,57,500.0,380.9,190450.0,2026-02-10
2026021005022405,CLI,4,42,13.0,462.5,6012.5,2026-02-10
2026021003009564,SADBL,34,29,163.0,405.1,66031.3,2026-02-10
2026021003009563,SADBL,6,29,207.0,405.1,83855.7,2026-02-10
2026021003009562,SADBL,42,29,300.0,405.2,121560.0,2026-02-10
2026021003009561,SADBL,48,29,190.0,405.5,77045.0,2026-02-10
2026021004037125,NGPL,17,69,337.0,417.0,140529.0,2026-02-10
2026021004037124,NGPL,34,69,200.0,417.0,83400.0,2026-02-10
2026021004037123,NGPL,44,69,1000.0,417.0,417000.0,2026-02-10
2026021004037122,NGPL,63,69,50.0,417.0,20850.0,2026-02-10
2026021004037121,NGPL,11,69,50.0,417.0,20850.0,2026-02-10
2026021004037120,NGPL,49,69,500.0,417.0,208500.0,2026-02-10
2026021004037119,NGPL,39,69,100.0,417.0,41700.0,2026-02-10
2026021004037118,NGPL,90,69,50.0,417.0,20850.0,2026-02-10
2026021004037117,NGPL,45,69,500.0,417.0,208500.0,2026-02-10
2026021004037116,NGPL,38,69,500.0,417.0,208500.0,2026-02-10
2026021004037115,NGPL,57,69,20.0,417.0,8340.0,2026-02-10
2026021004037114,NGPL,52,69,450.0,417.0,187650.0,2026-02-10
2026021004037113,NGPL,34,69,50.0,417.0,20850.0,2026-02-10
2026021004037112,NGPL,57,69,300.0,417.0,125100.0,2026-02-10
