transaction,symbol,buyer,seller,quantity,rate,amount,date
2026080502000001,SEF2,59,59,100.0,10.0,1000.0,2026-08-05
2026080501000001,NABIL,48,26,10.0,530.1,5301.0,2026-08-05
2026080501000002,NIMB,7,26,10.0,206.0,2060.0,2026-08-05
2026080501000003,HBL,19,57,10.0,200.0,2000.0,2026-08-05
2026080501000004,HBL,19,22,10.0,200.0,2000.0,2026-08-05
2026080505000001,SHIVM,57,61,200.0,680.3,136060.0,2026-08-05
2026080505000002,SHIVM,57,60,103.0,680.3,70070.9,2026-08-05
2026080504000001,NICL,57,52,230.0,528.1,121463.0,2026-08-05
2026080504000002,NICL,57,81,20.0,528.1,10562.0,2026-08-05
2026080501000005,NICA,45,41,10.0,346.5,3465.0,2026-08-05
2026080505000003,NRN,34,46,45.0,1450.0,65250.0,2026-08-05
2026080505000004,NRN,34,41,5.0,1450.0,7250.0,2026-08-05
2026080505000005,NIFRA,38,34,53.0,233.9,12396.7,2026-08-05
2026080501000006,KBL,7,49,10.0,226.0,2260.0,2026-08-05
2026080505000006,CHDC,26,82,10.0,2104.2,21042.0,2026-08-05
2026080503000001,CFCL,95,41,20.0,643.0,12860.0,2026-08-05
2026080503000002,CFCL,45,41,480.0,643.0,308640.0,2026-08-05
2026080501000007,GBIME,76,26,10.0,270.6,2706.0,2026-08-05
2026080501000008,GBIME,76,26,490.0,270.6,132594.0,2026-08-05
2026080503000003,SWBBL,7,62,10.0,705.0,7050.0,2026-08-05
2026080501000009,ADBL,39,14,30.0,325.0,9750.0,2026-08-05
2026080504000003,KKHC,46,32,10.0,331.6,3316.0,2026-08-05
2026080504000004,AKPL,33,50,50.0,265.0,13250.0,2026-08-05
2026080505000007,UHEWA,58,58,10.0,546.4,5464.0,2026-08-05
2026080505000008,UHEWA,58,48,10.0,546.4,5464.0,2026-08-05
2026080504000005,UMHL,62,39,10.0,560.0,5600.0,2026-08-05
2026080504000006,HPPL,14,34,10.0,372.0,3720.0,2026-08-05
2026080505000009,SPHL,52,63,10.0,523.0,5230.0,2026-08-05
2026080501000010,KBLD86,100,49,3.0,1125.0,3375.0,2026-08-05
2026080505000010,PPL,22,34,10.0,320.0,3200.0,2026-08-05
2026080503000004,CORBL,35,22,10.0,1070.0,10700.0,2026-08-05
2026080503000005,CORBL,35,91,3.0,1070.0,3210.0,2026-08-05
2026080504000007,JOSHI,46,70,10.0,315.0,3150.0,2026-08-05
2026080504000008,GHL,16,26,10.0,214.8,2148.0,2026-08-05
2026080504000009,PPCL,59,26,10.0,323.6,3236.0,2026-08-05
