transaction,symbol,buyer,seller,quantity,rate,amount,date
2026010504010932,BPCL,48,22,362.0,744.9,269653.8,2026-01-05
2026010504010931,BPCL,48,56,163.0,744.9,121418.7,2026-01-05
2026010504010930,BPCL,48,64,200.0,744.8,148960.0,2026-01-05
2026010504010929,BPCL,48,70,235.0,744.7,175004.5,2026-01-05
2026010504010928,BPCL,48,16,100.0,744.6,74460.0,2026-01-05
2026010504010927,BPCL,48,51,100.0,744.0,74400.0,2026-01-05
2026010504010926,NLG,34,95,100.0,697.0,69700.0,2026-01-05
2026010505024051,CHDC,32,29,21.0,2246.1,47168.1,2026-01-05
2026010505024050,CHDC,33,29,54.0,2246.2,121294.8,2026-01-05
2026010505024049,MEHL,3,48,68.0,440.0,29920.0,2026-01-05
2026010505024048,RNLI,38,42,12.0,464.0,5568.0,2026-01-05
2026010505024047,RNLI,38,39,163.0,464.0,75632.0,2026-01-05
2026010504010925,JOSHI,34,45,300.0,286.4,85920.0,2026-01-05
2026010505024046,HRL,45,34,21.0,839.9,17637.9,2026-01-05
2026010503010654,ILBS,33,85,300.0,1025.1,307530.0,2026-01-05
2026010504010924,SPIL,11,21,107.0,706.0,75542.0,2026-01-05
2026010504010923,SPIL,94,21,50.0,706.0,35300.0,2026-01-05
2026010504010922,SPIL,39,21,235.0,707.1,166168.5,2026-01-05
2026010504010921,SPIL,53,21,90.0,707.2,63648.0,2026-01-05
2026010504010920,SPIL,58,21,30.0,707.3,21219.0,2026-01-05
2026010504010919,SPIL,58,21,20.0,707.3,14146.0,2026-01-05
2026010504010918,SPIL,45,21,200.0,707.4,141480.0,2026-01-05
2026010504010917,SPIL,17,21,440.0,707.5,311300.0,2026-01-05
2026010504010916,SPIL,51,21,500.0,708.0,354000.0,2026-01-05
2026010504010915,SPIL,22,21,150.0,708.1,106215.0,2026-01-05
2026010501037100,TTL,49,87,35.0,895.0,31325.0,2026-01-05
2026010503010167,MNBBL,42,28,65.0,351.1,22821.5,2026-01-05
2026010503010166,MNBBL,6,28,160.0,352.0,56320.0,2026-01-05
2026010503010165,MNBBL,29,28,50.0,352.0,17600.0,2026-01-05
2026010503010164,MNBBL,34,28,1230.0,352.0,432960.0,2026-01-05
2026010501037059,BANDIPUR,42,39,22.0,898.7,19771.4,2026-01-05
2026010505023313,SANVI,26,42,40.0,786.0,31440.0,2026-01-05
2026010505023312,MEHL,38,35,300.0,442.0,132600.0,2026-01-05
2026010505023311,RNLI,7,43,12.0,463.7,5564.4,2026-01-05
2026010501037058,SYPNL,34,11,10.0,1233.1,12331.0,2026-01-05
2026010503010163,GBLBS,57,36,150.0,784.0,117600.0,2026-01-05
2026010501037057,SAIL,43,34,10.0,1030.0,10300.0,2026-01-05
2026010505023310,HRL,75,17,100.0,840.0,84000.0,2026-01-05
2026010505023309,EHPL,49,34,30.0,410.5,12315.0,2026-01-05
2026010501037056,NIMB,25,43,175.0,192.4,33670.0,2026-01-05
2026010501037055,NIMB,25,10,25.0,192.4,4810.0,2026-01-05
2026010501037054,BHCL,59,53,108.0,545.0,58860.0,2026-01-05
2026010504010516,SSHL,55,56,182.0,152.4,27736.8,2026-01-05
2026010501037053,SYPNL,34,3,10.0,1233.1,12331.0,2026-01-05
2026010501037052,DHEL,42,4,10.0,664.0,6640.0,2026-01-05
2026010501036685,BHCL,55,49,10.0,542.0,5420.0,2026-01-05
2026010501036684,BHCL,55,35,10.0,542.0,5420.0,2026-01-05
2026010501036683,BHCL,55,11,10.0,542.0,5420.0,2026-01-05
2026010501036682,BHCL,55,17,500.0,542.0,271000.0,2026-01-05
2026010501036681,BHCL,55,58,70.0,542.0,37940.0,2026-01-05
2026010501036680,BHCL,55,52,10.0,542.0,5420.0,2026-01-05
2026010501036679,BHCL,55,59,71.0,541.9,38474.9,2026-01-05
2026010504010349,KKHC,51,7,446.0,215.0,95890.0,2026-01-05
2026010505022950,AHL,75,74,50.0,560.5,28025.0,2026-01-05
2026010505022949,NTC,4,14,28.0,858.0,24024.0,2026-01-05
2026010505022948,NTC,7,14,10.0,858.0,8580.0,2026-01-05
2026010505022947,NTC,35,14,20.0,858.0,17160.0,2026-01-05
2026010505022946,NTC,58,14,10.0,858.0,8580.0,2026-01-05
2026010505022945,NTC,57,14,50.0,858.0,42900.0,2026-01-05
2026010501036678,SYPNL,34,41,10.0,1233.1,12331.0,2026-01-05
2026010501036677,SYPNL,34,58,10.0,1233.1,12331.0,2026-01-05
2026010505022944,MEHL,34,13,110.0,443.8,48818.0,2026-01-05
2026010505022943,MEHL,34,19,90.0,443.8,39942.0,2026-01-05
2026010501036676,DHEL,70,58,10.0,662.0,6620.0,2026-01-05
2026010504010348,SJCL,67,48,40.0,284.3,11372.0,2026-01-05
2026010503010006,ILBS,48,45,62.0,1028.0,63736.0,2026-01-05
2026010501036675,SAIL,44,29,67.0,1030.0,69010.0,2026-01-05
2026010505022942,SHIVM,62,53,113.0,628.0,70964.0,2026-01-05
2026010505022941,SHIVM,62,34,100.0,628.0,62800.0,2026-01-05
2026010505022940,SHIVM,62,39,20.0,628.0,12560.0,2026-01-05
2026010505022939,SHIVM,62,34,30.0,628.0,18840.0,2026-01-05
2026010505022938,SHIVM,62,45,100.0,628.0,62800.0,2026-01-05
2026010505022937,SHIVM,62,13,637.0,628.0,400036.0,2026-01-05
