transaction,symbol,buyer,seller,quantity,rate,amount,date
2026031504050905,HPPL,21,44,500.0,516.1,258050.0,2026-03-15
2026031503011271,GRDBL,33,56,20.0,1069.0,21380.0,2026-03-15
2026031503011270,GRDBL,48,56,46.0,1070.3,49233.8,2026-03-15
2026031503011269,GRDBL,60,56,50.0,1070.4,53520.0,2026-03-15
2026031503011268,GRDBL,58,56,50.0,1070.5,53525.0,2026-03-15
2026031504050327,BPCL,62,47,50.0,734.0,36700.0,2026-03-15
2026031503011267,FMDBL,16,29,100.0,825.0,82500.0,2026-03-15
2026031505031654,SMHL,62,65,370.0,519.1,192067.0,2026-03-15
2026031505031653,SMHL,42,65,50.0,519.5,25975.0,2026-03-15
2026031505031652,CLI,45,42,93.0,485.0,45105.0,2026-03-15
2026031501026682,NMB,49,42,100.0,255.1,25510.0,2026-03-15
2026031504050326,NHPC,48,14,50.0,281.6,14080.0,2026-03-15
2026031505031651,MEHL,43,14,30.0,478.1,14343.0,2026-03-15
2026031504050325,UPCL,87,38,50.0,420.5,21025.0,2026-03-15
2026031505031650,BNHC,58,66,94.0,369.0,34686.0,2026-03-15
2026031505031649,NYADI,49,58,55.0,427.6,23518.0,2026-03-15
2026031505031648,NYADI,49,29,200.0,427.6,85520.0,2026-03-15
2026031505031647,BHL,35,49,500.0,244.7,122350.0,2026-03-15
2026031504050324,AKPL,5,47,500.0,291.0,145500.0,2026-03-15
2026031501026681,BANDIPUR,49,64,90.0,935.2,84168.0,2026-03-15
2026031501026680,BANDIPUR,54,64,150.0,935.3,140295.0,2026-03-15
2026031501026679,BANDIPUR,35,64,20.0,936.0,18720.0,2026-03-15
2026031501026678,BANDIPUR,50,64,840.0,936.0,786240.0,2026-03-15
2026031504050323,RIDI,58,64,500.0,360.0,180000.0,2026-03-15
2026031504050322,JOSHI,72,45,50.0,316.0,15800.0,2026-03-15
2026031504050321,JOSHI,72,28,140.0,316.0,44240.0,2026-03-15
2026031504050320,JOSHI,72,26,103.0,315.9,32537.7,2026-03-15
2026031505031646,HHL,45,42,200.0,384.9,76980.0,2026-03-15
2026031504049952,GHL,34,43,15.0,271.8,4077.0,2026-03-15
2026031501026677,KBL,62,14,800.0,223.0,178400.0,2026-03-15
2026031504050319,GLH,38,43,183.0,321.5,58834.5,2026-03-15
2026031504050318,GLH,58,43,65.0,321.5,20897.5,2026-03-15
2026031505031645,BHL,35,19,500.0,244.7,122350.0,2026-03-15
2026031504050317,UPPER,41,5,40.0,218.5,8740.0,2026-03-15
2026031504050316,UMRH,4,45,10.0,572.8,5728.0,2026-03-15
2026031504050315,SSHL,26,49,508.0,226.6,115112.8,2026-03-15
2026031504050314,UPPER,41,7,100.0,218.5,21850.0,2026-03-15
2026031504050313,UPPER,58,7,2000.0,218.5,437000.0,2026-03-15
2026031504050312,UPPER,44,7,500.0,218.5,109250.0,2026-03-15
2026031504050311,UPPER,57,7,400.0,218.5,87400.0,2026-03-15
2026031505031218,TPC,44,50,200.0,432.9,86580.0,2026-03-15
2026031505031100,DORDI,36,58,485.0,310.1,150398.5,2026-03-15
2026031503010974,KSBBL,55,58,129.0,489.3,63119.7,2026-03-15
