transaction,symbol,buyer,seller,quantity,rate,amount,date
2025110901011077,OMPL,26,35,10.0,1165.0,11650.0,2025-11-09
2025110905015281,NRM,26,59,10.0,425.0,4250.0,2025-11-09
2025110903008254,EDBL,16,26,200.0,593.0,118600.0,2025-11-09
2025110903008253,EDBL,41,26,200.0,594.2,118840.0,2025-11-09
2025110903008252,EDBL,7,26,500.0,595.0,297500.0,2025-11-09
2025110903008251,EDBL,58,26,20.0,595.1,11902.0,2025-11-09
2025110903008250,EDBL,35,26,80.0,595.7,47656.0,2025-11-09
2025110903008249,EDBL,36,26,10.0,596.0,5960.0,2025-11-09
2025110903008248,EDBL,5,26,10.0,596.4,5964.0,2025-11-09
2025110903008247,EDBL,85,26,960.0,599.5,575520.0,2025-11-09
2025110903008246,GMFIL,42,43,10.0,462.8,4628.0,2025-11-09
2025110904012646,HPPL,39,83,150.0,464.5,69675.0,2025-11-09
2025110905015280,PPL,40,45,10.0,352.0,3520.0,2025-11-09
2025110905015279,NIFRA,28,42,500.0,265.0,132500.0,2025-11-09
2025110905015278,NIFRA,28,48,70.0,265.0,18550.0,2025-11-09
2025110905015277,NIFRA,28,57,370.0,265.0,98050.0,2025-11-09
2025110901011076,AVYAN,34,17,50.0,1038.9,51945.0,2025-11-09
2025110901011075,AVYAN,34,43,40.0,1038.7,41548.0,2025-11-09
2025110901011074,AVYAN,34,43,10.0,1038.0,10380.0,2025-11-09
2025110901011073,AVYAN,34,52,30.0,1037.0,31110.0,2025-11-09
2025110901011072,AVYAN,34,58,10.0,1036.0,10360.0,2025-11-09
2025110901011071,AVYAN,34,58,10.0,1035.0,10350.0,2025-11-09
2025110905015276,NRM,34,59,10.0,425.0,4250.0,2025-11-09
2025110903008245,LBBL,34,22,500.0,464.0,232000.0,2025-11-09
2025110904012645,MEN,43,35,39.0,640.0,24960.0,2025-11-09
2025110904012644,MEN,42,35,223.0,640.0,142720.0,2025-11-09
2025110904012643,MEN,35,35,38.0,640.0,24320.0,2025-11-09
2025110904012642,JOSHI,35,14,10.0,314.9,3149.0,2025-11-09
2025110904012641,API,33,13,300.0,277.0,83100.0,2025-11-09
2025110904012640,API,26,13,107.0,277.0,29639.0,2025-11-09
2025110904012639,API,41,13,300.0,277.2,83160.0,2025-11-09
2025110904012638,UMHL,13,51,10.0,529.0,5290.0,2025-11-09
2025110905015275,MAKAR,70,34,20.0,555.0,11100.0,2025-11-09
2025110905015274,MAKAR,70,70,30.0,554.0,16620.0,2025-11-09
2025110905015273,MAKAR,70,8,10.0,554.0,5540.0,2025-11-09
2025110905015272,MAKAR,70,38,10.0,553.0,5530.0,2025-11-09
2025110905015271,MAKAR,70,14,30.0,550.0,16500.0,2025-11-09
2025110904012637,KPCL,57,39,10.0,551.0,5510.0,2025-11-09
2025110904012636,SGIC,45,41,10.0,467.0,4670.0,2025-11-09
2025110901011070,BHCL,1,52,50.0,439.9,21995.0,2025-11-09
2025110901011069,BHCL,1,21,300.0,439.9,131970.0,2025-11-09
2025110901011068,BHCL,1,45,20.0,439.9,8798.0,2025-11-09
2025110901011067,BHCL,1,45,10.0,439.9,4399.0,2025-11-09
2025110901011066,BHCL,1,35,100.0,439.9,43990.0,2025-11-09
2025110901011065,BHCL,1,45,500.0,439.8,219900.0,2025-11-09
2025110901011064,BHCL,1,40,100.0,439.7,43970.0,2025-11-09
2025110901011063,BHCL,1,62,10.0,439.7,4397.0,2025-11-09
2025110901011062,BHCL,1,57,110.0,439.0,48290.0,2025-11-09
2025110901011061,ADBL,50,75,10.0,315.0,3150.0,2025-11-09
2025110901011060,ULBSL,60,54,10.0,4238.5,42385.0,2025-11-09
2025110901011059,ULBSL,60,49,10.0,4237.0,42370.0,2025-11-09
2025110901011058,ULBSL,60,74,50.0,4090.0,204500.0,2025-11-09
2025110901011057,ULBSL,60,62,10.0,4084.9,40849.0,2025-11-09
2025110901011056,ULBSL,60,56,10.0,4084.0,40840.0,2025-11-09
2025110901011055,ULBSL,60,7,20.0,4080.0,81600.0,2025-11-09
2025110901011054,ULBSL,60,38,10.0,4074.0,40740.0,2025-11-09
2025110901011053,ULBSL,60,34,10.0,4069.9,40699.0,2025-11-09
2025110901011052,ULBSL,60,49,30.0,4069.0,122070.0,2025-11-09
2025110901011051,ULBSL,60,41,10.0,4069.0,40690.0,2025-11-09
2025110901011050,ULBSL,60,58,47.0,4068.0,191196.0,2025-11-09
2025110901011049,ULBSL,60,40,16.0,4060.0,64960.0,2025-11-09
2025110901011048,ULBSL,60,74,16.0,4050.0,64800.0,2025-11-09
2025110901011047,ULBSL,60,22,150.0,4050.0,607500.0,2025-11-09
2025110901011046,ULBSL,60,40,20.0,4049.0,80980.0,2025-11-09
2025110901011045,ULBSL,60,49,10.0,4049.0,40490.0,2025-11-09
2025110901011044,ULBSL,60,25,10.0,4048.0,40480.0,2025-11-09
2025110901011043,ULBSL,60,74,29.0,4048.0,117392.0,2025-11-09
2025110901011042,ULBSL,60,8,10.0,4047.9,40479.0,2025-11-09
2025110901011041,ULBSL,60,49,20.0,3999.0,79980.0,2025-11-09
2025110901011040,SARBTM,6,6,10.0,875.0,8750.0,2025-11-09
2025110905015270,CLI,8,41,10.0,467.0,4670.0,2025-11-09
2025110901011039,ADBL,50,75,10.0,315.0,3150.0,2025-11-09
2025110901011038,ADBL,50,75,10.0,315.0,3150.0,2025-11-09
2025110905015269,NRIC,55,91,300.0,1364.0,409200.0,2025-11-09
2025110904012635,IGI,42,17,20.0,415.0,8300.0,2025-11-09
2025110904012634,IGI,88,17,100.0,415.0,41500.0,2025-11-09
2025110904012633,IGI,26,17,25.0,415.2,10380.0,2025-11-09
2025110904012632,IGI,57,17,13.0,415.2,5397.6,2025-11-09
2025110904012631,IGI,13,17,50.0,415.7,20785.0,2025-11-09
2025110904012630,IGI,58,17,55.0,416.0,22880.0,2025-11-09
2025110904012629,IGI,57,17,10.0,417.9,4179.0,2025-11-09
2025110904012628,IGI,13,17,20.0,418.1,8362.0,2025-11-09
2025110904012627,IGI,57,17,10.0,418.8,4188.0,2025-11-09
2025110903008244,SJLIC,7,39,10.0,433.0,4330.0,2025-11-09
2025110905015268,ULHC,48,44,10.0,439.9,4399.0,2025-11-09
2025110903008243,BFC,48,52,50.0,494.1,24705.0,2025-11-09
2025110905015267,NRM,47,59,10.0,425.0,4250.0,2025-11-09
2025110904012626,CHL,29,56,10.0,246.0,2460.0,2025-11-09
2025110903008242,SFCL,55,19,40.0,402.0,16080.0,2025-11-09
2025110903008241,SFCL,35,19,60.0,402.1,24126.0,2025-11-09
2025110903008240,SAPDBL,4,4,60.0,797.1,47826.0,2025-11-09
2025110903008239,SAPDBL,32,4,10.0,797.1,7971.0,2025-11-09
2025110903008238,SAPDBL,34,4,30.0,797.3,23919.0,2025-11-09
2025110904012625,NLG,95,57,10.0,703.8,7038.0,2025-11-09
2025110905015266,SMHL,65,92,10.0,801.0,8010.0,2025-11-09
2025110903008237,KSBBL,49,4,10.0,423.0,4230.0,2025-11-09
2025110904012624,SPDL,44,85,300.0,404.7,121410.0,2025-11-09
2025110905015265,SMATA,41,99,28.0,802.0,22456.0,2025-11-09
2025110905015264,SMATA,41,45,11.0,801.0,8811.0,2025-11-09
2025110903008236,CORBL,32,42,10.0,1723.0,17230.0,2025-11-09
2025110905015263,NRIC,62,34,226.0,1367.0,308942.0,2025-11-09
2025110905015262,NRIC,62,28,250.0,1366.9,341725.0,2025-11-09
2025110905015261,NRIC,62,42,100.0,1365.0,136500.0,2025-11-09
2025110905015260,NRIC,62,19,200.0,1365.0,273000.0,2025-11-09
2025110905015259,NRIC,62,1,150.0,1365.0,204750.0,2025-11-09
2025110905015258,NRIC,62,44,50.0,1365.0,68250.0,2025-11-09
2025110905015257,NRIC,62,41,184.0,1365.0,251160.0,2025-11-09
2025110905015256,NRIC,62,48,340.0,1364.9,464066.0,2025-11-09
2025110905015255,TSHL,38,41,10.0,699.0,6990.0,2025-11-09
2025110901011037,KBL,26,19,100.0,183.4,18340.0,2025-11-09
2025110905015254,SIKLES,66,34,10.0,642.0,6420.0,2025-11-09
2025110905015253,NRIC,55,22,100.0,1364.0,136400.0,2025-11-09
2025110904012623,RURU,58,58,1000.0,830.0,830000.0,2025-11-09
2025110904012622,RURU,58,26,416.0,766.0,318656.0,2025-11-09
2025110904012621,RURU,58,45,100.0,765.0,76500.0,2025-11-09
2025110904012620,RURU,58,45,10.0,765.0,7650.0,2025-11-09
2025110904012619,RURU,58,41,105.0,764.8,80304.0,2025-11-09
2025110904012618,RURU,58,59,100.0,764.8,76480.0,2025-11-09
2025110904012617,RURU,58,60,300.0,764.8,229440.0,2025-11-09
2025110904012616,RURU,58,57,20.0,764.8,15296.0,2025-11-09
2025110904012615,RURU,58,44,29.0,764.7,22176.3,2025-11-09
2025110904012614,RURU,58,58,10.0,764.7,7647.0,2025-11-09
2025110904012613,RURU,58,57,50.0,764.0,38200.0,2025-11-09
2025110904012612,RURU,58,1,500.0,764.0,382000.0,2025-11-09
2025110904012611,RURU,58,37,20.0,764.0,15280.0,2025-11-09
2025110904012610,RURU,58,6,150.0,763.0,114450.0,2025-11-09
2025110904012609,RURU,58,99,500.0,762.9,381450.0,2025-11-09
2025110904012608,RURU,58,17,100.0,762.9,76290.0,2025-11-09
2025110904012607,RURU,58,36,500.0,760.0,380000.0,2025-11-09
2025110904012606,RURU,58,43,10.0,760.0,7600.0,2025-11-09
2025110904012605,RURU,58,57,200.0,760.0,152000.0,2025-11-09
2025110904012604,RURU,58,37,20.0,760.0,15200.0,2025-11-09
2025110904012603,RURU,58,45,1000.0,759.9,759900.0,2025-11-09
2025110904012602,RURU,58,16,50.0,759.0,37950.0,2025-11-09
2025110904012601,RURU,58,72,100.0,759.0,75900.0,2025-11-09
2025110904012600,RURU,58,45,20.0,757.8,15156.0,2025-11-09
2025110904012599,RURU,58,56,200.0,756.0,151200.0,2025-11-09
2025110904012598,RURU,58,21,20.0,755.0,15100.0,2025-11-09
2025110904012597,RURU,58,1,356.0,755.0,268780.0,2025-11-09
2025110903008235,SMPDA,58,42,10.0,893.0,8930.0,2025-11-09
2025110905015252,TPC,35,58,20.0,314.5,6290.0,2025-11-09
2025110905015251,NRN,62,58,100.0,2041.0,204100.0,2025-11-09
2025110905015250,NRN,45,58,70.0,2041.0,142870.0,2025-11-09
2025110905015249,NRN,48,58,30.0,2042.0,61260.0,2025-11-09
2025110905015248,NRIC,58,48,20.0,1364.9,27298.0,2025-11-09
2025110905015247,NRIC,58,48,50.0,1364.8,68240.0,2025-11-09
2025110904012596,BPCL,58,59,14.0,736.0,10304.0,2025-11-09
2025110905015246,PPL,34,45,39.0,352.0,13728.0,2025-11-09
2025110905015245,PPL,34,35,3961.0,352.0,1394272.0,2025-11-09
2025110905015244,AHL,34,52,15.0,606.9,9103.5,2025-11-09
2025110905015243,AHL,34,34,100.0,605.8,60580.0,2025-11-09
2025110905015242,AHL,34,52,35.0,605.7,21199.5,2025-11-09
2025110905015241,AHL,34,49,110.0,605.5,66605.0,2025-11-09
2025110905015240,AHL,34,51,90.0,605.4,54486.0,2025-11-09
2025110901011036,BHCL,101,34,10.0,438.0,4380.0,2025-11-09
2025110905015239,SAHAS,35,28,50.0,660.0,33000.0,2025-11-09
2025110905015238,SAHAS,35,42,65.0,660.0,42900.0,2025-11-09
2025110905015237,SAHAS,35,49,10.0,660.0,6600.0,2025-11-09
2025110905015236,SAHAS,35,39,600.0,660.0,396000.0,2025-11-09
2025110905015235,SAHAS,35,39,750.0,660.0,495000.0,2025-11-09
2025110905015234,SAHAS,35,19,10.0,660.0,6600.0,2025-11-09
2025110905015233,SAHAS,35,18,20.0,660.0,13200.0,2025-11-09
2025110905015232,SAHAS,35,41,500.0,660.0,330000.0,2025-11-09
2025110905015231,SAHAS,35,6,300.0,660.0,198000.0,2025-11-09
2025110905015230,SAHAS,35,58,10.0,660.0,6600.0,2025-11-09
2025110905015229,SAHAS,35,36,226.0,660.0,149160.0,2025-11-09
2025110905015228,SAHAS,35,45,1110.0,659.8,732378.0,2025-11-09
2025110905015227,SAHAS,35,56,170.0,659.6,112132.0,2025-11-09
2025110905015226,SAHAS,35,19,10.0,659.0,6590.0,2025-11-09
2025110905015225,SAHAS,35,48,540.0,658.0,355320.0,2025-11-09
2025110905015224,SAHAS,35,58,400.0,658.0,263200.0,2025-11-09
2025110901011035,SBI,35,44,10.0,399.0,3990.0,2025-11-09
2025110901011034,PURE,86,49,10.0,790.0,7900.0,2025-11-09
2025110905015223,SHIVM,11,42,15.0,600.0,9000.0,2025-11-09
2025110901011033,NBL,5,48,58.0,244.0,14152.0,2025-11-09
2025110901011032,NBL,5,58,20.0,244.0,4880.0,2025-11-09
2025110901011031,NBL,5,34,22.0,244.0,5368.0,2025-11-09
2025110905015222,NYADI,57,20,50.0,390.0,19500.0,2025-11-09
2025110904012595,SHEL,34,57,1269.0,284.0,360396.0,2025-11-09
2025110904012594,SHEL,33,57,50.0,284.1,14205.0,2025-11-09
2025110904012593,SHEL,39,57,481.0,284.1,136652.1,2025-11-09
2025110904012592,SHEL,29,57,200.0,285.0,57000.0,2025-11-09
2025110905015221,HRL,52,50,36.0,804.0,28944.0,2025-11-09
2025110901011030,PCBL,55,1,50.0,240.1,12005.0,2025-11-09
2025110904012591,UMRH,6,39,10.0,552.5,5525.0,2025-11-09
2025110903008234,FOWAD,50,45,10.0,1099.0,10990.0,2025-11-09
2025110905015220,HHL,36,58,510.0,326.0,166260.0,2025-11-09
2025110905015219,HHL,49,58,240.0,326.1,78264.0,2025-11-09
2025110905015218,HHL,35,58,50.0,326.2,16310.0,2025-11-09
2025110904012590,RADHI,71,77,40.0,777.0,31080.0,2025-11-09
2025110905015217,BHDC,48,17,100.0,513.8,51380.0,2025-11-09
2025110901011029,BHCL,48,57,20.0,439.0,8780.0,2025-11-09
2025110904012589,MEN,87,39,20.0,640.5,12810.0,2025-11-09
2025110904012588,MEN,87,10,180.0,640.5,115290.0,2025-11-09
2025110904012587,NGPL,34,59,10.0,374.0,3740.0,2025-11-09
2025110901011028,CREST,34,58,65.0,1239.8,80587.0,2025-11-09
2025110901011027,CREST,45,58,50.0,1240.0,62000.0,2025-11-09
2025110901011026,CREST,58,58,15.0,1240.0,18600.0,2025-11-09
2025110901011025,CREST,38,58,100.0,1240.0,124000.0,2025-11-09
2025110901011024,CREST,47,58,300.0,1240.1,372030.0,2025-11-09
2025110901011023,CREST,19,58,30.0,1241.0,37230.0,2025-11-09
2025110901011022,CREST,1,58,10.0,1242.0,12420.0,2025-11-09
2025110901011021,CREST,34,58,20.0,1243.0,24860.0,2025-11-09
2025110901011020,CREST,38,58,20.0,1244.0,24880.0,2025-11-09
2025110901011019,CREST,57,58,10.0,1245.0,12450.0,2025-11-09
2025110901011018,CREST,49,58,50.0,1245.0,62250.0,2025-11-09
