transaction,symbol,buyer,seller,quantity,rate,amount,date
2025121805018064,BHL,49,7,300.0,177.0,53100.0,2025-12-18
2025121804010214,HPPL,45,48,200.0,461.1,92220.0,2025-12-18
2025121803009501,GMFIL,34,45,10.0,465.0,4650.0,2025-12-18
2025121803009500,GMFIL,34,58,170.0,465.0,79050.0,2025-12-18
2025121805018063,HIDCL,70,58,10.0,263.0,2630.0,2025-12-18
2025121803009499,GMFIL,62,58,30.0,465.0,13950.0,2025-12-18
2025121805018062,NRIC,33,26,60.0,1241.0,74460.0,2025-12-18
2025121805018061,NRIC,33,58,20.0,1241.0,24820.0,2025-12-18
2025121805018060,NRIC,33,57,20.0,1241.0,24820.0,2025-12-18
2025121805018059,DORDI,36,87,850.0,254.0,215900.0,2025-12-18
2025121805018058,SMATA,10,29,77.0,805.0,61985.0,2025-12-18
2025121804010213,SALICO,45,34,50.0,590.0,29500.0,2025-12-18
2025121801023790,SARBTM,34,54,53.0,866.0,45898.0,2025-12-18
2025121801023789,HIMSTAR,48,45,500.0,847.4,423700.0,2025-12-18
2025121801023788,SAGAR,28,58,100.0,1745.0,174500.0,2025-12-18
2025121803009498,LBBL,59,26,100.0,465.0,46500.0,2025-12-18
2025121805018057,NRIC,83,1,20.0,1241.0,24820.0,2025-12-18
2025121801023787,SAIL,83,38,10.0,813.5,8135.0,2025-12-18
2025121801023786,SAIL,83,50,10.0,813.5,8135.0,2025-12-18
2025121801023785,SAIL,83,41,10.0,813.5,8135.0,2025-12-18
2025121801023784,GBIME,39,41,700.0,226.0,158200.0,2025-12-18
2025121801023783,NBL,14,41,19.0,239.4,4548.6,2025-12-18
2025121804010212,UNHPL,6,70,181.0,493.0,89233.0,2025-12-18
2025121804010211,UNHPL,56,70,4819.0,493.2,2376730.8,2025-12-18
2025121803009497,SMPDA,37,4,5.0,890.1,4450.5,2025-12-18
2025121801023782,DHEL,45,58,10.0,571.4,5714.0,2025-12-18
2025121805018056,USHEC,49,49,10.0,466.7,4667.0,2025-12-18
2025121803009496,GBBL,38,42,95.0,380.0,36100.0,2025-12-18
2025121803009495,NFS,69,39,103.0,631.0,64993.0,2025-12-18
2025121804010210,MHNL,39,58,100.0,245.2,24520.0,2025-12-18
2025121803009494,NMLBBL,50,36,11.0,646.0,7106.0,2025-12-18
2025121804010209,JOSHI,7,14,220.0,292.2,64284.0,2025-12-18
2025121801023781,SNLI,58,28,20.0,514.4,10288.0,2025-12-18
2025121805018055,TPC,98,48,500.0,350.0,175000.0,2025-12-18
2025121805018054,HRL,48,26,17.0,830.2,14113.4,2025-12-18
2025121805018053,HRL,50,34,25.0,830.1,20752.5,2025-12-18
2025121803009493,SMFBS,6,34,100.0,1700.0,170000.0,2025-12-18
2025121805018052,BEDC,49,62,10.0,538.0,5380.0,2025-12-18
2025121805018051,BEDC,8,62,290.0,538.0,156020.0,2025-12-18
2025121803009492,SAPDBL,92,62,10.0,852.0,8520.0,2025-12-18
2025121805017876,SIKLES,37,49,81.0,565.0,45765.0,2025-12-18
2025121805017875,SANVI,49,57,408.0,639.0,260712.0,2025-12-18
2025121801023639,JHAPA,59,58,10.0,1247.0,12470.0,2025-12-18
2025121805017874,NIFRA,38,39,64.0,264.3,16915.2,2025-12-18
2025121803009409,RLFL,1,42,400.0,417.0,166800.0,2025-12-18
2025121803009408,RLFL,57,42,500.0,417.0,208500.0,2025-12-18
2025121803009407,RLFL,58,42,222.0,417.0,92574.0,2025-12-18
2025121803009406,RLFL,47,42,470.0,417.1,196037.0,2025-12-18
2025121803009405,RLFL,59,42,200.0,417.2,83440.0,2025-12-18
2025121803009404,RLFL,38,42,50.0,417.3,20865.0,2025-12-18
2025121803009403,RLFL,21,42,70.0,417.4,29218.0,2025-12-18
2025121803009402,RLFL,71,42,500.0,418.1,209050.0,2025-12-18
2025121805017873,HDL,42,58,10.0,1148.5,11485.0,2025-12-18
2025121805017872,TVCL,39,25,82.0,410.6,33669.2,2025-12-18
2025121801023638,SAIL,36,8,10.0,812.8,8128.0,2025-12-18
2025121805017871,HATHY,82,58,13.0,901.2,11715.6,2025-12-18
2025121804010105,NIL,7,44,100.0,620.0,62000.0,2025-12-18
2025121801023637,BUNGAL,53,58,10.0,616.1,6161.0,2025-12-18
2025121803009401,MPFL,63,39,100.0,588.8,58880.0,2025-12-18
2025121803009400,MPFL,63,28,100.0,588.7,58870.0,2025-12-18
2025121803009399,MPFL,63,57,100.0,588.7,58870.0,2025-12-18
2025121803009398,MPFL,63,45,410.0,588.0,241080.0,2025-12-18
2025121803009397,MPFL,63,32,90.0,586.0,52740.0,2025-12-18
2025121803009396,MPFL,43,32,340.0,586.0,199240.0,2025-12-18
2025121803009395,LBBL,45,7,100.0,464.0,46400.0,2025-12-18
2025121804010104,NIL,7,48,469.0,620.0,290780.0,2025-12-18
2025121801023490,BANDIPUR,19,7,20.0,762.0,15240.0,2025-12-18
2025121801023489,BANDIPUR,19,35,10.0,762.0,7620.0,2025-12-18
2025121801023488,BANDIPUR,19,91,10.0,762.0,7620.0,2025-12-18
