transaction,symbol,buyer,seller,quantity,rate,amount,date
2026041002000001,SIPD,58,63,10.0,284.3,2843.0,2026-04-10
2026041002000002,SIPD,58,58,10.0,284.3,2843.0,2026-04-10
2026041002000003,PCIL,58,42,10.0,300.0,3000.0,2026-04-10
2026041002000004,PCIL,58,58,10.0,300.0,3000.0,2026-04-10
2026041004000001,NHPC,29,36,10.0,301.0,3010.0,2026-04-10
2026041001000001,NIMB,36,17,10.0,220.0,2200.0,2026-04-10
2026041001000002,NIMB,58,17,10.0,220.0,2200.0,2026-04-10
2026041005000001,HIDCL,13,45,10.0,288.4,2884.0,2026-04-10
2026041001000003,HBL,42,50,10.0,211.0,2110.0,2026-04-10
2026041001000004,NICA,45,81,10.0,382.5,3825.0,2026-04-10
2026041004000002,RIDI,42,41,200.0,372.0,74400.0,2026-04-10
2026041004000003,RIDI,42,41,270.0,372.0,100440.0,2026-04-10
2026041003000001,LBBL,6,13,10.0,512.0,5120.0,2026-04-10
2026041001000005,KBL,34,99,10.0,235.1,2351.0,2026-04-10
2026041001000006,KBL,58,99,40.0,235.1,9404.0,2026-04-10
2026041004000004,NGPL,13,41,50.0,470.0,23500.0,2026-04-10
2026041004000005,NGPL,10,41,200.0,470.0,94000.0,2026-04-10
2026041003000002,HLI,45,58,50.0,363.0,18150.0,2026-04-10
2026041004000006,AKPL,36,41,10.0,280.0,2800.0,2026-04-10
2026041004000007,AKPL,42,41,250.0,280.0,70000.0,2026-04-10
2026041004000008,AKPL,36,41,20.0,280.0,5600.0,2026-04-10
2026041004000009,AKPL,58,41,50.0,280.0,14000.0,2026-04-10
2026041004000010,AKPL,32,41,10.0,280.0,2800.0,2026-04-10
2026041004000011,AKPL,36,41,173.0,280.0,48440.0,2026-04-10
2026041005000002,CHDC,59,81,10.0,2518.0,25180.0,2026-04-10
2026041004000012,UMHL,14,72,30.0,625.0,18750.0,2026-04-10
2026041004000013,CHL,32,49,100.0,305.0,30500.0,2026-04-10
2026041005000003,SAHAS,6,16,10.0,635.0,6350.0,2026-04-10
2026041004000014,NHDL,49,49,10.0,657.8,6578.0,2026-04-10
2026041001000007,NMB,36,43,10.0,257.0,2570.0,2026-04-10
2026041004000015,RADHI,63,34,10.0,845.0,8450.0,2026-04-10
2026041004000016,RADHI,63,16,40.0,845.0,33800.0,2026-04-10
2026041004000017,PMHPL,47,65,10.0,351.9,3519.0,2026-04-10
2026041001000008,PRVU,14,14,10.0,208.7,2087.0,2026-04-10
2026041003000003,MFIL,74,63,10.0,808.5,8085.0,2026-04-10
2026041004000018,AKJCL,36,42,10.0,408.0,4080.0,2026-04-10
2026041004000019,AKJCL,44,42,130.0,408.0,53040.0,2026-04-10
2026041005000004,NYADI,43,19,10.0,426.5,4265.0,2026-04-10
2026041005000005,BHL,40,58,10.0,235.0,2350.0,2026-04-10
2026041005000006,BHL,4,58,5.0,235.0,1175.0,2026-04-10
2026041005000007,BHL,4,50,10.0,235.0,2350.0,2026-04-10
2026041004000020,HURJA,92,77,10.0,274.4,2744.0,2026-04-10
2026041004000021,UNHPL,44,38,10.0,532.2,5322.0,2026-04-10
2026041004000022,UNHPL,45,38,10.0,532.2,5322.0,2026-04-10
2026041005000008,RFPL,5,58,10.0,392.0,3920.0,2026-04-10
2026041001000009,NBL,36,42,300.0,289.0,86700.0,2026-04-10
2026041004000023,SSHL,49,41,50.0,231.8,11590.0,2026-04-10
2026041004000024,SSHL,49,41,10.0,231.8,2318.0,2026-04-10
2026041004000025,SSHL,49,41,10.0,231.8,2318.0,2026-04-10
2026041004000026,SSHL,49,41,10.0,231.8,2318.0,2026-04-10
2026041005000009,BHDC,36,48,10.0,478.0,4780.0,2026-04-10
2026041005000010,BHDC,7,48,490.0,478.0,234220.0,2026-04-10
2026041005000011,HHL,3,56,10.0,360.0,3600.0,2026-04-10
2026041005000012,HHL,3,58,40.0,360.0,14400.0,2026-04-10
2026041005000013,MHL,41,35,10.0,515.6,5156.0,2026-04-10
2026041004000027,CYCL,34,14,10.0,1600.0,16000.0,2026-04-10
2026041004000028,CYCL,34,14,10.0,1600.0,16000.0,2026-04-10
2026041004000029,CYCL,34,41,10.0,1600.0,16000.0,2026-04-10
2026041004000030,AVYAN,57,48,10.0,1158.4,11584.0,2026-04-10
2026041004000031,ANLB,39,62,10.0,6128.6,61286.0,2026-04-10
2026041003000004,ALBSL,74,33,25.0,1154.4,28860.0,2026-04-10
2026041003000005,ALBSL,32,33,6.0,1154.4,6926.4,2026-04-10
2026041005000014,BHPL,57,44,10.0,580.0,5800.0,2026-04-10
2026041003000006,SAPDBL,52,50,25.0,894.9,22372.5,2026-04-10
2026041003000007,PMLI,51,45,13.0,486.0,6318.0,2026-04-10
2026041005000015,SMJC,19,6,10.0,499.8,4998.0,2026-04-10
2026041005000016,MKHL,33,58,10.0,777.0,7770.0,2026-04-10
