transaction,symbol,buyer,seller,quantity,rate,amount,date
2024061903014509,ILBS,70,34,150.0,1188.3,178245.0,2024-06-19
2024061903014508,ILBS,38,34,50.0,1188.4,59420.0,2024-06-19
2024061901021424,VLUCL,34,34,20.0,510.9,10218.0,2024-06-19
2024061903014507,SJLIC,58,34,56.0,408.0,22848.0,2024-06-19
2024061903014506,CFCL,34,57,40.0,433.0,17320.0,2024-06-19
2024061903014505,CFCL,34,62,60.0,432.5,25950.0,2024-06-19
2024061904008880,RADHI,74,59,100.0,268.9,26890.0,2024-06-19
2024061903014504,GILB,62,62,10.0,1605.0,16050.0,2024-06-19
2024061903014503,GILB,62,62,20.0,1605.0,32100.0,2024-06-19
2024061903014502,HLBSL,62,58,285.0,1319.0,375915.0,2024-06-19
2024061903014501,HLBSL,62,41,100.0,1315.0,131500.0,2024-06-19
2024061903014500,HLBSL,62,42,40.0,1315.0,52600.0,2024-06-19
2024061903014499,HLBSL,62,48,200.0,1315.0,263000.0,2024-06-19
2024061903014498,HLBSL,62,54,30.0,1315.0,39450.0,2024-06-19
2024061903014497,HLBSL,62,58,103.0,1315.0,135445.0,2024-06-19
2024061903014496,HLBSL,62,42,20.0,1315.0,26300.0,2024-06-19
2024061903014495,HLBSL,62,45,22.0,1310.0,28820.0,2024-06-19
2024061903014494,GILB,62,62,20.0,1605.0,32100.0,2024-06-19
2024061904008879,LEC,45,38,10.0,184.1,1841.0,2024-06-19
2024061901021423,USHEC,38,38,175.0,457.1,79992.5,2024-06-19
2024061901021422,USHEC,65,38,170.0,457.3,77741.0,2024-06-19
2024061901021421,ANLB,38,58,230.0,2575.0,592250.0,2024-06-19
2024061901021420,ANLB,38,16,20.0,2574.0,51480.0,2024-06-19
2024061903014493,SAPDBL,50,77,40.0,350.0,14000.0,2024-06-19
2024061903014492,GUFL,71,42,10.0,750.0,7500.0,2024-06-19
2024061904008878,HPPL,42,47,20.0,267.9,5358.0,2024-06-19
2024061903014491,GILB,69,62,10.0,1605.0,16050.0,2024-06-19
2024061903014490,NABBC,22,72,10.0,556.7,5567.0,2024-06-19
2024061904008877,RIDI,33,22,60.0,170.0,10200.0,2024-06-19
2024061904008876,SHEL,25,44,460.0,160.0,73600.0,2024-06-19
2024061904008875,SHEL,1,44,40.0,160.2,6408.0,2024-06-19
2024061901021419,SMHL,49,65,100.0,632.0,63200.0,2024-06-19
2024061901021418,USHEC,65,18,82.0,460.0,37720.0,2024-06-19
2024061901021417,USHEC,65,35,60.0,460.0,27600.0,2024-06-19
2024061901021416,USHEC,65,13,56.0,460.0,25760.0,2024-06-19
2024061901021415,USHEC,65,13,222.0,459.9,102097.8,2024-06-19
2024061901021414,USHEC,65,26,80.0,459.9,36792.0,2024-06-19
2024061901021413,MEHL,21,17,17.0,349.7,5944.9,2024-06-19
2024061903014489,GILB,58,62,109.0,1605.0,174945.0,2024-06-19
2024061903014488,GILB,58,33,10.0,1605.0,16050.0,2024-06-19
2024061903014487,GILB,58,96,10.0,1605.0,16050.0,2024-06-19
2024061903014486,GILB,58,43,200.0,1605.0,321000.0,2024-06-19
2024061903014485,GILB,58,7,671.0,1600.0,1073600.0,2024-06-19
2024061903014484,GILB,58,7,324.0,1600.0,518400.0,2024-06-19
2024061903014483,GILB,58,91,320.0,1600.0,512000.0,2024-06-19
2024061903014482,GILB,58,50,300.0,1599.0,479700.0,2024-06-19
2024061903014481,GILB,58,71,380.0,1590.0,604200.0,2024-06-19
2024061903014480,GILB,58,26,50.0,1589.0,79450.0,2024-06-19
2024061903014479,GILB,58,34,20.0,1540.0,30800.0,2024-06-19
2024061903014478,GILB,58,91,20.0,1535.0,30700.0,2024-06-19
2024061903014477,GILB,58,96,34.0,1531.0,52054.0,2024-06-19
2024061903014476,GILB,58,13,10.0,1530.0,15300.0,2024-06-19
2024061903014475,GILB,58,51,277.0,1530.0,423810.0,2024-06-19
2024061903014474,GILB,58,39,50.0,1529.9,76495.0,2024-06-19
2024061903014473,GILB,58,22,50.0,1527.0,76350.0,2024-06-19
2024061903014472,GILB,58,96,40.0,1527.0,61080.0,2024-06-19
2024061903014471,GILB,58,26,10.0,1526.2,15262.0,2024-06-19
2024061903014470,GILB,58,35,50.0,1526.1,76305.0,2024-06-19
2024061903014469,GILB,58,22,100.0,1526.1,152610.0,2024-06-19
2024061903014468,GILB,58,3,17.0,1526.0,25942.0,2024-06-19
2024061903014467,GILB,58,34,10.0,1526.0,15260.0,2024-06-19
2024061903014466,GILB,58,96,44.0,1526.0,67144.0,2024-06-19
2024061903014465,GILB,58,96,33.0,1526.0,50358.0,2024-06-19
2024061903014464,GILB,58,17,10.0,1525.8,15258.0,2024-06-19
2024061903014463,GILB,58,16,60.0,1525.7,91542.0,2024-06-19
2024061903014462,GILB,58,26,10.0,1525.2,15252.0,2024-06-19
2024061903014461,GILB,58,22,15.0,1525.0,22875.0,2024-06-19
2024061903014460,GILB,58,58,23.0,1525.0,35075.0,2024-06-19
2024061903014459,GILB,58,34,17.0,1525.0,25925.0,2024-06-19
2024061903014458,GILB,58,69,50.0,1525.0,76250.0,2024-06-19
2024061903014457,GILB,58,96,44.0,1525.0,67100.0,2024-06-19
2024061903014456,GILB,58,3,90.0,1524.0,137160.0,2024-06-19
2024061903014455,GILB,58,14,50.0,1520.0,76000.0,2024-06-19
2024061903014454,GILB,58,58,35.0,1519.8,53193.0,2024-06-19
2024061903014453,GILB,58,14,1000.0,1519.0,1519000.0,2024-06-19
2024061903014452,GILB,58,35,30.0,1519.0,45570.0,2024-06-19
2024061903014451,GILB,58,96,22.0,1519.0,33418.0,2024-06-19
2024061903014450,GILB,58,28,50.0,1519.0,75950.0,2024-06-19
2024061903014449,GILB,58,96,22.0,1519.0,33418.0,2024-06-19
2024061903014448,GILB,58,28,50.0,1518.0,75900.0,2024-06-19
2024061903014447,GILB,58,28,75.0,1517.0,113775.0,2024-06-19
2024061903014446,GILB,58,56,25.0,1516.0,37900.0,2024-06-19
2024061903014445,GILB,58,58,50.0,1515.0,75750.0,2024-06-19
2024061903014444,GILB,58,28,50.0,1515.0,75750.0,2024-06-19
2024061903014443,GILB,58,45,50.0,1514.7,75735.0,2024-06-19
2024061903014442,GILB,58,13,18.0,1514.7,27264.6,2024-06-19
