transaction,symbol,buyer,seller,quantity,rate,amount,date
2026033103013342,SKBBL,16,1,86.0,777.3,66847.8,2026-03-31
2026033101053618,SOHL,42,37,10.0,695.0,6950.0,2026-03-31
2026033104035855,RIDI,14,88,100.0,367.0,36700.0,2026-03-31
2026033103013341,GILB,41,34,46.0,1195.0,54970.0,2026-03-31
2026033105031611,SMH,3,56,86.0,625.4,53784.4,2026-03-31
2026033105031610,SMH,29,56,10.0,625.5,6255.0,2026-03-31
2026033101053617,SOHL,58,36,10.0,699.0,6990.0,2026-03-31
2026033105031609,SMJC,45,7,500.0,492.7,246350.0,2026-03-31
2026033105031608,SMJC,8,7,200.0,492.8,98560.0,2026-03-31
2026033105031607,SMJC,38,7,300.0,493.0,147900.0,2026-03-31
2026033104035854,UNHPL,39,57,100.0,537.0,53700.0,2026-03-31
2026033104035853,DHPL,65,25,50.0,319.0,15950.0,2026-03-31
2026033104035852,AHPC,38,49,491.0,298.0,146318.0,2026-03-31
2026033104035851,AHPC,58,49,589.0,298.0,175522.0,2026-03-31
2026033104035850,RIDI,47,38,490.0,366.9,179781.0,2026-03-31
2026033104035849,SGIC,33,40,92.0,494.1,45457.2,2026-03-31
2026033105031606,MBJC,42,38,279.0,303.0,84537.0,2026-03-31
2026033104035722,UNHPL,28,38,900.0,533.6,480240.0,2026-03-31
2026033104035721,UNHPL,28,38,100.0,534.0,53400.0,2026-03-31
2026033104035720,JOSHI,20,49,33.0,305.0,10065.0,2026-03-31
2026033105031471,SONA,4,38,81.0,462.1,37430.1,2026-03-31
2026033104035719,AHPC,85,4,100.0,298.1,29810.0,2026-03-31
2026033104035718,NHPC,62,6,500.0,295.0,147500.0,2026-03-31
2026033101053400,SOHL,83,34,10.0,692.0,6920.0,2026-03-31
2026033101053399,SOHL,58,25,10.0,695.0,6950.0,2026-03-31
2026033104035717,RADHI,34,56,62.0,848.2,52588.4,2026-03-31
2026033104035716,RADHI,62,56,10.0,848.2,8482.0,2026-03-31
2026033104035715,RADHI,49,56,20.0,848.3,16966.0,2026-03-31
2026033104035714,RADHI,50,56,271.0,849.0,230079.0,2026-03-31
2026033104035713,RADHI,53,56,100.0,849.1,84910.0,2026-03-31
2026033101053398,SYPNL,37,6,50.0,1889.0,94450.0,2026-03-31
2026033105031470,DORDI,14,29,50.0,295.0,14750.0,2026-03-31
2026033101053397,SOHL,58,58,10.0,695.0,6950.0,2026-03-31
2026033105031469,SMATA,33,14,25.0,822.0,20550.0,2026-03-31
2026033105031468,MEHL,50,77,10.0,457.1,4571.0,2026-03-31
2026033104035712,API,34,50,500.0,357.0,178500.0,2026-03-31
2026033105031467,HRL,49,55,30.0,838.0,25140.0,2026-03-31
2026033105031466,SHIVM,81,45,78.0,685.0,53430.0,2026-03-31
2026033104035711,PMHPL,42,47,200.0,375.0,75000.0,2026-03-31
2026033104035710,PMHPL,45,47,500.0,375.0,187500.0,2026-03-31
2026033104035709,PMHPL,13,47,20.0,375.0,7500.0,2026-03-31
2026033104035708,PMHPL,34,47,167.0,375.0,62625.0,2026-03-31
2026033105031465,BHL,5,14,76.0,231.0,17556.0,2026-03-31
2026033105031464,BHL,22,14,14.0,231.0,3234.0,2026-03-31
2026033105031463,BHL,58,14,10.0,231.1,2311.0,2026-03-31
2026033105031462,SMHL,32,8,307.0,524.0,160868.0,2026-03-31
2026033105031461,SMHL,32,96,668.0,523.9,349965.2,2026-03-31
2026033105031460,SMHL,32,45,25.0,523.8,13095.0,2026-03-31
2026033103013264,NLICL,40,16,500.0,603.0,301500.0,2026-03-31
2026033101053396,CZBIL,36,45,500.0,216.0,108000.0,2026-03-31
2026033103013263,MLBL,4,54,500.0,390.0,195000.0,2026-03-31
2026033104035543,SHEL,57,6,100.0,329.8,32980.0,2026-03-31
2026033104035542,SHEL,57,50,298.0,329.7,98250.6,2026-03-31
2026033103013182,EDBL,43,63,2423.0,600.0,1453800.0,2026-03-31
2026033105031391,SAHAS,45,48,10.0,616.5,6165.0,2026-03-31
2026033105031390,SAHAS,49,48,200.0,616.5,123300.0,2026-03-31
2026033104035541,NGPL,67,29,200.0,470.0,94000.0,2026-03-31
2026033104035540,AHPC,21,67,10.0,299.0,2990.0,2026-03-31
2026033105031389,HHL,45,7,90.0,356.0,32040.0,2026-03-31
2026033101053278,KBL,45,64,19700.0,230.0,4531000.0,2026-03-31
2026033101053277,KBL,11,64,200.0,230.0,46000.0,2026-03-31
2026033101053276,KBL,47,64,100.0,230.0,23000.0,2026-03-31
2026033104035539,BARUN,22,45,11.0,363.0,3993.0,2026-03-31
2026033104035538,BARUN,58,45,200.0,363.0,72600.0,2026-03-31
2026033104035537,BARUN,51,45,100.0,363.0,36300.0,2026-03-31
2026033105031388,SIKLES,58,71,20.0,629.0,12580.0,2026-03-31
2026033105031387,SIKLES,58,71,10.0,629.0,6290.0,2026-03-31
2026033105031386,MHL,43,34,5.0,530.0,2650.0,2026-03-31
2026033103013181,CBBL,7,17,15.0,937.0,14055.0,2026-03-31
2026033104035536,MEN,45,57,775.0,604.3,468332.5,2026-03-31
2026033101053275,SOHL,47,38,10.0,693.0,6930.0,2026-03-31
2026033105031385,GVL,6,14,28.0,502.3,14064.4,2026-03-31
2026033101053274,NICA,42,51,610.0,382.1,233081.0,2026-03-31
2026033103013180,GMFIL,47,49,350.0,503.0,176050.0,2026-03-31
2026033105031384,MEHL,89,38,10.0,458.0,4580.0,2026-03-31
2026033104035535,RHPL,42,42,100.0,298.0,29800.0,2026-03-31
2026033101053273,SOHL,42,75,10.0,695.0,6950.0,2026-03-31
2026033104035534,HPPL,85,63,2160.0,394.3,851688.0,2026-03-31
2026033104035533,HPPL,65,63,250.0,394.4,98600.0,2026-03-31
2026033104035532,HPPL,34,63,500.0,394.4,197200.0,2026-03-31
2026033104035531,HPPL,34,63,50.0,394.5,19725.0,2026-03-31
2026033104035530,AKPL,39,34,35.0,289.0,10115.0,2026-03-31
2026033105031383,DORDI,52,58,332.0,296.0,98272.0,2026-03-31
2026033105031382,DORDI,58,58,40.0,296.0,11840.0,2026-03-31
2026033105031381,DORDI,58,58,83.0,296.0,24568.0,2026-03-31
2026033105031380,DORDI,42,58,500.0,296.0,148000.0,2026-03-31
2026033105031379,DORDI,58,58,10.0,296.0,2960.0,2026-03-31
2026033105031378,DORDI,63,58,35.0,296.0,10360.0,2026-03-31
2026033101053591,NIMB,33,25,50.0,212.0,10600.0,2026-03-31
2026033101053590,NIMB,49,25,144.0,212.0,30528.0,2026-03-31
2026033103013334,CBBL,58,33,20.0,935.0,18700.0,2026-03-31
2026033101053589,NICA,49,56,20.0,381.0,7620.0,2026-03-31
2026033101053588,NICA,52,56,150.0,381.0,57150.0,2026-03-31
2026033105031591,BGWT,47,49,11.0,751.2,8263.2,2026-03-31
2026033101053587,BHCL,22,14,10.0,587.0,5870.0,2026-03-31
2026033103013333,JBBL,70,34,140.0,375.5,52570.0,2026-03-31
2026033105031590,MBJC,21,95,400.0,304.0,121600.0,2026-03-31
2026033105031589,BGWT,42,47,10.0,751.3,7513.0,2026-03-31
2026033105031588,BGWT,32,47,10.0,751.3,7513.0,2026-03-31
2026033103013332,JBBL,70,16,759.0,375.5,285004.5,2026-03-31
2026033101053586,KBL,58,53,28.0,231.0,6468.0,2026-03-31
2026033104035841,NHPC,58,16,680.0,294.5,200260.0,2026-03-31
2026033104035840,SGIC,16,42,490.0,496.0,243040.0,2026-03-31
2026033104035839,KPCL,38,57,20.0,524.6,10492.0,2026-03-31
2026033104035838,KPCL,58,57,100.0,524.7,52470.0,2026-03-31
2026033104035837,GLH,29,52,86.0,287.0,24682.0,2026-03-31
2026033105031587,HRL,22,74,200.0,838.0,167600.0,2026-03-31
2026033101053585,SOHL,57,96,10.0,695.0,6950.0,2026-03-31
2026033105031586,BHL,47,49,20.0,231.1,4622.0,2026-03-31
2026033104035836,AKPL,58,56,20.0,288.0,5760.0,2026-03-31
2026033105031585,NRN,62,50,73.0,1605.1,117172.3,2026-03-31
2026033105031584,NRN,57,50,100.0,1605.1,160510.0,2026-03-31
2026033105031583,NRN,58,50,86.0,1605.2,138047.2,2026-03-31
2026033105031582,NRN,35,50,41.0,1605.4,65821.4,2026-03-31
2026033104035835,NHPC,1,16,20.0,294.5,5890.0,2026-03-31
2026033101053584,SOHL,57,45,10.0,695.0,6950.0,2026-03-31
2026033103013331,SAPDBL,56,87,30.0,943.5,28305.0,2026-03-31
2026033104035834,SSHL,34,57,10.0,229.0,2290.0,2026-03-31
2026033104035833,SSHL,34,57,97.0,229.0,22213.0,2026-03-31
2026033103013330,JFL,6,58,10.0,448.0,4480.0,2026-03-31
2026033105031581,RNLI,49,69,20.0,478.0,9560.0,2026-03-31
2026033101052724,KBL,42,64,340.0,230.0,78200.0,2026-03-31
2026033101052723,KBL,58,64,115.0,230.0,26450.0,2026-03-31
2026033101052722,KBL,52,64,50.0,230.0,11500.0,2026-03-31
2026033101052721,KBL,57,64,18.0,230.0,4140.0,2026-03-31
2026033101052720,KBL,49,64,30.0,230.5,6915.0,2026-03-31
2026033105030813,MEHL,26,34,50.0,458.0,22900.0,2026-03-31
2026033101052719,SOHL,34,42,10.0,703.6,7036.0,2026-03-31
2026033104034957,KKHC,35,25,50.0,278.0,13900.0,2026-03-31
2026033104034956,KKHC,35,42,350.0,278.0,97300.0,2026-03-31
2026033101052718,GBIME,25,13,1000.0,244.9,244900.0,2026-03-31
2026033101052717,SOHL,58,7,10.0,704.0,7040.0,2026-03-31
2026033101052716,SOHL,58,97,10.0,704.0,7040.0,2026-03-31
2026033105030812,HRL,6,59,100.0,838.0,83800.0,2026-03-31
2026033104034955,UPPER,45,41,141.0,220.1,31034.1,2026-03-31
2026033104034954,RADHI,58,67,30.0,850.0,25500.0,2026-03-31
2026033104034953,RADHI,40,67,500.0,850.0,425000.0,2026-03-31
2026033104034952,RADHI,1,67,1000.0,850.0,850000.0,2026-03-31
2026033104034951,RADHI,58,67,15.0,850.0,12750.0,2026-03-31
2026033104034950,RADHI,25,67,100.0,850.0,85000.0,2026-03-31
2026033104034949,RADHI,49,67,200.0,850.0,170000.0,2026-03-31
2026033104034948,RADHI,62,67,200.0,850.0,170000.0,2026-03-31
2026033104034947,RADHI,74,67,1500.0,850.0,1275000.0,2026-03-31
2026033104034946,RADHI,38,67,100.0,850.0,85000.0,2026-03-31
2026033104034945,RADHI,25,67,500.0,850.0,425000.0,2026-03-31
2026033104034944,RADHI,4,67,10.0,850.0,8500.0,2026-03-31
2026033104034743,HPPL,42,48,65.0,396.0,25740.0,2026-03-31
2026033103012802,CBBL,49,35,1.0,936.0,936.0,2026-03-31
2026033103012801,HLI,57,46,500.0,380.0,190000.0,2026-03-31
2026033101052335,NBL,19,70,1800.0,280.0,504000.0,2026-03-31
2026033104034650,NHPC,54,49,20.0,295.0,5900.0,2026-03-31
2026033101052334,CREST,14,62,10.0,1347.0,13470.0,2026-03-31
2026033104034649,SPDL,25,22,450.0,435.3,195885.0,2026-03-31
2026033105030570,PHCL,22,69,3000.0,326.2,978600.0,2026-03-31
2026033105030569,IHL,58,34,173.0,507.9,87866.7,2026-03-31
2026033105030568,IHL,58,34,27.0,507.6,13705.2,2026-03-31
2026033104034648,UMRH,57,58,1.0,556.3,556.3,2026-03-31
2026033105030567,BHL,53,26,48.0,233.0,11184.0,2026-03-31
2026033105030566,BHL,58,26,200.0,233.0,46600.0,2026-03-31
2026033105030565,BHL,14,26,650.0,233.0,151450.0,2026-03-31
2026033105030564,BHL,58,26,80.0,233.1,18648.0,2026-03-31
2026033105030563,BHL,58,26,22.0,233.2,5130.4,2026-03-31
2026033105030562,NIFRA,57,35,100.0,275.5,27550.0,2026-03-31
2026033105030561,NIFRA,4,35,200.0,275.5,55100.0,2026-03-31
2026033105030560,BNHC,77,39,20.0,369.2,7384.0,2026-03-31
2026033101052333,SOHL,5,58,10.0,704.0,7040.0,2026-03-31
2026033104034647,SSHL,48,39,2999.0,232.6,697567.4,2026-03-31
2026033101052332,MBL,48,17,10.0,255.0,2550.0,2026-03-31
2026033103012800,HLI,14,28,100.0,379.9,37990.0,2026-03-31
2026033101052331,PRVU,49,41,500.0,213.2,106600.0,2026-03-31
2026033104034646,NHPC,37,35,230.0,295.0,67850.0,2026-03-31
2026033104034498,RIDI,58,58,35.0,368.3,12890.5,2026-03-31
2026033104034497,RIDI,56,58,70.0,368.4,25788.0,2026-03-31
2026033103012741,RLFL,18,42,100.0,473.2,47320.0,2026-03-31
2026033101052155,SABBL,42,58,10.0,1634.0,16340.0,2026-03-31
2026033105030463,HRL,34,26,50.0,840.0,42000.0,2026-03-31
2026033104034496,RIDI,57,48,100.0,369.0,36900.0,2026-03-31
2026033105030462,NRN,41,42,50.0,1610.0,80500.0,2026-03-31
2026033104034495,API,66,22,50.0,357.9,17895.0,2026-03-31
2026033105030461,HRL,32,26,15.0,840.0,12600.0,2026-03-31
2026033105030460,SONA,11,56,10.0,463.0,4630.0,2026-03-31
2026033105030459,HRL,45,26,165.0,842.0,138930.0,2026-03-31
2026033105030458,HRL,45,1,335.0,842.0,282070.0,2026-03-31
2026033103012740,SAPDBL,46,47,150.0,955.0,143250.0,2026-03-31
2026033103012739,SAPDBL,38,47,70.0,955.1,66857.0,2026-03-31
2026033103012738,SAPDBL,48,47,50.0,955.1,47755.0,2026-03-31
