transaction,symbol,buyer,seller,quantity,rate,amount,date
2025061705010245,NRN,41,71,50.0,1982.0,99100.0,2025-06-17
2025061703009741,SAPDBL,5,87,100.0,1024.0,102400.0,2025-06-17
2025061704032931,CHCL,17,65,10.0,574.9,5749.0,2025-06-17
2025061704032930,SHL,94,62,385.0,590.0,227150.0,2025-06-17
2025061704032929,SHL,34,62,500.0,590.0,295000.0,2025-06-17
2025061704032928,SHL,17,62,100.0,590.0,59000.0,2025-06-17
2025061704032927,SHL,17,62,500.0,590.0,295000.0,2025-06-17
2025061704032926,SHL,32,62,200.0,590.0,118000.0,2025-06-17
2025061704032925,SHL,57,62,330.0,590.0,194700.0,2025-06-17
2025061704032924,SHL,64,62,100.0,590.0,59000.0,2025-06-17
2025061704032923,SHL,40,62,200.0,590.0,118000.0,2025-06-17
2025061704032922,SHL,34,62,100.0,590.1,59010.0,2025-06-17
2025061704032921,SHL,13,62,100.0,590.3,59030.0,2025-06-17
2025061704032920,SHL,25,62,500.0,590.3,295150.0,2025-06-17
2025061704032919,SHL,39,62,100.0,590.4,59040.0,2025-06-17
2025061704032918,SHL,1,62,1000.0,592.0,592000.0,2025-06-17
2025061704032917,SHL,17,62,885.0,592.0,523920.0,2025-06-17
2025061701017160,NIMB,96,43,10.0,210.0,2100.0,2025-06-17
2025061704032916,NHPC,6,69,10.0,218.0,2180.0,2025-06-17
2025061704032915,RADHI,37,22,42.0,829.0,34818.0,2025-06-17
2025061703009740,SWMF,67,70,10.0,710.0,7100.0,2025-06-17
2025061704032914,SHEL,45,41,80.0,297.0,23760.0,2025-06-17
2025061704032913,SHEL,32,45,1000.0,296.1,296100.0,2025-06-17
2025061704032912,NHPC,6,45,484.0,218.0,105512.0,2025-06-17
2025061704032911,NHPC,38,45,100.0,218.0,21800.0,2025-06-17
2025061704032910,NHPC,49,45,11.0,218.0,2398.0,2025-06-17
2025061704032909,NHPC,57,45,245.0,218.3,53483.5,2025-06-17
2025061704032908,BARUN,48,42,40.0,367.9,14716.0,2025-06-17
2025061704032907,BARUN,48,55,460.0,366.5,168590.0,2025-06-17
2025061704032906,OHL,13,96,60.0,915.3,54918.0,2025-06-17
2025061704032905,UNHPL,41,7,500.0,411.0,205500.0,2025-06-17
2025061704032904,BPCL,57,58,100.0,833.0,83300.0,2025-06-17
2025061705010244,PHCL,8,50,127.0,518.6,65862.2,2025-06-17
2025061705010243,PHCL,66,50,15.0,519.0,7785.0,2025-06-17
2025061704032903,GHL,26,36,250.0,253.6,63400.0,2025-06-17
2025061704032902,GHL,58,36,100.0,254.0,25400.0,2025-06-17
2025061704032901,RIDI,13,58,490.0,282.0,138180.0,2025-06-17
2025061704032900,RIDI,56,58,10.0,282.0,2820.0,2025-06-17
2025061705010242,HIDCL,92,34,152.0,297.0,45144.0,2025-06-17
2025061705010241,HIDCL,52,34,48.0,297.0,14256.0,2025-06-17
2025061704032899,CHCL,35,43,50.0,573.0,28650.0,2025-06-17
2025061704032898,AKPL,6,4,194.0,275.2,53388.8,2025-06-17
2025061704032897,AKPL,44,4,306.0,275.5,84303.0,2025-06-17
2025061705010240,SONA,35,70,50.0,458.0,22900.0,2025-06-17
2025061701017159,SBL,82,40,985.0,308.0,303380.0,2025-06-17
2025061701017158,SBL,58,40,15.0,308.0,4620.0,2025-06-17
2025061705010239,HRL,42,14,20.0,904.0,18080.0,2025-06-17
2025061705010238,NIFRA,42,22,10.0,281.5,2815.0,2025-06-17
2025061705010237,NTC,28,51,90.0,847.0,76230.0,2025-06-17
2025061705010236,NTC,45,51,10.0,848.5,8485.0,2025-06-17
2025061701017157,TAMOR,56,22,10.0,532.0,5320.0,2025-06-17
2025061704032896,RIDI,16,33,10.0,282.5,2825.0,2025-06-17
2025061704032895,SHL,17,59,500.0,592.0,296000.0,2025-06-17
2025061704032894,SHL,33,59,500.0,593.0,296500.0,2025-06-17
2025061703009739,SMFBS,33,57,10.0,1720.0,17200.0,2025-06-17
2025061703009738,GFCL,11,39,50.0,625.0,31250.0,2025-06-17
2025061703009737,GFCL,54,39,100.0,625.0,62500.0,2025-06-17
2025061703009736,SADBL,8,48,400.0,402.8,161120.0,2025-06-17
2025061703009735,SADBL,49,48,90.0,402.9,36261.0,2025-06-17
2025061705010235,NSIF2,100,49,100.0,10.55,1055.0,2025-06-17
2025061704032893,API,41,90,50.0,298.5,14925.0,2025-06-17
2025061704032892,SHEL,32,11,531.0,296.1,157229.1,2025-06-17
2025061704032891,SHEL,32,11,539.0,296.1,159597.9,2025-06-17
2025061704032890,SHEL,49,11,230.0,296.5,68195.0,2025-06-17
2025061704032889,SHEL,26,11,200.0,296.9,59380.0,2025-06-17
2025061703009734,RSDC,42,74,100.0,666.0,66600.0,2025-06-17
2025061703009733,RSDC,38,74,10.0,666.0,6660.0,2025-06-17
2025061704032888,NICL,29,55,55.0,617.6,33968.0,2025-06-17
2025061704032887,API,26,35,30.0,299.0,8970.0,2025-06-17
2025061703009732,ACLBSL,42,81,133.0,1058.9,140833.7,2025-06-17
2025061703009731,MERO,64,53,10.0,737.5,7375.0,2025-06-17
2025061704032886,AHPC,81,17,2240.0,298.6,668864.0,2025-06-17
2025061703009730,GLBSL,18,56,50.0,2399.0,119950.0,2025-06-17
2025061703009729,SIFC,26,45,300.0,542.0,162600.0,2025-06-17
2025061705010234,ENL,55,43,10.0,1093.0,10930.0,2025-06-17
2025061705010233,ENL,55,7,10.0,1090.0,10900.0,2025-06-17
2025061705010232,ENL,55,13,10.0,1086.0,10860.0,2025-06-17
2025061705010231,ENL,55,34,10.0,1081.0,10810.0,2025-06-17
2025061704032885,PMHPL,45,52,20.0,311.0,6220.0,2025-06-17
2025061701017156,MLBS,48,33,10.0,1563.8,15638.0,2025-06-17
2025061704032884,BPCL,48,58,10.0,833.0,8330.0,2025-06-17
2025061704032883,JOSHI,40,48,50.0,410.2,20510.0,2025-06-17
2025061704032882,JOSHI,41,48,250.0,410.5,102625.0,2025-06-17
2025061701017155,BHDC,50,55,100.0,497.0,49700.0,2025-06-17
2025061705010230,NRN,58,17,60.0,1989.0,119340.0,2025-06-17
2025061703009728,GRDBL,32,49,10.0,1259.9,12599.0,2025-06-17
2025061704032881,RIDI,56,32,200.0,282.0,56400.0,2025-06-17
2025061704032880,SGIC,58,19,50.0,554.9,27745.0,2025-06-17
2025061704032879,SGIC,58,1,51.0,553.0,28203.0,2025-06-17
2025061701017154,CKHL,34,43,10.0,629.9,6299.0,2025-06-17
2025061705010229,NICBF,43,45,1075.0,9.3,9997.5,2025-06-17
2025061703009727,NFS,5,34,50.0,630.0,31500.0,2025-06-17
2025061703009726,NFS,5,58,10.0,629.8,6298.0,2025-06-17
2025061701017153,SBI,6,58,420.0,386.0,162120.0,2025-06-17
2025061701017152,SBI,43,58,40.0,386.1,15444.0,2025-06-17
2025061701017151,SBI,53,58,200.0,386.4,77280.0,2025-06-17
2025061701017150,SBI,55,58,50.0,386.5,19325.0,2025-06-17
2025061701017149,SBI,52,58,200.0,386.6,77320.0,2025-06-17
