transaction,symbol,buyer,seller,quantity,rate,amount,date
2025062504027438,RADHI,5,85,200.0,800.0,160000.0,2025-06-25
2025062504027437,JOSHI,42,45,150.0,361.0,54150.0,2025-06-25
2025062501017729,DORDI,39,85,100.0,316.0,31600.0,2025-06-25
2025062503006526,JSLBB,39,22,10.0,1255.7,12557.0,2025-06-25
2025062504027436,SPDL,39,59,480.0,423.0,203040.0,2025-06-25
2025062504027435,SPDL,39,63,50.0,423.0,21150.0,2025-06-25
2025062504027434,SPDL,39,62,170.0,423.0,71910.0,2025-06-25
2025062503006525,LICN,19,37,10.0,905.0,9050.0,2025-06-25
2025062504027433,SHPC,59,49,720.0,613.0,441360.0,2025-06-25
2025062504027432,SHPC,59,57,10.0,613.0,6130.0,2025-06-25
2025062504027431,SHPC,59,55,100.0,613.0,61300.0,2025-06-25
2025062504027430,SHPC,59,54,300.0,612.9,183870.0,2025-06-25
2025062504027429,SHPC,59,29,590.0,612.8,361552.0,2025-06-25
2025062504027428,SHPC,59,34,280.0,612.8,171584.0,2025-06-25
2025062501017728,BHL,21,6,10.0,207.0,2070.0,2025-06-25
2025062504027427,UNHPL,6,16,500.0,438.0,219000.0,2025-06-25
2025062504027426,HPPL,58,55,1000.0,549.1,549100.0,2025-06-25
2025062503006524,SKBBL,1,21,50.0,786.0,39300.0,2025-06-25
2025062504027425,MEN,45,25,500.0,590.0,295000.0,2025-06-25
2025062501017727,SIKLES,45,37,20.0,843.9,16878.0,2025-06-25
2025062501017726,SIKLES,45,64,10.0,843.8,8438.0,2025-06-25
2025062504027424,PPCL,34,44,50.0,399.0,19950.0,2025-06-25
2025062504027423,SHEL,41,83,63.0,302.8,19076.4,2025-06-25
2025062504027422,SPDL,44,29,300.0,421.2,126360.0,2025-06-25
2025062504027421,JOSHI,46,45,100.0,361.0,36100.0,2025-06-25
2025062503006523,SLBBL,54,70,32.0,850.0,27200.0,2025-06-25
2025062504027420,AKPL,19,97,30.0,257.2,7716.0,2025-06-25
2025062503006522,RSDC,42,40,10.0,647.0,6470.0,2025-06-25
2025062501017725,PPL,58,45,220.0,388.0,85360.0,2025-06-25
2025062501017724,PPL,58,47,80.0,387.9,31032.0,2025-06-25
2025062503006521,SINDU,22,39,10.0,736.0,7360.0,2025-06-25
2025062505010131,GCIL,62,55,300.0,507.5,152250.0,2025-06-25
2025062505010130,GCIL,62,62,4000.0,507.4,2029600.0,2025-06-25
2025062505010129,GCIL,62,22,10.0,507.4,5074.0,2025-06-25
2025062505010128,GCIL,62,38,11.0,507.0,5577.0,2025-06-25
2025062505010127,GCIL,62,42,100.0,506.9,50690.0,2025-06-25
2025062505010126,GCIL,62,22,100.0,506.9,50690.0,2025-06-25
2025062505010125,GCIL,62,49,150.0,506.5,75975.0,2025-06-25
2025062504027419,UMHL,62,84,10.0,548.5,5485.0,2025-06-25
2025062504027418,SHPC,74,62,103.0,612.0,63036.0,2025-06-25
2025062504027417,SHPC,38,62,397.0,612.0,242964.0,2025-06-25
2025062503006520,SMPDA,62,49,200.0,912.0,182400.0,2025-06-25
2025062504027416,UMHL,62,84,60.0,548.5,32910.0,2025-06-25
2025062504027415,UMHL,62,42,40.0,548.0,21920.0,2025-06-25
2025062504027414,UMHL,62,19,50.0,547.0,27350.0,2025-06-25
2025062504027413,UMHL,62,84,500.0,547.0,273500.0,2025-06-25
2025062504027412,UMHL,62,38,500.0,547.0,273500.0,2025-06-25
2025062504027411,UMHL,62,38,450.0,547.0,246150.0,2025-06-25
2025062504027410,UMHL,62,94,1000.0,546.9,546900.0,2025-06-25
2025062504027409,SHL,59,97,300.0,561.1,168330.0,2025-06-25
2025062504027408,PPCL,77,44,200.0,399.0,79800.0,2025-06-25
2025062501017723,EBL,81,40,50.0,636.9,31845.0,2025-06-25
2025062501017722,EBL,81,34,20.0,636.6,12732.0,2025-06-25
2025062501017721,EBL,81,49,50.0,635.7,31785.0,2025-06-25
2025062501017720,EBL,81,45,175.0,635.5,111212.5,2025-06-25
2025062501017719,EBL,81,11,20.0,635.5,12710.0,2025-06-25
2025062501017718,EBL,81,17,85.0,635.5,54017.5,2025-06-25
2025062504027407,SHL,59,7,550.0,561.1,308605.0,2025-06-25
2025062504027406,SHL,34,7,100.0,561.2,56120.0,2025-06-25
2025062505010124,SAHAS,28,21,77.0,555.0,42735.0,2025-06-25
2025062505010123,SAHAS,28,57,100.0,555.0,55500.0,2025-06-25
2025062505010122,SAHAS,28,21,442.0,555.0,245310.0,2025-06-25
2025062505010121,SAHAS,28,48,10.0,555.0,5550.0,2025-06-25
2025062505010120,SAHAS,28,41,40.0,555.0,22200.0,2025-06-25
2025062505010119,SAHAS,28,57,108.0,555.0,59940.0,2025-06-25
2025062505010118,SAHAS,28,61,350.0,555.0,194250.0,2025-06-25
2025062505010117,SAHAS,28,57,10.0,555.0,5550.0,2025-06-25
2025062505010116,SAHAS,28,57,100.0,555.0,55500.0,2025-06-25
2025062505010115,SAHAS,28,42,50.0,555.0,27750.0,2025-06-25
2025062505010114,SAHAS,28,58,10.0,555.0,5550.0,2025-06-25
2025062505010113,SAHAS,28,46,27.0,555.0,14985.0,2025-06-25
2025062505010112,SAHAS,28,47,12.0,555.0,6660.0,2025-06-25
2025062505010111,SAHAS,28,47,10.0,555.0,5550.0,2025-06-25
2025062505010110,SAHAS,28,45,100.0,555.0,55500.0,2025-06-25
2025062505010109,SAHAS,28,13,10.0,555.0,5550.0,2025-06-25
2025062505010108,SAHAS,28,21,10.0,555.0,5550.0,2025-06-25
2025062505010107,SAHAS,28,3,50.0,555.0,27750.0,2025-06-25
2025062505010106,SAHAS,28,4,500.0,555.0,277500.0,2025-06-25
2025062505010105,SAHAS,28,4,852.0,555.0,472860.0,2025-06-25
2025062505010104,SAHAS,28,34,1080.0,555.0,599400.0,2025-06-25
2025062505010103,SAHAS,28,3,10.0,555.0,5550.0,2025-06-25
2025062505010102,SAHAS,28,37,500.0,555.0,277500.0,2025-06-25
2025062505010101,SAHAS,28,22,100.0,555.0,55500.0,2025-06-25
2025062505010100,SAHAS,28,89,100.0,555.0,55500.0,2025-06-25
2025062505010099,SAHAS,28,54,50.0,555.0,27750.0,2025-06-25
2025062505010098,SAHAS,28,11,100.0,555.0,55500.0,2025-06-25
2025062505010097,SAHAS,28,42,54.0,555.0,29970.0,2025-06-25
2025062505010096,SAHAS,28,54,500.0,555.0,277500.0,2025-06-25
2025062505010095,SAHAS,28,32,100.0,555.0,55500.0,2025-06-25
2025062505010094,SAHAS,28,65,500.0,555.0,277500.0,2025-06-25
2025062505010093,SAHAS,28,22,108.0,555.0,59940.0,2025-06-25
2025062505010092,SAHAS,28,37,828.0,555.0,459540.0,2025-06-25
2025062505010091,SAHAS,28,25,58.0,555.0,32190.0,2025-06-25
