transaction,symbol,buyer,seller,quantity,rate,amount,date
2025101305016501,TSHL,52,33,75.0,730.0,54750.0,2025-10-13
2025101305016500,TSHL,58,33,25.0,731.0,18275.0,2025-10-13
2025101301013085,SAMAJ,7,36,50.0,2573.0,128650.0,2025-10-13
2025101303007445,USLB,19,39,243.0,1795.0,436185.0,2025-10-13
2025101303007444,USLB,35,39,50.0,1795.0,89750.0,2025-10-13
2025101303007443,USLB,43,39,100.0,1799.0,179900.0,2025-10-13
2025101303007442,USLB,8,39,100.0,1800.0,180000.0,2025-10-13
2025101303007441,USLB,33,39,17.0,1801.1,30618.7,2025-10-13
2025101303007440,USLB,57,39,100.0,1802.0,180200.0,2025-10-13
2025101303007439,USLB,55,39,100.0,1803.0,180300.0,2025-10-13
2025101303007438,USLB,43,39,100.0,1803.1,180310.0,2025-10-13
2025101303007437,USLB,80,39,190.0,1832.0,348080.0,2025-10-13
2025101305016499,SHIVM,60,39,10.0,589.4,5894.0,2025-10-13
2025101305016498,SONA,57,38,10.0,422.0,4220.0,2025-10-13
2025101304011805,SGIC,22,38,13.0,470.1,6111.3,2025-10-13
2025101304011804,KPCL,42,63,10.0,559.9,5599.0,2025-10-13
2025101304011803,SPDL,58,21,500.0,397.0,198500.0,2025-10-13
2025101303007436,USLB,21,57,10.0,1868.0,18680.0,2025-10-13
2025101301013084,HIDCLP,48,4,290.0,181.9,52751.0,2025-10-13
2025101301013083,HIDCLP,48,68,1210.0,181.9,220099.0,2025-10-13
2025101304011802,AHPC,57,41,250.0,281.0,70250.0,2025-10-13
2025101304011801,AHPC,49,41,44.0,282.0,12408.0,2025-10-13
2025101304011800,AHPC,57,41,200.0,282.0,56400.0,2025-10-13
2025101304011799,AHPC,42,41,10.0,282.0,2820.0,2025-10-13
2025101304011798,AHPC,25,41,406.0,282.0,114492.0,2025-10-13
2025101304011797,AHPC,22,41,290.0,282.1,81809.0,2025-10-13
2025101304011796,AHPC,44,41,500.0,282.3,141150.0,2025-10-13
2025101304011795,HEI,13,62,200.0,480.0,96000.0,2025-10-13
2025101305016497,MKJC,70,60,10.0,574.9,5749.0,2025-10-13
