transaction,symbol,buyer,seller,quantity,rate,amount,date
2025122805019793,PHCL,49,28,100.0,271.1,27110.0,2025-12-28
2025122803010041,JBBL,46,53,181.0,327.0,59187.0,2025-12-28
2025122801042170,JHAPA,55,62,90.0,1231.0,110790.0,2025-12-28
2025122801042169,SYPNL,45,18,10.0,799.0,7990.0,2025-12-28
2025122803010018,RLFL,14,74,200.0,416.9,83380.0,2025-12-28
2025122801042168,MABEL,39,45,1000.0,695.0,695000.0,2025-12-28
2025122801042167,MABEL,3,45,70.0,695.0,48650.0,2025-12-28
2025122801042166,MABEL,6,45,40.0,696.0,27840.0,2025-12-28
2025122801042165,SYPNL,45,48,10.0,799.0,7990.0,2025-12-28
2025122801042164,SAIL,32,58,10.0,777.0,7770.0,2025-12-28
2025122805019760,SAHAS,47,6,145.0,553.3,80228.5,2025-12-28
2025122801042163,BANDIPUR,3,58,25.0,743.9,18597.5,2025-12-28
2025122801042162,SYPNL,45,19,10.0,799.0,7990.0,2025-12-28
2025122805019759,SMATA,58,3,100.0,813.0,81300.0,2025-12-28
2025122805019758,SMATA,47,3,15.0,813.0,12195.0,2025-12-28
2025122803010017,PMLI,57,4,10.0,504.5,5045.0,2025-12-28
2025122801042161,NABIL,52,34,11.0,503.0,5533.0,2025-12-28
2025122801042160,NABIL,52,48,100.0,502.0,50200.0,2025-12-28
2025122801042159,KBL,42,45,800.0,182.5,146000.0,2025-12-28
2025122801042158,NIMB,50,50,175.0,193.0,33775.0,2025-12-28
2025122801042157,NIMB,50,38,67.0,193.0,12931.0,2025-12-28
2025122801042156,NIMB,50,75,128.0,193.0,24704.0,2025-12-28
2025122801042155,NIMB,50,49,130.0,192.9,25077.0,2025-12-28
2025122801042154,NIMB,50,74,500.0,192.9,96450.0,2025-12-28
2025122801042153,OMPL,7,58,10.0,1260.0,12600.0,2025-12-28
2025122801042152,SNLI,51,47,111.0,514.0,57054.0,2025-12-28
2025122801042151,SNLI,51,19,10.0,513.8,5138.0,2025-12-28
2025122801042150,SNLI,51,49,300.0,513.5,154050.0,2025-12-28
2025122801042149,SNLI,51,57,30.0,513.5,15405.0,2025-12-28
2025122801042148,SNLI,51,19,20.0,513.5,10270.0,2025-12-28
2025122801042147,SNLI,51,49,29.0,513.5,14891.5,2025-12-28
2025122805019757,VLUCL,58,74,18.0,572.9,10312.2,2025-12-28
2025122805019756,VLUCL,58,51,72.0,572.8,41241.6,2025-12-28
2025122805019755,VLUCL,58,38,10.0,571.0,5710.0,2025-12-28
2025122804013840,UNHPL,49,42,25.0,490.0,12250.0,2025-12-28
2025122804013839,RADHI,29,45,10.0,752.0,7520.0,2025-12-28
2025122805019754,SMH,52,53,240.0,731.0,175440.0,2025-12-28
2025122805019753,SMH,38,53,30.0,732.0,21960.0,2025-12-28
2025122804013838,SALICO,32,50,500.0,605.0,302500.0,2025-12-28
2025122803010016,NADEP,3,4,90.0,813.0,73170.0,2025-12-28
2025122803010015,NADEP,3,49,10.0,812.0,8120.0,2025-12-28
2025122801042146,SYPNL,45,58,10.0,799.0,7990.0,2025-12-28
2025122804013837,UNHPL,87,94,1350.0,489.9,661365.0,2025-12-28
2025122804013836,RURU,42,3,10.0,690.5,6905.0,2025-12-28
2025122804013835,LEC,35,101,360.0,200.0,72000.0,2025-12-28
2025122804013834,JOSHI,55,55,16.0,290.0,4640.0,2025-12-28
2025122804013833,JOSHI,51,55,34.0,290.0,9860.0,2025-12-28
2025122805019752,SGHC,64,49,30.0,402.0,12060.0,2025-12-28
2025122801042145,SYPNL,45,58,10.0,799.0,7990.0,2025-12-28
