transaction,symbol,buyer,seller,quantity,rate,amount,date
2026012503020457,MFIL,45,45,105.0,835.0,87675.0,2026-01-25
2026012503020456,MFIL,60,45,10.0,835.1,8351.0,2026-01-25
2026012501039963,KBL,4,45,534.0,195.0,104130.0,2026-01-25
2026012504032950,IGI,55,34,100.0,454.0,45400.0,2026-01-25
2026012505038659,HIDCL,48,58,500.0,275.0,137500.0,2026-01-25
2026012505038658,BHL,42,42,335.0,207.8,69613.0,2026-01-25
2026012505038657,BHL,42,59,7665.0,207.5,1590487.5,2026-01-25
2026012501039962,GBIME,35,55,19.0,233.0,4427.0,2026-01-25
2026012501039961,MBL,48,4,401.0,242.0,97042.0,2026-01-25
2026012503020455,FOWAD,4,42,100.0,1135.0,113500.0,2026-01-25
2026012501039960,TTL,29,53,20.0,1016.0,20320.0,2026-01-25
2026012501039959,NMIC,58,42,10.0,1447.6,14476.0,2026-01-25
2026012505038656,MEHL,62,1,100.0,455.0,45500.0,2026-01-25
2026012505038655,MEHL,4,1,1000.0,455.0,455000.0,2026-01-25
2026012505038654,MEHL,6,1,300.0,456.5,136950.0,2026-01-25
2026012505038653,BHL,42,59,2335.0,207.5,484512.5,2026-01-25
2026012501039958,GBIME,40,58,20.0,232.6,4652.0,2026-01-25
2026012505038652,PHCL,57,26,395.0,289.0,114155.0,2026-01-25
2026012505038651,PHCL,57,95,205.0,289.0,59245.0,2026-01-25
2026012505038650,PHCL,57,22,310.0,288.9,89559.0,2026-01-25
2026012505038649,PHCL,57,71,40.0,288.9,11556.0,2026-01-25
2026012505038648,PHCL,57,21,50.0,288.8,14440.0,2026-01-25
2026012505038647,GVL,39,57,99.0,537.0,53163.0,2026-01-25
2026012501039957,HBL,42,34,30.0,198.0,5940.0,2026-01-25
2026012504032949,NGPL,33,71,100.0,415.0,41500.0,2026-01-25
2026012504032948,SICL,60,42,138.0,649.0,89562.0,2026-01-25
2026012504032947,LEC,41,58,1330.0,226.4,301112.0,2026-01-25
2026012504032946,LEC,50,58,170.0,226.4,38488.0,2026-01-25
2026012504032945,LEC,53,58,500.0,226.5,113250.0,2026-01-25
2026012503020454,RSDC,32,53,25.0,689.2,17230.0,2026-01-25
2026012501039956,NABIL,32,58,6.0,493.6,2961.6,2026-01-25
2026012503020453,JFL,59,22,25.0,473.0,11825.0,2026-01-25
2026012504032944,AKJCL,80,51,223.0,268.4,59853.2,2026-01-25
2026012503020452,PROFL,57,58,200.0,507.1,101420.0,2026-01-25
2026012501039955,HBL,42,45,60.0,198.0,11880.0,2026-01-25
2026012505038646,NIFRA,58,45,10.0,274.6,2746.0,2026-01-25
2026012501039954,GSY,58,28,1000.0,9.26,9260.0,2026-01-25
2026012504032943,CHL,34,32,13.0,288.9,3755.7,2026-01-25
2026012504032942,SHEL,1,33,111.0,295.0,32745.0,2026-01-25
2026012504032941,SHEL,38,33,65.0,295.0,19175.0,2026-01-25
2026012504032940,SHEL,59,33,919.0,295.0,271105.0,2026-01-25
2026012504032939,SHEL,28,33,1905.0,295.1,562165.5,2026-01-25
2026012505038645,MEHL,81,45,88.0,457.0,40216.0,2026-01-25
2026012505038644,NRIC,35,89,56.0,1326.4,74278.4,2026-01-25
2026012504032938,SPDL,58,1,60.0,399.0,23940.0,2026-01-25
2026012504032937,SPDL,47,1,190.0,399.0,75810.0,2026-01-25
2026012503020451,LBBL,66,43,200.0,519.1,103820.0,2026-01-25
2026012505038643,SHIVM,43,52,70.0,643.0,45010.0,2026-01-25
2026012504032936,LEC,26,58,322.0,227.0,73094.0,2026-01-25
2026012504032935,LEC,26,6,228.0,227.0,51756.0,2026-01-25
2026012504032934,LEC,26,45,450.0,226.9,102105.0,2026-01-25
2026012504032933,NGPL,33,48,2000.0,415.0,830000.0,2026-01-25
2026012503020450,HLI,57,59,120.0,383.0,45960.0,2026-01-25
2026012503020449,USLB,58,35,10.0,1570.0,15700.0,2026-01-25
2026012505038642,BHL,42,17,3665.0,207.5,760487.5,2026-01-25
2026012505038641,BHL,6,17,250.0,207.5,51875.0,2026-01-25
2026012505038640,BHL,6,17,885.0,207.5,183637.5,2026-01-25
2026012505038639,BHL,4,17,700.0,207.6,145320.0,2026-01-25
2026012505038638,PHCL,48,34,143.0,288.6,41269.8,2026-01-25
2026012505038637,TSHL,5,8,10.0,803.0,8030.0,2026-01-25
2026012505038636,SHIVM,38,52,125.0,643.0,80375.0,2026-01-25
2026012503020448,MATRI,42,6,53.0,1015.0,53795.0,2026-01-25
2026012505038635,IHL,42,52,100.0,560.0,56000.0,2026-01-25
2026012504032932,CHCL,1,42,15.0,484.5,7267.5,2026-01-25
2026012504032931,SHPC,22,45,30.0,557.6,16728.0,2026-01-25
2026012504032930,SHPC,22,53,80.0,557.5,44600.0,2026-01-25
2026012505038634,HDL,7,7,24.0,1164.0,27936.0,2026-01-25
2026012505038633,HDL,7,1,64.0,1164.0,74496.0,2026-01-25
2026012505038632,HDL,7,57,12.0,1164.0,13968.0,2026-01-25
2026012504032929,SHEL,28,29,500.0,295.1,147550.0,2026-01-25
2026012505038631,HATHY,74,53,144.0,990.0,142560.0,2026-01-25
2026012505038630,HATHY,74,39,20.0,990.0,19800.0,2026-01-25
2026012505038629,HATHY,74,4,100.0,986.9,98690.0,2026-01-25
2026012505038628,HATHY,74,45,24.0,986.0,23664.0,2026-01-25
2026012505038627,HATHY,74,38,50.0,986.0,49300.0,2026-01-25
2026012505038626,HATHY,74,45,10.0,985.9,9859.0,2026-01-25
2026012505038625,HATHY,74,48,100.0,985.0,98500.0,2026-01-25
2026012501039953,DHEL,74,41,10.0,740.0,7400.0,2026-01-25
2026012504032928,RADHI,17,82,1610.0,808.0,1300880.0,2026-01-25
2026012501039952,MKCL,49,58,201.0,1480.0,297480.0,2026-01-25
2026012503020447,SADBL,81,11,10.0,432.0,4320.0,2026-01-25
2026012504032927,UAIL,38,48,10.0,489.5,4895.0,2026-01-25
2026012503020446,USLB,48,5,11.0,1569.0,17259.0,2026-01-25
2026012505038624,SHIVM,6,59,100.0,643.8,64380.0,2026-01-25
2026012505038623,BHPL,43,45,65.0,565.4,36751.0,2026-01-25
2026012505038622,BHPL,98,45,20.0,565.7,11314.0,2026-01-25
2026012504032926,HURJA,43,49,100.0,246.5,24650.0,2026-01-25
2026012504032925,HURJA,43,34,100.0,246.4,24640.0,2026-01-25
2026012505038621,RFPL,59,52,234.0,398.0,93132.0,2026-01-25
2026012505038620,RFPL,59,74,20.0,397.9,7958.0,2026-01-25
2026012504032924,AKPL,51,59,165.0,263.3,43444.5,2026-01-25
2026012501039951,NABIL,8,43,17.0,498.0,8466.0,2026-01-25
2026012501039950,NABIL,62,43,20.0,498.0,9960.0,2026-01-25
2026012501039949,NABIL,41,43,10.0,498.0,4980.0,2026-01-25
2026012505038619,DOLTI,1,42,10.0,524.0,5240.0,2026-01-25
2026012505038618,BHPL,98,57,230.0,565.7,130111.0,2026-01-25
2026012504032923,HPPL,7,57,14.0,485.2,6792.8,2026-01-25
2026012503020445,SAPDBL,49,53,200.0,830.2,166040.0,2026-01-25
2026012504032922,JOSHI,41,38,381.0,312.0,118872.0,2026-01-25
2026012504032921,JOSHI,41,52,500.0,311.5,155750.0,2026-01-25
2026012504032920,JOSHI,41,52,14.0,311.5,4361.0,2026-01-25
2026012504032919,JOSHI,41,34,105.0,311.4,32697.0,2026-01-25
2026012503020444,GFCL,57,58,10.0,708.0,7080.0,2026-01-25
2026012505038617,SPL,48,48,14.0,875.0,12250.0,2026-01-25
2026012505038616,SHIVM,58,32,159.0,642.0,102078.0,2026-01-25
2026012505038615,SHIVM,6,32,82.0,642.1,52652.2,2026-01-25
2026012505038614,SHIVM,13,32,200.0,642.1,128420.0,2026-01-25
2026012505038613,SHIVM,26,32,59.0,643.0,37937.0,2026-01-25
2026012505038612,SHIVM,87,32,500.0,643.1,321550.0,2026-01-25
2026012505038611,DORDI,35,4,350.0,295.0,103250.0,2026-01-25
2026012505038610,DORDI,35,43,350.0,295.0,103250.0,2026-01-25
2026012505038609,SMJC,81,50,20.0,504.0,10080.0,2026-01-25
2026012505038608,SMJC,81,35,180.0,504.0,90720.0,2026-01-25
2026012501039948,MBL,48,40,300.0,242.0,72600.0,2026-01-25
2026012501039947,MBL,48,49,200.0,242.0,48400.0,2026-01-25
2026012501039946,MBL,48,58,11.0,242.0,2662.0,2026-01-25
2026012501039945,MBL,48,93,506.0,242.0,122452.0,2026-01-25
2026012501039944,MBL,48,28,100.0,242.0,24200.0,2026-01-25
2026012501039943,MBL,48,45,1040.0,242.0,251680.0,2026-01-25
2026012501039942,MBL,48,45,500.0,242.0,121000.0,2026-01-25
2026012501039941,MBL,48,11,100.0,241.7,24170.0,2026-01-25
2026012501039940,MBL,48,17,100.0,241.7,24170.0,2026-01-25
2026012501039939,MBL,48,45,16.0,241.7,3867.2,2026-01-25
2026012501039938,MBL,48,21,150.0,241.6,36240.0,2026-01-25
2026012501039937,MBL,48,42,1237.0,241.5,298735.5,2026-01-25
2026012501039936,MBL,48,32,500.0,241.5,120750.0,2026-01-25
2026012501039935,MBL,48,52,50.0,241.5,12075.0,2026-01-25
2026012501039934,MBL,48,41,150.0,241.5,36225.0,2026-01-25
2026012501039933,MBL,48,16,32.0,241.5,7728.0,2026-01-25
2026012501039932,MBL,48,41,490.0,241.4,118286.0,2026-01-25
2026012504032918,AKPL,42,59,15.0,263.3,3949.5,2026-01-25
2026012501039931,TTL,74,6,10.0,1015.1,10151.0,2026-01-25
2026012505038607,NIFRA,7,49,50.0,274.0,13700.0,2026-01-25
2026012504032917,PMHPL,35,16,100.0,339.1,33910.0,2026-01-25
2026012501039930,SAIL,38,67,10.0,1537.9,15379.0,2026-01-25
2026012503020443,NICLBSL,48,42,86.0,595.0,51170.0,2026-01-25
2026012503020442,NICLBSL,48,42,10.0,595.0,5950.0,2026-01-25
2026012503020441,NICLBSL,48,43,10.0,595.0,5950.0,2026-01-25
2026012503020440,NICLBSL,48,58,20.0,595.0,11900.0,2026-01-25
2026012503020439,NICLBSL,48,41,50.0,594.0,29700.0,2026-01-25
2026012503020438,NICLBSL,48,43,324.0,590.0,191160.0,2026-01-25
2026012504032916,CHCL,29,57,500.0,484.5,242250.0,2026-01-25
2026012505038606,GVL,39,28,401.0,537.0,215337.0,2026-01-25
2026012505038605,GVL,49,28,99.0,537.0,53163.0,2026-01-25
2026012505038604,MAKAR,45,77,5.0,544.0,2720.0,2026-01-25
2026012505038603,DORDI,41,43,500.0,295.0,147500.0,2026-01-25
2026012501039929,KBL,4,54,200.0,195.0,39000.0,2026-01-25
2026012503020437,NICLBSL,52,43,30.0,590.0,17700.0,2026-01-25
2026012503020436,NICLBSL,59,43,500.0,590.0,295000.0,2026-01-25
2026012503020435,NICLBSL,84,43,36.0,590.1,21243.6,2026-01-25
2026012503020434,NICLBSL,55,43,110.0,591.0,65010.0,2026-01-25
2026012504032915,BPCL,16,17,100.0,788.0,78800.0,2026-01-25
2026012505038602,RHGCL,58,50,10.0,292.7,2927.0,2026-01-25
2026012505038601,SONA,65,11,10.0,450.0,4500.0,2026-01-25
2026012505038600,SONA,65,17,10.0,450.0,4500.0,2026-01-25
2026012505038599,SONA,65,42,10.0,450.0,4500.0,2026-01-25
2026012505038598,SONA,65,4,13.0,450.0,5850.0,2026-01-25
2026012501039928,BHCL,58,82,10.0,597.0,5970.0,2026-01-25
2026012501039927,HLICF,8,17,3800.0,9.61,36518.0,2026-01-25
2026012504032914,NGPL,33,57,2500.0,415.0,1037500.0,2026-01-25
2026012505038597,SANVI,48,6,200.0,887.0,177400.0,2026-01-25
2026012505038596,MEL,16,32,100.0,289.5,28950.0,2026-01-25
2026012503020433,NABBC,45,65,100.0,1520.0,152000.0,2026-01-25
2026012504032913,BPCL,16,95,70.0,788.0,55160.0,2026-01-25
2026012504032912,BPCL,58,95,500.0,788.0,394000.0,2026-01-25
2026012504032911,BPCL,56,95,110.0,788.0,86680.0,2026-01-25
2026012504032910,BPCL,34,95,320.0,788.1,252192.0,2026-01-25
2026012501039926,NMIC,58,55,82.0,1447.6,118703.2,2026-01-25
2026012501039925,NMIC,42,55,20.0,1447.6,28952.0,2026-01-25
2026012501039924,CITY,45,88,196.0,499.0,97804.0,2026-01-25
2026012501039923,CITY,49,88,18.0,499.0,8982.0,2026-01-25
2026012501039922,CITY,43,88,86.0,499.1,42922.6,2026-01-25
2026012501039921,SAGAR,58,95,300.0,2360.0,708000.0,2026-01-25
2026012501039920,SAGAR,45,95,30.0,2361.0,70830.0,2026-01-25
2026012504032909,HPPL,29,59,20.0,486.0,9720.0,2026-01-25
2026012501039919,SRLI,29,45,12.0,408.4,4900.8,2026-01-25
2026012501039918,BHCL,42,59,137.0,596.0,81652.0,2026-01-25
2026012501039917,BHCL,32,59,200.0,596.0,119200.0,2026-01-25
2026012501039916,BHCL,57,59,173.0,596.0,103108.0,2026-01-25
2026012504032908,SSHL,45,55,100.0,190.1,19010.0,2026-01-25
2026012505038595,BHL,4,29,500.0,207.6,103800.0,2026-01-25
2026012504032907,UMHL,39,55,20.0,647.9,12958.0,2026-01-25
2026012504032906,UMHL,39,45,130.0,647.9,84227.0,2026-01-25
