transaction,symbol,buyer,seller,quantity,rate,amount,date
2026060802000001,SOPL,58,59,10.0,276.5,2765.0,2026-06-08
2026060802000002,SOPL,58,50,10.0,276.5,2765.0,2026-06-08
2026060802000003,SOPL,58,49,10.0,276.5,2765.0,2026-06-08
2026060802000004,SOPL,58,91,10.0,276.5,2765.0,2026-06-08
2026060802000005,SOPL,58,58,10.0,276.5,2765.0,2026-06-08
2026060803000001,NLICL,10,57,300.0,600.0,180000.0,2026-06-08
2026060803000002,NLICL,10,82,175.0,600.0,105000.0,2026-06-08
2026060804000001,NHPC,49,58,20.0,280.0,5600.0,2026-06-08
2026060804000002,NHPC,49,32,10.0,280.0,2800.0,2026-06-08
2026060805000001,HIDCL,63,45,258.0,270.8,69866.4,2026-06-08
2026060805000002,HIDCL,63,11,18.0,270.8,4874.4,2026-06-08
2026060805000003,HIDCL,63,58,52.0,270.8,14081.6,2026-06-08
2026060805000004,HIDCL,63,88,1672.0,270.8,452777.6,2026-06-08
2026060803000003,NFS,19,58,50.0,640.0,32000.0,2026-06-08
2026060803000004,BFC,57,32,10.0,520.0,5200.0,2026-06-08
2026060803000005,BFC,57,45,200.0,520.0,104000.0,2026-06-08
2026060801000001,NICA,42,17,30.0,328.7,9861.0,2026-06-08
2026060803000006,CFCL,39,41,10.0,598.5,5985.0,2026-06-08
2026060805000005,NRN,45,58,10.0,1312.0,13120.0,2026-06-08
2026060804000003,NLG,58,39,60.0,625.0,37500.0,2026-06-08
2026060804000004,NLG,39,39,240.0,625.0,150000.0,2026-06-08
2026060804000005,RIDI,56,34,10.0,335.0,3350.0,2026-06-08
2026060804000006,RIDI,56,58,10.0,335.0,3350.0,2026-06-08
2026060804000007,API,58,56,12.0,348.0,4176.0,2026-06-08
2026060804000008,KKHC,48,58,10.0,251.0,2510.0,2026-06-08
2026060803000007,JBBL,36,17,10.0,342.0,3420.0,2026-06-08
2026060804000009,AKPL,57,17,10.0,253.7,2537.0,2026-06-08
2026060804000010,AKPL,40,17,40.0,253.7,10148.0,2026-06-08
2026060804000011,SPDL,34,48,10.0,418.0,4180.0,2026-06-08
2026060804000012,HPPL,95,62,50.0,386.0,19300.0,2026-06-08
2026060805000006,BHL,36,62,10.0,208.1,2081.0,2026-06-08
2026060803000008,MFIL,22,92,10.0,790.0,7900.0,2026-06-08
2026060804000013,RADHI,81,82,2000.0,785.0,1570000.0,2026-06-08
2026060804000014,RADHI,81,81,8000.0,785.0,6280000.0,2026-06-08
2026060804000015,AKJCL,42,58,10.0,393.0,3930.0,2026-06-08
2026060803000009,RLFL,49,41,10.0,500.0,5000.0,2026-06-08
2026060803000010,RLFL,49,41,10.0,500.0,5000.0,2026-06-08
2026060803000011,RLFL,49,58,250.0,500.0,125000.0,2026-06-08
2026060801000002,RBCLPO,32,47,10.0,12250.0,122500.0,2026-06-08
2026060804000016,GHL,16,62,10.0,246.7,2467.0,2026-06-08
2026060803000012,MLBBL,42,42,10.0,1149.9,11499.0,2026-06-08
2026060803000013,MLBBL,26,42,40.0,1149.9,45996.0,2026-06-08
2026060805000007,SPHL,58,57,10.0,613.0,6130.0,2026-06-08
2026060805000008,PPL,39,34,10.0,333.5,3335.0,2026-06-08
2026060805000009,EHPL,29,19,10.0,407.2,4072.0,2026-06-08
2026060804000017,LEC,16,25,10.0,234.2,2342.0,2026-06-08
2026060804000018,SGIC,34,51,10.0,502.0,5020.0,2026-06-08
2026060804000019,SGIC,4,40,40.0,502.0,20080.0,2026-06-08
2026060805000010,BHPL,34,96,10.0,560.0,5600.0,2026-06-08
2026060804000020,JBLB,49,41,10.0,1248.0,12480.0,2026-06-08
2026060804000021,JBLB,32,41,40.0,1248.0,49920.0,2026-06-08
2026060804000022,ULBSL,38,17,10.0,3381.0,33810.0,2026-06-08
2026060803000014,SLBSL,56,56,10.0,1170.0,11700.0,2026-06-08
2026060803000015,ALBSL,29,74,21.0,1079.0,22659.0,2026-06-08
2026060805000011,MHCL,45,91,10.0,336.3,3363.0,2026-06-08
2026060805000012,SMJC,19,58,10.0,475.0,4750.0,2026-06-08
2026060801000003,SRLI,42,8,50.0,400.0,20000.0,2026-06-08
2026060801000004,SRLI,82,8,375.0,400.0,150000.0,2026-06-08
2026060803000016,SAPDBL,1,74,10.0,890.0,8900.0,2026-06-08
2026060803000017,SAPDBL,1,74,10.0,890.0,8900.0,2026-06-08
2026060803000018,SAPDBL,1,74,20.0,890.0,17800.0,2026-06-08
2026060803000019,SAPDBL,1,74,20.0,890.0,17800.0,2026-06-08
2026060803000020,SAPDBL,1,74,20.0,890.0,17800.0,2026-06-08
2026060803000021,SAPDBL,1,74,20.0,890.0,17800.0,2026-06-08
2026060805000013,MKHL,35,33,10.0,490.0,4900.0,2026-06-08
2026060805000014,DOLTI,58,72,10.0,333.0,3330.0,2026-06-08
2026060803000022,PMLI,47,58,10.0,470.0,4700.0,2026-06-08
2026060801000005,KDL,42,19,10.0,870.0,8700.0,2026-06-08
2026060801000006,KDL,42,19,30.0,870.0,26100.0,2026-06-08
2026060801000007,KDL,42,19,50.0,870.0,43500.0,2026-06-08
2026060801000008,CITY,36,58,10.0,382.3,3823.0,2026-06-08
2026060801000009,MKCL,64,39,50.0,1240.0,62000.0,2026-06-08
2026060801000010,CREST,5,58,10.0,1230.0,12300.0,2026-06-08
2026060801000011,BUNGAL,97,38,10.0,735.1,7351.0,2026-06-08
2026060801000012,BANDIPUR,14,49,10.0,815.0,8150.0,2026-06-08
2026060801000013,JHAPA,60,48,10.0,1360.0,13600.0,2026-06-08
2026060801000014,SAIL,57,57,20.0,1030.0,20600.0,2026-06-08
2026060801000015,SAIL,57,39,300.0,1030.0,309000.0,2026-06-08
2026060801000016,SYPNL,49,39,25.0,1351.0,33775.0,2026-06-08
2026060801000017,SYPNL,33,39,10.0,1351.0,13510.0,2026-06-08
2026060801000018,SYPNL,32,39,50.0,1351.0,67550.0,2026-06-08
2026060801000019,SYPNL,49,39,50.0,1351.0,67550.0,2026-06-08
2026060801000020,SYPNL,22,39,65.0,1351.0,87815.0,2026-06-08
2026060801000021,RSML,52,76,11.0,3480.0,38280.0,2026-06-08
2026060801000022,HFIN,49,39,50.0,875.0,43750.0,2026-06-08
2026060801000023,HFIN,49,49,10.0,875.0,8750.0,2026-06-08
2026060801000024,HFIN,49,22,10.0,875.0,8750.0,2026-06-08
2026060801000025,SOHL,42,77,10.0,655.0,6550.0,2026-06-08
2026060801000026,SOHL,42,44,10.0,655.0,6550.0,2026-06-08
2026060801000027,SOHL,42,8,10.0,655.0,6550.0,2026-06-08
2026060801000028,SOHL,42,42,10.0,655.0,6550.0,2026-06-08
2026060801000029,BJHL,92,39,30.0,835.0,25050.0,2026-06-08
2026060801000030,BJHL,14,39,20.0,835.0,16700.0,2026-06-08
2026060801000031,RLEL,35,5,50.0,970.0,48500.0,2026-06-08
2026060801000032,SIPD,58,48,10.0,745.0,7450.0,2026-06-08
2026060801000033,SIPD,58,45,10.0,745.0,7450.0,2026-06-08
2026060801000034,SIPD,58,39,30.0,745.0,22350.0,2026-06-08
2026060801000035,SIPD,95,39,100.0,745.0,74500.0,2026-06-08
2026060801000036,SIPD,77,39,20.0,745.0,14900.0,2026-06-08
2026060801000037,SIPD,95,39,100.0,745.0,74500.0,2026-06-08
2026060801000038,SIPD,59,39,10.0,745.0,7450.0,2026-06-08
2026060801000039,SIPD,65,39,40.0,745.0,29800.0,2026-06-08
2026060801000040,KHPL,92,58,10.0,780.3,7803.0,2026-06-08
2026060804000023,API,58,56,10.0,348.0,3480.0,2026-06-08
2026060801000041,SOHL,45,48,10.0,665.1,6651.0,2026-06-08
2026060801000042,KBL,58,58,25.0,215.0,5375.0,2026-06-08
2026060801000043,MKCL,36,39,100.0,1227.0,122700.0,2026-06-08
2026060805000015,HDL,20,25,300.0,1184.0,355200.0,2026-06-08
2026060805000016,HDL,20,69,300.0,1185.0,355500.0,2026-06-08
2026060805000017,HDL,20,59,20.0,1190.0,23800.0,2026-06-08
2026060805000018,HDL,20,41,20.0,1198.0,23960.0,2026-06-08
2026060805000019,HDL,20,59,100.0,1199.9,119990.0,2026-06-08
2026060805000020,HDL,20,42,41.0,1199.9,49195.9,2026-06-08
2026060805000021,HDL,20,50,500.0,1200.0,600000.0,2026-06-08
2026060805000022,HDL,20,16,20.0,1200.0,24000.0,2026-06-08
2026060805000023,HDL,20,45,50.0,1200.0,60000.0,2026-06-08
2026060805000024,HDL,20,17,20.0,1200.0,24000.0,2026-06-08
2026060805000025,HDL,20,58,29.0,1200.0,34800.0,2026-06-08
2026060803000023,SAPDBL,45,87,10.0,840.0,8400.0,2026-06-08
2026060803000024,BFC,57,14,200.0,525.0,105000.0,2026-06-08
2026060804000024,KKHC,96,58,10.0,258.1,2581.0,2026-06-08
2026060804000025,AKJCL,21,59,10.0,420.0,4200.0,2026-06-08
2026060804000026,SICL,6,10,100.0,652.2,65220.0,2026-06-08
2026060801000044,SYPNL,22,58,10.0,1391.3,13913.0,2026-06-08
2026060801000045,SAIL,60,58,10.0,1060.9,10609.0,2026-06-08
2026060803000025,RLFL,99,44,780.0,505.0,393900.0,2026-06-08
2026060803000026,RLFL,99,16,20.0,505.0,10100.0,2026-06-08
2026060805000026,HRL,58,49,10.0,661.0,6610.0,2026-06-08
2026060803000027,RLFL,99,39,200.0,505.0,101000.0,2026-06-08
2026060803000028,RLFL,49,39,18.0,500.0,9000.0,2026-06-08
2026060803000029,RLFL,45,39,100.0,500.0,50000.0,2026-06-08
2026060803000030,RLFL,58,39,20.0,500.0,10000.0,2026-06-08
2026060801000046,CREST,90,58,10.0,1221.0,12210.0,2026-06-08
2026060804000027,GHL,42,16,100.0,234.5,23450.0,2026-06-08
2026060804000028,GHL,42,16,100.0,234.5,23450.0,2026-06-08
2026060803000031,BFC,69,45,20.0,529.0,10580.0,2026-06-08
2026060803000032,BFC,69,36,100.0,530.0,53000.0,2026-06-08
2026060803000033,BFC,69,52,20.0,530.0,10600.0,2026-06-08
2026060803000034,BFC,69,6,50.0,530.0,26500.0,2026-06-08
2026060803000035,BFC,69,33,50.0,530.1,26505.0,2026-06-08
2026060803000036,BFC,69,58,100.0,534.9,53490.0,2026-06-08
2026060803000037,BFC,69,36,300.0,535.0,160500.0,2026-06-08
2026060803000038,BFC,69,20,100.0,535.0,53500.0,2026-06-08
2026060803000039,BFC,69,57,200.0,535.0,107000.0,2026-06-08
2026060803000040,MFIL,22,35,175.0,806.0,141050.0,2026-06-08
2026060801000047,JHAPA,48,41,120.0,1380.0,165600.0,2026-06-08
2026060801000048,JHAPA,48,34,50.0,1393.0,69650.0,2026-06-08
2026060801000049,JHAPA,48,35,10.0,1400.0,14000.0,2026-06-08
2026060801000050,JHAPA,48,63,200.0,1420.0,284000.0,2026-06-08
2026060801000051,JHAPA,14,95,10.0,1350.0,13500.0,2026-06-08
2026060804000029,KKHC,58,58,10.0,265.8,2658.0,2026-06-08
2026060803000041,RLFL,8,39,662.0,500.0,331000.0,2026-06-08
2026060804000030,RIDI,39,32,100.0,345.0,34500.0,2026-06-08
2026060804000031,RIDI,80,32,200.0,345.0,69000.0,2026-06-08
2026060804000032,RIDI,43,32,650.0,345.0,224250.0,2026-06-08
2026060804000033,RIDI,38,32,5000.0,345.0,1725000.0,2026-06-08
2026060804000034,RIDI,29,32,200.0,344.0,68800.0,2026-06-08
2026060804000035,RIDI,57,32,21.0,342.0,7182.0,2026-06-08
2026060804000036,RIDI,38,32,50.0,342.0,17100.0,2026-06-08
2026060804000037,RIDI,64,32,1779.0,341.5,607528.5,2026-06-08
2026060804000038,KKHC,58,58,20.0,271.9,5438.0,2026-06-08
2026060804000039,KKHC,58,58,10.0,273.7,2737.0,2026-06-08
2026060805000027,HDL,20,58,30.0,1185.0,35550.0,2026-06-08
2026060805000028,HDL,20,58,20.0,1190.0,23800.0,2026-06-08
2026060805000029,HDL,20,58,175.0,1200.0,210000.0,2026-06-08
2026060805000030,HDL,20,58,100.0,1202.0,120200.0,2026-06-08
2026060805000031,HDL,20,58,10.0,1203.0,12030.0,2026-06-08
2026060805000032,HDL,20,58,5000.0,1236.0,6180000.0,2026-06-08
2026060805000033,HDL,20,58,1401.0,1236.0,1731636.0,2026-06-08
2026060801000052,BUNGAL,57,58,10.0,713.1,7131.0,2026-06-08
2026060801000053,BUNGAL,56,58,10.0,682.1,6821.0,2026-06-08
2026060801000054,HBL,58,54,10.0,200.0,2000.0,2026-06-08
2026060801000055,HBL,58,58,10.0,200.0,2000.0,2026-06-08
2026060801000056,HFIN,45,58,10.0,880.1,8801.0,2026-06-08
2026060803000042,SAPDBL,56,41,10.0,840.1,8401.0,2026-06-08
2026060803000043,SAPDBL,45,41,40.0,840.0,33600.0,2026-06-08
2026060801000057,SAIL,60,58,10.0,1075.0,10750.0,2026-06-08
2026060805000034,BGWT,7,58,10.0,675.0,6750.0,2026-06-08
2026060803000044,CFCL,67,44,16.0,644.3,10308.8,2026-06-08
2026060801000058,GMLI,26,42,40.0,1340.0,53600.0,2026-06-08
2026060801000059,GMLI,26,74,10.0,1357.0,13570.0,2026-06-08
2026060804000040,AKJCL,71,45,250.0,419.0,104750.0,2026-06-08
2026060804000041,AKJCL,71,59,590.0,420.0,247800.0,2026-06-08
2026060804000042,AKJCL,71,17,160.0,420.0,67200.0,2026-06-08
2026060801000060,PCIL,34,49,10.0,770.0,7700.0,2026-06-08
2026060801000061,PCIL,34,37,10.0,780.0,7800.0,2026-06-08
2026060801000062,PCIL,34,54,10.0,780.0,7800.0,2026-06-08
2026060801000063,SYPNL,39,58,10.0,1405.0,14050.0,2026-06-08
