transaction,symbol,buyer,seller,quantity,rate,amount,date
2024062603016793,NFS,41,11,2000.0,1033.0,2066000.0,2024-06-26
2024062601025084,SAHAS,20,47,50.0,506.0,25300.0,2024-06-26
2024062601025083,SAHAS,45,47,105.0,506.0,53130.0,2024-06-26
2024062603016792,NFS,41,38,10.0,1033.0,10330.0,2024-06-26
2024062604008616,HURJA,36,38,500.0,283.1,141550.0,2024-06-26
2024062601025082,CITY,56,43,50.0,682.0,34100.0,2024-06-26
2024062601025081,NABIL,4,13,956.0,456.0,435936.0,2024-06-26
2024062601025080,NABIL,43,13,20.0,456.1,9122.0,2024-06-26
2024062601025079,NABIL,16,13,24.0,456.1,10946.4,2024-06-26
2024062601025078,MKLB,16,8,10.0,1342.2,13422.0,2024-06-26
2024062603016791,NFS,41,71,1000.0,1033.0,1033000.0,2024-06-26
2024062604008615,UMHL,44,39,20.0,238.0,4760.0,2024-06-26
2024062605004300,HRL,3,21,20.0,535.5,10710.0,2024-06-26
2024062601025077,SIKLES,60,65,10.0,708.0,7080.0,2024-06-26
2024062604008614,UMHL,60,39,20.0,238.0,4760.0,2024-06-26
2024062601025076,BHPL,35,38,10.0,665.0,6650.0,2024-06-26
2024062604008613,RIDI,46,18,10.0,163.5,1635.0,2024-06-26
2024062603016790,MPFL,32,57,370.0,513.2,189884.0,2024-06-26
2024062603016789,MPFL,37,57,130.0,513.5,66755.0,2024-06-26
2024062603016788,ACLBSL,57,41,18.0,1080.0,19440.0,2024-06-26
2024062603016787,ACLBSL,57,19,32.0,1079.9,34556.8,2024-06-26
2024062603016786,ACLBSL,57,19,50.0,1079.9,53995.0,2024-06-26
2024062601025075,MANDU,65,26,100.0,1050.0,105000.0,2024-06-26
2024062603016785,CFCL,50,72,10.0,461.0,4610.0,2024-06-26
2024062603016784,NABBC,22,56,10.0,547.0,5470.0,2024-06-26
2024062603016783,ILBS,34,70,127.0,1235.9,156959.3,2024-06-26
2024062603016782,ILBS,34,56,19.0,1235.0,23465.0,2024-06-26
2024062603016781,ILBS,34,39,70.0,1219.0,85330.0,2024-06-26
2024062603016780,ILBS,34,74,20.0,1216.2,24324.0,2024-06-26
2024062603016779,ILBS,34,51,264.0,1216.0,321024.0,2024-06-26
2024062601025074,BHL,42,64,100.0,361.0,36100.0,2024-06-26
2024062601025073,BHL,90,64,20.0,361.0,7220.0,2024-06-26
2024062601025072,BHL,44,64,33.0,361.0,11913.0,2024-06-26
2024062601025071,PPL,58,34,200.0,464.2,92840.0,2024-06-26
2024062603016778,GILB,34,38,10.0,1430.0,14300.0,2024-06-26
2024062603016777,SIFC,41,14,10.0,459.9,4599.0,2024-06-26
2024062603016776,NFS,41,35,300.0,1030.0,309000.0,2024-06-26
2024062603016775,NFS,41,32,960.0,1030.0,988800.0,2024-06-26
2024062603016774,NFS,41,92,2910.0,1025.0,2982750.0,2024-06-26
2024062603016773,NFS,41,25,17000.0,1020.0,17340000.0,2024-06-26
2024062601025070,SRLI,4,49,10.0,430.0,4300.0,2024-06-26
2024062601025069,NWCL,65,62,61.0,877.0,53497.0,2024-06-26
2024062601025068,NWCL,65,34,10.0,875.0,8750.0,2024-06-26
2024062601025067,NWCL,65,47,10.0,874.0,8740.0,2024-06-26
2024062601025066,NWCL,65,58,10.0,870.0,8700.0,2024-06-26
2024062601025065,NWCL,65,11,10.0,870.0,8700.0,2024-06-26
2024062601025064,NWCL,65,54,60.0,870.0,52200.0,2024-06-26
2024062601025063,NWCL,65,7,315.0,870.0,274050.0,2024-06-26
2024062601025062,NWCL,65,34,24.0,869.0,20856.0,2024-06-26
2024062601025061,BGWT,65,65,200.0,950.0,190000.0,2024-06-26
2024062601025060,BGWT,65,54,40.0,949.0,37960.0,2024-06-26
2024062601025059,BGWT,65,57,80.0,948.9,75912.0,2024-06-26
2024062601025058,BGWT,65,51,80.0,948.0,75840.0,2024-06-26
2024062603016772,CORBL,14,13,65.0,526.9,34248.5,2024-06-26
2024062603016771,CORBL,14,33,40.0,522.0,20880.0,2024-06-26
2024062603016770,PFL,59,41,104.0,642.0,66768.0,2024-06-26
2024062604008612,CHL,86,38,10.0,316.7,3167.0,2024-06-26
2024062601025057,IHL,49,25,290.0,430.3,124787.0,2024-06-26
2024062604008611,HEI,26,33,16.0,580.1,9281.6,2024-06-26
2024062604008610,HEI,34,33,100.0,580.2,58020.0,2024-06-26
2024062604008609,HEI,60,33,100.0,580.2,58020.0,2024-06-26
2024062604008608,HEI,56,33,20.0,581.0,11620.0,2024-06-26
2024062604008607,HEI,54,33,14.0,581.0,8134.0,2024-06-26
2024062603016769,NFS,29,92,50.0,1025.0,51250.0,2024-06-26
2024062601025056,PRVU,33,25,10.0,139.9,1399.0,2024-06-26
2024062603016768,GILB,62,42,90.0,1426.1,128349.0,2024-06-26
2024062603016767,NFS,72,92,10.0,1025.0,10250.0,2024-06-26
2024062603016766,NFS,72,92,10.0,1025.0,10250.0,2024-06-26
2024062603016765,ALBSL,55,8,12.0,983.0,11796.0,2024-06-26
2024062603016764,ALBSL,55,58,10.0,983.0,9830.0,2024-06-26
2024062601025055,USHEC,49,58,10.0,475.0,4750.0,2024-06-26
2024062603016763,NFS,49,92,10.0,1025.0,10250.0,2024-06-26
2024062605004299,NRIC,49,34,291.0,636.8,185308.8,2024-06-26
2024062601025054,BHDC,49,81,10.0,587.9,5879.0,2024-06-26
2024062603016762,NFS,49,92,10.0,1025.0,10250.0,2024-06-26
2024062603016761,SDLBSL,62,74,10.0,1215.0,12150.0,2024-06-26
2024062603016760,SDLBSL,62,74,178.0,1215.0,216270.0,2024-06-26
2024062603016759,SDLBSL,62,58,80.0,1198.5,95880.0,2024-06-26
2024062603016758,SDLBSL,62,36,181.0,1195.0,216295.0,2024-06-26
2024062603016757,SDLBSL,62,10,200.0,1191.0,238200.0,2024-06-26
2024062603016756,SDLBSL,62,35,80.0,1191.0,95280.0,2024-06-26
2024062603016755,SDLBSL,62,17,20.0,1190.0,23800.0,2024-06-26
2024062603016754,SDLBSL,62,4,150.0,1180.0,177000.0,2024-06-26
2024062603016753,SDLBSL,62,45,111.0,1169.0,129759.0,2024-06-26
2024062603016752,GILB,58,38,20.0,1430.0,28600.0,2024-06-26
2024062604008606,SSHL,58,89,1000.0,192.0,192000.0,2024-06-26
2024062604008605,SSHL,58,7,1000.0,192.0,192000.0,2024-06-26
2024062604008604,SSHL,58,25,100.0,188.8,18880.0,2024-06-26
2024062604008603,SSHL,58,38,200.0,188.8,37760.0,2024-06-26
2024062604008602,SSHL,58,50,50.0,188.8,9440.0,2024-06-26
2024062604008601,SSHL,58,38,200.0,188.7,37740.0,2024-06-26
2024062604008600,SSHL,58,17,5000.0,188.0,940000.0,2024-06-26
2024062604008599,SSHL,58,14,1000.0,188.0,188000.0,2024-06-26
2024062604008598,SSHL,58,58,300.0,188.0,56400.0,2024-06-26
2024062604008597,SSHL,58,43,1065.0,183.6,195534.0,2024-06-26
2024062604008596,SSHL,58,14,200.0,183.6,36720.0,2024-06-26
2024062604008595,SSHL,58,58,1000.0,183.6,183600.0,2024-06-26
2024062604008594,SSHL,58,57,550.0,183.0,100650.0,2024-06-26
2024062604008593,SSHL,58,16,50.0,183.0,9150.0,2024-06-26
2024062604008592,SSHL,58,49,100.0,183.0,18300.0,2024-06-26
2024062604008591,SSHL,58,20,450.0,183.0,82350.0,2024-06-26
2024062604008590,SSHL,58,17,200.0,183.0,36600.0,2024-06-26
2024062604008589,SSHL,58,56,200.0,183.0,36600.0,2024-06-26
2024062604008588,SSHL,58,44,50.0,183.0,9150.0,2024-06-26
2024062604008587,SSHL,58,48,1280.0,183.0,234240.0,2024-06-26
2024062604008586,SSHL,58,44,20.0,183.0,3660.0,2024-06-26
2024062604008585,SSHL,58,36,50.0,183.0,9150.0,2024-06-26
2024062604008584,SSHL,58,28,300.0,183.0,54900.0,2024-06-26
2024062604008583,SSHL,58,50,50.0,183.0,9150.0,2024-06-26
2024062604008582,SSHL,58,59,100.0,183.0,18300.0,2024-06-26
2024062604008581,SSHL,58,8,500.0,182.9,91450.0,2024-06-26
2024062604008580,SSHL,58,58,2000.0,182.9,365800.0,2024-06-26
2024062604008579,SSHL,58,44,20.0,182.7,3654.0,2024-06-26
2024062604008578,SSHL,58,29,500.0,182.5,91250.0,2024-06-26
2024062604008577,SSHL,58,32,100.0,182.5,18250.0,2024-06-26
2024062604008576,SSHL,58,58,500.0,182.5,91250.0,2024-06-26
2024062604008575,SSHL,58,49,10.0,182.4,1824.0,2024-06-26
2024062604008574,SSHL,58,59,500.0,182.4,91200.0,2024-06-26
2024062604008573,SSHL,58,58,25.0,182.0,4550.0,2024-06-26
2024062604008572,SSHL,58,55,150.0,182.0,27300.0,2024-06-26
2024062604008571,SSHL,58,55,1000.0,182.0,182000.0,2024-06-26
2024062604008570,SSHL,58,21,50.0,182.0,9100.0,2024-06-26
2024062604008569,SSHL,58,48,400.0,182.0,72800.0,2024-06-26
2024062604008568,SSHL,58,22,675.0,182.0,122850.0,2024-06-26
2024062604008567,SSHL,58,66,1000.0,182.0,182000.0,2024-06-26
2024062604008566,SSHL,58,25,700.0,181.5,127050.0,2024-06-26
2024062604008565,SSHL,58,69,300.0,181.5,54450.0,2024-06-26
2024062604008564,SSHL,58,32,500.0,181.5,90750.0,2024-06-26
2024062604008563,SSHL,58,46,500.0,181.5,90750.0,2024-06-26
2024062604008562,SSHL,58,36,60.0,181.4,10884.0,2024-06-26
2024062604008561,SSHL,58,59,1000.0,181.0,181000.0,2024-06-26
2024062604008560,SSHL,58,45,100.0,181.0,18100.0,2024-06-26
2024062604008559,SSHL,58,58,45.0,181.0,8145.0,2024-06-26
2024062604008558,SSHL,58,39,450.0,180.3,81135.0,2024-06-26
2024062604008557,SSHL,58,32,100.0,180.0,18000.0,2024-06-26
2024062604008556,SSHL,58,56,200.0,180.0,36000.0,2024-06-26
2024062604008555,SSHL,58,21,530.0,180.0,95400.0,2024-06-26
2024062604008554,SSHL,58,87,1000.0,180.0,180000.0,2024-06-26
2024062604008553,SSHL,58,39,500.0,180.0,90000.0,2024-06-26
2024062604008552,SSHL,58,39,325.0,180.0,58500.0,2024-06-26
2024062604008551,SSHL,58,16,50.0,179.9,8995.0,2024-06-26
2024062604008550,SSHL,58,16,50.0,179.9,8995.0,2024-06-26
2024062604008549,SSHL,58,45,50.0,179.5,8975.0,2024-06-26
2024062604008548,SSHL,58,45,500.0,179.0,89500.0,2024-06-26
2024062604008547,SSHL,58,56,100.0,179.0,17900.0,2024-06-26
2024062604008546,SSHL,58,57,675.0,179.0,120825.0,2024-06-26
2024062604008545,SSHL,58,56,166.0,178.9,29697.4,2024-06-26
2024062604008544,SSHL,58,45,200.0,178.4,35680.0,2024-06-26
2024062604008543,SSHL,58,49,100.0,178.3,17830.0,2024-06-26
2024062604008542,SSHL,58,26,1000.0,178.3,178300.0,2024-06-26
2024062604008541,SSHL,58,16,500.0,178.3,89150.0,2024-06-26
2024062604008540,SSHL,58,26,400.0,178.3,71320.0,2024-06-26
2024062604008539,SSHL,58,58,100.0,178.0,17800.0,2024-06-26
2024062604008538,SSHL,58,49,204.0,178.0,36312.0,2024-06-26
2024062604008537,SSHL,58,25,200.0,178.0,35600.0,2024-06-26
2024062604008536,SSHL,58,26,300.0,177.4,53220.0,2024-06-26
2024062604008535,SSHL,58,49,200.0,177.4,35480.0,2024-06-26
2024062604008534,SSHL,58,62,1000.0,177.0,177000.0,2024-06-26
2024062604008533,SSHL,58,6,25.0,177.0,4425.0,2024-06-26
2024062604008532,SSHL,58,59,425.0,177.0,75225.0,2024-06-26
2024062604008531,SSHL,58,35,100.0,177.0,17700.0,2024-06-26
2024062604008530,SSHL,58,68,1510.0,176.9,267119.0,2024-06-26
2024062604008529,SSHL,58,22,900.0,176.8,159120.0,2024-06-26
2024062604008528,SSHL,58,45,500.0,176.4,88200.0,2024-06-26
2024062604008527,SSHL,58,28,300.0,175.0,52500.0,2024-06-26
2024062604008526,SSHL,58,54,150.0,175.0,26250.0,2024-06-26
2024062604008525,SSHL,58,38,140.0,175.0,24500.0,2024-06-26
2024062601025053,BHPL,58,38,20.0,665.0,13300.0,2024-06-26
2024062601025052,NYADI,32,38,85.0,326.9,27786.5,2024-06-26
2024062601025051,NYADI,58,38,30.0,327.0,9810.0,2024-06-26
2024062601025050,NYADI,42,38,200.0,327.0,65400.0,2024-06-26
2024062601025049,NYADI,32,38,50.0,327.0,16350.0,2024-06-26
2024062601025048,NYADI,32,38,25.0,328.0,8200.0,2024-06-26
2024062601025047,JALPA,13,47,10.0,1320.0,13200.0,2024-06-26
2024062601025046,MEHL,38,25,50.0,347.0,17350.0,2024-06-26
2024062601025045,MEHL,38,48,200.0,347.0,69400.0,2024-06-26
2024062601025044,MEHL,38,38,50.0,346.0,17300.0,2024-06-26
2024062604008524,CHL,11,56,11.0,313.7,3450.7,2024-06-26
2024062603016751,SIFC,56,14,10.0,459.9,4599.0,2024-06-26
2024062604008523,CHCL,10,65,10.0,435.0,4350.0,2024-06-26
2024062601025043,MKJC,71,52,10.0,624.9,6249.0,2024-06-26
2024062604008522,SALICO,39,34,10.0,681.0,6810.0,2024-06-26
2024062603016750,ILBS,34,68,32.0,1212.0,38784.0,2024-06-26
2024062603016749,JBBL,51,35,537.0,284.2,152615.4,2024-06-26
2024062603016748,JBBL,38,35,30.0,285.0,8550.0,2024-06-26
2024062601025042,SBI,5,8,50.0,290.0,14500.0,2024-06-26
2024062601025041,SBL,50,86,110.0,242.0,26620.0,2024-06-26
2024062604008521,SPDL,45,45,971.0,237.4,230515.4,2024-06-26
2024062601025040,CYCL,48,14,10.0,1500.0,15000.0,2024-06-26
2024062601025039,MANDU,65,69,381.0,1050.0,400050.0,2024-06-26
2024062601025038,VLUCL,34,6,20.0,514.8,10296.0,2024-06-26
2024062603016747,SLBSL,16,59,20.0,1245.0,24900.0,2024-06-26
2024062605004298,ENL,48,42,10.0,985.1,9851.0,2024-06-26
2024062601025037,SONA,48,45,20.0,434.0,8680.0,2024-06-26
2024062601025036,DORDI,14,1,30.0,428.0,12840.0,2024-06-26
2024062603016746,NFS,22,32,40.0,1034.0,41360.0,2024-06-26
2024062601025035,DORDI,32,1,20.0,428.0,8560.0,2024-06-26
2024062601025034,MANDU,65,69,63.0,1050.0,66150.0,2024-06-26
2024062603016745,GRDBL,88,1,24.0,443.1,10634.4,2024-06-26
2024062601025033,GVL,66,49,674.0,609.5,410803.0,2024-06-26
2024062601025032,GVL,66,51,10.0,609.4,6094.0,2024-06-26
2024062601025031,GVL,66,1,10.0,609.0,6090.0,2024-06-26
2024062601025030,GVL,66,58,10.0,609.0,6090.0,2024-06-26
2024062601025029,GVL,66,51,504.0,609.0,306936.0,2024-06-26
2024062601025028,GVL,66,19,10.0,609.0,6090.0,2024-06-26
2024062601025027,GVL,66,58,10.0,609.0,6090.0,2024-06-26
2024062601025026,GVL,66,35,10.0,609.0,6090.0,2024-06-26
2024062601025025,GVL,66,56,50.0,609.0,30450.0,2024-06-26
2024062601025024,GVL,66,45,10.0,608.9,6089.0,2024-06-26
2024062601025023,GVL,66,22,10.0,608.9,6089.0,2024-06-26
2024062601025022,GVL,66,14,300.0,608.9,182670.0,2024-06-26
2024062601025021,GVL,66,35,10.0,608.9,6089.0,2024-06-26
2024062601025020,GVL,66,80,382.0,608.0,232256.0,2024-06-26
2024062604008520,UMRH,45,6,10000.0,420.0,4200000.0,2024-06-26
2024062604008519,SHPC,58,49,685.0,320.3,219405.5,2024-06-26
2024062603016744,GMFBS,62,87,10.0,1714.0,17140.0,2024-06-26
2024062601025019,GVL,66,43,20.0,598.0,11960.0,2024-06-26
2024062601025018,GVL,80,43,80.0,603.0,48240.0,2024-06-26
2024062603016743,JSLBB,54,14,15.0,1396.0,20940.0,2024-06-26
2024062601025017,MEHL,58,38,30.0,346.0,10380.0,2024-06-26
2024062603016742,KLBSL,58,29,216.0,1000.0,216000.0,2024-06-26
2024062603016741,KLBSL,58,44,100.0,1000.0,100000.0,2024-06-26
2024062603016740,NFS,22,13,4960.0,1034.0,5128640.0,2024-06-26
2024062603016739,ICFC,58,38,30.0,546.3,16389.0,2024-06-26
2024062603016738,ICFC,94,38,70.0,546.3,38241.0,2024-06-26
2024062603016737,ICFC,94,38,30.0,546.3,16389.0,2024-06-26
2024062603016736,ICFC,59,38,30.0,546.5,16395.0,2024-06-26
2024062601025016,AVYAN,58,77,10.0,939.1,9391.0,2024-06-26
2024062601025015,BHL,77,47,50.0,364.0,18200.0,2024-06-26
2024062601025014,SARBTM,71,38,10.0,783.0,7830.0,2024-06-26
2024062603016735,VLBS,71,28,10.0,1037.9,10379.0,2024-06-26
