transaction,symbol,buyer,seller,quantity,rate,amount,date
2025031903012890,SAPDBL,58,42,20.0,1180.0,23600.0,2025-03-19
2025031904013831,HPPL,89,58,446.0,604.4,269562.4,2025-03-19
2025031904013830,HPPL,42,58,100.0,605.0,60500.0,2025-03-19
2025031904013829,HPPL,60,58,46.0,605.0,27830.0,2025-03-19
2025031904013828,HPPL,48,58,20.0,605.0,12100.0,2025-03-19
2025031904013827,HPPL,3,58,228.0,605.2,137985.6,2025-03-19
2025031904013826,HPPL,29,58,160.0,609.0,97440.0,2025-03-19
2025031905012010,SONA,5,58,10.0,472.0,4720.0,2025-03-19
2025031901015891,DOLTI,57,58,10.0,677.0,6770.0,2025-03-19
2025031904013825,UNHPL,58,69,201.0,315.0,63315.0,2025-03-19
2025031904013824,UNHPL,58,44,99.0,315.0,31185.0,2025-03-19
2025031903012889,RSDC,39,55,10.0,713.0,7130.0,2025-03-19
2025031905012009,SONA,34,58,10.0,472.0,4720.0,2025-03-19
2025031901015890,MKJC,34,18,210.0,557.9,117159.0,2025-03-19
2025031901015889,MKJC,34,14,700.0,557.8,390460.0,2025-03-19
2025031901015888,MKJC,34,34,90.0,556.9,50121.0,2025-03-19
2025031901015887,NWCL,34,19,31.0,979.0,30349.0,2025-03-19
2025031904013823,UMHL,11,13,10.0,438.8,4388.0,2025-03-19
2025031901015886,JBLB,52,51,95.0,1354.9,128715.5,2025-03-19
2025031901015885,KBL,28,43,1280.0,206.0,263680.0,2025-03-19
2025031903012888,RLFL,57,50,10.0,530.0,5300.0,2025-03-19
2025031901015884,ULBSL,62,41,10.0,3670.0,36700.0,2025-03-19
2025031901015883,ULBSL,62,26,10.0,3669.0,36690.0,2025-03-19
2025031904013822,NICL,44,51,50.0,995.1,49755.0,2025-03-19
2025031901015882,BEDC,6,38,10.0,948.0,9480.0,2025-03-19
2025031903012887,GBLBS,42,6,50.0,818.0,40900.0,2025-03-19
2025031903012886,GBLBS,44,6,10.0,818.1,8181.0,2025-03-19
2025031901015881,USHEC,6,59,10.0,625.0,6250.0,2025-03-19
2025031901015880,SARBTM,38,6,10.0,807.0,8070.0,2025-03-19
2025031903012885,ICFC,50,26,10.0,627.0,6270.0,2025-03-19
2025031905012008,SAHAS,21,50,300.0,506.2,151860.0,2025-03-19
2025031901015879,SPHL,60,55,20.0,781.3,15626.0,2025-03-19
2025031901015878,SPHL,60,10,10.0,779.9,7799.0,2025-03-19
2025031901015877,SPHL,60,10,10.0,779.0,7790.0,2025-03-19
2025031901015876,SPHL,60,66,90.0,776.0,69840.0,2025-03-19
2025031903012884,SAPDBL,19,92,159.0,1166.0,185394.0,2025-03-19
2025031903012883,SAPDBL,66,92,11.0,1170.0,12870.0,2025-03-19
2025031903012882,SAPDBL,96,92,340.0,1179.9,401166.0,2025-03-19
2025031905012007,NIFRA,60,45,10.0,268.0,2680.0,2025-03-19
2025031904013821,MEN,40,46,326.0,589.3,192111.8,2025-03-19
2025031904013820,MEN,58,46,10.0,589.4,5894.0,2025-03-19
2025031904013819,MEN,42,46,43.0,589.6,25352.8,2025-03-19
2025031904013818,MEN,49,46,1000.0,589.7,589700.0,2025-03-19
2025031904013817,MEN,48,46,68.0,589.8,40106.4,2025-03-19
2025031904013816,MEN,45,46,189.0,589.9,111491.1,2025-03-19
2025031905012006,NRIC,38,55,100.0,1282.1,128210.0,2025-03-19
2025031901015875,HIDCLP,59,44,10.0,176.8,1768.0,2025-03-19
2025031901015874,NYADI,48,19,10.0,584.2,5842.0,2025-03-19
2025031904013815,SPIL,59,29,10.0,856.9,8569.0,2025-03-19
2025031901015873,ULHC,90,57,10.0,519.9,5199.0,2025-03-19
2025031904013814,HPPL,58,26,1000.0,612.0,612000.0,2025-03-19
2025031901015872,RHGCL,80,57,10.0,573.0,5730.0,2025-03-19
2025031905012005,CIT,44,8,25.0,1974.5,49362.5,2025-03-19
2025031901015871,SBI,44,51,330.0,416.9,137577.0,2025-03-19
2025031901015870,SBI,44,34,300.0,416.0,124800.0,2025-03-19
2025031901015869,SBI,44,57,10.0,416.0,4160.0,2025-03-19
2025031904013813,NICL,44,29,141.0,994.0,140154.0,2025-03-19
2025031904013812,UMRH,69,8,10.0,643.9,6439.0,2025-03-19
2025031903012881,PMLI,1,58,10.0,578.9,5789.0,2025-03-19
2025031903012880,NABBC,69,38,30.0,1955.0,58650.0,2025-03-19
2025031901015868,NMB,42,54,5000.0,252.0,1260000.0,2025-03-19
2025031903012879,SKBBL,13,49,170.0,809.0,137530.0,2025-03-19
2025031905012004,SMJC,65,42,50.0,615.0,30750.0,2025-03-19
2025031905012003,CLI,38,48,25.0,515.5,12887.5,2025-03-19
2025031901015867,NESDO,66,57,10.0,1844.0,18440.0,2025-03-19
2025031901015866,NESDO,66,58,10.0,1840.0,18400.0,2025-03-19
2025031901015865,NESDO,66,17,25.0,1835.0,45875.0,2025-03-19
2025031904013811,NLG,66,5,160.0,870.0,139200.0,2025-03-19
2025031904013810,NLG,66,45,50.0,870.0,43500.0,2025-03-19
2025031904013809,NLG,66,97,200.0,870.0,174000.0,2025-03-19
2025031904013808,NLG,66,87,280.0,869.0,243320.0,2025-03-19
2025031904013807,NLG,66,35,300.0,866.0,259800.0,2025-03-19
2025031904013806,NLG,66,11,10.0,866.0,8660.0,2025-03-19
2025031905012002,CHDC,66,14,90.0,2299.9,206991.0,2025-03-19
2025031905012001,CHDC,66,19,250.0,2299.8,574950.0,2025-03-19
2025031905012000,CHDC,66,95,160.0,2299.0,367840.0,2025-03-19
2025031905011999,SHIVM,40,45,200.0,536.2,107240.0,2025-03-19
2025031905011998,HIDCL,45,48,15.0,266.0,3990.0,2025-03-19
2025031905011997,HIDCL,45,35,35.0,266.0,9310.0,2025-03-19
2025031905011996,HRL,45,46,10.0,977.0,9770.0,2025-03-19
2025031904013805,API,45,49,95.0,274.9,26115.5,2025-03-19
2025031904013804,API,45,45,70.0,274.9,19243.0,2025-03-19
2025031904013803,API,45,55,35.0,274.8,9618.0,2025-03-19
2025031903012878,SADBL,45,34,10.0,411.9,4119.0,2025-03-19
2025031903012877,NABBC,20,38,50.0,1955.0,97750.0,2025-03-19
2025031903012876,NABBC,20,8,50.0,1955.0,97750.0,2025-03-19
2025031903012875,SAPDBL,21,42,10.0,1180.0,11800.0,2025-03-19
2025031901015864,MKJC,21,34,107.0,556.9,59588.3,2025-03-19
2025031901015863,MKJC,21,14,90.0,556.0,50040.0,2025-03-19
2025031903012874,MSLB,91,47,10.0,1332.0,13320.0,2025-03-19
2025031903012873,NABBC,77,21,11.0,1954.1,21495.1,2025-03-19
2025031905011995,SONA,49,58,10.0,471.1,4711.0,2025-03-19
2025031905011994,SEF,6,8,2000.0,9.85,19700.0,2025-03-19
2025031901015862,MAKAR,14,28,20.0,723.0,14460.0,2025-03-19
2025031903012872,NLIC,81,39,10.0,775.0,7750.0,2025-03-19
2025031901015861,MMKJL,58,91,500.0,724.0,362000.0,2025-03-19
2025031901015860,NICA,56,25,40.0,372.1,14884.0,2025-03-19
2025031905011993,CHDC,39,95,40.0,2299.0,91960.0,2025-03-19
2025031905011992,CHDC,39,71,10.0,2298.0,22980.0,2025-03-19
2025031905011991,CHDC,39,35,50.0,2298.0,114900.0,2025-03-19
2025031901015859,BEDC,25,70,10.0,949.0,9490.0,2025-03-19
2025031901015858,ANLB,39,45,10.0,5136.0,51360.0,2025-03-19
2025031903012871,NLICL,65,41,50.0,639.0,31950.0,2025-03-19
2025031903012870,FMDBL,34,42,10.0,782.0,7820.0,2025-03-19
2025031901015857,GMLI,55,41,100.0,1942.0,194200.0,2025-03-19
2025031903012869,CBBL,57,33,18.0,861.6,15508.8,2025-03-19
2025031901015856,RHGCL,34,57,10.0,573.0,5730.0,2025-03-19
2025031903012868,ALICL,34,8,15.0,738.9,11083.5,2025-03-19
2025031904013802,RHPL,52,92,50.0,399.9,19995.0,2025-03-19
2025031904013801,SPIL,57,29,10.0,856.9,8569.0,2025-03-19
2025031901015855,MKHC,57,47,123.0,540.0,66420.0,2025-03-19
2025031901015854,MKHC,57,22,177.0,539.9,95562.3,2025-03-19
2025031903012867,SWMF,42,57,11.0,747.2,8219.2,2025-03-19
2025031903012866,NABBC,28,25,17.0,1952.7,33195.9,2025-03-19
2025031903012865,NABBC,28,58,20.0,1952.7,39054.0,2025-03-19
2025031903012864,NABBC,28,65,10.0,1952.6,19526.0,2025-03-19
2025031903012863,NABBC,28,58,325.0,1950.0,633750.0,2025-03-19
2025031903012862,NABBC,28,7,50.0,1950.0,97500.0,2025-03-19
2025031903012861,NABBC,28,42,240.0,1950.0,468000.0,2025-03-19
2025031903012860,NABBC,28,96,100.0,1950.0,195000.0,2025-03-19
2025031903012859,NABBC,28,41,120.0,1949.5,233940.0,2025-03-19
2025031903012858,NABBC,28,42,20.0,1948.9,38978.0,2025-03-19
2025031903012857,NABBC,28,56,30.0,1948.1,58443.0,2025-03-19
2025031903012856,NABBC,28,20,80.0,1948.0,155840.0,2025-03-19
2025031901015853,NYADI,62,39,10.0,583.0,5830.0,2025-03-19
2025031901015852,MAKAR,62,28,20.0,723.0,14460.0,2025-03-19
2025031901015851,ULHC,4,57,10.0,519.9,5199.0,2025-03-19
2025031905011990,SAHAS,40,57,70.0,506.5,35455.0,2025-03-19
2025031901015850,BEDC,53,88,10.0,798.0,7980.0,2025-03-19
2025031901015849,SBL,50,58,25.0,287.0,7175.0,2025-03-19
2025031904013800,JOSHI,6,19,50.0,376.9,18845.0,2025-03-19
2025031904013799,JOSHI,6,32,45.0,375.9,16915.5,2025-03-19
2025031901015848,MAKAR,60,28,90.0,723.0,65070.0,2025-03-19
2025031901015847,MAKAR,60,40,10.0,723.0,7230.0,2025-03-19
2025031905011989,SMJC,60,42,22.0,615.0,13530.0,2025-03-19
2025031903012855,MLBBL,58,35,60.0,1980.0,118800.0,2025-03-19
2025031903012854,CORBL,71,22,10.0,1874.7,18747.0,2025-03-19
2025031905011988,NIFRA,39,71,10.0,267.7,2677.0,2025-03-19
2025031905011987,NRN,6,74,18.0,1404.0,25272.0,2025-03-19
2025031905011986,NRN,6,42,92.0,1404.0,129168.0,2025-03-19
2025031904013798,DHPL,72,45,666.0,416.9,277655.4,2025-03-19
2025031904013797,DHPL,72,57,965.0,416.0,401440.0,2025-03-19
2025031904013796,DHPL,72,21,1000.0,415.0,415000.0,2025-03-19
2025031904013795,DHPL,72,58,35.0,415.0,14525.0,2025-03-19
2025031904013794,DHPL,72,29,1000.0,415.0,415000.0,2025-03-19
2025031904013793,DHPL,72,45,11.0,415.0,4565.0,2025-03-19
2025031904013792,DHPL,72,42,20.0,415.0,8300.0,2025-03-19
2025031904013791,DHPL,72,77,500.0,415.0,207500.0,2025-03-19
2025031904013790,DHPL,72,38,30.0,415.0,12450.0,2025-03-19
2025031904013789,DHPL,72,77,740.0,415.0,307100.0,2025-03-19
2025031904013788,DHPL,72,3,33.0,414.9,13691.7,2025-03-19
