transaction,symbol,buyer,seller,quantity,rate,amount,date
2026061002000001,APHL,93,19,10.0,299.7,2997.0,2026-06-10
2026061001000001,NIMB,49,29,15.0,188.0,2820.0,2026-06-10
2026061001000002,NIMB,48,29,25.0,188.0,4700.0,2026-06-10
2026061004000001,OHL,44,52,10.0,684.1,6841.0,2026-06-10
2026061001000003,HBL,57,47,10.0,195.0,1950.0,2026-06-10
2026061005000001,NRIC,62,13,10.0,1056.0,10560.0,2026-06-10
2026061003000001,PFL,58,91,10.0,363.9,3639.0,2026-06-10
2026061001000004,NICA,52,29,10.0,327.0,3270.0,2026-06-10
2026061003000002,CFCL,1,41,100.0,630.8,63080.0,2026-06-10
2026061005000002,NIFRA,22,41,32.0,262.1,8387.2,2026-06-10
2026061001000005,MBL,57,29,10.0,237.0,2370.0,2026-06-10
2026061003000003,SFCL,56,34,10.0,365.9,3659.0,2026-06-10
2026061001000006,LSL,26,29,10.0,208.0,2080.0,2026-06-10
2026061004000002,RIDI,58,34,10.0,334.5,3345.0,2026-06-10
2026061005000003,SAHAS,58,49,40.0,660.5,26420.0,2026-06-10
2026061004000003,NGPL,62,85,300.0,449.0,134700.0,2026-06-10
2026061005000004,UHEWA,38,48,10.0,605.0,6050.0,2026-06-10
2026061001000007,PRVU,25,29,10.0,186.0,1860.0,2026-06-10
2026061001000008,GBIME,26,29,10.0,235.0,2350.0,2026-06-10
2026061005000005,SPHL,63,35,10.0,590.0,5900.0,2026-06-10
2026061005000006,PPL,41,34,10.0,332.2,3322.0,2026-06-10
2026061003000004,MFIL,92,16,10.0,780.1,7801.0,2026-06-10
2026061001000009,PCBL,25,29,10.0,227.0,2270.0,2026-06-10
2026061005000007,BHPL,58,1,10.0,512.8,5128.0,2026-06-10
2026061001000010,ADBL,41,29,10.0,297.0,2970.0,2026-06-10
2026061005000008,TAMOR,57,59,100.0,468.0,46800.0,2026-06-10
2026061001000011,NBL,26,29,20.0,254.2,5084.0,2026-06-10
2026061005000009,DOLTI,62,85,10.0,335.0,3350.0,2026-06-10
2026061004000004,ULBSL,40,35,10.0,3100.0,31000.0,2026-06-10
2026061004000005,ULBSL,40,35,2.0,3100.0,6200.0,2026-06-10
2026061004000006,ULBSL,40,42,8.0,3100.0,24800.0,2026-06-10
2026061005000010,USHL,85,83,11.0,635.2,6987.2,2026-06-10
2026061005000011,ULHC,58,58,100.0,450.0,45000.0,2026-06-10
2026061005000012,TVCL,71,81,10.0,518.7,5187.0,2026-06-10
2026061005000013,HRL,74,40,31.0,645.0,19995.0,2026-06-10
2026061003000005,ALBSL,38,58,10.0,1155.0,11550.0,2026-06-10
2026061003000006,SAPDBL,82,26,28.0,874.0,24472.0,2026-06-10
2026061003000007,SAPDBL,82,87,172.0,874.0,150328.0,2026-06-10
2026061003000008,SAPDBL,32,87,10.0,874.0,8740.0,2026-06-10
2026061003000009,SAPDBL,16,87,10.0,874.0,8740.0,2026-06-10
2026061003000010,SAPDBL,7,87,50.0,874.0,43700.0,2026-06-10
2026061003000011,SAPDBL,45,87,50.0,874.0,43700.0,2026-06-10
2026061003000012,PMLI,58,32,10.0,465.0,4650.0,2026-06-10
2026061001000012,EBLD86,45,44,10.0,1050.0,10500.0,2026-06-10
2026061001000013,BHCL,57,58,10.0,579.0,5790.0,2026-06-10
2026061001000014,MABEL,42,47,10.0,675.0,6750.0,2026-06-10
2026061001000015,DHEL,4,58,10.0,619.0,6190.0,2026-06-10
2026061001000016,DHEL,76,95,158.0,619.0,97802.0,2026-06-10
2026061001000017,BUNGAL,16,58,10.0,688.1,6881.0,2026-06-10
2026061001000018,JHAPA,60,48,10.0,1300.0,13000.0,2026-06-10
2026061001000019,SYPNL,45,14,10.0,1387.0,13870.0,2026-06-10
2026061001000020,RSML,35,76,11.0,3500.0,38500.0,2026-06-10
2026061001000021,HFIN,58,58,10.0,829.0,8290.0,2026-06-10
2026061001000022,SOHL,26,19,10.0,660.4,6604.0,2026-06-10
2026061001000023,SOHL,26,35,10.0,660.4,6604.0,2026-06-10
2026061001000024,SOHL,26,58,10.0,660.4,6604.0,2026-06-10
2026061001000025,SOHL,26,58,20.0,660.4,13208.0,2026-06-10
2026061001000026,SOHL,26,42,50.0,660.4,33020.0,2026-06-10
2026061001000027,SKHL,62,42,10.0,900.0,9000.0,2026-06-10
2026061001000028,KHPL,57,3,10.0,1051.8,10518.0,2026-06-10
2026061001000029,KHPL,57,21,10.0,1051.8,10518.0,2026-06-10
2026061001000030,KHPL,57,45,10.0,1051.8,10518.0,2026-06-10
2026061001000031,KHPL,57,38,10.0,1051.8,10518.0,2026-06-10
2026061001000032,KHPL,57,38,10.0,1051.8,10518.0,2026-06-10
2026061001000033,KHPL,57,38,10.0,1051.8,10518.0,2026-06-10
2026061001000034,KHPL,57,53,10.0,1051.8,10518.0,2026-06-10
2026061001000035,KHPL,57,38,10.0,1051.8,10518.0,2026-06-10
2026061001000036,SOPL,62,49,10.0,351.5,3515.0,2026-06-10
2026061001000037,SOPL,62,59,10.0,351.5,3515.0,2026-06-10
2026061001000038,RLEL,42,58,10.0,910.0,9100.0,2026-06-10
2026061001000039,TTL,42,58,10.0,814.0,8140.0,2026-06-10
2026061001000040,KHPL,58,4,10.0,1083.3,10833.0,2026-06-10
2026061005000014,ULHC,58,58,50.0,463.0,23150.0,2026-06-10
2026061003000013,SAPDBL,32,28,10.0,850.0,8500.0,2026-06-10
2026061005000015,ULHC,58,58,10.0,470.0,4700.0,2026-06-10
2026061005000016,ULHC,58,58,100.0,476.0,47600.0,2026-06-10
2026061005000017,NRIC,62,47,140.0,1060.0,148400.0,2026-06-10
2026061001000041,SOPL,36,58,10.0,362.0,3620.0,2026-06-10
2026061005000018,USHL,58,29,20.0,610.0,12200.0,2026-06-10
2026061003000014,KSBBL,20,48,50.0,503.0,25150.0,2026-06-10
2026061003000015,KSBBL,20,48,50.0,504.0,25200.0,2026-06-10
2026061003000016,KSBBL,20,58,689.0,504.0,347256.0,2026-06-10
2026061001000042,SOHL,58,58,10.0,645.0,6450.0,2026-06-10
2026061001000043,SOHL,58,58,10.0,647.0,6470.0,2026-06-10
2026061001000044,SOHL,58,58,10.0,647.0,6470.0,2026-06-10
2026061001000045,SOHL,58,58,10.0,647.8,6478.0,2026-06-10
2026061001000046,SOHL,58,58,10.0,647.8,6478.0,2026-06-10
2026061001000047,SOHL,58,58,10.0,647.8,6478.0,2026-06-10
2026061001000048,SOHL,58,58,10.0,650.0,6500.0,2026-06-10
2026061001000049,HBL,57,58,10.0,198.1,1981.0,2026-06-10
2026061005000019,ULHC,58,58,100.0,490.0,49000.0,2026-06-10
2026061004000007,CHCL,22,14,72.0,490.0,35280.0,2026-06-10
2026061005000020,ULHC,58,58,100.0,504.0,50400.0,2026-06-10
2026061003000017,SAPDBL,56,46,10.0,848.0,8480.0,2026-06-10
2026061001000050,KHPL,57,62,10.0,1115.7,11157.0,2026-06-10
2026061005000021,ULHC,58,58,100.0,519.0,51900.0,2026-06-10
2026061001000051,SIPD,42,58,10.0,770.0,7700.0,2026-06-10
2026061004000008,HPPL,33,49,10.0,365.0,3650.0,2026-06-10
2026061005000022,ULHC,58,58,10.0,450.0,4500.0,2026-06-10
2026061001000052,SAIL,6,74,10.0,1066.0,10660.0,2026-06-10
2026061001000053,KHPL,65,7,10.0,1115.7,11157.0,2026-06-10
2026061003000018,CFCL,42,41,10.0,650.09,6500.9,2026-06-10
2026061001000054,KHPL,65,34,10.0,1115.7,11157.0,2026-06-10
2026061001000055,KHPL,43,58,10.0,1145.0,11450.0,2026-06-10
2026061003000019,SAPDBL,56,28,10.0,848.0,8480.0,2026-06-10
2026061001000056,KHPL,43,32,10.0,1149.1,11491.0,2026-06-10
2026061001000057,KHPL,65,34,10.0,1115.7,11157.0,2026-06-10
2026061005000023,UHEWA,62,40,10.0,654.0,6540.0,2026-06-10
2026061001000058,KHPL,65,58,10.0,1115.7,11157.0,2026-06-10
2026061001000059,KHPL,65,34,10.0,1115.7,11157.0,2026-06-10
2026061001000060,KHPL,34,26,10.0,1149.0,11490.0,2026-06-10
2026061001000061,KHPL,19,58,10.0,1145.0,11450.0,2026-06-10
2026061001000062,KHPL,19,35,10.0,1145.0,11450.0,2026-06-10
2026061005000024,MKHC,58,42,10.0,320.0,3200.0,2026-06-10
2026061001000063,KHPL,39,58,10.0,1150.0,11500.0,2026-06-10
2026061001000064,KHPL,39,58,10.0,1152.0,11520.0,2026-06-10
2026061001000065,KHPL,39,58,10.0,1152.0,11520.0,2026-06-10
2026061001000066,KHPL,39,58,10.0,1152.0,11520.0,2026-06-10
2026061001000067,KHPL,39,58,10.0,1152.0,11520.0,2026-06-10
2026061005000025,MKHC,42,58,10.0,318.0,3180.0,2026-06-10
2026061001000068,KHPL,39,58,10.0,1152.0,11520.0,2026-06-10
2026061001000069,KHPL,39,58,10.0,1152.0,11520.0,2026-06-10
2026061001000070,JHAPA,58,36,13.0,1330.0,17290.0,2026-06-10
2026061005000026,MKHC,42,39,490.0,318.0,155820.0,2026-06-10
2026061001000071,KHPL,39,49,10.0,1152.0,11520.0,2026-06-10
2026061001000072,KHPL,39,48,10.0,1152.0,11520.0,2026-06-10
2026061001000073,KHPL,39,58,10.0,1152.0,11520.0,2026-06-10
2026061001000074,KHPL,58,58,10.0,1152.0,11520.0,2026-06-10
2026061001000075,DHEL,49,95,100.0,618.0,61800.0,2026-06-10
2026061001000076,KHPL,58,58,10.0,1152.0,11520.0,2026-06-10
2026061001000077,KHPL,58,58,10.0,1152.0,11520.0,2026-06-10
2026061001000078,SOHL,58,58,10.0,645.0,6450.0,2026-06-10
2026061001000079,HFIN,52,58,10.0,850.0,8500.0,2026-06-10
2026061001000080,KHPL,58,35,10.0,1152.0,11520.0,2026-06-10
2026061003000020,ALBSL,26,38,10.0,1078.4,10784.0,2026-06-10
2026061001000081,KHPL,58,19,10.0,1152.0,11520.0,2026-06-10
2026061001000082,KHPL,58,50,10.0,1152.0,11520.0,2026-06-10
2026061001000083,KHPL,58,50,10.0,1152.0,11520.0,2026-06-10
2026061005000027,HRL,47,47,200.0,644.0,128800.0,2026-06-10
2026061003000021,KSBBL,20,58,1000.0,519.0,519000.0,2026-06-10
2026061001000084,KHPL,58,35,10.0,1152.0,11520.0,2026-06-10
2026061001000085,KHPL,58,58,10.0,1152.0,11520.0,2026-06-10
2026061005000028,DORDI,58,14,10.0,271.0,2710.0,2026-06-10
2026061005000029,DORDI,57,14,60.0,265.1,15906.0,2026-06-10
2026061001000086,KHPL,58,89,10.0,1152.0,11520.0,2026-06-10
2026061001000087,SIPD,42,40,10.0,770.0,7700.0,2026-06-10
2026061001000088,KHPL,58,52,10.0,1152.0,11520.0,2026-06-10
2026061001000089,KHPL,58,35,10.0,1152.0,11520.0,2026-06-10
2026061001000090,KHPL,58,32,10.0,1152.0,11520.0,2026-06-10
2026061004000009,AKPL,35,17,10.0,263.0,2630.0,2026-06-10
2026061001000091,KHPL,58,11,10.0,1152.0,11520.0,2026-06-10
2026061001000092,KHPL,58,56,10.0,1152.0,11520.0,2026-06-10
2026061001000093,SOHL,62,57,10.0,645.0,6450.0,2026-06-10
2026061003000022,SINDU,42,28,10.0,727.0,7270.0,2026-06-10
2026061001000094,KHPL,58,52,10.0,1152.0,11520.0,2026-06-10
2026061001000095,KHPL,29,58,10.0,1152.0,11520.0,2026-06-10
2026061001000096,KHPL,29,44,10.0,1152.0,11520.0,2026-06-10
2026061004000010,KKHC,35,42,20.0,259.1,5182.0,2026-06-10
