transaction,symbol,buyer,seller,quantity,rate,amount,date
2025101404008556,RADHI,34,57,55.0,660.0,36300.0,2025-10-14
2025101404008555,RADHI,34,28,200.0,660.0,132000.0,2025-10-14
2025101404008554,RADHI,34,6,65.0,659.9,42893.5,2025-10-14
2025101404008553,RADHI,34,101,100.0,659.0,65900.0,2025-10-14
2025101404008552,RADHI,34,58,380.0,654.9,248862.0,2025-10-14
2025101405012650,MKJC,38,45,859.0,560.0,481040.0,2025-10-14
2025101405012649,MKJC,38,49,90.0,559.9,50391.0,2025-10-14
2025101405012648,MKJC,38,49,490.0,559.9,274351.0,2025-10-14
2025101405012647,MKJC,38,49,275.0,559.9,153972.5,2025-10-14
2025101405012646,MKJC,38,74,250.0,559.7,139925.0,2025-10-14
2025101405012645,MKJC,38,47,36.0,559.0,20124.0,2025-10-14
2025101405012644,MBJC,41,34,495.0,278.5,137857.5,2025-10-14
2025101405012643,MBJC,6,34,350.0,278.5,97475.0,2025-10-14
2025101405012642,MBJC,29,34,10.0,278.5,2785.0,2025-10-14
2025101405012641,MBJC,25,34,80.0,278.5,22280.0,2025-10-14
2025101405012640,MBJC,25,34,350.0,279.0,97650.0,2025-10-14
2025101405012639,MBJC,45,34,250.0,279.0,69750.0,2025-10-14
2025101405012638,MBJC,16,34,100.0,279.0,27900.0,2025-10-14
2025101405012637,MBJC,39,34,200.0,279.0,55800.0,2025-10-14
2025101405012636,MBJC,6,34,80.0,279.0,22320.0,2025-10-14
2025101405012635,MBJC,6,34,200.0,279.1,55820.0,2025-10-14
2025101405012634,MBJC,6,34,10.0,279.6,2796.0,2025-10-14
2025101405012633,MBJC,88,34,200.0,279.7,55940.0,2025-10-14
2025101405012632,MBJC,6,34,80.0,279.7,22376.0,2025-10-14
2025101403006668,MLBBL,5,53,10.0,1428.0,14280.0,2025-10-14
2025101405012631,MKJC,80,47,14.0,559.0,7826.0,2025-10-14
2025101405012630,MKJC,80,32,146.0,557.0,81322.0,2025-10-14
2025101405012629,MKJC,80,47,40.0,554.0,22160.0,2025-10-14
2025101404008551,MHNL,32,38,20.0,240.0,4800.0,2025-10-14
2025101401010953,SHLB,32,58,10.0,1824.0,18240.0,2025-10-14
2025101403006667,GRDBL,32,34,20.0,1095.0,21900.0,2025-10-14
2025101403006666,GRDBL,32,1,50.0,1047.5,52375.0,2025-10-14
2025101405012628,NIFRA,58,14,143.0,263.9,37737.7,2025-10-14
2025101405012627,NIFRA,58,58,10.0,263.4,2634.0,2025-10-14
2025101405012626,NIFRA,58,21,47.0,263.0,12361.0,2025-10-14
2025101404008550,UPPER,45,22,50.0,179.9,8995.0,2025-10-14
2025101405012625,NRIC,35,49,420.0,1331.0,559020.0,2025-10-14
2025101405012624,NRIC,35,54,50.0,1330.0,66500.0,2025-10-14
2025101405012623,NRIC,35,76,30.0,1330.0,39900.0,2025-10-14
2025101403006665,CORBL,29,55,10.0,1794.0,17940.0,2025-10-14
2025101405012622,CHDC,39,21,100.0,2170.0,217000.0,2025-10-14
2025101405012621,SMATA,45,14,50.0,823.0,41150.0,2025-10-14
2025101403006664,CORBL,34,42,59.0,1778.0,104902.0,2025-10-14
2025101403006663,CORBL,58,42,21.0,1778.0,37338.0,2025-10-14
2025101403006662,CORBL,38,42,10.0,1779.0,17790.0,2025-10-14
2025101403006661,CORBL,59,42,10.0,1780.0,17800.0,2025-10-14
2025101404008549,KPCL,42,36,10.0,548.5,5485.0,2025-10-14
2025101405012620,HHL,1,62,10.0,326.0,3260.0,2025-10-14
2025101403006660,MPFL,22,32,10.0,519.0,5190.0,2025-10-14
2025101403006659,MPFL,22,14,290.0,517.0,149930.0,2025-10-14
2025101404008548,UPCL,67,90,10.0,360.0,3600.0,2025-10-14
2025101401010952,GBIME,82,14,41.0,234.0,9594.0,2025-10-14
2025101401010951,GBIME,28,14,20.0,234.0,4680.0,2025-10-14
2025101401010950,GBIME,19,14,939.0,234.0,219726.0,2025-10-14
2025101403006658,JBBL,59,45,10.0,309.9,3099.0,2025-10-14
2025101405012619,SMHL,65,21,10.0,800.0,8000.0,2025-10-14
2025101405012618,BBC,5,26,10.0,4889.0,48890.0,2025-10-14
2025101404008547,SHEL,7,50,100.0,271.5,27150.0,2025-10-14
2025101405012617,NRIC,55,66,990.0,1329.0,1315710.0,2025-10-14
2025101405012616,NRIC,14,66,10.0,1329.9,13299.0,2025-10-14
2025101405012615,NRN,58,77,10.0,1866.8,18668.0,2025-10-14
2025101405012614,NRN,58,3,100.0,1865.0,186500.0,2025-10-14
2025101405012613,NRN,58,46,390.0,1850.0,721500.0,2025-10-14
2025101405012612,NRIC,60,76,20.0,1330.0,26600.0,2025-10-14
2025101403006657,ALBSL,60,5,30.0,949.4,28482.0,2025-10-14
2025101403006656,ALBSL,60,11,10.0,949.4,9494.0,2025-10-14
2025101403006655,LBBL,99,64,690.0,454.0,313260.0,2025-10-14
2025101403006654,LBBL,99,39,300.0,453.9,136170.0,2025-10-14
2025101403006653,LBBL,99,25,20.0,452.0,9040.0,2025-10-14
2025101403006652,LBBL,99,59,500.0,452.0,226000.0,2025-10-14
2025101403006651,LBBL,99,58,1000.0,450.0,450000.0,2025-10-14
2025101403006650,LBBL,99,17,100.0,449.0,44900.0,2025-10-14
2025101403006649,LBBL,99,62,290.0,448.0,129920.0,2025-10-14
2025101403006648,LBBL,99,29,100.0,447.0,44700.0,2025-10-14
2025101405012611,VLUCL,60,58,10.0,568.0,5680.0,2025-10-14
2025101405012610,VLUCL,60,48,10.0,567.1,5671.0,2025-10-14
2025101405012609,VLUCL,60,48,10.0,565.1,5651.0,2025-10-14
2025101405012608,VLUCL,60,45,10.0,564.0,5640.0,2025-10-14
2025101405012607,VLUCL,60,58,10.0,560.0,5600.0,2025-10-14
2025101405012606,VLUCL,60,34,30.0,560.0,16800.0,2025-10-14
2025101404008546,UMHL,13,22,10.0,512.0,5120.0,2025-10-14
2025101401010949,MKCL,36,58,20.0,1480.0,29600.0,2025-10-14
2025101401010948,OMPL,58,26,60.0,1199.0,71940.0,2025-10-14
2025101401010947,OMPL,58,42,10.0,1198.0,11980.0,2025-10-14
2025101401010946,OMPL,58,34,10.0,1198.0,11980.0,2025-10-14
2025101401010945,OMPL,58,58,10.0,1198.0,11980.0,2025-10-14
2025101401010944,OMPL,58,79,10.0,1197.0,11970.0,2025-10-14
2025101401010943,OMPL,58,26,29.0,1195.0,34655.0,2025-10-14
2025101401010942,SANIMA,33,39,460.0,311.0,143060.0,2025-10-14
2025101401010941,SANIMA,33,18,40.0,310.0,12400.0,2025-10-14
2025101405012605,SIKLES,6,80,10.0,637.7,6377.0,2025-10-14
2025101405012604,RAWA,6,52,10.0,711.0,7110.0,2025-10-14
2025101404008545,UPCL,62,90,19.0,360.0,6840.0,2025-10-14
2025101404008544,UPCL,62,62,20.0,359.8,7196.0,2025-10-14
2025101404008543,UPCL,62,33,500.0,359.0,179500.0,2025-10-14
2025101404008542,UPCL,62,53,50.0,357.0,17850.0,2025-10-14
2025101404008541,UPCL,62,34,206.0,356.0,73336.0,2025-10-14
2025101404008540,UPCL,62,45,10.0,355.0,3550.0,2025-10-14
2025101404008539,UPCL,62,6,695.0,355.0,246725.0,2025-10-14
2025101405012603,MEL,55,53,100.0,279.8,27980.0,2025-10-14
2025101405012602,MEL,55,46,30.0,279.8,8394.0,2025-10-14
2025101405012601,MEL,55,34,115.0,279.0,32085.0,2025-10-14
2025101405012600,MEL,55,65,200.0,279.0,55800.0,2025-10-14
2025101405012599,MEL,55,58,10.0,279.0,2790.0,2025-10-14
2025101405012598,MEL,55,48,10.0,279.0,2790.0,2025-10-14
2025101405012597,MEL,55,58,10.0,279.0,2790.0,2025-10-14
2025101405012596,MEL,55,53,25.0,279.0,6975.0,2025-10-14
2025101401010940,HBL,56,47,10.0,196.9,1969.0,2025-10-14
2025101401010939,HBL,56,83,10.0,196.9,1969.0,2025-10-14
2025101401010938,HBL,56,58,10.0,196.5,1965.0,2025-10-14
2025101401010937,HBL,56,21,10.0,196.5,1965.0,2025-10-14
2025101401010936,HBL,56,45,10.0,196.5,1965.0,2025-10-14
2025101401010935,HBL,56,41,10.0,196.4,1964.0,2025-10-14
2025101401010934,HBL,56,48,10.0,196.4,1964.0,2025-10-14
2025101401010933,HBL,56,32,230.0,196.4,45172.0,2025-10-14
2025101401010932,HBL,56,13,10.0,196.2,1962.0,2025-10-14
2025101401010931,HBL,56,42,10.0,196.1,1961.0,2025-10-14
2025101401010930,HBL,56,39,10.0,196.0,1960.0,2025-10-14
2025101401010929,HBL,56,47,600.0,196.0,117600.0,2025-10-14
2025101401010928,HBL,56,25,10.0,195.7,1957.0,2025-10-14
2025101405012595,MMF1,48,38,500.0,8.69,4345.0,2025-10-14
2025101401010927,ULBSL,38,70,10.0,3629.0,36290.0,2025-10-14
2025101401010926,ULBSL,38,50,100.0,3559.8,355980.0,2025-10-14
2025101401010925,ULBSL,38,45,18.0,3493.5,62883.0,2025-10-14
2025101403006647,JBBL,34,45,10.0,309.9,3099.0,2025-10-14
2025101404008538,PMHPL,34,6,20.0,328.9,6578.0,2025-10-14
2025101404008537,KKHC,58,80,10.0,225.0,2250.0,2025-10-14
2025101405012594,BEDC,32,36,10.0,573.0,5730.0,2025-10-14
2025101401010924,NABIL,3,36,45.0,510.0,22950.0,2025-10-14
2025101404008536,SALICO,46,34,10.0,583.0,5830.0,2025-10-14
2025101405012593,MEHL,53,65,10.0,406.9,4069.0,2025-10-14
2025101405012592,HRL,44,39,30.0,801.0,24030.0,2025-10-14
2025101405012591,NRIC,55,11,100.0,1329.0,132900.0,2025-10-14
2025101403006646,SADBL,45,14,10.0,390.9,3909.0,2025-10-14
2025101405012590,NRIC,29,49,737.0,1331.0,980947.0,2025-10-14
2025101405012589,NRIC,29,76,50.0,1331.0,66550.0,2025-10-14
2025101405012588,NRIC,29,52,329.0,1331.0,437899.0,2025-10-14
2025101405012587,NRIC,29,4,152.0,1330.9,202296.8,2025-10-14
2025101405012586,NRIC,29,28,100.0,1330.0,133000.0,2025-10-14
2025101405012585,NRIC,29,58,50.0,1330.0,66500.0,2025-10-14
2025101405012584,NRIC,29,32,10.0,1330.0,13300.0,2025-10-14
2025101405012583,NRIC,29,49,540.0,1330.0,718200.0,2025-10-14
2025101405012582,NRIC,29,44,10.0,1330.0,13300.0,2025-10-14
2025101405012581,NRIC,29,94,123.0,1330.0,163590.0,2025-10-14
2025101405012580,NRIC,29,66,459.0,1330.0,610470.0,2025-10-14
2025101405012579,NRIC,29,95,50.0,1329.9,66495.0,2025-10-14
2025101405012578,NRIC,29,56,390.0,1329.9,518661.0,2025-10-14
2025101401010923,CREST,58,42,350.0,1240.1,434035.0,2025-10-14
2025101403006645,MNBBL,48,10,97.0,438.0,42486.0,2025-10-14
2025101403006644,MNBBL,48,10,53.0,438.0,23214.0,2025-10-14
2025101403006643,GRDBL,101,1,10.0,1047.5,10475.0,2025-10-14
2025101405012577,SMJC,58,25,10.0,507.0,5070.0,2025-10-14
2025101404008535,RADHI,58,58,300.0,654.9,196470.0,2025-10-14
2025101405012576,RNLI,59,51,12.0,444.0,5328.0,2025-10-14
2025101405012575,RNLI,59,33,12.0,443.3,5319.6,2025-10-14
2025101405012574,RNLI,59,63,24.0,443.2,10636.8,2025-10-14
2025101404008534,PPCL,91,44,10.0,308.0,3080.0,2025-10-14
2025101404008533,PPCL,91,14,50.0,306.0,15300.0,2025-10-14
2025101404008532,PPCL,91,48,30.0,306.0,9180.0,2025-10-14
2025101404008531,PPCL,91,91,165.0,306.0,50490.0,2025-10-14
2025101404008530,PPCL,91,51,80.0,303.9,24312.0,2025-10-14
2025101404008529,PPCL,91,41,190.0,303.0,57570.0,2025-10-14
2025101403006642,EDBL,65,57,30.0,574.2,17226.0,2025-10-14
2025101403006641,EDBL,65,57,50.0,574.0,28700.0,2025-10-14
2025101403006640,EDBL,65,48,300.0,570.0,171000.0,2025-10-14
2025101403006639,EDBL,65,13,20.0,569.9,11398.0,2025-10-14
2025101403006638,EDBL,65,39,100.0,565.0,56500.0,2025-10-14
2025101403006637,EDBL,65,39,800.0,565.0,452000.0,2025-10-14
2025101405012573,SMHL,65,21,10.0,800.0,8000.0,2025-10-14
2025101403006636,PROFL,41,35,10.0,448.0,4480.0,2025-10-14
2025101404008528,UPCL,84,6,10.0,355.0,3550.0,2025-10-14
2025101401010922,ADBL,50,42,10.0,309.0,3090.0,2025-10-14
2025101401010921,ADBL,50,42,105.0,307.6,32298.0,2025-10-14
2025101405012572,SIKLES,66,80,10.0,637.7,6377.0,2025-10-14
2025101405012571,SIKLES,66,49,10.0,637.5,6375.0,2025-10-14
2025101404008527,PMHPL,74,6,40.0,328.9,13156.0,2025-10-14
2025101405012570,BHDC,74,96,4166.0,595.0,2478770.0,2025-10-14
2025101405012569,BHDC,74,34,200.0,595.0,119000.0,2025-10-14
2025101405012568,BHDC,74,28,500.0,594.0,297000.0,2025-10-14
2025101405012567,BHDC,74,58,308.0,586.0,180488.0,2025-10-14
2025101405012566,BHDC,74,28,1000.0,585.0,585000.0,2025-10-14
2025101405012565,BHDC,74,82,67.0,570.0,38190.0,2025-10-14
2025101405012564,BHDC,74,65,50.0,555.9,27795.0,2025-10-14
2025101405012563,BHDC,74,60,1000.0,555.9,555900.0,2025-10-14
2025101405012562,BHDC,74,99,1000.0,555.9,555900.0,2025-10-14
2025101405012561,BHDC,74,87,500.0,555.8,277900.0,2025-10-14
2025101405012560,BHDC,74,87,500.0,555.8,277900.0,2025-10-14
2025101405012559,BHDC,74,11,200.0,553.8,110760.0,2025-10-14
2025101405012558,BHDC,74,26,200.0,551.8,110360.0,2025-10-14
2025101405012557,BHDC,74,11,39.0,551.8,21520.2,2025-10-14
2025101405012556,BHDC,74,11,49.0,551.8,27038.2,2025-10-14
2025101405012555,BHDC,74,41,40.0,551.8,22072.0,2025-10-14
2025101405012554,BHDC,74,11,59.0,551.8,32556.2,2025-10-14
2025101405012553,BHDC,74,17,500.0,551.8,275900.0,2025-10-14
2025101405012552,BHDC,74,17,500.0,551.8,275900.0,2025-10-14
2025101405012551,BHDC,74,17,1000.0,551.8,551800.0,2025-10-14
2025101405012550,BHDC,74,98,200.0,551.8,110360.0,2025-10-14
2025101405012549,BHDC,74,11,103.0,551.7,56825.1,2025-10-14
2025101405012548,BHDC,74,11,11.0,551.6,6067.6,2025-10-14
2025101405012547,BHDC,74,80,300.0,551.5,165450.0,2025-10-14
2025101405012546,BHDC,74,8,102.0,551.0,56202.0,2025-10-14
2025101405012545,BHDC,74,16,565.0,551.0,311315.0,2025-10-14
2025101405012544,BHDC,74,35,120.0,549.7,65964.0,2025-10-14
2025101405012543,BHDC,74,11,19.0,549.7,10444.3,2025-10-14
2025101405012542,BHDC,74,35,850.0,549.7,467245.0,2025-10-14
2025101405012541,BHDC,74,11,28.0,549.6,15388.8,2025-10-14
2025101405012540,BHDC,74,11,28.0,549.5,15386.0,2025-10-14
2025101405012539,BHDC,74,58,100.0,549.0,54900.0,2025-10-14
2025101405012538,BHDC,74,11,100.0,548.7,54870.0,2025-10-14
2025101405012537,BHDC,74,45,165.0,545.0,89925.0,2025-10-14
2025101405012536,BHDC,74,38,431.0,539.0,232309.0,2025-10-14
2025101403006635,SMPDA,36,38,10.0,877.9,8779.0,2025-10-14
2025101405012535,CIT,34,60,55.0,1850.0,101750.0,2025-10-14
2025101405012534,CIT,42,60,24.0,1850.0,44400.0,2025-10-14
2025101405012533,CIT,45,60,10.0,1850.0,18500.0,2025-10-14
2025101405012532,CIT,21,60,10.0,1850.0,18500.0,2025-10-14
2025101405012531,CIT,51,60,10.0,1850.0,18500.0,2025-10-14
2025101405012530,CIT,10,60,31.0,1850.0,57350.0,2025-10-14
2025101404008526,PMHPL,99,6,110.0,328.9,36179.0,2025-10-14
2025101404008525,PMHPL,99,48,190.0,328.8,62472.0,2025-10-14
2025101401010920,OMPL,68,26,11.0,1195.0,13145.0,2025-10-14
2025101405012529,MMKJL,72,57,10.0,607.0,6070.0,2025-10-14
2025101404008524,UMRH,72,26,100.0,546.0,54600.0,2025-10-14
