transaction,symbol,buyer,seller,quantity,rate,amount,date
2025101905010063,HDL,58,6,12.0,1339.0,16068.0,2025-10-19
2025101905010062,HDL,60,6,20.0,1339.0,26780.0,2025-10-19
2025101905010061,HDL,22,6,13.0,1339.0,17407.0,2025-10-19
2025101905010060,HDL,4,6,13.0,1339.1,17408.3,2025-10-19
2025101905010059,HDL,42,6,10.0,1339.5,13395.0,2025-10-19
2025101904007424,SSHL,70,37,50.0,169.0,8450.0,2025-10-19
2025101901007016,MBL,68,48,206.0,207.1,42662.6,2025-10-19
2025101901007015,MBL,44,48,150.0,207.1,31065.0,2025-10-19
2025101901007014,MBL,18,48,420.0,207.2,87024.0,2025-10-19
2025101903004234,NFS,49,54,10.0,610.0,6100.0,2025-10-19
2025101905010058,HHL,58,57,120.0,317.0,38040.0,2025-10-19
2025101905010057,HHL,49,57,10.0,317.0,3170.0,2025-10-19
2025101905010056,HHL,45,57,100.0,317.1,31710.0,2025-10-19
2025101905010055,HHL,17,57,20.0,317.3,6346.0,2025-10-19
2025101905010054,HHL,41,57,20.0,317.3,6346.0,2025-10-19
2025101905010053,HHL,14,57,30.0,317.4,9522.0,2025-10-19
2025101903004233,SHINE,28,35,150.0,391.0,58650.0,2025-10-19
2025101905010052,SMHL,65,14,45.0,783.8,35271.0,2025-10-19
2025101905010051,SMHL,65,36,255.0,770.0,196350.0,2025-10-19
2025101905010050,SMHL,65,59,170.0,756.0,128520.0,2025-10-19
2025101905010049,SMHL,65,35,30.0,750.0,22500.0,2025-10-19
2025101904007423,UMHL,99,50,100.0,514.0,51400.0,2025-10-19
2025101904007422,UPCL,28,57,38.0,350.0,13300.0,2025-10-19
2025101905010048,RFPL,13,47,18.0,313.9,5650.2,2025-10-19
2025101905010047,RFPL,13,16,12.0,311.0,3732.0,2025-10-19
2025101903004232,SAPDBL,32,42,10.0,789.9,7899.0,2025-10-19
2025101901007013,CREST,21,16,40.0,1210.0,48400.0,2025-10-19
2025101901007012,CREST,21,6,10.0,1208.5,12085.0,2025-10-19
2025101901007011,OMPL,74,66,10.0,1199.0,11990.0,2025-10-19
2025101905010046,MMKJL,49,49,10.0,598.0,5980.0,2025-10-19
2025101905010045,SAHAS,35,58,10.0,626.5,6265.0,2025-10-19
2025101905010044,SAHAS,35,49,500.0,626.0,313000.0,2025-10-19
2025101905010043,SAHAS,35,58,10.0,626.0,6260.0,2025-10-19
2025101905010042,SAHAS,35,47,147.0,626.0,92022.0,2025-10-19
2025101905010041,SAHAS,35,3,10.0,625.0,6250.0,2025-10-19
2025101905010040,SAHAS,35,58,10.0,625.0,6250.0,2025-10-19
2025101905010039,SAHAS,35,50,500.0,625.0,312500.0,2025-10-19
2025101905010038,SAHAS,35,43,300.0,625.0,187500.0,2025-10-19
2025101905010037,SAHAS,35,14,13.0,625.0,8125.0,2025-10-19
2025101901007010,HBL,56,57,10.0,199.0,1990.0,2025-10-19
2025101904007421,PMHPL,34,99,10.0,317.7,3177.0,2025-10-19
2025101904007420,PMHPL,34,81,320.0,317.0,101440.0,2025-10-19
2025101905010036,CHDC,94,51,10.0,2143.0,21430.0,2025-10-19
2025101905010035,CHDC,94,52,50.0,2140.0,107000.0,2025-10-19
2025101904007419,UMHL,62,62,440.0,523.0,230120.0,2025-10-19
2025101904007418,UMHL,62,91,100.0,522.2,52220.0,2025-10-19
2025101904007417,UMHL,62,17,200.0,522.2,104440.0,2025-10-19
2025101904007416,UMHL,62,14,260.0,522.0,135720.0,2025-10-19
2025101901007009,MKCL,36,32,10.0,1464.0,14640.0,2025-10-19
2025101903004231,JFL,77,7,10.0,418.0,4180.0,2025-10-19
2025101904007415,SHPC,39,48,100.0,490.2,49020.0,2025-10-19
2025101904007414,UMHL,62,14,10.0,522.0,5220.0,2025-10-19
2025101903004230,ALBSL,84,5,60.0,939.3,56358.0,2025-10-19
2025101903004229,ALBSL,19,5,50.0,940.1,47005.0,2025-10-19
2025101903004228,ALBSL,65,5,10.0,941.0,9410.0,2025-10-19
2025101905010034,TAMOR,19,55,30.0,455.0,13650.0,2025-10-19
2025101905010033,TAMOR,19,36,90.0,454.9,40941.0,2025-10-19
2025101903004227,ILBS,38,48,95.0,1162.0,110390.0,2025-10-19
2025101903004226,ILBS,38,63,50.0,1161.0,58050.0,2025-10-19
2025101903004225,ILBS,38,3,200.0,1160.0,232000.0,2025-10-19
2025101903004224,ILBS,38,38,50.0,1160.0,58000.0,2025-10-19
2025101903004223,ILBS,38,94,10.0,1160.0,11600.0,2025-10-19
2025101903004222,ILBS,38,28,18.0,1160.0,20880.0,2025-10-19
2025101903004221,ILBS,38,45,50.0,1156.0,57800.0,2025-10-19
2025101903004220,ILBS,38,74,50.0,1155.9,57795.0,2025-10-19
2025101903004219,ILBS,38,43,50.0,1150.0,57500.0,2025-10-19
2025101903004218,ILBS,38,18,855.0,1149.5,982822.5,2025-10-19
2025101903004217,ILBS,38,16,300.0,1146.6,343980.0,2025-10-19
2025101903004216,ILBS,38,44,200.0,1144.0,228800.0,2025-10-19
2025101903004215,ILBS,38,50,206.0,1144.0,235664.0,2025-10-19
2025101903004214,ILBS,38,48,16.0,1144.0,18304.0,2025-10-19
2025101903004213,ILBS,38,45,50.0,1139.0,56950.0,2025-10-19
2025101904007413,AHPC,53,47,10.0,271.5,2715.0,2025-10-19
2025101905010032,SPL,64,35,128.0,942.0,120576.0,2025-10-19
2025101905010031,SPL,64,22,72.0,925.0,66600.0,2025-10-19
2025101905010030,NRIC,55,44,2000.0,1281.0,2562000.0,2025-10-19
2025101905010029,MMKJL,95,49,10.0,598.0,5980.0,2025-10-19
2025101905010028,AHL,34,52,104.0,663.0,68952.0,2025-10-19
2025101905010027,AHL,34,18,46.0,650.0,29900.0,2025-10-19
2025101905010026,SIKLES,66,35,11.0,633.0,6963.0,2025-10-19
2025101903004212,MSLB,45,48,10.0,1270.0,12700.0,2025-10-19
2025101904007412,SPDL,56,1,10.0,378.3,3783.0,2025-10-19
2025101903004211,PMLI,49,58,15.0,455.0,6825.0,2025-10-19
2025101903004210,CORBL,60,50,10.0,1704.0,17040.0,2025-10-19
2025101903004209,CORBL,29,45,20.0,1750.0,35000.0,2025-10-19
2025101903004208,GRDBL,72,18,10.0,1019.9,10199.0,2025-10-19
2025101904007411,UMRH,34,8,10.0,544.5,5445.0,2025-10-19
2025101904007410,RHPL,21,48,380.0,262.1,99598.0,2025-10-19
2025101905010025,DORDI,16,33,10.0,217.9,2179.0,2025-10-19
2025101903004207,JBBL,8,51,220.0,307.9,67738.0,2025-10-19
2025101903004206,JBBL,8,48,280.0,307.8,86184.0,2025-10-19
2025101901007008,OMPL,34,66,10.0,1199.0,11990.0,2025-10-19
2025101901007007,OMPL,48,66,40.0,1199.0,47960.0,2025-10-19
2025101901007006,OMPL,48,6,10.0,1195.0,11950.0,2025-10-19
2025101901007005,OMPL,48,1,70.0,1194.0,83580.0,2025-10-19
2025101904007409,NGPL,69,52,226.0,353.1,79800.6,2025-10-19
2025101904007408,NGPL,69,38,84.0,353.0,29652.0,2025-10-19
2025101903004205,SJLIC,91,14,40.0,410.0,16400.0,2025-10-19
2025101903004204,SJLIC,91,45,10.0,410.0,4100.0,2025-10-19
2025101903004203,SJLIC,91,41,200.0,409.9,81980.0,2025-10-19
2025101903004202,SJLIC,91,45,10.0,409.1,4091.0,2025-10-19
2025101903004201,SJLIC,91,43,40.0,408.9,16356.0,2025-10-19
2025101901007004,NMBD89/90,42,45,4.0,1300.5,5202.0,2025-10-19
2025101903004200,NABBC,28,45,10.0,735.0,7350.0,2025-10-19
2025101903004199,NABBC,71,45,71.0,735.0,52185.0,2025-10-19
2025101903004198,NABBC,71,44,59.0,728.1,42957.9,2025-10-19
2025101903004197,NABBC,71,58,50.0,728.0,36400.0,2025-10-19
2025101903004196,NABBC,71,38,70.0,722.0,50540.0,2025-10-19
2025101903004195,NABBC,71,48,100.0,716.0,71600.0,2025-10-19
2025101903004194,NABBC,71,56,50.0,710.0,35500.0,2025-10-19
