transaction,symbol,buyer,seller,quantity,rate,amount,date
2026060101000001,NABIL,57,58,100.0,537.0,53700.0,2026-06-01
2026060101000002,NABIL,57,58,100.0,537.0,53700.0,2026-06-01
2026060101000003,NABIL,58,52,22.0,537.0,11814.0,2026-06-01
2026060101000004,NABIL,42,52,10.0,537.0,5370.0,2026-06-01
2026060101000005,NABIL,58,52,50.0,537.0,26850.0,2026-06-01
2026060101000006,NABIL,53,52,20.0,537.0,10740.0,2026-06-01
2026060101000007,NABIL,58,52,20.0,537.0,10740.0,2026-06-01
2026060103000001,CBBL,57,7,10.0,940.0,9400.0,2026-06-01
2026060104000001,NHPC,64,32,10.0,299.0,2990.0,2026-06-01
2026060104000002,NHPC,64,91,1314.0,299.0,392886.0,2026-06-01
2026060104000003,NHPC,58,91,50.0,299.0,14950.0,2026-06-01
2026060104000004,NHPC,11,91,56.0,299.0,16744.0,2026-06-01
2026060104000005,NHPC,6,91,1000.0,299.0,299000.0,2026-06-01
2026060104000006,NHPC,38,91,100.0,299.0,29900.0,2026-06-01
2026060104000007,NHPC,33,91,300.0,299.0,89700.0,2026-06-01
2026060104000008,NHPC,38,91,450.0,299.0,134550.0,2026-06-01
2026060105000001,BBC,57,52,10.0,4600.0,46000.0,2026-06-01
2026060105000002,BBC,57,52,10.0,4600.0,46000.0,2026-06-01
2026060101000008,NIMB,53,35,40.0,200.0,8000.0,2026-06-01
2026060101000009,NIMB,74,35,10.0,200.0,2000.0,2026-06-01
2026060103000002,NLICL,58,17,10.0,564.3,5643.0,2026-06-01
2026060105000003,CIT,22,22,10.0,1860.0,18600.0,2026-06-01
2026060105000004,CIT,28,22,52.0,1860.0,96720.0,2026-06-01
2026060104000009,CHCL,13,26,170.0,507.6,86292.0,2026-06-01
2026060104000010,CHCL,13,36,300.0,507.6,152280.0,2026-06-01
2026060104000011,CHCL,13,17,30.0,507.6,15228.0,2026-06-01
2026060101000010,HBL,51,58,50.0,200.0,10000.0,2026-06-01
2026060104000012,NICL,87,52,150.0,510.0,76500.0,2026-06-01
2026060103000003,NLIC,29,22,30.0,774.0,23220.0,2026-06-01
2026060103000004,NLIC,29,52,70.0,774.0,54180.0,2026-06-01
2026060104000013,RBCL,52,22,10.0,15555.0,155550.0,2026-06-01
2026060104000014,RBCL,52,22,10.0,15555.0,155550.0,2026-06-01
2026060103000005,GUFL,50,48,20.0,543.1,10862.0,2026-06-01
2026060105000005,NTC,58,1,10.0,855.0,8550.0,2026-06-01
2026060105000006,NTC,6,1,100.0,855.0,85500.0,2026-06-01
2026060105000007,NTC,34,1,10.0,855.0,8550.0,2026-06-01
2026060105000008,NTC,58,1,33.0,855.0,28215.0,2026-06-01
2026060105000009,NTC,45,1,50.0,855.0,42750.0,2026-06-01
2026060105000010,NTC,58,1,100.0,855.0,85500.0,2026-06-01
2026060105000011,NTC,58,7,10.0,855.0,8550.0,2026-06-01
2026060105000012,NTC,58,51,150.0,855.0,128250.0,2026-06-01
2026060105000013,NTC,58,49,40.0,855.0,34200.0,2026-06-01
2026060105000014,NTC,46,49,40.0,855.0,34200.0,2026-06-01
2026060105000015,NTC,58,49,20.0,855.0,17100.0,2026-06-01
2026060105000016,NTC,58,45,25.0,855.0,21375.0,2026-06-01
2026060105000017,NTC,58,32,155.0,855.0,132525.0,2026-06-01
2026060105000018,NTC,42,32,45.0,855.0,38475.0,2026-06-01
2026060105000019,NTC,42,45,37.0,855.0,31635.0,2026-06-01
2026060105000020,NTC,42,38,18.0,855.0,15390.0,2026-06-01
2026060105000021,NTC,26,38,12.0,855.0,10260.0,2026-06-01
2026060105000022,NTC,26,45,8.0,855.0,6840.0,2026-06-01
2026060105000023,NTC,8,45,50.0,855.0,42750.0,2026-06-01
2026060105000024,NTC,58,45,7.0,855.0,5985.0,2026-06-01
2026060105000025,NTC,58,57,10.0,855.0,8550.0,2026-06-01
2026060104000015,NIL,56,7,10.0,650.0,6500.0,2026-06-01
2026060105000026,NTC,58,34,8.0,855.0,6840.0,2026-06-01
2026060105000027,NTC,74,34,442.0,855.0,377910.0,2026-06-01
2026060104000016,NIL,56,7,10.0,650.0,6500.0,2026-06-01
2026060105000028,NTC,74,81,58.0,855.0,49590.0,2026-06-01
2026060104000017,NIL,56,54,80.0,650.0,52000.0,2026-06-01
2026060105000029,NTC,1,81,100.0,855.0,85500.0,2026-06-01
2026060105000030,NTC,50,81,42.0,855.0,35910.0,2026-06-01
2026060101000011,NICA,58,49,10.0,348.0,3480.0,2026-06-01
2026060101000012,NICA,42,49,490.0,348.0,170520.0,2026-06-01
2026060103000006,PFL,50,22,20.0,380.1,7602.0,2026-06-01
2026060103000007,PFL,50,22,20.0,380.1,7602.0,2026-06-01
2026060104000018,PRIN,56,48,100.0,700.0,70000.0,2026-06-01
2026060103000008,SIFC,62,48,200.0,543.0,108600.0,2026-06-01
2026060105000031,HIDCL,28,58,25.0,270.0,6750.0,2026-06-01
2026060105000032,HIDCL,28,58,261.0,270.0,70470.0,2026-06-01
2026060105000033,HIDCL,28,58,114.0,270.0,30780.0,2026-06-01
2026060105000034,HIDCL,45,58,386.0,270.0,104220.0,2026-06-01
2026060105000035,HIDCL,45,58,114.0,270.0,30780.0,2026-06-01
2026060105000036,HIDCL,45,58,20.0,270.0,5400.0,2026-06-01
2026060105000037,HIDCL,48,58,10.0,270.0,2700.0,2026-06-01
2026060105000038,HIDCL,48,58,10.0,270.0,2700.0,2026-06-01
2026060105000039,HIDCL,48,58,10.0,270.0,2700.0,2026-06-01
2026060105000040,HIDCL,49,58,146.0,270.0,39420.0,2026-06-01
2026060105000041,HIDCL,38,58,183.0,270.0,49410.0,2026-06-01
2026060105000042,HIDCL,38,57,25.0,270.0,6750.0,2026-06-01
2026060104000019,SICL,57,7,10.0,635.0,6350.0,2026-06-01
2026060104000020,SICL,57,7,10.0,635.0,6350.0,2026-06-01
2026060105000043,SMATA,58,41,90.0,780.1,70209.0,2026-06-01
2026060104000021,AHPC,49,58,10.0,290.0,2900.0,2026-06-01
2026060104000022,AHPC,17,56,35.0,290.0,10150.0,2026-06-01
2026060104000023,AHPC,17,91,65.0,290.0,18850.0,2026-06-01
2026060104000024,AHPC,57,91,1000.0,290.0,290000.0,2026-06-01
2026060101000013,KBL,40,34,100.0,225.0,22500.0,2026-06-01
2026060101000014,KBL,40,11,150.0,225.0,33750.0,2026-06-01
2026060103000009,SWBBL,36,39,10.0,785.4,7854.0,2026-06-01
2026060104000025,RIDI,39,62,200.0,376.0,75200.0,2026-06-01
2026060104000026,RIDI,74,62,300.0,376.0,112800.0,2026-06-01
2026060104000027,BARUN,68,62,500.0,353.0,176500.0,2026-06-01
2026060104000028,BARUN,68,42,188.0,353.0,66364.0,2026-06-01
2026060104000029,BARUN,68,62,312.0,353.0,110136.0,2026-06-01
2026060104000030,API,38,45,19.0,370.0,7030.0,2026-06-01
2026060104000031,API,38,45,10.0,370.0,3700.0,2026-06-01
2026060104000032,API,38,48,1287.0,370.0,476190.0,2026-06-01
2026060104000033,API,38,54,500.0,370.0,185000.0,2026-06-01
2026060104000034,API,38,52,7184.0,370.0,2658080.0,2026-06-01
2026060103000010,HLI,48,45,10.0,343.0,3430.0,2026-06-01
2026060105000044,NRIC,13,41,10.0,956.5,9565.0,2026-06-01
2026060105000045,NRIC,38,41,36.0,956.5,34434.0,2026-06-01
2026060105000046,NRIC,38,41,150.0,956.5,143475.0,2026-06-01
2026060105000047,NRIC,38,38,14.0,956.5,13391.0,2026-06-01
2026060105000048,NRIC,21,38,16.0,956.5,15304.0,2026-06-01
2026060105000049,NRIC,21,65,50.0,956.5,47825.0,2026-06-01
2026060105000050,NRIC,21,7,34.0,956.5,32521.0,2026-06-01
2026060105000051,NRIC,87,7,66.0,956.5,63129.0,2026-06-01
2026060105000052,NRIC,87,65,34.0,956.5,32521.0,2026-06-01
2026060105000053,NRIC,45,65,16.0,956.5,15304.0,2026-06-01
2026060105000054,NRIC,45,89,300.0,956.5,286950.0,2026-06-01
2026060105000055,NRIC,45,5,90.0,956.5,86085.0,2026-06-01
2026060105000056,NRIC,45,91,20.0,956.5,19130.0,2026-06-01
2026060105000057,NRIC,45,51,74.0,956.5,70781.0,2026-06-01
2026060105000058,NRIC,19,51,176.0,956.5,168344.0,2026-06-01
2026060105000059,NRIC,19,21,74.0,956.5,70781.0,2026-06-01
2026060105000060,NRIC,34,21,100.0,956.5,95650.0,2026-06-01
2026060105000061,NRIC,21,21,26.0,956.5,24869.0,2026-06-01
2026060105000062,NRIC,21,65,50.0,956.5,47825.0,2026-06-01
2026060105000063,NRIC,21,52,100.0,956.5,95650.0,2026-06-01
2026060105000064,NRIC,21,35,200.0,956.5,191300.0,2026-06-01
