transaction,symbol,buyer,seller,quantity,rate,amount,date
2026042703000001,NABBC,33,66,10.0,1198.0,11980.0,2026-04-27
2026042704000001,NHPC,35,65,10.0,310.0,3100.0,2026-04-27
2026042704000002,NHPC,32,65,10.0,310.0,3100.0,2026-04-27
2026042701000001,NIMB,7,29,10.0,212.0,2120.0,2026-04-27
2026042704000003,NHPC,60,65,85.0,310.0,26350.0,2026-04-27
2026042704000004,NHPC,58,65,1000.0,310.0,310000.0,2026-04-27
2026042701000002,NIMB,7,58,10.0,212.0,2120.0,2026-04-27
2026042704000005,NHPC,63,65,27.0,310.0,8370.0,2026-04-27
2026042704000006,NHPC,25,65,160.0,310.0,49600.0,2026-04-27
2026042704000007,NHPC,74,65,320.0,310.0,99200.0,2026-04-27
2026042704000008,NHPC,39,65,1000.0,310.0,310000.0,2026-04-27
2026042704000009,NHPC,38,65,50.0,310.0,15500.0,2026-04-27
2026042704000010,NHPC,95,65,2338.0,310.0,724780.0,2026-04-27
2026042703000002,NLICL,3,20,10.0,571.0,5710.0,2026-04-27
2026042701000003,HBL,58,45,10.0,203.0,2030.0,2026-04-27
2026042704000011,SPIL,41,48,10.0,745.5,7455.0,2026-04-27
2026042704000012,SICL,33,25,20.0,653.1,13062.0,2026-04-27
2026042703000003,SWBBL,7,62,10.0,752.0,7520.0,2026-04-27
2026042704000013,RIDI,32,45,10.0,380.0,3800.0,2026-04-27
2026042701000004,KBL,7,58,10.0,232.0,2320.0,2026-04-27
2026042703000004,NMLBBL,16,58,10.0,600.0,6000.0,2026-04-27
2026042704000014,AKPL,7,62,10.0,270.0,2700.0,2026-04-27
2026042704000015,AKPL,7,62,10.0,270.0,2700.0,2026-04-27
2026042704000016,AKPL,43,62,10.0,270.0,2700.0,2026-04-27
2026042704000017,AKPL,41,62,100.0,270.0,27000.0,2026-04-27
2026042705000001,SAHAS,7,18,10.0,630.0,6300.0,2026-04-27
2026042704000018,SPDL,42,74,10.0,396.0,3960.0,2026-04-27
2026042703000005,JBBL,89,58,10.0,380.0,3800.0,2026-04-27
2026042703000006,JBBL,89,62,30.0,380.0,11400.0,2026-04-27
2026042704000019,CHL,57,58,30.0,277.4,8322.0,2026-04-27
2026042704000020,HPPL,58,47,30.0,382.0,11460.0,2026-04-27
2026042703000007,CORBL,88,17,10.0,2286.7,22867.0,2026-04-27
2026042703000008,CORBL,58,17,10.0,2286.7,22867.0,2026-04-27
2026042701000005,NMB,7,62,10.0,257.0,2570.0,2026-04-27
2026042701000006,NMB,7,62,20.0,257.0,5140.0,2026-04-27
2026042704000021,AKJCL,32,71,10.0,405.0,4050.0,2026-04-27
2026042704000022,AKJCL,7,71,10.0,405.0,4050.0,2026-04-27
2026042704000023,AKJCL,97,71,10.0,405.0,4050.0,2026-04-27
2026042704000024,AKJCL,7,71,10.0,405.0,4050.0,2026-04-27
2026042704000025,AKJCL,7,71,10.0,405.0,4050.0,2026-04-27
2026042704000026,UPPER,40,62,10.0,217.8,2178.0,2026-04-27
2026042704000027,PPCL,38,38,10.0,383.0,3830.0,2026-04-27
2026042703000009,SLBBL,7,62,10.0,845.0,8450.0,2026-04-27
2026042703000010,SLBBL,7,62,10.0,845.0,8450.0,2026-04-27
2026042703000011,SLBBL,7,62,10.0,845.0,8450.0,2026-04-27
2026042701000007,ADBL,34,29,10.0,297.4,2974.0,2026-04-27
2026042701000008,NIMBPO,58,44,10.0,165.0,1650.0,2026-04-27
2026042705000002,HHL,34,6,10.0,407.4,4074.0,2026-04-27
2026042704000028,SSHL,42,62,10.0,230.3,2303.0,2026-04-27
2026042705000003,SGHC,26,58,107.0,365.0,39055.0,2026-04-27
2026042704000029,MEN,46,28,15.0,604.6,9069.0,2026-04-27
2026042705000004,GIBF1,38,58,100.0,10.69,1069.0,2026-04-27
2026042705000005,RHGCL,41,58,10.0,300.0,3000.0,2026-04-27
2026042705000006,RHGCL,41,7,10.0,300.0,3000.0,2026-04-27
2026042705000007,RHGCL,47,7,25.0,300.0,7500.0,2026-04-27
2026042705000008,PPL,34,34,10.0,342.0,3420.0,2026-04-27
2026042705000009,PPL,34,65,5.0,342.0,1710.0,2026-04-27
2026042705000010,PPL,34,65,10.0,342.0,3420.0,2026-04-27
2026042705000011,PPL,34,65,10.0,342.0,3420.0,2026-04-27
2026042705000012,PPL,34,65,75.0,342.0,25650.0,2026-04-27
2026042703000012,FOWAD,11,57,10.0,1069.5,10695.0,2026-04-27
2026042705000013,EHPL,29,1,10.0,400.0,4000.0,2026-04-27
2026042705000014,EHPL,62,1,20.0,400.0,8000.0,2026-04-27
2026042703000013,ALBSL,64,62,500.0,1086.0,543000.0,2026-04-27
2026042703000014,ALBSL,14,62,50.0,1086.0,54300.0,2026-04-27
2026042703000015,ALBSL,17,62,50.0,1086.0,54300.0,2026-04-27
2026042703000016,ALBSL,60,62,1000.0,1086.0,1086000.0,2026-04-27
2026042703000017,ALBSL,57,62,2700.0,1086.0,2932200.0,2026-04-27
2026042703000018,ALBSL,62,62,3338.0,1086.0,3625068.0,2026-04-27
2026042703000019,ALBSL,62,87,4662.0,1086.0,5062932.0,2026-04-27
2026042703000020,ALBSL,57,87,300.0,1086.0,325800.0,2026-04-27
2026042703000021,ALBSL,60,87,500.0,1086.0,543000.0,2026-04-27
2026042703000022,ALBSL,38,87,2000.0,1086.0,2172000.0,2026-04-27
2026042705000015,MKHC,71,3,10.0,338.1,3381.0,2026-04-27
2026042703000023,ALBSL,60,87,2000.0,1086.0,2172000.0,2026-04-27
2026042703000024,ALBSL,60,87,300.0,1086.0,325800.0,2026-04-27
2026042701000009,KBLD86,100,49,4.0,1165.0,4660.0,2026-04-27
2026042705000016,AHL,56,56,10.0,515.0,5150.0,2026-04-27
2026042705000017,MKHL,43,7,50.0,689.0,34450.0,2026-04-27
2026042705000018,MKHL,43,7,41.0,689.0,28249.0,2026-04-27
2026042705000019,MKHL,8,7,100.0,689.0,68900.0,2026-04-27
2026042705000020,MKHL,34,7,200.0,689.0,137800.0,2026-04-27
2026042705000021,MKHL,56,7,79.0,689.0,54431.0,2026-04-27
2026042705000022,MKHL,56,74,456.0,689.0,314184.0,2026-04-27
2026042705000023,MKHL,17,74,13.0,689.0,8957.0,2026-04-27
2026042705000024,DOLTI,62,72,21.0,364.0,7644.0,2026-04-27
2026042705000025,BEDC,32,58,10.0,406.0,4060.0,2026-04-27
2026042705000026,MEL,74,58,10.0,250.0,2500.0,2026-04-27
2026042701000010,KSBBLD87,45,49,4.0,1047.0,4188.0,2026-04-27
2026042705000027,ULHC,57,58,265.0,500.0,132500.0,2026-04-27
2026042705000028,ULHC,58,58,235.0,500.0,117500.0,2026-04-27
2026042701000011,SRLI,7,17,11.0,390.0,4290.0,2026-04-27
2026042701000012,SRLI,7,41,12.0,390.0,4680.0,2026-04-27
2026042705000029,CKHL,58,84,10.0,660.2,6602.0,2026-04-27
2026042705000030,SANVI,32,45,10.0,674.5,6745.0,2026-04-27
2026042704000030,RADHI,34,58,30.0,802.3,24069.0,2026-04-27
2026042701000013,CBLD88,45,49,5.0,1155.0,5775.0,2026-04-27
2026042701000014,PBD88,45,49,4.0,1161.0,4644.0,2026-04-27
2026042701000015,KBLD89,100,49,2.0,1233.0,2466.0,2026-04-27
2026042701000016,HBLD86,45,49,5.0,1100.0,5500.0,2026-04-27
2026042703000025,ALBSL,29,87,25.0,1086.0,27150.0,2026-04-27
2026042703000026,ALBSL,29,87,25.0,1086.0,27150.0,2026-04-27
2026042701000017,SBID89,45,49,6.0,1100.0,6600.0,2026-04-27
2026042701000018,TTL,56,42,10.0,770.0,7700.0,2026-04-27
2026042701000019,BHCL,40,42,10.0,534.0,5340.0,2026-04-27
2026042701000020,DHEL,4,34,10.0,638.6,6386.0,2026-04-27
2026042701000021,BANDIPUR,21,45,10.0,801.0,8010.0,2026-04-27
2026042701000022,JHAPA,41,5,10.0,1520.0,15200.0,2026-04-27
2026042701000023,JHAPA,41,48,10.0,1520.0,15200.0,2026-04-27
2026042701000024,SAIL,52,29,10.0,1278.9,12789.0,2026-04-27
2026042701000025,SAIL,52,81,108.0,1278.9,138121.2,2026-04-27
2026042701000026,SYPNL,42,34,10.0,1655.0,16550.0,2026-04-27
2026042701000027,SYPNL,42,36,10.0,1655.0,16550.0,2026-04-27
2026042701000028,SYPNL,42,38,10.0,1655.0,16550.0,2026-04-27
2026042701000029,SYPNL,42,25,15.0,1655.0,24825.0,2026-04-27
2026042701000030,RSML,77,58,20.0,4203.0,84060.0,2026-04-27
2026042701000031,RSML,47,58,30.0,4203.0,126090.0,2026-04-27
2026042701000032,HFIN,45,3,10.0,1195.0,11950.0,2026-04-27
2026042701000033,HFIN,45,66,10.0,1195.0,11950.0,2026-04-27
2026042701000034,HFIN,45,58,10.0,1195.0,11950.0,2026-04-27
2026042701000035,HFIN,45,47,10.0,1195.0,11950.0,2026-04-27
2026042701000036,SOHL,58,34,10.0,815.0,8150.0,2026-04-27
2026042701000037,SOHL,58,34,1.0,815.0,815.0,2026-04-27
2026042701000038,SOHL,58,34,9.0,815.0,7335.0,2026-04-27
2026042701000039,SOHL,58,34,1.0,815.0,815.0,2026-04-27
2026042701000040,SOHL,60,34,9.0,815.0,7335.0,2026-04-27
2026042701000041,SOHL,60,58,1.0,815.0,815.0,2026-04-27
2026042701000042,SOHL,19,58,9.0,815.0,7335.0,2026-04-27
2026042701000043,SOHL,19,38,10.0,815.0,8150.0,2026-04-27
2026042701000044,SOHL,19,66,10.0,815.0,8150.0,2026-04-27
2026042701000045,SOHL,19,42,10.0,815.0,8150.0,2026-04-27
2026042701000046,SOHL,19,77,10.0,815.0,8150.0,2026-04-27
2026042701000047,SOHL,19,14,10.0,815.0,8150.0,2026-04-27
2026042701000048,SOHL,19,77,10.0,815.0,8150.0,2026-04-27
