transaction,symbol,buyer,seller,quantity,rate,amount,date
2026070805000001,SHIVM,22,52,50.0,628.0,31400.0,2026-07-08
2026070805000002,SHIVM,22,52,50.0,628.0,31400.0,2026-07-08
2026070801000001,HBL,4,25,10.0,200.0,2000.0,2026-07-08
2026070805000003,NRN,32,101,10.0,1370.0,13700.0,2026-07-08
2026070805000004,NRN,18,101,200.0,1370.0,274000.0,2026-07-08
2026070805000005,NRN,1,101,10.0,1370.0,13700.0,2026-07-08
2026070805000006,NRN,74,101,90.0,1370.0,123300.0,2026-07-08
2026070803000001,BFC,22,28,10.0,529.0,5290.0,2026-07-08
2026070803000002,SFCL,17,45,10.0,367.6,3676.0,2026-07-08
2026070804000001,RIDI,16,29,500.0,342.0,171000.0,2026-07-08
2026070805000007,HHL,89,58,20.0,339.0,6780.0,2026-07-08
2026070805000008,HHL,89,58,80.0,339.0,27120.0,2026-07-08
2026070805000009,UHEWA,62,95,10.0,551.0,5510.0,2026-07-08
2026070804000002,AKPL,42,17,10.0,244.1,2441.0,2026-07-08
2026070801000002,CZBIL,66,1,10.0,190.0,1900.0,2026-07-08
2026070803000003,CORBL,72,17,20.0,1947.5,38950.0,2026-07-08
2026070803000004,CORBL,35,38,30.0,1947.5,58425.0,2026-07-08
2026070803000005,CORBL,35,34,20.0,1947.5,38950.0,2026-07-08
2026070805000010,PPL,48,34,10.0,320.1,3201.0,2026-07-08
2026070804000003,RADHI,34,94,10.0,720.0,7200.0,2026-07-08
2026070805000011,EHPL,29,77,10.0,386.0,3860.0,2026-07-08
2026070805000012,EHPL,81,77,50.0,386.0,19300.0,2026-07-08
2026070804000004,AKJCL,36,62,10.0,360.0,3600.0,2026-07-08
2026070804000005,AKJCL,97,62,10.0,360.0,3600.0,2026-07-08
2026070804000006,AKJCL,80,62,250.0,360.0,90000.0,2026-07-08
2026070805000013,SPL,42,34,10.0,697.1,6971.0,2026-07-08
2026070804000007,UPPER,49,52,50.0,199.0,9950.0,2026-07-08
2026070801000003,NBL,21,1,10.0,257.0,2570.0,2026-07-08
2026070803000006,SINDU,57,19,10.0,677.0,6770.0,2026-07-08
2026070805000014,TAMOR,45,52,50.0,440.0,22000.0,2026-07-08
2026070803000007,MLBBL,42,19,15.0,1084.9,16273.5,2026-07-08
2026070803000008,MLBBL,49,19,7.0,1084.9,7594.3,2026-07-08
2026070804000008,HDHPC,14,46,10.0,198.6,1986.0,2026-07-08
2026070804000009,LEC,57,32,10.0,200.5,2005.0,2026-07-08
2026070804000010,LEC,57,32,10.0,200.5,2005.0,2026-07-08
2026070805000015,MEL,36,58,10.0,219.0,2190.0,2026-07-08
2026070804000011,SSHL,25,62,300.0,211.0,63300.0,2026-07-08
2026070804000012,SSHL,25,62,300.0,211.0,63300.0,2026-07-08
2026070804000013,SSHL,25,45,750.0,211.0,158250.0,2026-07-08
2026070804000014,SSHL,25,62,400.0,211.0,84400.0,2026-07-08
2026070804000015,SSHL,25,13,100.0,211.0,21100.0,2026-07-08
2026070804000016,SSHL,25,26,300.0,211.0,63300.0,2026-07-08
2026070804000017,SSHL,25,72,20.0,211.0,4220.0,2026-07-08
2026070804000018,SSHL,25,28,500.0,211.0,105500.0,2026-07-08
2026070804000019,SSHL,25,62,362.0,211.0,76382.0,2026-07-08
2026070804000020,SSHL,25,51,350.0,211.0,73850.0,2026-07-08
2026070804000021,SSHL,25,38,300.0,211.0,63300.0,2026-07-08
2026070804000022,SSHL,25,51,50.0,211.0,10550.0,2026-07-08
2026070804000023,SSHL,25,41,268.0,211.0,56548.0,2026-07-08
2026070805000016,ILI,13,45,10.0,399.0,3990.0,2026-07-08
2026070804000024,ULBSL,60,35,10.0,3180.0,31800.0,2026-07-08
2026070803000009,ALBSL,17,74,25.0,1032.0,25800.0,2026-07-08
2026070803000010,ALBSL,38,74,5.0,1032.0,5160.0,2026-07-08
2026070803000011,SMFBS,41,58,763.0,1700.0,1297100.0,2026-07-08
2026070803000012,SMFBS,41,32,2237.0,1700.0,3802900.0,2026-07-08
2026070803000013,SAPDBL,58,22,10.0,820.0,8200.0,2026-07-08
2026070801000004,CITY,74,95,10.0,359.9,3599.0,2026-07-08
2026070801000005,CREST,58,39,10.0,1276.8,12768.0,2026-07-08
2026070801000006,CREST,38,28,60.0,1276.8,76608.0,2026-07-08
2026070801000007,SYPNL,58,60,10.0,1300.0,13000.0,2026-07-08
2026070801000008,RSML,6,38,10.0,3020.0,30200.0,2026-07-08
2026070801000009,RSML,6,76,10.0,3020.0,30200.0,2026-07-08
2026070801000010,RSML,77,76,4.0,3020.0,12080.0,2026-07-08
2026070801000011,SOHL,89,47,10.0,575.0,5750.0,2026-07-08
2026070801000012,SKHL,62,63,30.0,971.0,29130.0,2026-07-08
2026070801000013,SOPL,50,58,10.0,855.0,8550.0,2026-07-08
2026070801000014,SOPL,50,36,10.0,855.0,8550.0,2026-07-08
2026070801000015,SOPL,50,56,10.0,855.0,8550.0,2026-07-08
2026070801000016,TPKHL,7,49,10.0,530.0,5300.0,2026-07-08
2026070801000017,SNORL,51,38,10.0,750.0,7500.0,2026-07-08
2026070801000018,SGHL,58,49,10.0,505.0,5050.0,2026-07-08
2026070801000019,SGHL,51,68,10.0,505.0,5050.0,2026-07-08
2026070801000020,SGHL,13,52,10.0,505.0,5050.0,2026-07-08
2026070801000021,SGHL,58,58,10.0,505.0,5050.0,2026-07-08
2026070801000022,SGHL,11,68,10.0,505.0,5050.0,2026-07-08
2026070801000023,SGHL,58,49,10.0,505.0,5050.0,2026-07-08
2026070801000024,SGHL,58,52,5.0,505.0,2525.0,2026-07-08
2026070801000025,SGHL,11,52,5.0,505.0,2525.0,2026-07-08
2026070801000026,SGHL,11,68,5.0,505.0,2525.0,2026-07-08
2026070801000027,SGHL,45,68,5.0,505.0,2525.0,2026-07-08
2026070801000028,SGHL,45,49,5.0,505.0,2525.0,2026-07-08
2026070801000029,SGHL,62,49,5.0,505.0,2525.0,2026-07-08
2026070801000030,SGHL,62,49,5.0,505.0,2525.0,2026-07-08
2026070801000031,SGHL,38,49,5.0,505.0,2525.0,2026-07-08
2026070801000032,SGHL,38,49,10.0,505.0,5050.0,2026-07-08
2026070801000033,SGHL,38,49,10.0,505.0,5050.0,2026-07-08
2026070801000034,SGHL,38,58,10.0,505.0,5050.0,2026-07-08
2026070801000035,SGHL,38,45,10.0,505.0,5050.0,2026-07-08
2026070801000036,SGHL,38,58,5.0,505.0,2525.0,2026-07-08
2026070801000037,SGHL,44,58,5.0,505.0,2525.0,2026-07-08
2026070801000038,SGHL,44,58,10.0,505.0,5050.0,2026-07-08
