transaction,symbol,buyer,seller,quantity,rate,amount,date
2026020401027114,DHEL,45,69,100.0,760.0,76000.0,2026-02-04
2026020404020917,PMHPL,39,49,50.0,344.9,17245.0,2026-02-04
2026020401027113,HBL,58,42,109.0,189.0,20601.0,2026-02-04
2026020401027112,HBL,17,42,15.0,189.0,2835.0,2026-02-04
2026020401027111,HBL,62,42,200.0,189.0,37800.0,2026-02-04
2026020401027110,HBL,39,42,16.0,189.0,3024.0,2026-02-04
2026020403009885,NABBC,28,43,162.0,1713.6,277603.2,2026-02-04
2026020403009884,NABBC,28,70,38.0,1713.0,65094.0,2026-02-04
2026020404020916,UNHPL,48,87,10.0,497.0,4970.0,2026-02-04
2026020401027109,DLBS,7,34,95.0,1322.4,125628.0,2026-02-04
2026020401027108,DLBS,45,34,100.0,1322.5,132250.0,2026-02-04
2026020401027107,DLBS,21,34,15.0,1322.6,19839.0,2026-02-04
2026020403009883,ALBSL,60,52,10.0,1155.0,11550.0,2026-02-04
2026020405022506,HRL,45,45,119.0,847.0,100793.0,2026-02-04
2026020403009882,BFC,5,42,296.0,477.6,141369.6,2026-02-04
2026020403009881,BFC,34,42,204.0,477.6,97430.4,2026-02-04
2026020401027106,OMPL,21,21,40.0,1419.0,56760.0,2026-02-04
2026020401027105,OMPL,21,58,10.0,1416.0,14160.0,2026-02-04
2026020404020915,SHEL,17,25,595.0,287.5,171062.5,2026-02-04
2026020404020914,SHEL,17,45,290.0,287.5,83375.0,2026-02-04
2026020401027104,SYPNL,96,69,200.0,2075.0,415000.0,2026-02-04
2026020401027103,NIMB,8,7,15.0,191.5,2872.5,2026-02-04
2026020401027102,NIMB,28,7,100.0,191.9,19190.0,2026-02-04
2026020401027101,NIMB,19,7,500.0,192.0,96000.0,2026-02-04
2026020401027100,NIMB,45,7,250.0,192.0,48000.0,2026-02-04
2026020401027099,NIMB,14,7,550.0,192.0,105600.0,2026-02-04
2026020401027098,NIMB,3,7,265.0,192.1,50906.5,2026-02-04
2026020401027097,NIMB,36,7,200.0,192.1,38420.0,2026-02-04
2026020401027096,NIMB,22,7,100.0,192.1,19210.0,2026-02-04
2026020401027095,NIMB,34,7,20.0,192.2,3844.0,2026-02-04
2026020404020913,SGIC,45,40,50.0,474.8,23740.0,2026-02-04
2026020404020912,SGIC,45,45,10.0,474.0,4740.0,2026-02-04
