transaction,symbol,buyer,seller,quantity,rate,amount,date
2026062602000001,SNORL,64,57,10.0,298.7,2987.0,2026-06-26
2026062602000002,SNORL,64,64,10.0,298.7,2987.0,2026-06-26
2026062604000001,BPCL,56,81,60.0,617.5,37050.0,2026-06-26
2026062603000001,CFCL,58,41,25.0,593.6,14840.0,2026-06-26
2026062605000001,TPC,48,57,20.0,376.9,7538.0,2026-06-26
2026062605000002,TPC,48,17,40.0,376.9,15076.0,2026-06-26
2026062605000003,TPC,48,47,40.0,376.9,15076.0,2026-06-26
2026062605000004,TPC,48,47,100.0,376.9,37690.0,2026-06-26
2026062604000002,AKPL,62,6,200.0,269.8,53960.0,2026-06-26
2026062604000003,SPDL,62,3,500.0,374.5,187250.0,2026-06-26
2026062604000004,SPDL,62,67,500.0,374.5,187250.0,2026-06-26
2026062605000005,BHL,21,62,10.0,221.5,2215.0,2026-06-26
2026062605000006,BHL,21,52,20.0,221.5,4430.0,2026-06-26
2026062605000007,BHL,21,42,10.0,221.5,2215.0,2026-06-26
2026062605000008,BHDC,21,26,10.0,426.0,4260.0,2026-06-26
2026062603000002,MPFL,48,35,10.0,602.0,6020.0,2026-06-26
2026062605000009,HHL,48,60,10.0,324.9,3249.0,2026-06-26
2026062605000010,UHEWA,60,64,100.0,615.0,61500.0,2026-06-26
2026062603000003,FMDBL,62,7,10.0,810.6,8106.0,2026-06-26
2026062603000004,MFIL,45,58,10.0,740.0,7400.0,2026-06-26
2026062605000011,SPHL,42,6,10.0,570.0,5700.0,2026-06-26
2026062605000012,PPL,58,34,10.0,333.0,3330.0,2026-06-26
2026062605000013,EHPL,29,99,10.0,402.1,4021.0,2026-06-26
2026062604000005,UPCL,3,34,10.0,350.0,3500.0,2026-06-26
2026062604000006,UPCL,3,34,10.0,350.0,3500.0,2026-06-26
2026062604000007,UNHPL,19,32,10.0,380.0,3800.0,2026-06-26
2026062605000014,AHL,56,56,10.0,493.0,4930.0,2026-06-26
2026062605000015,AHL,22,56,100.0,493.0,49300.0,2026-06-26
2026062605000016,MEL,47,62,10.0,213.8,2138.0,2026-06-26
2026062603000005,SAPDBL,32,57,10.0,854.1,8541.0,2026-06-26
2026062605000017,TVCL,71,74,10.0,510.7,5107.0,2026-06-26
2026062605000018,HRL,47,38,10.0,585.0,5850.0,2026-06-26
2026062601000001,BOKD86,28,89,98779.0,1136.4,112252455.6,2026-06-26
2026062601000002,GBILD86/87,28,36,300.0,1141.8,342540.0,2026-06-26
2026062601000003,GBILD86/87,28,89,98700.0,1141.8,112695660.0,2026-06-26
2026062601000004,GBILD86/87,28,89,300.0,1141.8,342540.0,2026-06-26
2026062601000005,GBILD86/87,28,89,70700.0,1141.8,80725260.0,2026-06-26
2026062601000006,NBLD85,28,89,50000.0,1074.6,53730000.0,2026-06-26
2026062601000007,GBILD84/85,28,89,99000.0,1129.7,111840300.0,2026-06-26
