transaction,symbol,buyer,seller,quantity,rate,amount,date
2026042404000001,SHL,33,20,100.0,484.0,48400.0,2026-04-24
2026042403000001,NABBC,58,66,10.0,1222.0,12220.0,2026-04-24
2026042401000001,NIMB,48,34,10.0,210.0,2100.0,2026-04-24
2026042404000002,NHPC,32,34,10.0,300.0,3000.0,2026-04-24
2026042404000003,NHPC,38,34,17.0,300.0,5100.0,2026-04-24
2026042404000004,NHPC,38,39,13.0,300.0,3900.0,2026-04-24
2026042404000005,NHPC,42,39,287.0,300.0,86100.0,2026-04-24
2026042403000002,CFCL,34,41,10.0,534.4,5344.0,2026-04-24
2026042403000003,SFCL,52,42,10.0,368.3,3683.0,2026-04-24
2026042403000004,SWBBL,7,58,10.0,755.0,7550.0,2026-04-24
2026042405000001,NRIC,34,53,10.0,988.1,9881.0,2026-04-24
2026042401000002,EBL,58,14,15.0,687.0,10305.0,2026-04-24
2026042401000003,EBL,14,14,100.0,687.0,68700.0,2026-04-24
2026042403000005,HLI,45,40,21.0,350.0,7350.0,2026-04-24
2026042403000006,HLI,34,40,79.0,350.0,27650.0,2026-04-24
2026042404000006,SHPC,34,34,10.0,530.0,5300.0,2026-04-24
2026042404000007,SHPC,45,34,390.0,530.0,206700.0,2026-04-24
2026042404000008,SHPC,45,48,110.0,530.0,58300.0,2026-04-24
2026042403000007,NMLBBL,52,62,10.0,640.0,6400.0,2026-04-24
2026042404000009,RIDI,32,57,10.0,375.0,3750.0,2026-04-24
2026042403000008,CORBL,32,74,10.0,2100.0,21000.0,2026-04-24
2026042401000004,KBL,6,39,50.0,222.0,11100.0,2026-04-24
2026042405000002,SAHAS,36,14,10.0,612.1,6121.0,2026-04-24
2026042405000003,SAHAS,53,14,200.0,612.1,122420.0,2026-04-24
2026042405000004,SAHAS,28,14,600.0,612.1,367260.0,2026-04-24
2026042404000010,AKPL,7,58,10.0,272.0,2720.0,2026-04-24
2026042404000011,AKPL,7,58,10.0,272.0,2720.0,2026-04-24
2026042403000009,SHINE,42,42,10.0,427.4,4274.0,2026-04-24
2026042403000010,MFIL,35,71,10.0,777.0,7770.0,2026-04-24
2026042403000011,SLBBL,7,62,10.0,861.0,8610.0,2026-04-24
2026042403000012,SLBBL,7,62,10.0,861.0,8610.0,2026-04-24
2026042403000013,SLBBL,7,62,10.0,861.0,8610.0,2026-04-24
2026042403000014,RLFL,57,58,10.0,460.8,4608.0,2026-04-24
2026042404000012,RADHI,34,34,30.0,795.0,23850.0,2026-04-24
2026042404000013,RADHI,34,34,20.0,795.0,15900.0,2026-04-24
2026042404000014,AKJCL,29,6,10.0,390.0,3900.0,2026-04-24
2026042404000015,AKJCL,7,6,10.0,390.0,3900.0,2026-04-24
2026042404000016,AKJCL,7,6,10.0,390.0,3900.0,2026-04-24
2026042404000017,AKJCL,7,6,10.0,390.0,3900.0,2026-04-24
2026042404000018,AKJCL,32,6,10.0,390.0,3900.0,2026-04-24
2026042404000019,AKJCL,32,6,10.0,390.0,3900.0,2026-04-24
2026042404000020,AKJCL,7,6,10.0,390.0,3900.0,2026-04-24
2026042404000021,AKJCL,7,6,10.0,390.0,3900.0,2026-04-24
2026042404000022,AKJCL,43,6,10.0,390.0,3900.0,2026-04-24
2026042404000023,AKJCL,57,6,210.0,390.0,81900.0,2026-04-24
2026042404000024,AKJCL,57,56,290.0,390.0,113100.0,2026-04-24
2026042405000005,RFPL,4,58,10.0,353.4,3534.0,2026-04-24
2026042403000015,NMBMF,34,58,10.0,692.8,6928.0,2026-04-24
2026042401000005,NMB,7,49,72.0,252.0,18144.0,2026-04-24
2026042401000006,NMB,7,89,28.0,252.0,7056.0,2026-04-24
2026042401000007,NMB,7,89,25.0,252.0,6300.0,2026-04-24
2026042401000008,NMB,7,89,15.0,252.0,3780.0,2026-04-24
2026042401000009,NMB,7,89,10.0,252.0,2520.0,2026-04-24
2026042404000025,UPPER,58,49,23.0,208.5,4795.5,2026-04-24
2026042404000026,UPPER,49,49,10.0,208.5,2085.0,2026-04-24
2026042405000006,HHL,58,88,10.0,383.0,3830.0,2026-04-24
2026042404000027,UPCL,34,75,10.0,401.1,4011.0,2026-04-24
2026042401000010,PRVU,50,58,10.0,211.0,2110.0,2026-04-24
2026042404000028,PPCL,34,50,10.0,403.5,4035.0,2026-04-24
2026042405000007,SGHC,57,58,10.0,380.0,3800.0,2026-04-24
2026042403000016,ALBSL,60,35,10.0,1170.0,11700.0,2026-04-24
2026042404000029,SJCL,6,42,10.0,292.6,2926.0,2026-04-24
2026042404000030,HDHPC,56,57,10.0,242.0,2420.0,2026-04-24
2026042403000017,ILBS,7,33,10.0,904.4,9044.0,2026-04-24
2026042401000011,CZBIL,48,62,10.0,217.0,2170.0,2026-04-24
2026042405000008,RHGCL,4,41,10.0,285.0,2850.0,2026-04-24
2026042405000009,RHGCL,4,41,10.0,285.0,2850.0,2026-04-24
2026042405000010,RHGCL,4,41,10.0,285.0,2850.0,2026-04-24
2026042405000011,RHGCL,4,41,10.0,285.0,2850.0,2026-04-24
2026042404000031,SSHL,42,58,10.0,218.5,2185.0,2026-04-24
2026042405000012,PPL,60,34,10.0,343.0,3430.0,2026-04-24
2026042405000013,EHPL,62,57,10.0,418.0,4180.0,2026-04-24
2026042405000014,EHPL,29,57,10.0,418.0,4180.0,2026-04-24
2026042405000015,EHPL,62,57,10.0,418.0,4180.0,2026-04-24
2026042405000016,EHPL,62,57,10.0,418.0,4180.0,2026-04-24
2026042405000017,EHPL,62,57,10.0,418.0,4180.0,2026-04-24
2026042401000012,NIMBPO,58,49,10.0,163.0,1630.0,2026-04-24
2026042405000018,PHCL,43,26,25.0,300.0,7500.0,2026-04-24
2026042405000019,PHCL,43,26,25.0,300.0,7500.0,2026-04-24
2026042405000020,PHCL,43,26,25.0,300.0,7500.0,2026-04-24
2026042405000021,PHCL,4,26,425.0,300.0,127500.0,2026-04-24
2026042404000032,JBLB,28,22,30.0,1219.9,36597.0,2026-04-24
2026042404000033,JBLB,58,22,20.0,1219.9,24398.0,2026-04-24
2026042404000034,JBLB,6,22,10.0,1219.9,12199.0,2026-04-24
2026042404000035,ULBSL,38,22,10.0,3227.7,32277.0,2026-04-24
2026042405000022,SPL,35,33,12.0,685.0,8220.0,2026-04-24
2026042405000023,AHL,56,56,10.0,515.0,5150.0,2026-04-24
2026042405000024,TAMOR,36,4,10.0,454.2,4542.0,2026-04-24
2026042405000025,SMJC,21,42,10.0,470.0,4700.0,2026-04-24
2026042405000026,SMJC,21,57,84.0,470.0,39480.0,2026-04-24
2026042405000027,MKHL,42,84,10.0,611.1,6111.0,2026-04-24
2026042405000028,BEDC,32,53,10.0,414.7,4147.0,2026-04-24
2026042405000029,IHL,45,58,10.0,450.0,4500.0,2026-04-24
2026042405000030,MEL,45,58,70.0,260.0,18200.0,2026-04-24
2026042405000031,RNLI,35,42,12.0,457.0,5484.0,2026-04-24
2026042405000032,RNLI,35,62,20.0,457.0,9140.0,2026-04-24
2026042405000033,CKHL,17,84,10.0,642.0,6420.0,2026-04-24
2026042405000034,HRL,81,42,10.0,680.0,6800.0,2026-04-24
2026042405000035,HRL,34,14,10.0,680.0,6800.0,2026-04-24
2026042405000036,HRL,58,14,11.0,680.0,7480.0,2026-04-24
2026042405000037,HRL,58,74,9.0,680.0,6120.0,2026-04-24
2026042405000038,HRL,58,74,10.0,680.0,6800.0,2026-04-24
2026042405000039,HRL,58,74,10.0,680.0,6800.0,2026-04-24
2026042405000040,AHL,62,56,16.0,515.0,8240.0,2026-04-24
2026042405000041,SHIVM,58,14,60.0,665.0,39900.0,2026-04-24
2026042405000042,SONA,33,4,200.0,427.0,85400.0,2026-04-24
2026042405000043,SAHAS,58,14,24.0,611.0,14664.0,2026-04-24
2026042401000013,TTL,26,16,10.0,850.0,8500.0,2026-04-24
2026042401000014,BANDIPUR,72,34,25.0,812.3,20307.5,2026-04-24
2026042401000015,JHAPA,35,41,10.0,1610.0,16100.0,2026-04-24
2026042401000016,JHAPA,28,37,24.0,1610.0,38640.0,2026-04-24
2026042401000017,JHAPA,41,37,18.0,1610.0,28980.0,2026-04-24
2026042401000018,SAIL,58,14,10.0,1161.0,11610.0,2026-04-24
2026042401000019,SYPNL,34,80,10.0,1600.0,16000.0,2026-04-24
2026042401000020,SYPNL,34,80,10.0,1600.0,16000.0,2026-04-24
2026042401000021,SYPNL,35,80,10.0,1600.0,16000.0,2026-04-24
2026042401000022,SYPNL,35,17,1.0,1600.0,1600.0,2026-04-24
2026042401000023,SYPNL,58,17,10.0,1600.0,16000.0,2026-04-24
2026042401000024,HFIN,41,42,10.0,1180.0,11800.0,2026-04-24
2026042401000025,HFIN,41,74,10.0,1180.0,11800.0,2026-04-24
2026042401000026,HFIN,41,58,10.0,1180.0,11800.0,2026-04-24
2026042401000027,HFIN,41,43,10.0,1180.0,11800.0,2026-04-24
2026042401000028,HFIN,41,42,10.0,1180.0,11800.0,2026-04-24
2026042401000029,HFIN,41,58,10.0,1180.0,11800.0,2026-04-24
2026042401000030,HFIN,41,96,140.0,1180.0,165200.0,2026-04-24
2026042401000031,HFIN,59,96,10.0,1180.0,11800.0,2026-04-24
2026042401000032,SOHL,47,58,10.0,795.0,7950.0,2026-04-24
2026042401000033,SOHL,47,48,10.0,795.0,7950.0,2026-04-24
2026042401000034,SOHL,4,19,10.0,795.0,7950.0,2026-04-24
2026042401000035,BJHL,51,66,10.0,1100.0,11000.0,2026-04-24
2026042401000036,BJHL,51,22,10.0,1100.0,11000.0,2026-04-24
2026042401000037,RLEL,59,58,10.0,1279.9,12799.0,2026-04-24
2026042401000038,SKHEL,45,42,10.0,1595.0,15950.0,2026-04-24
2026042401000039,SKHEL,45,57,10.0,1595.0,15950.0,2026-04-24
2026042401000040,SKHEL,45,35,10.0,1595.0,15950.0,2026-04-24
2026042401000041,SKHEL,45,58,10.0,1595.0,15950.0,2026-04-24
2026042401000042,SKHEL,29,35,10.0,1595.0,15950.0,2026-04-24
2026042401000043,SKHEL,29,62,4.0,1595.0,6380.0,2026-04-24
2026042401000044,SKHEL,58,62,6.0,1595.0,9570.0,2026-04-24
2026042401000045,SKHEL,58,57,10.0,1595.0,15950.0,2026-04-24
2026042401000046,SKHEL,58,58,10.0,1595.0,15950.0,2026-04-24
2026042401000047,SKHEL,58,49,10.0,1595.0,15950.0,2026-04-24
2026042401000048,SKHEL,58,54,10.0,1595.0,15950.0,2026-04-24
2026042401000049,SKHEL,58,38,4.0,1595.0,6380.0,2026-04-24
2026042401000050,SKHEL,43,38,6.0,1595.0,9570.0,2026-04-24
2026042401000051,SKHEL,43,49,10.0,1595.0,15950.0,2026-04-24
2026042401000052,SKHEL,43,59,10.0,1595.0,15950.0,2026-04-24
2026042401000053,SKHEL,43,49,4.0,1595.0,6380.0,2026-04-24
2026042401000054,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000055,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000056,ICFCD89,47,6,25.0,1100.0,27500.0,2026-04-24
2026042401000057,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000058,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000059,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000060,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000061,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000062,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000063,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000064,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000065,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000066,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000067,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000068,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000069,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000070,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000071,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000072,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000073,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000074,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000075,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000076,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000077,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
2026042401000078,ICFCD89,47,42,25.0,1100.0,27500.0,2026-04-24
2026042401000079,ICFCD89,47,89,25.0,1100.0,27500.0,2026-04-24
