transaction,symbol,buyer,seller,quantity,rate,amount,date
2025111101025673,SRLI,62,51,10.0,393.8,3938.0,2025-11-11
2025111104009107,UNHPL,28,62,248.0,522.4,129555.2,2025-11-11
2025111104009106,UNHPL,42,62,2147.0,522.5,1121807.5,2025-11-11
2025111105014621,NRIC,77,62,10.0,1338.0,13380.0,2025-11-11
2025111101025672,CREST,62,42,10.0,1230.0,12300.0,2025-11-11
2025111105014620,RNLI,45,51,750.0,468.9,351675.0,2025-11-11
2025111103006046,MLBL,51,26,60.0,375.0,22500.0,2025-11-11
2025111103006045,MLBL,55,26,40.0,375.3,15012.0,2025-11-11
2025111105014619,HRL,26,45,10.0,798.0,7980.0,2025-11-11
2025111103006044,LICN,49,45,200.0,855.0,171000.0,2025-11-11
2025111101025671,ULBSL,49,45,10.0,3985.0,39850.0,2025-11-11
2025111103006043,KSBBL,49,35,10.0,418.0,4180.0,2025-11-11
2025111105014618,CHDC,14,52,10.0,2297.0,22970.0,2025-11-11
2025111101025670,TTL,43,13,10.0,719.0,7190.0,2025-11-11
2025111104009105,AHPC,1,7,20.0,280.0,5600.0,2025-11-11
2025111105014617,IHL,39,53,10.0,524.0,5240.0,2025-11-11
2025111101025669,NBL,5,14,27.0,240.9,6504.3,2025-11-11
2025111101025668,NBL,5,43,23.0,240.9,5540.7,2025-11-11
2025111103006042,MLBBL,5,6,10.0,1469.0,14690.0,2025-11-11
2025111101025667,CREST,19,62,20.0,1230.0,24600.0,2025-11-11
2025111105014616,TAMOR,19,45,10.0,474.9,4749.0,2025-11-11
2025111105014615,TAMOR,19,6,10.0,474.0,4740.0,2025-11-11
2025111105014614,TAMOR,19,49,10.0,474.0,4740.0,2025-11-11
2025111105014613,RNLI,19,49,1.0,460.0,460.0,2025-11-11
2025111104009104,NLG,48,62,10.0,705.0,7050.0,2025-11-11
2025111105014612,CHDC,48,18,10.0,2300.0,23000.0,2025-11-11
2025111105014611,MAKAR,70,53,10.0,553.9,5539.0,2025-11-11
2025111105014610,BHDC,38,50,10.0,507.0,5070.0,2025-11-11
2025111104009103,SPDL,77,50,100.0,417.1,41710.0,2025-11-11
2025111105014609,NRIC,29,35,357.0,1345.0,480165.0,2025-11-11
2025111105014608,NRIC,29,51,100.0,1345.0,134500.0,2025-11-11
2025111105014607,NRIC,29,63,43.0,1345.0,57835.0,2025-11-11
2025111104009102,HURJA,29,58,10.0,222.7,2227.0,2025-11-11
2025111105014606,MKJC,80,68,10.0,558.9,5589.0,2025-11-11
2025111105014605,BNHC,80,55,50.0,424.0,21200.0,2025-11-11
2025111104009101,CHCL,22,46,8.0,487.4,3899.2,2025-11-11
2025111101025666,HIDCLP,28,52,235.0,184.0,43240.0,2025-11-11
2025111101025665,HIDCLP,28,51,765.0,183.9,140683.5,2025-11-11
2025111101025664,MBL,22,47,10.0,209.0,2090.0,2025-11-11
2025111103006041,SAPDBL,28,13,10.0,786.9,7869.0,2025-11-11
2025111105014604,ULHC,72,53,10.0,443.0,4430.0,2025-11-11
2025111105014603,ULHC,72,53,10.0,439.0,4390.0,2025-11-11
2025111101025663,CITY,58,34,10.0,536.0,5360.0,2025-11-11
2025111104009100,NLG,95,62,10.0,705.0,7050.0,2025-11-11
2025111103006040,SMPDA,25,35,10.0,922.0,9220.0,2025-11-11
2025111101025662,LSL,25,44,10.0,218.0,2180.0,2025-11-11
2025111103006039,MATRI,38,66,26.0,968.0,25168.0,2025-11-11
2025111103006038,MATRI,38,66,26.0,968.1,25170.6,2025-11-11
2025111103006037,MATRI,45,66,48.0,968.2,46473.6,2025-11-11
2025111103006036,SMPDA,45,42,10.0,886.9,8869.0,2025-11-11
2025111103006035,GMFIL,42,47,10.0,453.5,4535.0,2025-11-11
2025111103006034,GMFIL,42,47,10.0,453.5,4535.0,2025-11-11
2025111104009099,SPDL,77,42,3400.0,417.1,1418140.0,2025-11-11
2025111104009098,SPDL,34,42,500.0,417.7,208850.0,2025-11-11
2025111104009097,SPDL,42,42,100.0,418.0,41800.0,2025-11-11
2025111105014602,BHL,7,16,2498.0,179.0,447142.0,2025-11-11
2025111105014601,BHL,49,16,20.0,179.5,3590.0,2025-11-11
2025111104009096,NIL,16,34,20.0,580.0,11600.0,2025-11-11
2025111104009095,NIL,16,17,10.0,579.0,5790.0,2025-11-11
2025111105014600,BEDC,32,38,10.0,620.0,6200.0,2025-11-11
2025111105014599,SHIVM,51,57,60.0,607.0,36420.0,2025-11-11
2025111103006033,GLBSL,14,56,25.0,2018.0,50450.0,2025-11-11
2025111101025661,HBL,56,58,10.0,193.4,1934.0,2025-11-11
2025111101025660,HBL,56,45,40.0,193.0,7720.0,2025-11-11
2025111101025659,HBL,56,52,10.0,193.0,1930.0,2025-11-11
2025111101025658,HBL,56,58,57.0,193.0,11001.0,2025-11-11
2025111101025657,HBL,56,26,10.0,193.0,1930.0,2025-11-11
2025111101025656,HBL,56,34,10.0,193.0,1930.0,2025-11-11
2025111101025655,HBL,56,7,10.0,193.0,1930.0,2025-11-11
2025111103006032,MSLB,55,11,10.0,1400.0,14000.0,2025-11-11
2025111103006031,USLB,63,29,10.0,1950.0,19500.0,2025-11-11
2025111103006030,JFL,77,25,10.0,437.0,4370.0,2025-11-11
2025111105014598,BHDC,34,56,10.0,510.0,5100.0,2025-11-11
2025111104009094,NGPL,33,44,270.0,375.1,101277.0,2025-11-11
2025111104009093,NGPL,1,44,130.0,375.4,48802.0,2025-11-11
2025111105014597,HIDCL,41,59,10.0,264.0,2640.0,2025-11-11
2025111105014596,BEDC,41,38,200.0,620.0,124000.0,2025-11-11
2025111104009092,JOSHI,11,58,810.0,304.6,246726.0,2025-11-11
2025111104009091,JOSHI,69,58,100.0,304.7,30470.0,2025-11-11
2025111104009090,JOSHI,57,58,80.0,305.0,24400.0,2025-11-11
2025111104009089,JOSHI,58,58,10.0,306.0,3060.0,2025-11-11
2025111103006029,GFCL,53,42,10.0,588.7,5887.0,2025-11-11
2025111105014595,NRM,34,11,10.0,417.2,4172.0,2025-11-11
2025111104009088,SPDL,34,7,20.0,419.0,8380.0,2025-11-11
2025111103006028,CFCL,51,6,20.0,485.6,9712.0,2025-11-11
2025111105014594,NRIC,77,67,174.0,1338.0,232812.0,2025-11-11
2025111105014593,NRIC,58,67,150.0,1338.0,200700.0,2025-11-11
2025111105014592,NRIC,74,67,300.0,1339.0,401700.0,2025-11-11
2025111105014591,NRIC,46,67,100.0,1340.0,134000.0,2025-11-11
2025111105014590,NRIC,36,67,56.0,1340.0,75040.0,2025-11-11
2025111105014589,NRIC,28,67,50.0,1340.0,67000.0,2025-11-11
2025111105014588,NRIC,4,67,100.0,1340.1,134010.0,2025-11-11
2025111105014587,NRIC,95,67,114.0,1340.3,152794.2,2025-11-11
2025111105014586,NRIC,57,67,300.0,1340.4,402120.0,2025-11-11
2025111105014585,NRIC,41,67,10.0,1340.5,13405.0,2025-11-11
2025111105014584,NRIC,95,67,142.0,1340.5,190351.0,2025-11-11
2025111105014583,NRIC,34,67,20.0,1340.7,26814.0,2025-11-11
2025111105014582,NRIC,71,67,100.0,1341.0,134100.0,2025-11-11
2025111104009087,RADHI,71,82,10.0,769.0,7690.0,2025-11-11
2025111105014581,HIDCL,40,71,10.0,263.5,2635.0,2025-11-11
2025111104009086,UMRH,44,74,100.0,551.0,55100.0,2025-11-11
2025111104009085,UMRH,22,74,100.0,551.1,55110.0,2025-11-11
2025111104009084,UMRH,34,74,800.0,552.0,441600.0,2025-11-11
2025111105014580,SANVI,71,39,10.0,589.9,5899.0,2025-11-11
2025111105014579,SANVI,71,48,10.0,588.0,5880.0,2025-11-11
2025111105014578,RMF1,40,58,100.0,9.09,909.0,2025-11-11
2025111103006027,NABBC,58,21,10.0,794.0,7940.0,2025-11-11
2025111101025654,DHEL,28,58,10.0,572.0,5720.0,2025-11-11
2025111105014577,PPL,38,48,390.0,367.0,143130.0,2025-11-11
2025111105014576,PPL,38,14,50.0,366.9,18345.0,2025-11-11
2025111105014575,PPL,38,44,300.0,366.9,110070.0,2025-11-11
2025111105014574,PPL,38,6,450.0,366.5,164925.0,2025-11-11
2025111105014573,PPL,38,56,15.0,366.4,5496.0,2025-11-11
2025111105014572,PPL,38,8,1000.0,366.0,366000.0,2025-11-11
2025111105014571,PPL,38,44,40.0,366.0,14640.0,2025-11-11
2025111105014570,PPL,38,58,200.0,365.0,73000.0,2025-11-11
2025111105014569,PPL,38,56,30.0,365.0,10950.0,2025-11-11
2025111105014568,PPL,38,19,2210.0,365.0,806650.0,2025-11-11
2025111105014567,PPL,38,35,164.0,364.9,59843.6,2025-11-11
2025111105014566,PPL,38,52,15.0,364.9,5473.5,2025-11-11
2025111105014565,PPL,38,21,60.0,364.8,21888.0,2025-11-11
2025111105014564,PPL,38,49,75.0,364.8,27360.0,2025-11-11
2025111104009083,BPCL,38,94,10.0,725.0,7250.0,2025-11-11
2025111105014563,SMHL,65,91,10.0,810.0,8100.0,2025-11-11
