transaction,symbol,buyer,seller,quantity,rate,amount,date
2024050503021241,PFL,52,85,10.0,740.0,7400.0,2024-05-05
2024050503021240,HLI,47,52,10.0,386.8,3868.0,2024-05-05
2024050503021239,PFL,43,49,170.0,665.1,113067.0,2024-05-05
2024050503021238,PFL,62,85,100.0,740.0,74000.0,2024-05-05
2024050501025518,GBIME,28,59,13.0,177.9,2312.7,2024-05-05
2024050501025517,GBIME,28,42,100.0,177.0,17700.0,2024-05-05
2024050501025516,GBIME,28,1,100.0,177.0,17700.0,2024-05-05
2024050501025515,GBIME,28,42,100.0,177.0,17700.0,2024-05-05
2024050501025514,GBIME,28,58,687.0,177.0,121599.0,2024-05-05
2024050505004816,NRIC,58,58,44.0,689.9,30355.6,2024-05-05
2024050505004815,NRIC,58,7,90.0,689.2,62028.0,2024-05-05
2024050505004814,NRIC,58,53,16.0,688.0,11008.0,2024-05-05
2024050501025513,SBI,5,25,20.0,279.4,5588.0,2024-05-05
2024050501025512,SBI,5,34,80.0,278.0,22240.0,2024-05-05
2024050503021237,ICFC,32,40,200.0,514.0,102800.0,2024-05-05
2024050503021236,BFC,22,41,200.0,380.0,76000.0,2024-05-05
2024050501025511,HHL,32,14,370.0,352.5,130425.0,2024-05-05
2024050501025510,HHL,32,21,10.0,352.0,3520.0,2024-05-05
2024050501025509,HHL,32,25,100.0,352.0,35200.0,2024-05-05
2024050501025508,HHL,32,32,10.0,352.0,3520.0,2024-05-05
2024050501025507,HHL,32,58,10.0,350.0,3500.0,2024-05-05
2024050501025506,HHL,32,25,55.0,350.0,19250.0,2024-05-05
2024050501025505,HHL,32,64,200.0,348.0,69600.0,2024-05-05
2024050501025504,HHL,32,42,45.0,348.0,15660.0,2024-05-05
2024050501025503,SAMAJ,34,41,10.0,2008.0,20080.0,2024-05-05
2024050501025502,SAMAJ,34,58,10.0,1984.0,19840.0,2024-05-05
2024050501025501,SAMAJ,34,51,10.0,1984.0,19840.0,2024-05-05
2024050501025500,SAMAJ,34,49,10.0,1980.0,19800.0,2024-05-05
2024050501025499,SAMAJ,34,42,10.0,1980.0,19800.0,2024-05-05
2024050501025498,SAMAJ,34,42,10.0,1970.0,19700.0,2024-05-05
2024050501025497,SAMAJ,34,41,10.0,1969.0,19690.0,2024-05-05
2024050503021235,KMCDB,39,34,20.0,847.4,16948.0,2024-05-05
2024050503021234,MDB,69,48,20.0,442.6,8852.0,2024-05-05
2024050503021233,SFCL,55,34,113.0,340.0,38420.0,2024-05-05
2024050503021232,SFCL,13,34,36.0,340.0,12240.0,2024-05-05
2024050503021231,SFCL,13,34,100.0,340.0,34000.0,2024-05-05
2024050503021230,SFCL,49,34,100.0,340.0,34000.0,2024-05-05
2024050503021229,SFCL,35,34,20.0,340.0,6800.0,2024-05-05
2024050503021228,SFCL,49,34,500.0,340.1,170050.0,2024-05-05
2024050503021227,SFCL,34,34,131.0,340.1,44553.1,2024-05-05
2024050503021226,JFL,42,4,10.0,510.4,5104.0,2024-05-05
2024050501025496,TVCL,44,48,10.0,460.0,4600.0,2024-05-05
2024050503021225,GBLBS,39,57,436.0,685.2,298747.2,2024-05-05
2024050503021224,GBLBS,33,57,133.0,685.3,91144.9,2024-05-05
2024050503021223,GBLBS,34,57,181.0,685.5,124075.5,2024-05-05
2024050504008876,GLH,34,57,300.0,201.0,60300.0,2024-05-05
2024050504008875,GLH,43,57,500.0,201.1,100550.0,2024-05-05
2024050504008874,GLH,21,57,200.0,201.2,40240.0,2024-05-05
2024050504008873,GLH,17,57,1000.0,202.0,202000.0,2024-05-05
2024050505004813,HRL,55,8,20.0,592.5,11850.0,2024-05-05
2024050501025495,CYCL,45,4,10.0,1520.0,15200.0,2024-05-05
2024050501025494,BHL,45,44,10.0,322.9,3229.0,2024-05-05
2024050501025493,PCBL,39,19,28.0,192.8,5398.4,2024-05-05
2024050501025492,PCBL,39,1,100.0,192.8,19280.0,2024-05-05
2024050501025491,PCBL,39,55,100.0,190.5,19050.0,2024-05-05
2024050501025490,PCBL,39,25,12.0,190.0,2280.0,2024-05-05
2024050501025489,PCBL,39,40,360.0,190.0,68400.0,2024-05-05
2024050503021222,PFL,43,42,100.0,665.1,66510.0,2024-05-05
2024050501025488,KBL,48,88,490.0,132.0,64680.0,2024-05-05
2024050501025487,KBL,48,48,1120.0,131.5,147280.0,2024-05-05
2024050503021221,PFL,43,41,634.0,665.1,421673.4,2024-05-05
2024050503021220,PFL,25,41,16.0,665.5,10648.0,2024-05-05
2024050503021219,PFL,58,41,20.0,665.7,13314.0,2024-05-05
2024050503021218,PFL,43,41,330.0,666.5,219945.0,2024-05-05
2024050503021217,MFIL,14,41,300.0,509.3,152790.0,2024-05-05
2024050503021216,MFIL,57,41,25.0,509.4,12735.0,2024-05-05
2024050503021215,MFIL,26,41,52.0,510.0,26520.0,2024-05-05
2024050503021214,MFIL,41,41,300.0,510.1,153030.0,2024-05-05
2024050501025486,MKHL,21,49,10.0,410.0,4100.0,2024-05-05
2024050501025485,DOLTI,28,21,423.0,493.0,208539.0,2024-05-05
2024050503021213,GMFIL,65,84,1000.0,371.0,371000.0,2024-05-05
2024050503021212,GMFIL,51,84,1000.0,371.1,371100.0,2024-05-05
2024050503021211,ICFC,32,40,55.0,514.0,28270.0,2024-05-05
2024050501025484,ILI,40,72,1070.0,552.0,590640.0,2024-05-05
2024050503021210,SIFC,6,36,500.0,418.3,209150.0,2024-05-05
2024050503021209,MSLB,44,11,11.0,1186.0,13046.0,2024-05-05
2024050501025483,UNLB,71,33,10.0,1625.0,16250.0,2024-05-05
2024050501025482,DOLTI,28,16,50.0,493.0,24650.0,2024-05-05
2024050505004812,NIFRA,47,6,200.0,196.1,39220.0,2024-05-05
2024050501025481,ADBL,65,6,476.0,239.0,113764.0,2024-05-05
2024050503021208,JFL,88,11,30.0,514.0,15420.0,2024-05-05
2024050503021207,JFL,13,11,10.0,514.0,5140.0,2024-05-05
2024050504008872,NGPL,7,80,100.0,304.8,30480.0,2024-05-05
2024050501025480,AVYAN,18,34,40.0,778.9,31156.0,2024-05-05
2024050501025479,AVYAN,18,22,10.0,775.0,7750.0,2024-05-05
2024050501025478,AVYAN,18,38,10.0,775.0,7750.0,2024-05-05
2024050501025477,AVYAN,18,58,10.0,775.0,7750.0,2024-05-05
2024050501025476,NRM,38,35,10.0,356.0,3560.0,2024-05-05
2024050501025475,MAKAR,38,56,10.0,364.9,3649.0,2024-05-05
2024050504008871,NIL,38,11,100.0,798.0,79800.0,2024-05-05
2024050505004811,NRIC,62,53,10.0,688.0,6880.0,2024-05-05
2024050501025474,CYCL,62,4,20.0,1520.0,30400.0,2024-05-05
2024050503021206,KSBBL,72,14,60.0,364.0,21840.0,2024-05-05
2024050501025473,MHL,36,68,200.0,404.0,80800.0,2024-05-05
2024050501025472,KDL,4,47,95.0,760.1,72209.5,2024-05-05
2024050501025471,KDL,39,47,45.0,760.2,34209.0,2024-05-05
2024050501025470,KDL,42,47,20.0,761.0,15220.0,2024-05-05
2024050501025469,KDL,57,47,20.0,761.0,15220.0,2024-05-05
2024050501025468,KDL,57,47,50.0,762.1,38105.0,2024-05-05
2024050501025467,KDL,22,47,30.0,765.0,22950.0,2024-05-05
2024050501025466,KDL,45,47,100.0,765.0,76500.0,2024-05-05
2024050501025465,KDL,45,47,100.0,765.0,76500.0,2024-05-05
2024050501025464,KDL,45,47,20.0,765.0,15300.0,2024-05-05
2024050501025463,KDL,48,47,20.0,766.0,15320.0,2024-05-05
2024050503021205,RSDC,58,45,376.0,726.0,272976.0,2024-05-05
2024050503021204,RSDC,58,36,18.0,726.0,13068.0,2024-05-05
2024050503021203,RSDC,58,44,200.0,725.9,145180.0,2024-05-05
2024050503021202,RSDC,58,60,406.0,725.0,294350.0,2024-05-05
2024050503021201,HLBSL,25,58,10.0,809.9,8099.0,2024-05-05
2024050504008870,SGIC,32,34,10.0,529.9,5299.0,2024-05-05
2024050503021200,RSDC,58,60,2094.0,725.0,1518150.0,2024-05-05
2024050504008869,HURJA,1,8,13.0,284.0,3692.0,2024-05-05
2024050503021199,PFL,29,28,10.0,746.0,7460.0,2024-05-05
2024050501025462,BNHC,45,29,32.0,444.0,14208.0,2024-05-05
2024050501025461,BNHC,25,29,43.0,444.0,19092.0,2024-05-05
2024050501025460,BNHC,38,29,125.0,445.0,55625.0,2024-05-05
2024050501025459,MLBS,29,49,10.0,1220.0,12200.0,2024-05-05
2024050501025458,RHGCL,69,25,1905.0,350.0,666750.0,2024-05-05
2024050501025457,RHGCL,69,7,25.0,350.0,8750.0,2024-05-05
2024050501025456,RHGCL,69,53,40.0,350.0,14000.0,2024-05-05
2024050501025455,RHGCL,69,68,200.0,350.0,70000.0,2024-05-05
2024050501025454,RHGCL,69,87,10.0,350.0,3500.0,2024-05-05
2024050501025453,RHGCL,69,65,30.0,350.0,10500.0,2024-05-05
2024050501025452,RHGCL,69,26,500.0,349.9,174950.0,2024-05-05
2024050501025451,RHGCL,69,16,200.0,349.9,69980.0,2024-05-05
2024050501025450,RHGCL,69,26,201.0,349.8,70309.8,2024-05-05
2024050501025449,RHGCL,69,45,200.0,349.7,69940.0,2024-05-05
2024050501025448,RHGCL,69,16,180.0,349.7,62946.0,2024-05-05
2024050501025447,RHGCL,69,32,630.0,348.2,219366.0,2024-05-05
2024050501025446,RHGCL,69,48,30.0,348.0,10440.0,2024-05-05
2024050501025445,RHGCL,69,50,140.0,348.0,48720.0,2024-05-05
2024050501025444,RHGCL,69,45,209.0,348.0,72732.0,2024-05-05
2024050501025443,RHGCL,69,16,500.0,347.8,173900.0,2024-05-05
2024050501025442,ILI,36,34,350.0,551.0,192850.0,2024-05-05
2024050504008868,SHEL,75,35,10.0,147.0,1470.0,2024-05-05
2024050503021198,SWBBL,50,44,40.0,764.0,30560.0,2024-05-05
2024050501025441,CLI,60,34,500.0,451.3,225650.0,2024-05-05
2024050503021197,HLBSL,50,58,10.0,809.9,8099.0,2024-05-05
2024050503021196,FMDBL,55,6,50.0,638.0,31900.0,2024-05-05
2024050504008867,SHEL,34,35,500.0,147.0,73500.0,2024-05-05
2024050505004810,SMATA,66,25,10.0,873.0,8730.0,2024-05-05
2024050503021195,GFCL,86,34,10.0,463.9,4639.0,2024-05-05
2024050503021194,KRBL,86,49,12.0,420.0,5040.0,2024-05-05
2024050504008866,TRH,45,8,10.0,711.0,7110.0,2024-05-05
2024050501025440,SRLI,45,33,10.0,440.0,4400.0,2024-05-05
2024050504008865,SGIC,48,41,10.0,525.0,5250.0,2024-05-05
2024050504008864,SGIC,95,41,90.0,525.1,47259.0,2024-05-05
2024050504008863,SGIC,20,41,100.0,525.1,52510.0,2024-05-05
2024050505004809,HIDCL,58,21,10.0,162.5,1625.0,2024-05-05
2024050503021193,NFS,40,21,20.0,552.0,11040.0,2024-05-05
2024050501025439,MMKJL,64,34,10.0,416.9,4169.0,2024-05-05
2024050501025438,MMKJL,64,6,10.0,416.0,4160.0,2024-05-05
2024050501025437,MMKJL,64,58,10.0,415.0,4150.0,2024-05-05
2024050501025436,MMKJL,64,35,10.0,415.0,4150.0,2024-05-05
2024050504008862,AHPC,26,1,10.0,162.0,1620.0,2024-05-05
2024050504008861,AHPC,26,32,10.0,161.9,1619.0,2024-05-05
2024050501025435,MANDU,65,62,30.0,804.0,24120.0,2024-05-05
2024050501025434,MANDU,65,5,10.0,804.0,8040.0,2024-05-05
2024050501025433,MANDU,65,4,10.0,804.0,8040.0,2024-05-05
2024050501025432,MANDU,65,45,300.0,803.8,241140.0,2024-05-05
2024050501025431,MANDU,65,38,50.0,803.8,40190.0,2024-05-05
2024050501025430,MANDU,65,45,500.0,801.0,400500.0,2024-05-05
2024050501025429,MANDU,65,21,10.0,800.0,8000.0,2024-05-05
2024050501025428,MANDU,65,3,100.0,800.0,80000.0,2024-05-05
2024050501025427,MANDU,65,4,250.0,800.0,200000.0,2024-05-05
2024050501025426,MANDU,65,21,10.0,800.0,8000.0,2024-05-05
2024050501025425,MANDU,65,57,10.0,800.0,8000.0,2024-05-05
2024050501025424,MANDU,65,21,10.0,800.0,8000.0,2024-05-05
2024050501025423,MANDU,65,58,10.0,799.0,7990.0,2024-05-05
2024050501025422,MANDU,65,94,100.0,799.0,79900.0,2024-05-05
2024050501025421,MANDU,65,40,10.0,798.0,7980.0,2024-05-05
2024050501025420,MANDU,65,67,990.0,798.0,790020.0,2024-05-05
2024050501025419,MANDU,65,65,100.0,797.0,79700.0,2024-05-05
2024050503021192,JBBL,39,72,100.0,289.0,28900.0,2024-05-05
2024050503021191,JBBL,6,72,49.0,289.0,14161.0,2024-05-05
2024050504008860,MHNL,47,56,10.0,229.0,2290.0,2024-05-05
2024050501025418,MSHL,58,38,10.0,618.5,6185.0,2024-05-05
2024050501025417,MSHL,58,77,10.0,617.0,6170.0,2024-05-05
2024050505004808,HRL,25,50,100.0,592.6,59260.0,2024-05-05
2024050504008859,UPCL,22,22,10.0,193.0,1930.0,2024-05-05
2024050503021190,SWMF,22,19,10.0,784.0,7840.0,2024-05-05
2024050504008858,SGIC,32,34,10.0,529.9,5299.0,2024-05-05
2024050501025416,TVCL,32,45,10.0,462.0,4620.0,2024-05-05
2024050503021189,SFCL,34,55,369.0,340.1,125496.9,2024-05-05
2024050503021188,SFCL,38,55,25.0,340.1,8502.5,2024-05-05
2024050503021187,SFCL,33,55,100.0,340.1,34010.0,2024-05-05
2024050503021186,SFCL,57,55,456.0,340.2,155131.2,2024-05-05
2024050503021185,SFCL,41,55,50.0,341.0,17050.0,2024-05-05
2024050501025415,PCBL,44,40,100.0,190.0,19000.0,2024-05-05
2024050501025414,NESDO,34,38,10.0,1775.0,17750.0,2024-05-05
2024050503021184,SWBBL,38,8,10.0,756.0,7560.0,2024-05-05
2024050503021183,GMFBS,57,51,50.0,1220.0,61000.0,2024-05-05
2024050503021182,GMFBS,57,59,14.0,1219.0,17066.0,2024-05-05
2024050503021181,GMFBS,57,29,188.0,1215.0,228420.0,2024-05-05
2024050503021180,GMFBS,57,22,12.0,1200.0,14400.0,2024-05-05
2024050504008857,SHPC,16,57,44.0,325.5,14322.0,2024-05-05
2024050505004807,SMATA,42,25,100.0,873.0,87300.0,2024-05-05
2024050503021179,SFCL,41,14,50.0,341.0,17050.0,2024-05-05
2024050501025413,MCHL,43,38,85.0,358.0,30430.0,2024-05-05
2024050503021178,VLBS,28,38,53.0,816.9,43295.7,2024-05-05
2024050503021177,VLBS,28,41,100.0,815.5,81550.0,2024-05-05
2024050503021176,VLBS,28,41,10.0,812.0,8120.0,2024-05-05
2024050503021175,VLBS,28,49,437.0,812.0,354844.0,2024-05-05
2024050503021174,GUFL,47,13,50.0,720.0,36000.0,2024-05-05
2024050503021173,GUFL,47,47,750.0,720.0,540000.0,2024-05-05
2024050504008856,NICL,58,57,10.0,828.1,8281.0,2024-05-05
2024050503021172,NABBC,22,57,10.0,430.0,4300.0,2024-05-05
2024050501025412,UHEWA,32,58,10.0,394.7,3947.0,2024-05-05
2024050503021171,MERO,55,48,10.0,680.0,6800.0,2024-05-05
2024050501025411,JBLB,51,8,22.0,1330.0,29260.0,2024-05-05
2024050501025410,JBLB,51,51,22.0,1330.0,29260.0,2024-05-05
2024050503021170,GFCL,34,34,10.0,463.9,4639.0,2024-05-05
2024050503021169,JFL,19,45,30.0,510.0,15300.0,2024-05-05
2024050503021168,JFL,21,45,100.0,510.0,51000.0,2024-05-05
2024050503021167,JFL,22,45,50.0,510.0,25500.0,2024-05-05
2024050503021166,JFL,32,45,100.0,510.0,51000.0,2024-05-05
2024050503021165,JFL,45,45,120.0,510.3,61236.0,2024-05-05
2024050503021164,JFL,34,45,100.0,510.4,51040.0,2024-05-05
2024050504008855,SHL,57,48,100.0,432.0,43200.0,2024-05-05
2024050503021163,NFS,18,57,300.0,551.0,165300.0,2024-05-05
2024050503021162,NFS,16,57,50.0,551.0,27550.0,2024-05-05
2024050501025409,MEHL,58,48,50.0,305.2,15260.0,2024-05-05
2024050503021161,PFL,41,16,2880.0,747.0,2151360.0,2024-05-05
2024050503021160,PFL,41,42,115.0,703.8,80937.0,2024-05-05
2024050503021159,PFL,41,72,50.0,703.8,35190.0,2024-05-05
2024050503021158,PFL,41,29,100.0,703.8,70380.0,2024-05-05
2024050503021157,PFL,41,16,12.0,703.7,8444.4,2024-05-05
2024050503021156,PFL,41,94,100.0,703.0,70300.0,2024-05-05
2024050503021155,PFL,41,51,150.0,703.0,105450.0,2024-05-05
2024050503021154,PFL,41,64,90.0,703.0,63270.0,2024-05-05
2024050503021153,PFL,41,38,10.0,702.7,7027.0,2024-05-05
2024050503021152,PFL,41,69,2300.0,702.7,1616210.0,2024-05-05
2024050503021151,PFL,41,77,3000.0,702.7,2108100.0,2024-05-05
2024050503021150,PFL,41,8,561.0,702.7,394214.7,2024-05-05
2024050503021149,PFL,41,34,710.0,702.7,498917.0,2024-05-05
2024050503021148,PFL,41,70,100.0,702.7,70270.0,2024-05-05
2024050503021147,PFL,41,42,100.0,702.7,70270.0,2024-05-05
2024050503021146,PFL,41,45,500.0,702.5,351250.0,2024-05-05
2024050503021145,PFL,41,10,25.0,702.0,17550.0,2024-05-05
2024050503021144,PFL,41,49,50.0,702.0,35100.0,2024-05-05
2024050503021143,PFL,41,57,113.0,702.0,79326.0,2024-05-05
2024050503021142,PFL,41,49,50.0,702.0,35100.0,2024-05-05
2024050503021141,PFL,41,74,200.0,701.7,140340.0,2024-05-05
2024050503021140,PFL,41,49,50.0,701.7,35085.0,2024-05-05
2024050503021139,PFL,41,56,45.0,701.7,31576.5,2024-05-05
2024050503021138,PFL,41,57,33.0,701.7,23156.1,2024-05-05
2024050503021137,PFL,41,42,17.0,701.7,11928.9,2024-05-05
2024050503021136,PFL,41,5,410.0,701.7,287697.0,2024-05-05
2024050503021135,PFL,41,52,14.0,700.0,9800.0,2024-05-05
2024050503021134,PFL,41,58,250.0,700.0,175000.0,2024-05-05
2024050503021133,PFL,41,34,100.0,700.0,70000.0,2024-05-05
2024050503021132,PFL,41,56,17.0,700.0,11900.0,2024-05-05
2024050503021131,PFL,41,58,29.0,700.0,20300.0,2024-05-05
2024050503021130,PFL,41,62,50.0,700.0,35000.0,2024-05-05
2024050503021129,PFL,41,49,500.0,700.0,350000.0,2024-05-05
2024050503021128,PFL,41,56,17.0,700.0,11900.0,2024-05-05
2024050503021127,PFL,41,41,500.0,700.0,350000.0,2024-05-05
2024050503021126,PFL,41,32,390.0,700.0,273000.0,2024-05-05
2024050503021125,PFL,41,32,400.0,700.0,280000.0,2024-05-05
2024050503021124,PFL,41,32,1000.0,700.0,700000.0,2024-05-05
2024050503021123,PFL,41,49,43.0,700.0,30100.0,2024-05-05
2024050503021122,PFL,41,49,43.0,700.0,30100.0,2024-05-05
2024050503021121,PFL,41,39,150.0,700.0,105000.0,2024-05-05
2024050503021120,PFL,41,17,50.0,700.0,35000.0,2024-05-05
2024050503021119,PFL,41,42,17.0,700.0,11900.0,2024-05-05
2024050503021118,PFL,41,56,500.0,700.0,350000.0,2024-05-05
2024050503021117,PFL,41,28,10.0,700.0,7000.0,2024-05-05
2024050503021116,PFL,41,57,50.0,700.0,35000.0,2024-05-05
2024050503021115,PFL,41,10,74.0,700.0,51800.0,2024-05-05
2024050503021114,PFL,41,29,56.0,700.0,39200.0,2024-05-05
2024050503021113,PFL,41,26,200.0,700.0,140000.0,2024-05-05
2024050503021112,PFL,41,42,112.0,700.0,78400.0,2024-05-05
2024050503021111,PFL,41,16,10.0,699.8,6998.0,2024-05-05
2024050503021110,PFL,41,32,75.0,699.0,52425.0,2024-05-05
2024050503021109,PFL,41,58,20.0,699.0,13980.0,2024-05-05
2024050503021108,PFL,41,57,100.0,699.0,69900.0,2024-05-05
2024050503021107,PFL,41,51,10.0,697.0,6970.0,2024-05-05
2024050503021106,PFL,41,51,10.0,695.0,6950.0,2024-05-05
2024050503021105,PFL,41,33,20.0,695.0,13900.0,2024-05-05
2024050503021104,PFL,41,20,100.0,692.0,69200.0,2024-05-05
2024050503021103,PFL,41,38,100.0,690.0,69000.0,2024-05-05
2024050503021102,PFL,41,33,20.0,690.0,13800.0,2024-05-05
2024050503021101,PFL,41,51,10.0,690.0,6900.0,2024-05-05
2024050503021100,PFL,41,56,570.0,690.0,393300.0,2024-05-05
2024050503021099,PFL,41,32,88.0,689.0,60632.0,2024-05-05
2024050503021098,PFL,41,14,700.0,689.0,482300.0,2024-05-05
2024050503021097,PFL,41,14,700.0,689.0,482300.0,2024-05-05
2024050503021096,PFL,41,14,700.0,689.0,482300.0,2024-05-05
2024050503021095,PFL,41,14,444.0,689.0,305916.0,2024-05-05
2024050503021094,PFL,41,41,500.0,688.9,344450.0,2024-05-05
2024050503021093,PFL,41,58,112.0,688.5,77112.0,2024-05-05
2024050503021092,PFL,41,56,500.0,688.0,344000.0,2024-05-05
2024050503021091,PFL,41,58,200.0,687.0,137400.0,2024-05-05
2024050503021090,PFL,41,56,500.0,687.0,343500.0,2024-05-05
2024050503021089,PFL,41,13,500.0,686.0,343000.0,2024-05-05
2024050503021088,PFL,41,44,272.0,685.0,186320.0,2024-05-05
2024050503021087,PFL,41,26,11.0,685.0,7535.0,2024-05-05
2024050503021086,PFL,41,32,100.0,683.4,68340.0,2024-05-05
2024050503021085,PFL,41,28,200.0,683.4,136680.0,2024-05-05
2024050503021084,PFL,41,41,25.0,683.4,17085.0,2024-05-05
2024050503021083,PFL,41,38,10.0,683.4,6834.0,2024-05-05
2024050503021082,PFL,41,38,20.0,683.4,13668.0,2024-05-05
2024050503021081,PFL,41,21,25.0,683.4,17085.0,2024-05-05
2024050503021080,PFL,41,55,1000.0,683.4,683400.0,2024-05-05
2024050503021079,PFL,41,45,300.0,683.2,204960.0,2024-05-05
2024050503021078,PFL,41,42,247.0,683.0,168701.0,2024-05-05
2024050503021077,PFL,41,51,50.0,682.3,34115.0,2024-05-05
2024050503021076,PFL,41,21,100.0,682.0,68200.0,2024-05-05
2024050503021075,PFL,41,55,300.0,682.0,204600.0,2024-05-05
2024050503021074,PFL,41,45,1116.0,681.0,759996.0,2024-05-05
2024050503021073,PFL,41,32,200.0,681.0,136200.0,2024-05-05
2024050503021072,PFL,41,45,200.0,680.4,136080.0,2024-05-05
2024050503021071,PFL,41,45,197.0,680.0,133960.0,2024-05-05
2024050503021070,PFL,41,38,33.0,680.0,22440.0,2024-05-05
2024050503021069,PFL,41,58,43.0,680.0,29240.0,2024-05-05
2024050503021068,PFL,41,21,50.0,680.0,34000.0,2024-05-05
2024050503021067,PFL,41,48,22.0,680.0,14960.0,2024-05-05
2024050503021066,PFL,41,38,20.0,680.0,13600.0,2024-05-05
2024050503021065,PFL,41,58,224.0,680.0,152320.0,2024-05-05
2024050503021064,PFL,41,71,1000.0,680.0,680000.0,2024-05-05
2024050503021063,PFL,41,34,80.0,679.8,54384.0,2024-05-05
2024050503021062,PFL,41,55,50.0,678.0,33900.0,2024-05-05
2024050503021061,PFL,41,49,10.0,675.0,6750.0,2024-05-05
2024050503021060,PFL,41,58,10.0,675.0,6750.0,2024-05-05
