transaction,symbol,buyer,seller,quantity,rate,amount,date
2025122904010876,SPDL,25,44,71.0,393.3,27924.3,2025-12-29
2025122904010875,SSHL,56,34,430.0,154.1,66263.0,2025-12-29
2025122905014453,BHPL,58,77,20.0,516.0,10320.0,2025-12-29
2025122905014452,CLI,45,68,10.0,467.8,4678.0,2025-12-29
2025122904010874,RADHI,34,45,205.0,744.1,152540.5,2025-12-29
2025122904010873,RADHI,36,45,95.0,744.1,70689.5,2025-12-29
2025122905014451,NRN,58,64,170.0,1361.0,231370.0,2025-12-29
2025122905014450,NRN,57,64,50.0,1362.2,68110.0,2025-12-29
2025122905014449,NRN,49,64,100.0,1362.2,136220.0,2025-12-29
2025122905014448,NRN,29,64,20.0,1362.5,27250.0,2025-12-29
2025122905014447,NRN,58,64,30.0,1363.0,40890.0,2025-12-29
2025122905014446,NRN,40,64,10.0,1363.0,13630.0,2025-12-29
2025122905014445,NRN,81,64,100.0,1363.0,136300.0,2025-12-29
2025122905014444,NRN,67,64,400.0,1363.1,545240.0,2025-12-29
2025122905014443,NRN,50,64,10.0,1363.1,13631.0,2025-12-29
2025122905014442,NRN,55,64,110.0,1363.2,149952.0,2025-12-29
2025122904010872,RURU,41,45,10.0,687.0,6870.0,2025-12-29
2025122905014441,SPC,87,28,60.0,521.0,31260.0,2025-12-29
2025122905014440,CIT,39,44,25.0,1837.0,45925.0,2025-12-29
2025122904010871,HPPL,47,58,770.0,468.0,360360.0,2025-12-29
2025122904010870,HPPL,47,91,170.0,468.0,79560.0,2025-12-29
2025122904010869,HPPL,47,53,860.0,466.9,401534.0,2025-12-29
2025122903011106,USLB,42,58,50.0,1481.0,74050.0,2025-12-29
2025122903011105,SAPDBL,46,58,100.0,849.9,84990.0,2025-12-29
2025122904010868,AKPL,11,58,577.0,245.1,141422.7,2025-12-29
2025122904010867,AKPL,36,58,443.0,245.1,108579.3,2025-12-29
2025122904010866,AKPL,52,58,1000.0,245.2,245200.0,2025-12-29
2025122904010865,AKPL,44,58,6050.0,245.3,1484065.0,2025-12-29
2025122905014439,EHPL,56,65,87.0,396.0,34452.0,2025-12-29
2025122905014438,EHPL,42,65,100.0,396.0,39600.0,2025-12-29
2025122905014437,EHPL,18,65,13.0,396.0,5148.0,2025-12-29
2025122905014436,RFPL,34,58,50.0,356.0,17800.0,2025-12-29
2025122904010864,JOSHI,48,26,496.0,287.0,142352.0,2025-12-29
2025122905014435,SONA,56,26,536.0,422.6,226513.6,2025-12-29
2025122905014434,SONA,41,13,10.0,422.7,4227.0,2025-12-29
2025122901031656,PCBL,41,4,58.0,262.5,15225.0,2025-12-29
2025122901031655,PCBL,41,11,442.0,262.5,116025.0,2025-12-29
2025122905014433,MBJC,52,38,10.0,284.1,2841.0,2025-12-29
2025122903011104,ALBSL,38,17,136.0,1178.5,160276.0,2025-12-29
2025122903011103,ALBSL,38,64,60.0,1178.0,70680.0,2025-12-29
2025122903011102,ALBSL,38,74,33.0,1178.0,38874.0,2025-12-29
2025122903011101,ALBSL,38,19,260.0,1175.0,305500.0,2025-12-29
2025122901031482,SYPNL,63,57,1000.0,880.0,880000.0,2025-12-29
2025122901031481,SYPNL,63,5,10.0,880.0,8800.0,2025-12-29
2025122901031480,SYPNL,63,49,10.0,880.0,8800.0,2025-12-29
2025122901031479,SYPNL,63,49,10.0,880.0,8800.0,2025-12-29
2025122901031478,SYPNL,63,16,100.0,880.0,88000.0,2025-12-29
2025122901031477,SYPNL,63,43,10.0,880.0,8800.0,2025-12-29
2025122901031476,SYPNL,63,34,10.0,880.0,8800.0,2025-12-29
2025122901031475,SYPNL,63,58,10.0,880.0,8800.0,2025-12-29
2025122901031474,SYPNL,63,58,10.0,880.0,8800.0,2025-12-29
2025122901031473,SYPNL,63,38,10.0,880.0,8800.0,2025-12-29
2025122901031472,SYPNL,63,39,10.0,880.0,8800.0,2025-12-29
2025122901031471,SYPNL,63,46,10.0,880.0,8800.0,2025-12-29
2025122901031470,SYPNL,63,34,10.0,880.0,8800.0,2025-12-29
2025122901031469,SYPNL,63,70,420.0,880.0,369600.0,2025-12-29
2025122903011011,HLBSL,46,4,80.0,929.0,74320.0,2025-12-29
2025122901031468,SYPNL,77,50,10.0,879.9,8799.0,2025-12-29
2025122904010791,NGPL,66,28,250.0,396.0,99000.0,2025-12-29
2025122901031467,NICA,57,43,74.0,324.0,23976.0,2025-12-29
2025122901031466,NICA,58,43,100.0,324.0,32400.0,2025-12-29
2025122901031465,NICA,14,43,100.0,324.0,32400.0,2025-12-29
2025122901031464,NICA,19,43,25.0,324.1,8102.5,2025-12-29
2025122901031463,NICA,45,43,100.0,324.2,32420.0,2025-12-29
2025122901031462,NICA,58,43,71.0,324.5,23039.5,2025-12-29
2025122901031461,NICA,19,43,20.0,324.5,6490.0,2025-12-29
2025122901031460,NICA,7,43,10.0,324.5,3245.0,2025-12-29
2025122904010790,SICL,45,55,10.0,625.5,6255.0,2025-12-29
2025122901031007,SYPNL,41,48,10.0,878.9,8789.0,2025-12-29
2025122903010708,GBLBS,22,1,200.0,806.1,161220.0,2025-12-29
2025122903010707,GBLBS,13,1,124.0,806.1,99956.4,2025-12-29
2025122904010497,RHPL,3,48,100.0,272.9,27290.0,2025-12-29
2025122904010496,RHPL,3,11,325.0,272.9,88692.5,2025-12-29
2025122905013904,GVL,63,34,32.0,508.9,16284.8,2025-12-29
2025122905013903,CLI,57,39,379.0,466.1,176651.9,2025-12-29
2025122905013902,CLI,34,39,200.0,466.2,93240.0,2025-12-29
2025122905013901,CLI,58,39,200.0,466.4,93280.0,2025-12-29
2025122905013900,CLI,35,39,50.0,466.5,23325.0,2025-12-29
2025122905013899,CLI,1,39,102.0,466.5,47583.0,2025-12-29
2025122905013898,CLI,77,39,520.0,466.8,242736.0,2025-12-29
2025122905013897,CLI,63,39,79.0,466.9,36885.1,2025-12-29
2025122905013896,CLI,49,39,37.0,466.9,17275.3,2025-12-29
2025122905013895,CLI,36,39,83.0,467.0,38761.0,2025-12-29
2025122905013894,CLI,74,39,50.0,467.4,23370.0,2025-12-29
2025122905013893,SMHL,14,57,60.0,580.1,34806.0,2025-12-29
2025122904010495,RHPL,35,57,40.0,271.4,10856.0,2025-12-29
2025122901030839,BANDIPUR,60,58,10.0,752.0,7520.0,2025-12-29
2025122901030838,BANDIPUR,60,57,10.0,752.0,7520.0,2025-12-29
2025122901030837,OMPL,67,59,10.0,1249.0,12490.0,2025-12-29
2025122905013704,HRL,77,88,10.0,835.5,8355.0,2025-12-29
2025122905013703,NRM,60,19,30.0,417.2,12516.0,2025-12-29
2025122901030836,NIBLSTF,22,49,900.0,8.46,7614.0,2025-12-29
2025122903010612,ILBS,60,40,1.0,1012.9,1012.9,2025-12-29
2025122905013702,MEL,25,59,10.0,269.0,2690.0,2025-12-29
2025122901030835,HBL,54,58,10.0,189.1,1891.0,2025-12-29
2025122904010393,UPCL,26,45,60.0,360.7,21642.0,2025-12-29
2025122904010392,UPCL,50,45,500.0,360.8,180400.0,2025-12-29
2025122904010391,UPCL,34,45,200.0,360.9,72180.0,2025-12-29
2025122904010390,UPCL,49,45,40.0,360.9,14436.0,2025-12-29
2025122904010389,UPCL,58,45,200.0,361.0,72200.0,2025-12-29
2025122904010388,SHEL,48,50,500.0,273.0,136500.0,2025-12-29
2025122901030834,NICA,58,8,410.0,324.6,133086.0,2025-12-29
2025122901030833,NICA,46,8,10.0,325.0,3250.0,2025-12-29
2025122901030832,NICA,4,8,10.0,325.0,3250.0,2025-12-29
2025122901030831,NICA,14,8,58.0,325.0,18850.0,2025-12-29
2025122901030830,NICA,42,8,12.0,325.0,3900.0,2025-12-29
2025122901030829,DHEL,59,34,10.0,555.4,5554.0,2025-12-29
2025122904010387,UNHPL,44,71,500.0,483.6,241800.0,2025-12-29
2025122905013701,HIDCL,52,49,50.0,259.9,12995.0,2025-12-29
2025122901030828,BANDIPUR,41,63,10.0,751.5,7515.0,2025-12-29
2025122904010386,UNHPL,44,57,50.0,483.6,24180.0,2025-12-29
2025122904010385,UNHPL,63,57,300.0,483.7,145110.0,2025-12-29
2025122903010611,RLFL,18,18,95.0,418.0,39710.0,2025-12-29
2025122903010610,RLFL,39,18,20.0,418.0,8360.0,2025-12-29
2025122903010609,RLFL,21,18,130.0,418.1,54353.0,2025-12-29
2025122903010608,RLFL,91,18,255.0,418.2,106641.0,2025-12-29
2025122901030827,SAIL,44,35,80.0,817.7,65416.0,2025-12-29
2025122905013700,NRIC,55,64,25.0,1257.0,31425.0,2025-12-29
2025122901030826,BUNGAL,1,56,10.0,581.4,5814.0,2025-12-29
2025122904010384,UNHPL,64,74,1000.0,484.0,484000.0,2025-12-29
2025122903010607,ALICL,87,28,90.0,461.0,41490.0,2025-12-29
2025122903010606,SAPDBL,44,44,147.0,850.2,124979.4,2025-12-29
2025122903010605,ICFC,34,59,400.0,637.0,254800.0,2025-12-29
2025122903010604,ICFC,34,57,100.0,636.9,63690.0,2025-12-29
