transaction,symbol,buyer,seller,quantity,rate,amount,date
2025011505012774,SMATA,26,54,11.0,819.9,9018.9,2025-01-15
2025011504012059,JOSHI,45,49,85.0,427.0,36295.0,2025-01-15
2025011504012058,JOSHI,43,49,200.0,427.0,85400.0,2025-01-15
2025011504012057,JOSHI,39,49,10.0,427.0,4270.0,2025-01-15
2025011504012056,JOSHI,11,49,50.0,428.0,21400.0,2025-01-15
2025011504012055,JOSHI,53,49,300.0,428.0,128400.0,2025-01-15
2025011504012054,JOSHI,58,49,10.0,428.0,4280.0,2025-01-15
2025011504012053,JOSHI,54,49,15.0,428.4,6426.0,2025-01-15
2025011501020831,ULBSL,57,49,10.0,4000.5,40005.0,2025-01-15
2025011501020830,DORDI,56,65,100.0,596.0,59600.0,2025-01-15
2025011505012773,NRN,91,33,10.0,1187.0,11870.0,2025-01-15
2025011504012052,HURJA,33,59,1000.0,229.9,229900.0,2025-01-15
2025011504012051,HURJA,33,39,250.0,229.8,57450.0,2025-01-15
2025011504012050,HURJA,33,4,750.0,228.9,171675.0,2025-01-15
2025011501020829,MHL,6,72,10.0,850.0,8500.0,2025-01-15
2025011501020828,USHEC,48,38,45.0,692.0,31140.0,2025-01-15
2025011503017710,GBBL,48,5,30.0,389.0,11670.0,2025-01-15
2025011505012772,SHIVM,45,48,21.0,520.0,10920.0,2025-01-15
2025011505012771,SHIVM,45,65,25.0,520.0,13000.0,2025-01-15
2025011505012770,SHIVM,45,42,20.0,520.0,10400.0,2025-01-15
2025011505012769,SHIVM,45,38,94.0,520.0,48880.0,2025-01-15
2025011505012768,SHIVM,45,41,40.0,519.9,20796.0,2025-01-15
2025011503017709,NLIC,39,87,10.0,807.7,8077.0,2025-01-15
2025011501020827,ULHC,13,14,40.0,555.0,22200.0,2025-01-15
2025011501020826,ULHC,19,14,316.0,555.0,175380.0,2025-01-15
2025011503017708,JFL,5,57,10.0,618.0,6180.0,2025-01-15
2025011504012049,JOSHI,54,5,10.0,428.4,4284.0,2025-01-15
2025011505012767,MEL,63,48,840.0,348.0,292320.0,2025-01-15
2025011505012766,MEL,63,74,200.0,348.0,69600.0,2025-01-15
2025011505012765,MEL,63,63,500.0,348.0,174000.0,2025-01-15
2025011505012764,MEL,63,14,140.0,348.0,48720.0,2025-01-15
2025011505012763,MEL,63,5,100.0,347.5,34750.0,2025-01-15
2025011505012762,MEL,63,22,100.0,347.5,34750.0,2025-01-15
2025011505012761,MEL,63,45,120.0,347.5,41700.0,2025-01-15
2025011505012760,ENL,55,1,10.0,1245.0,12450.0,2025-01-15
