transaction,symbol,buyer,seller,quantity,rate,amount,date
2025042904027000,RURU,42,88,846.0,711.0,601506.0,2025-04-29
2025042901017229,HIDCLP,62,82,20.0,217.7,4354.0,2025-04-29
2025042905013345,NRN,36,94,50.0,1975.0,98750.0,2025-04-29
2025042904026999,AKPL,4,55,200.0,238.7,47740.0,2025-04-29
2025042905013344,SHIVM,57,21,15.0,532.0,7980.0,2025-04-29
2025042901017228,MKCL,33,18,10.0,1549.0,15490.0,2025-04-29
2025042904026998,SHPC,49,58,300.0,573.0,171900.0,2025-04-29
2025042904026997,RADHI,65,52,100.0,664.0,66400.0,2025-04-29
2025042904026996,HDHPC,65,98,184.0,201.1,37002.4,2025-04-29
2025042904026995,HDHPC,6,98,200.0,201.2,40240.0,2025-04-29
2025042901017227,NIMB,6,11,544.0,203.0,110432.0,2025-04-29
2025042901017226,NIMB,54,11,500.0,203.0,101500.0,2025-04-29
2025042901017225,NIMB,59,11,200.0,203.0,40600.0,2025-04-29
2025042901017224,NIMB,26,11,200.0,203.0,40600.0,2025-04-29
2025042901017223,NIMB,29,11,100.0,203.0,20300.0,2025-04-29
2025042901017222,NIMB,11,11,100.0,203.0,20300.0,2025-04-29
2025042901017221,NIMB,57,11,752.0,203.1,152731.2,2025-04-29
2025042901017220,NIMB,62,11,100.0,203.1,20310.0,2025-04-29
2025042901017219,NIMB,21,11,100.0,203.1,20310.0,2025-04-29
2025042901017218,NIMB,58,11,442.0,203.1,89770.2,2025-04-29
2025042901017217,NIMB,21,11,70.0,203.1,14217.0,2025-04-29
2025042901017216,NIMB,41,11,1000.0,203.1,203100.0,2025-04-29
2025042901017215,NIMB,17,11,406.0,203.1,82458.6,2025-04-29
2025042901017214,NIMB,13,11,486.0,203.4,98852.4,2025-04-29
2025042904026994,RADHI,77,14,10.0,665.0,6650.0,2025-04-29
2025042905013343,NIFRA,6,56,159.0,294.1,46761.9,2025-04-29
2025042905013342,NIFRA,49,56,1972.0,294.1,579965.2,2025-04-29
2025042905013341,NIFRA,41,56,1000.0,294.2,294200.0,2025-04-29
2025042905013340,NIFRA,77,56,100.0,294.2,29420.0,2025-04-29
2025042905013339,NIFRA,34,56,769.0,294.2,226239.8,2025-04-29
2025042904026993,NGPL,97,75,692.0,368.0,254656.0,2025-04-29
2025042904026992,NGPL,32,75,25.0,368.0,9200.0,2025-04-29
2025042904026991,NGPL,5,75,100.0,368.0,36800.0,2025-04-29
2025042904026990,NGPL,67,75,30.0,368.0,11040.0,2025-04-29
2025042904026989,NGPL,10,75,40.0,368.0,14720.0,2025-04-29
2025042904026988,NGPL,44,75,70.0,368.0,25760.0,2025-04-29
2025042904026987,NGPL,39,75,360.0,368.0,132480.0,2025-04-29
2025042904026986,NGPL,97,75,566.0,368.1,208344.6,2025-04-29
2025042904026985,NGPL,3,75,500.0,369.0,184500.0,2025-04-29
2025042904026984,NGPL,33,75,100.0,369.0,36900.0,2025-04-29
2025042904026983,NGPL,42,75,1517.0,369.5,560531.5,2025-04-29
2025042905013338,RNLI,50,26,395.0,514.1,203069.5,2025-04-29
2025042905013337,RNLI,44,26,300.0,514.2,154260.0,2025-04-29
2025042905013336,RNLI,45,26,50.0,514.3,25715.0,2025-04-29
2025042905013335,RNLI,22,26,149.0,514.5,76660.5,2025-04-29
2025042905013334,RNLI,22,26,200.0,514.6,102920.0,2025-04-29
2025042903008691,SINDU,72,26,100.0,971.0,97100.0,2025-04-29
2025042901017213,RHGCL,48,49,50.0,511.5,25575.0,2025-04-29
2025042901017212,MBL,50,49,159.0,213.2,33898.8,2025-04-29
2025042901017211,MBL,5,49,341.0,213.3,72735.3,2025-04-29
2025042905013333,NIFRA,42,49,10.0,295.0,2950.0,2025-04-29
