transaction,symbol,buyer,seller,quantity,rate,amount,date
2024032704007718,GHL,49,57,115.0,153.0,17595.0,2024-03-27
2024032704007717,GHL,11,57,385.0,153.0,58905.0,2024-03-27
2024032701024235,MHCL,18,42,10.0,433.9,4339.0,2024-03-27
2024032705003983,KDBY,18,4,100.0,8.91,891.0,2024-03-27
2024032703008313,BFC,4,57,100.0,342.0,34200.0,2024-03-27
2024032701024234,CKHL,58,45,575.0,586.0,336950.0,2024-03-27
2024032703008312,DDBL,59,29,30.0,797.7,23931.0,2024-03-27
2024032703008311,DDBL,36,29,50.0,797.7,39885.0,2024-03-27
2024032703008310,DDBL,56,29,20.0,797.7,15954.0,2024-03-27
2024032701024233,GVL,49,56,10.0,425.0,4250.0,2024-03-27
2024032703008309,MLBBL,16,41,20.0,904.0,18080.0,2024-03-27
2024032703008308,MLBBL,16,59,30.0,903.9,27117.0,2024-03-27
2024032701024232,ILI,49,16,10.0,533.0,5330.0,2024-03-27
2024032701024231,ILI,49,42,10.0,533.0,5330.0,2024-03-27
2024032701024230,ILI,49,38,10.0,533.0,5330.0,2024-03-27
2024032701024229,ILI,49,51,69.0,532.9,36770.1,2024-03-27
2024032701024228,ILI,49,48,10.0,532.0,5320.0,2024-03-27
2024032701024227,ILI,49,7,90.0,532.0,47880.0,2024-03-27
2024032701024226,PHCL,53,56,50.0,330.9,16545.0,2024-03-27
2024032701024225,NIMB,17,59,10.0,160.0,1600.0,2024-03-27
2024032704007716,PMHPL,41,38,285.0,243.0,69255.0,2024-03-27
2024032704007715,HURJA,1,58,50.0,287.0,14350.0,2024-03-27
2024032703008307,GUFL,13,44,10.0,858.0,8580.0,2024-03-27
2024032701024224,MHL,25,1,10.0,402.0,4020.0,2024-03-27
2024032703008306,VLBS,70,19,70.0,670.1,46907.0,2024-03-27
2024032703008305,VLBS,14,19,50.0,671.0,33550.0,2024-03-27
2024032703008304,VLBS,13,19,80.0,671.0,53680.0,2024-03-27
2024032703008303,JBBL,56,57,10.0,292.9,2929.0,2024-03-27
2024032701024223,NBL,35,32,10.0,221.0,2210.0,2024-03-27
2024032701024222,MEL,45,52,230.0,214.2,49266.0,2024-03-27
2024032703008302,BFC,54,34,20.0,340.1,6802.0,2024-03-27
2024032703008301,BFC,71,34,20.0,340.5,6810.0,2024-03-27
2024032703008300,BFC,33,34,20.0,341.1,6822.0,2024-03-27
2024032701024221,PPL,71,56,100.0,484.0,48400.0,2024-03-27
2024032701024220,BHL,71,26,10.0,369.0,3690.0,2024-03-27
2024032701024219,DORDI,71,57,20.0,470.0,9400.0,2024-03-27
2024032703008299,GUFL,28,44,10.0,858.0,8580.0,2024-03-27
2024032703008298,GUFL,28,44,10.0,858.0,8580.0,2024-03-27
2024032701024218,PPL,28,56,177.0,484.0,85668.0,2024-03-27
2024032701024217,PPL,28,42,23.0,484.0,11132.0,2024-03-27
2024032701024216,TSHL,14,58,100.0,538.0,53800.0,2024-03-27
2024032703008297,GUFL,14,11,10.0,858.0,8580.0,2024-03-27
2024032701024215,RNLI,43,16,10.0,438.0,4380.0,2024-03-27
2024032701024214,MKCL,59,43,420.0,938.9,394338.0,2024-03-27
2024032701024213,MKCL,59,42,10.0,938.0,9380.0,2024-03-27
2024032701024212,MKCL,59,60,370.0,938.0,347060.0,2024-03-27
2024032701024211,BEDC,58,61,10.0,355.0,3550.0,2024-03-27
2024032701024210,CKHL,58,74,10.0,596.0,5960.0,2024-03-27
2024032701024209,CKHL,58,4,10.0,595.0,5950.0,2024-03-27
2024032701024208,CKHL,58,32,50.0,595.0,29750.0,2024-03-27
2024032701024207,CKHL,58,64,100.0,595.0,59500.0,2024-03-27
2024032701024206,CKHL,58,58,10.0,595.0,5950.0,2024-03-27
2024032701024205,CKHL,58,69,10.0,595.0,5950.0,2024-03-27
2024032701024204,CKHL,58,42,10.0,595.0,5950.0,2024-03-27
2024032701024203,CKHL,58,37,230.0,593.0,136390.0,2024-03-27
2024032701024202,CKHL,58,45,10.0,592.0,5920.0,2024-03-27
2024032701024201,CKHL,58,40,10.0,592.0,5920.0,2024-03-27
2024032701024200,CKHL,58,34,20.0,590.0,11800.0,2024-03-27
2024032701024199,CKHL,58,37,30.0,590.0,17700.0,2024-03-27
2024032701024198,CKHL,58,34,10.0,590.0,5900.0,2024-03-27
2024032701024197,CKHL,58,25,500.0,590.0,295000.0,2024-03-27
2024032701024196,CKHL,58,58,10.0,590.0,5900.0,2024-03-27
2024032701024195,CKHL,58,51,480.0,589.9,283152.0,2024-03-27
2024032704007714,SHL,58,81,100.0,438.0,43800.0,2024-03-27
2024032701024194,SPC,50,42,10.0,545.0,5450.0,2024-03-27
2024032701024193,SPC,50,58,10.0,540.0,5400.0,2024-03-27
2024032701024192,SPC,50,38,10.0,540.0,5400.0,2024-03-27
2024032703008296,NFS,50,58,10.0,380.7,3807.0,2024-03-27
2024032703008295,NMFBS,62,18,10.0,1140.0,11400.0,2024-03-27
2024032703008294,NMFBS,62,42,10.0,1140.0,11400.0,2024-03-27
2024032703008293,NMFBS,62,17,65.0,1140.0,74100.0,2024-03-27
2024032701024191,KBL,48,25,10.0,139.1,1391.0,2024-03-27
2024032701024190,RFPL,62,49,30.0,425.0,12750.0,2024-03-27
2024032701024189,RFPL,62,42,10.0,425.0,4250.0,2024-03-27
2024032701024188,RFPL,62,14,10.0,425.0,4250.0,2024-03-27
2024032701024187,RFPL,62,42,500.0,425.0,212500.0,2024-03-27
2024032701024186,RFPL,62,58,10.0,425.0,4250.0,2024-03-27
2024032701024185,RFPL,62,4,10.0,425.0,4250.0,2024-03-27
2024032701024184,RFPL,62,94,10.0,425.0,4250.0,2024-03-27
2024032701024183,RFPL,62,1,10.0,425.0,4250.0,2024-03-27
2024032701024182,RFPL,62,35,10.0,425.0,4250.0,2024-03-27
2024032701024181,RFPL,62,28,10.0,425.0,4250.0,2024-03-27
2024032701024180,RFPL,62,21,10.0,424.8,4248.0,2024-03-27
2024032701024179,RFPL,62,6,490.0,424.7,208103.0,2024-03-27
2024032701024178,RFPL,62,17,150.0,424.6,63690.0,2024-03-27
