transaction,symbol,buyer,seller,quantity,rate,amount,date
2026052501000001,NIMB,17,29,30.0,199.0,5970.0,2026-05-25
2026052501000002,NIMB,17,29,10.0,199.0,1990.0,2026-05-25
2026052501000003,NIMB,17,29,10.0,199.0,1990.0,2026-05-25
2026052501000004,NIMB,17,29,10.0,199.0,1990.0,2026-05-25
2026052501000005,NIMB,17,90,40.0,199.0,7960.0,2026-05-25
2026052503000001,GUFL,17,32,10.0,520.0,5200.0,2026-05-25
2026052504000001,NHPC,84,62,10.0,309.7,3097.0,2026-05-25
2026052503000002,SWBBL,17,62,10.0,778.1,7781.0,2026-05-25
2026052501000006,NICA,63,58,10.0,365.0,3650.0,2026-05-25
2026052503000003,HLI,58,62,200.0,344.0,68800.0,2026-05-25
2026052501000007,LSL,45,29,10.0,215.0,2150.0,2026-05-25
2026052501000008,LSL,45,29,10.0,215.0,2150.0,2026-05-25
2026052503000004,JBBL,38,17,10.0,343.5,3435.0,2026-05-25
2026052504000002,AHPC,70,32,10.0,275.0,2750.0,2026-05-25
2026052505000001,SAHAS,50,39,10.0,664.0,6640.0,2026-05-25
2026052505000002,SAHAS,43,39,16.0,664.0,10624.0,2026-05-25
2026052504000003,SHPC,20,45,200.0,533.0,106600.0,2026-05-25
2026052503000005,MFIL,83,35,10.0,785.0,7850.0,2026-05-25
2026052505000003,MBJC,41,48,10.0,286.0,2860.0,2026-05-25
2026052505000004,MBJC,41,45,90.0,286.0,25740.0,2026-05-25
2026052505000005,MBJC,41,8,10.0,286.0,2860.0,2026-05-25
2026052501000009,PRVU,16,29,10.0,188.1,1881.0,2026-05-25
2026052501000010,PRVU,16,77,36.0,188.1,6771.6,2026-05-25
2026052503000006,SKBBL,58,49,100.0,791.0,79100.0,2026-05-25
2026052503000007,SKBBL,58,22,100.0,791.0,79100.0,2026-05-25
2026052503000008,SKBBL,58,48,7800.0,791.0,6169800.0,2026-05-25
2026052504000004,NGPL,58,52,30.0,435.0,13050.0,2026-05-25
2026052504000005,NGPL,26,52,300.0,435.0,130500.0,2026-05-25
2026052504000006,NGPL,45,52,170.0,435.0,73950.0,2026-05-25
2026052505000006,BHL,67,62,10.0,237.0,2370.0,2026-05-25
2026052501000011,CZBIL,48,1,10.0,197.2,1972.0,2026-05-25
2026052505000007,RFPL,36,58,10.0,360.0,3600.0,2026-05-25
2026052504000007,AKPL,17,17,10.0,275.0,2750.0,2026-05-25
2026052504000008,AKPL,7,44,300.0,275.0,82500.0,2026-05-25
2026052504000009,AKPL,7,44,200.0,275.0,55000.0,2026-05-25
2026052504000010,AKPL,7,99,100.0,275.0,27500.0,2026-05-25
2026052504000011,AKPL,58,99,10.0,275.0,2750.0,2026-05-25
2026052504000012,AKPL,17,99,100.0,275.0,27500.0,2026-05-25
2026052504000013,SPDL,34,58,10.0,427.0,4270.0,2026-05-25
2026052504000014,UMHL,39,62,20.0,550.0,11000.0,2026-05-25
2026052505000008,HHL,84,58,10.0,396.9,3969.0,2026-05-25
2026052501000012,NBL,6,17,10.0,252.1,2521.0,2026-05-25
2026052503000009,GRDBL,8,4,10.0,1061.1,10611.0,2026-05-25
2026052504000015,KPCL,7,63,400.0,490.0,196000.0,2026-05-25
2026052504000016,AKJCL,84,62,10.0,402.0,4020.0,2026-05-25
2026052504000017,UPPER,29,50,50.0,197.5,9875.0,2026-05-25
2026052505000009,SPHL,17,35,10.0,500.0,5000.0,2026-05-25
2026052504000018,UNHPL,17,32,10.0,420.0,4200.0,2026-05-25
2026052504000019,LEC,62,42,10.0,222.0,2220.0,2026-05-25
2026052504000020,LEC,57,77,190.0,222.0,42180.0,2026-05-25
2026052504000021,SSHL,35,34,220.0,220.0,48400.0,2026-05-25
2026052505000010,MKHC,88,58,10.0,320.0,3200.0,2026-05-25
2026052505000011,AHL,56,56,10.0,505.0,5050.0,2026-05-25
2026052504000022,SHEL,58,48,10.0,315.0,3150.0,2026-05-25
2026052504000023,JBLB,48,17,10.0,1305.0,13050.0,2026-05-25
2026052504000024,ULBSL,47,54,10.0,2850.0,28500.0,2026-05-25
2026052505000012,SMJC,94,58,10.0,463.6,4636.0,2026-05-25
2026052504000025,AVYAN,25,48,10.0,1082.1,10821.0,2026-05-25
2026052505000013,MAKAR,13,22,10.0,535.1,5351.0,2026-05-25
2026052505000014,MKHL,34,21,10.0,523.1,5231.0,2026-05-25
2026052505000015,DOLTI,77,85,10.0,341.0,3410.0,2026-05-25
2026052505000016,BEDC,17,45,10.0,395.7,3957.0,2026-05-25
2026052505000017,IHL,48,17,20.0,442.0,8840.0,2026-05-25
2026052505000018,IHL,7,17,80.0,442.0,35360.0,2026-05-25
2026052505000019,RAWA,71,39,10.0,613.0,6130.0,2026-05-25
2026052505000020,RAWA,71,39,10.0,613.0,6130.0,2026-05-25
2026052505000021,NRM,34,48,10.0,345.9,3459.0,2026-05-25
2026052505000022,SONA,58,16,10.0,475.0,4750.0,2026-05-25
2026052505000023,HRL,22,33,10.0,641.0,6410.0,2026-05-25
2026052505000024,SANVI,29,34,10.0,702.1,7021.0,2026-05-25
2026052501000013,CREST,58,61,13.0,1252.1,16277.3,2026-05-25
2026052501000014,CREST,50,61,10.0,1252.1,12521.0,2026-05-25
2026052501000015,CREST,57,61,79.0,1252.1,98915.9,2026-05-25
2026052501000016,CREST,57,3,400.0,1252.1,500840.0,2026-05-25
2026052501000017,CREST,57,7,100.0,1252.1,125210.0,2026-05-25
2026052501000018,CREST,57,58,100.0,1252.1,125210.0,2026-05-25
2026052501000019,CREST,57,59,20.0,1252.1,25042.0,2026-05-25
2026052501000020,CREST,57,38,150.0,1252.1,187815.0,2026-05-25
2026052501000021,CREST,57,42,80.0,1252.1,100168.0,2026-05-25
2026052501000022,CREST,57,57,50.0,1252.1,62605.0,2026-05-25
2026052501000023,CREST,57,16,20.0,1252.1,25042.0,2026-05-25
2026052501000024,CREST,57,29,1.0,1252.1,1252.1,2026-05-25
2026052501000025,CREST,39,29,208.0,1252.1,260436.8,2026-05-25
2026052501000026,CREST,39,58,31.0,1252.1,38815.1,2026-05-25
