transaction,symbol,buyer,seller,quantity,rate,amount,date
2026072901000020,SABBL,52,48,10.0,1130.0,11300.0,2026-07-29
2026072901000021,SABBL,52,41,80.0,1130.0,90400.0,2026-07-29
2026072901000022,SABBL,52,58,20.0,1130.0,22600.0,2026-07-29
2026072901000023,RSML,77,76,11.0,3110.0,34210.0,2026-07-29
2026072901000024,SKHEL,42,71,10.0,930.4,9304.0,2026-07-29
2026072901000025,SKHEL,42,95,10.0,930.4,9304.0,2026-07-29
2026072901000026,SIPD,71,58,10.0,716.0,7160.0,2026-07-29
2026072901000027,PCIL,59,42,10.0,625.0,6250.0,2026-07-29
2026072901000028,KHPL,58,58,100.0,930.0,93000.0,2026-07-29
2026072901000029,APHL,5,34,10.0,825.6,8256.0,2026-07-29
2026072901000030,YMHL,35,39,10.0,637.8,6378.0,2026-07-29
2026072901000031,SGHL,58,89,10.0,535.0,5350.0,2026-07-29
2026072901000032,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000033,KAHL,49,58,10.0,579.0,5790.0,2026-07-29
2026072901000034,CREST,50,58,30.0,1173.0,35190.0,2026-07-29
2026072901000035,CREST,62,58,10.0,1160.0,11600.0,2026-07-29
2026072905000010,SMHL,58,58,500.0,500.0,250000.0,2026-07-29
2026072901000036,BJHL,58,42,10.0,746.0,7460.0,2026-07-29
2026072901000037,BJHL,58,58,50.0,750.0,37500.0,2026-07-29
2026072901000038,BJHL,58,1,10.0,760.0,7600.0,2026-07-29
2026072901000039,BJHL,58,6,10.0,760.0,7600.0,2026-07-29
2026072901000040,HFIN,58,38,10.0,725.0,7250.0,2026-07-29
2026072905000011,PPL,29,34,10.0,326.0,3260.0,2026-07-29
2026072901000041,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000042,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000043,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000044,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000045,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000046,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000047,SGHL,58,58,10.0,535.0,5350.0,2026-07-29
2026072901000048,SGHL,58,58,20.0,535.0,10700.0,2026-07-29
2026072901000049,TPKHL,13,58,10.0,560.0,5600.0,2026-07-29
2026072903000017,CFCL,25,41,10.0,641.0,6410.0,2026-07-29
2026072901000050,TPKHL,13,58,10.0,560.0,5600.0,2026-07-29
2026072901000051,TPKHL,13,58,10.0,560.0,5600.0,2026-07-29
2026072901000052,TPKHL,13,58,10.0,560.0,5600.0,2026-07-29
2026072901000053,TPKHL,13,58,10.0,560.0,5600.0,2026-07-29
2026072903000018,CFCL,25,70,10.0,641.0,6410.0,2026-07-29
2026072904000010,RIDI,58,38,10.0,372.0,3720.0,2026-07-29
2026072903000019,CFCL,25,41,10.0,641.0,6410.0,2026-07-29
2026072901000054,YMHL,58,35,10.0,637.8,6378.0,2026-07-29
2026072901000055,BJHL,58,58,10.0,760.0,7600.0,2026-07-29
2026072901000056,BJHL,58,58,10.0,762.0,7620.0,2026-07-29
2026072904000011,KKHC,58,43,100.0,289.9,28990.0,2026-07-29
2026072901000057,BJHL,58,58,20.0,781.1,15622.0,2026-07-29
2026072901000058,BJHL,58,58,10.0,793.0,7930.0,2026-07-29
2026072904000012,UPPER,36,42,25.0,197.7,4942.5,2026-07-29
2026072905000012,SMJC,58,49,15.0,461.0,6915.0,2026-07-29
2026072905000013,EHPL,29,41,10.0,360.0,3600.0,2026-07-29
2026072901000059,SOPL,33,58,10.0,848.0,8480.0,2026-07-29
2026072903000020,NLICL,20,58,400.0,604.0,241600.0,2026-07-29
2026072903000021,NLICL,20,20,200.0,605.0,121000.0,2026-07-29
2026072903000022,NLICL,20,69,400.0,605.0,242000.0,2026-07-29
2026072903000023,NLICL,20,71,100.0,606.0,60600.0,2026-07-29
2026072903000024,NLICL,20,58,100.0,606.9,60690.0,2026-07-29
2026072903000025,NLICL,20,59,30.0,606.9,18207.0,2026-07-29
2026072903000026,NLICL,20,14,23.0,606.9,13958.7,2026-07-29
2026072903000027,NLICL,20,46,25.0,606.9,15172.5,2026-07-29
2026072903000028,NLICL,20,44,222.0,606.9,134731.8,2026-07-29
2026072901000060,CREST,58,38,20.0,1197.9,23958.0,2026-07-29
2026072901000061,CREST,58,6,10.0,1220.0,12200.0,2026-07-29
2026072901000062,GBIME,48,28,10.0,253.5,2535.0,2026-07-29
2026072901000063,SIPD,60,92,10.0,695.0,6950.0,2026-07-29
2026072901000064,GBIME,58,58,150.0,259.4,38910.0,2026-07-29
2026072905000014,MHCL,58,39,10.0,328.5,3285.0,2026-07-29
2026072905000015,SMHL,4,58,50.0,500.0,25000.0,2026-07-29
2026072901000065,CREST,58,62,30.0,1174.0,35220.0,2026-07-29
2026072901000066,CREST,62,62,10.0,1160.0,11600.0,2026-07-29
2026072905000016,SHIVM,58,61,20.0,641.5,12830.0,2026-07-29
2026072901000067,SOHL,58,22,10.0,605.0,6050.0,2026-07-29
2026072901000068,SOHL,58,91,10.0,606.0,6060.0,2026-07-29
2026072901000069,SOHL,58,58,10.0,607.5,6075.0,2026-07-29
2026072901000070,BJHL,6,58,10.0,730.0,7300.0,2026-07-29
2026072905000017,BNHC,52,25,10.0,278.4,2784.0,2026-07-29
2026072901000071,SAIL,42,58,10.0,1080.0,10800.0,2026-07-29
2026072901000072,PCBL,49,58,12.0,238.5,2862.0,2026-07-29
2026072904000013,API,14,62,48.0,336.5,16152.0,2026-07-29
2026072904000014,API,86,62,452.0,334.0,150968.0,2026-07-29
2026072903000029,CORBL,22,36,100.0,1349.0,134900.0,2026-07-29
2026072903000030,HLI,58,59,39.0,327.9,12788.1,2026-07-29
2026072901000073,MBL,58,1,100.0,263.0,26300.0,2026-07-29
2026072905000018,SMHL,34,58,40.0,500.0,20000.0,2026-07-29
2026072901000074,PCIL,58,53,20.0,672.7,13454.0,2026-07-29
2026072901000075,PCIL,58,58,10.0,670.0,6700.0,2026-07-29
2026072903000031,CFCL,70,45,300.0,654.0,196200.0,2026-07-29
2026072903000032,CFCL,70,41,200.0,654.0,130800.0,2026-07-29
2026072903000033,CFCL,45,41,310.0,643.0,199330.0,2026-07-29
2026072905000019,SMHL,45,58,40.0,500.0,20000.0,2026-07-29
2026072905000020,KBSH,42,49,20.0,950.0,19000.0,2026-07-29
2026072905000021,KBSH,44,49,20.0,931.2,18624.0,2026-07-29
2026072901000076,SOPL,33,42,10.0,848.0,8480.0,2026-07-29
2026072901000077,GBIME,48,28,10.0,253.5,2535.0,2026-07-29
2026072901000078,ADBL,58,57,10.0,323.0,3230.0,2026-07-29
2026072901000079,KBL,58,22,30.0,227.1,6813.0,2026-07-29
2026072901000080,RSML,62,75,10.0,3200.0,32000.0,2026-07-29
2026072901000081,NICAD2091,21,34,20.0,1041.0,20820.0,2026-07-29
2026072901000082,YMHL,58,58,10.0,640.0,6400.0,2026-07-29
2026072901000083,SGHL,36,58,10.0,535.0,5350.0,2026-07-29
2026072901000084,PCBL,6,1,441.0,238.6,105222.6,2026-07-29
2026072901000085,NICA,36,45,150.0,345.0,51750.0,2026-07-29
2026072901000086,PCIL,58,59,10.0,672.0,6720.0,2026-07-29
2026072905000022,UHEWA,58,39,30.0,588.7,17661.0,2026-07-29
2026072905000023,AHL,58,14,10.0,410.4,4104.0,2026-07-29
2026072901000087,CREST,48,58,10.0,1160.1,11601.0,2026-07-29
2026072904000015,HPPL,45,34,10.0,378.0,3780.0,2026-07-29
2026072901000088,RLEL,62,62,10.0,877.9,8779.0,2026-07-29
2026072901000089,SOPL,33,47,10.0,848.0,8480.0,2026-07-29
2026072901000090,MBL,4,1,39.0,258.0,10062.0,2026-07-29
2026072903000034,CFCL,86,58,10.0,660.0,6600.0,2026-07-29
2026072901000091,KBL,58,80,10.0,222.0,2220.0,2026-07-29
2026072901000092,RSML,49,77,10.0,3116.0,31160.0,2026-07-29
2026072901000093,RSML,49,76,10.0,3116.0,31160.0,2026-07-29
2026072905000024,CKHL,40,14,10.0,589.5,5895.0,2026-07-29
2026072901000094,PCIL,42,42,10.0,647.0,6470.0,2026-07-29
2026072903000035,CFCL,46,41,10.0,644.0,6440.0,2026-07-29
2026072901000095,CREST,71,6,10.0,1220.0,12200.0,2026-07-29
2026072903000036,GUFL,58,56,34.0,584.0,19856.0,2026-07-29
2026072905000025,HRL,17,14,10.0,600.2,6002.0,2026-07-29
2026072901000096,SIPD,48,60,10.0,685.1,6851.0,2026-07-29
2026072901000097,CREST,58,6,10.0,1220.0,12200.0,2026-07-29
2026072901000098,CREST,58,39,750.0,1220.0,915000.0,2026-07-29
2026072901000099,CREST,58,16,40.0,1225.0,49000.0,2026-07-29
2026072901000100,CREST,58,62,10.0,1225.0,12250.0,2026-07-29
2026072901000101,CREST,58,39,160.0,1225.0,196000.0,2026-07-29
2026072901000102,CREST,58,62,10.0,1256.0,12560.0,2026-07-29
2026072901000103,CREST,58,48,20.0,1256.0,25120.0,2026-07-29
2026072903000037,CFCL,46,41,10.0,644.0,6440.0,2026-07-29
2026072905000026,RFPL,82,25,10.0,330.1,3301.0,2026-07-29
2026072905000027,CHDC,58,50,30.0,2282.0,68460.0,2026-07-29
2026072903000038,CORBL,42,48,50.0,1349.9,67495.0,2026-07-29
2026072903000039,CORBL,42,52,140.0,1349.9,188986.0,2026-07-29
2026072903000040,CORBL,42,41,20.0,1349.9,26998.0,2026-07-29
2026072905000028,RNLI,58,14,12.0,440.0,5280.0,2026-07-29
2026072901000104,CREST,48,62,10.0,1160.1,11601.0,2026-07-29
2026072901000105,CITY,77,56,135.0,369.0,49815.0,2026-07-29
2026072901000106,CITY,53,56,300.0,368.1,110430.0,2026-07-29
2026072901000107,CITY,81,56,1250.0,368.0,460000.0,2026-07-29
2026072901000108,SBI,58,43,485.0,408.1,197928.5,2026-07-29
2026072904000016,AKJCL,63,38,10.0,372.0,3720.0,2026-07-29
2026072905000029,SMHL,34,58,21.0,500.0,10500.0,2026-07-29
2026072905000030,SMHL,34,35,200.0,500.0,100000.0,2026-07-29
2026072904000017,UPPER,57,42,200.0,197.7,39540.0,2026-07-29
2026072903000041,CORBL,42,72,85.0,1350.0,114750.0,2026-07-29
2026072905000031,UHEWA,29,48,10.0,560.7,5607.0,2026-07-29
2026072901000109,CITY,65,56,25.0,368.0,9200.0,2026-07-29
2026072905000032,SGHC,62,14,10.0,315.0,3150.0,2026-07-29
2026072905000033,KBSH,42,58,32.0,950.0,30400.0,2026-07-29
2026072901000110,KAHL,38,53,10.0,561.7,5617.0,2026-07-29
2026072901000111,KAHL,38,58,10.0,562.0,5620.0,2026-07-29
2026072901000112,KAHL,38,38,80.0,565.0,45200.0,2026-07-29
2026072903000042,CFCL,86,45,10.0,659.0,6590.0,2026-07-29
2026072903000043,SLBSL,58,42,10.0,1075.0,10750.0,2026-07-29
2026072901000113,SABBL,48,60,10.0,1100.0,11000.0,2026-07-29
2026072905000034,BHL,4,71,50.0,215.0,10750.0,2026-07-29
2026072904000018,API,86,62,1312.0,334.0,438208.0,2026-07-29
2026072901000114,NIMB,58,45,10.0,203.0,2030.0,2026-07-29
2026072901000115,CREST,71,69,10.0,1250.0,12500.0,2026-07-29
2026072901000116,SOHL,58,58,60.0,607.5,36450.0,2026-07-29
2026072905000035,SMHL,34,58,779.0,500.0,389500.0,2026-07-29
2026072901000117,SKHL,95,4,10.0,903.0,9030.0,2026-07-29
2026072905000036,TVCL,58,26,30.0,500.0,15000.0,2026-07-29
2026072901000118,SNLI,51,14,17.0,430.0,7310.0,2026-07-29
2026072905000037,NRIC,95,6,10.0,979.0,9790.0,2026-07-29
2026072901000119,BUNGAL,49,4,10.0,599.2,5992.0,2026-07-29
2026072903000044,SINDU,44,46,10.0,720.0,7200.0,2026-07-29
2026072903000045,CORBL,29,72,50.0,1350.0,67500.0,2026-07-29
2026072905000038,HDL,35,42,56.0,1160.0,64960.0,2026-07-29
2026072901000120,SOHL,58,34,40.0,607.5,24300.0,2026-07-29
2026072901000121,KAHL,38,38,100.0,565.0,56500.0,2026-07-29
2026072903000046,CBBL,39,38,50.0,940.5,47025.0,2026-07-29
2026072905000039,SAHAS,34,14,61.0,663.9,40497.9,2026-07-29
2026072903000047,CFCL,52,45,500.0,659.0,329500.0,2026-07-29
2026072903000048,FMDBL,48,32,50.0,757.0,37850.0,2026-07-29
2026072903000049,FMDBL,62,32,210.0,751.0,157710.0,2026-07-29
2026072901000122,BHCL,29,4,10.0,496.0,4960.0,2026-07-29
2026072905000040,ILI,39,4,12.0,415.0,4980.0,2026-07-29
2026072901000123,NBBD2085,49,49,1000.0,1160.7,1160700.0,2026-07-29
2026072905000041,HRL,29,52,10.0,610.0,6100.0,2026-07-29
2026072903000050,SAPDBL,58,58,150.0,818.0,122700.0,2026-07-29
2026072903000051,SAPDBL,58,58,40.0,810.0,32400.0,2026-07-29
2026072901000124,CITY,3,67,100.0,368.0,36800.0,2026-07-29
2026072904000019,UAIL,41,62,50.0,450.0,22500.0,2026-07-29
2026072901000125,SGHL,13,7,10.0,534.0,5340.0,2026-07-29
2026072904000020,NHPC,33,58,10.0,266.2,2662.0,2026-07-29
2026072901000126,RSML,34,17,10.0,3116.0,31160.0,2026-07-29
2026072901000127,RSML,76,77,10.0,3120.0,31200.0,2026-07-29
2026072901000128,YMHL,58,58,10.0,640.0,6400.0,2026-07-29
2026072901000129,YMHL,58,58,10.0,640.0,6400.0,2026-07-29
2026072901000130,YMHL,58,58,10.0,642.0,6420.0,2026-07-29
2026072901000131,YMHL,58,58,10.0,642.0,6420.0,2026-07-29
2026072901000132,YMHL,58,58,10.0,645.0,6450.0,2026-07-29
2026072903000052,ALBSL,38,74,10.0,1081.5,10815.0,2026-07-29
2026072901000133,SGHL,58,45,10.0,534.0,5340.0,2026-07-29
2026072905000042,HDL,41,42,20.0,1159.5,23190.0,2026-07-29
2026072905000043,NRN,49,17,90.0,1431.7,128853.0,2026-07-29
2026072901000134,NABIL,70,5,51.0,558.0,28458.0,2026-07-29
2026072901000135,NABIL,58,5,44.0,558.0,24552.0,2026-07-29
2026072901000136,PRVU,34,11,114.0,200.0,22800.0,2026-07-29
2026072901000137,PRVU,34,32,100.0,200.8,20080.0,2026-07-29
2026072901000138,PRVU,34,33,330.0,201.9,66627.0,2026-07-29
2026072901000139,SOPL,63,58,10.0,839.0,8390.0,2026-07-29
2026072904000021,UPPER,43,42,175.0,197.7,34597.5,2026-07-29
2026072904000022,UPPER,43,45,250.0,198.0,49500.0,2026-07-29
2026072904000023,UPPER,43,45,75.0,198.0,14850.0,2026-07-29
2026072901000140,APHL,58,48,20.0,850.3,17006.0,2026-07-29
2026072901000141,CREST,48,62,10.0,1160.1,11601.0,2026-07-29
2026072901000142,RSML,39,77,200.0,3120.0,624000.0,2026-07-29
2026072905000044,HRL,35,90,10.0,608.0,6080.0,2026-07-29
2026072903000053,ALBSL,38,74,10.0,1113.0,11130.0,2026-07-29
2026072904000024,RADHI,60,34,10.0,727.1,7271.0,2026-07-29
2026072901000143,HBL,44,58,10.0,199.1,1991.0,2026-07-29
2026072905000045,HDL,58,42,51.0,1159.5,59134.5,2026-07-29
2026072905000046,HDL,25,42,73.0,1159.5,84643.5,2026-07-29
2026072901000144,HFIN,58,58,10.0,725.0,7250.0,2026-07-29
2026072903000054,CORBL,4,22,10.0,1349.9,13499.0,2026-07-29
2026072901000145,PCIL,21,21,10.0,660.0,6600.0,2026-07-29
2026072901000146,RSML,49,77,12.0,3120.0,37440.0,2026-07-29
2026072901000147,SABBL,37,48,52.0,1067.0,55484.0,2026-07-29
2026072901000148,SOHL,58,49,10.0,607.5,6075.0,2026-07-29
2026072901000149,BJHL,60,94,50.0,751.9,37595.0,2026-07-29
2026072901000150,HFIN,58,58,20.0,725.0,14500.0,2026-07-29
2026072901000151,CREST,62,65,10.0,1224.0,12240.0,2026-07-29
2026072905000047,HRL,17,35,10.0,600.4,6004.0,2026-07-29
2026072901000152,YMHL,22,58,10.0,650.0,6500.0,2026-07-29
2026072901000153,YMHL,22,58,10.0,650.0,6500.0,2026-07-29
2026072901000154,YMHL,22,58,10.0,656.0,6560.0,2026-07-29
2026072905000048,AHL,58,54,10.0,410.4,4104.0,2026-07-29
2026072901000155,SKHL,19,52,10.0,878.0,8780.0,2026-07-29
2026072901000156,LSL,85,45,500.0,225.4,112700.0,2026-07-29
2026072901000157,LSL,29,45,1200.0,225.3,270360.0,2026-07-29
2026072901000158,LSL,33,45,300.0,225.2,67560.0,2026-07-29
2026072901000159,SNORL,90,42,10.0,925.0,9250.0,2026-07-29
2026072901000160,SNORL,90,58,10.0,926.0,9260.0,2026-07-29
2026072905000049,HRL,71,90,190.0,608.0,115520.0,2026-07-29
2026072905000050,HRL,71,52,90.0,610.0,54900.0,2026-07-29
2026072905000051,HRL,71,42,52.0,610.0,31720.0,2026-07-29
2026072905000052,HRL,71,29,100.0,610.0,61000.0,2026-07-29
2026072905000053,HRL,71,32,100.0,610.0,61000.0,2026-07-29
2026072901000161,KHPL,58,46,10.0,944.0,9440.0,2026-07-29
2026072901000162,KHPL,58,3,100.0,957.0,95700.0,2026-07-29
2026072901000163,KHPL,58,22,200.0,972.2,194440.0,2026-07-29
2026072901000164,LSL,81,58,23.0,227.0,5221.0,2026-07-29
2026072901000165,HFIN,25,52,10.0,726.0,7260.0,2026-07-29
2026072901000166,KHPL,58,58,60.0,1000.0,60000.0,2026-07-29
2026072901000167,KHPL,58,58,100.0,1001.0,100100.0,2026-07-29
2026072901000168,KAHL,58,58,10.0,565.0,5650.0,2026-07-29
2026072901000169,SOHL,58,45,10.0,607.5,6075.0,2026-07-29
2026072901000170,SOHL,22,45,300.0,607.5,182250.0,2026-07-29
2026072901000171,SNORL,90,57,10.0,926.0,9260.0,2026-07-29
2026072901000172,KHPL,58,33,500.0,1001.0,500500.0,2026-07-29
2026072901000173,SAGAR,94,58,10.0,1720.0,17200.0,2026-07-29
2026072901000174,KHPL,58,77,10.0,930.0,9300.0,2026-07-29
2026072901000175,SABBL,42,48,10.0,1050.0,10500.0,2026-07-29
2026072905000054,KBSH,57,37,10.0,948.0,9480.0,2026-07-29
2026072905000055,SAHAS,36,22,20.0,669.0,13380.0,2026-07-29
2026072905000056,BEDC,58,54,10.0,322.0,3220.0,2026-07-29
2026072905000057,CHDC,19,28,10.0,2339.0,23390.0,2026-07-29
2026072901000176,APHL,43,52,10.0,847.0,8470.0,2026-07-29
2026072905000058,HRL,71,35,10.0,602.0,6020.0,2026-07-29
2026072901000177,SGHL,13,58,10.0,530.0,5300.0,2026-07-29
2026072903000055,JFL,48,38,10.0,405.0,4050.0,2026-07-29
2026072901000178,HFIN,58,45,10.0,740.0,7400.0,2026-07-29
2026072901000179,SOHL,57,49,10.0,607.0,6070.0,2026-07-29
2026072901000180,TTL,62,4,10.0,724.0,7240.0,2026-07-29
2026072901000181,BUNGAL,54,58,10.0,600.0,6000.0,2026-07-29
2026072901000182,LSL,81,45,864.0,227.0,196128.0,2026-07-29
2026072901000183,SAIL,48,100,10.0,1111.0,11110.0,2026-07-29
2026072901000184,KAHL,65,47,10.0,549.0,5490.0,2026-07-29
2026072901000185,RSML,34,42,21.0,3117.5,65467.5,2026-07-29
2026072901000186,RSML,77,42,19.0,3117.0,59223.0,2026-07-29
2026072901000187,NBL,100,45,10.0,274.0,2740.0,2026-07-29
2026072901000188,KAHL,65,49,10.0,549.0,5490.0,2026-07-29
2026072901000189,SABBL,42,48,10.0,1050.0,10500.0,2026-07-29
2026072901000190,BHCL,57,4,100.0,496.1,49610.0,2026-07-29
2026072905000059,HRL,71,14,545.0,607.9,331305.5,2026-07-29
2026072901000191,SGHL,13,38,10.0,525.0,5250.0,2026-07-29
2026072901000192,KHPL,58,33,14.0,1001.0,14014.0,2026-07-29
2026072901000193,KHPL,58,89,300.0,1030.0,309000.0,2026-07-29
2026072901000194,KHPL,58,58,100.0,1031.0,103100.0,2026-07-29
2026072903000056,SIFC,83,48,10.0,505.1,5051.0,2026-07-29
2026072903000057,CFCL,83,41,10.0,650.0,6500.0,2026-07-29
2026072903000058,CFCL,83,41,10.0,650.0,6500.0,2026-07-29
2026072901000195,MABEL,3,86,10.0,593.0,5930.0,2026-07-29
2026072901000196,SGHL,13,58,10.0,525.0,5250.0,2026-07-29
2026072901000197,KHPL,58,58,10.0,930.1,9301.0,2026-07-29
2026072901000198,RSML,76,77,10.0,3120.0,31200.0,2026-07-29
2026072901000199,RSML,17,77,50.0,3120.0,156000.0,2026-07-29
2026072901000200,SABBL,62,48,10.0,1020.1,10201.0,2026-07-29
2026072901000201,SOPL,35,58,10.0,845.0,8450.0,2026-07-29
2026072905000060,CLI,77,54,13.0,441.0,5733.0,2026-07-29
2026072901000202,RSML,25,77,120.0,3120.0,374400.0,2026-07-29
2026072901000203,SGHL,13,58,10.0,525.0,5250.0,2026-07-29
2026072904000025,KKHC,58,41,20.0,282.0,5640.0,2026-07-29
2026072901000204,RSML,94,77,100.0,3120.0,312000.0,2026-07-29
2026072901000205,HBL,44,49,10.0,199.1,1991.0,2026-07-29
2026072901000206,SGHL,13,49,10.0,525.0,5250.0,2026-07-29
2026072901000207,KAHL,65,34,80.0,549.0,43920.0,2026-07-29
2026072905000061,GVL,13,54,11.0,480.2,5282.2,2026-07-29
2026072901000208,SOPL,48,51,10.0,848.0,8480.0,2026-07-29
2026072901000209,SOPL,48,37,190.0,849.0,161310.0,2026-07-29
2026072904000026,LEC,44,18,200.0,229.5,45900.0,2026-07-29
2026072901000210,PCIL,10,45,15.0,648.0,9720.0,2026-07-29
2026072901000211,PCIL,42,45,10.0,647.0,6470.0,2026-07-29
2026072901000212,PCIL,26,45,10.0,645.2,6452.0,2026-07-29
2026072901000213,SARBTM,42,62,500.0,791.0,395500.0,2026-07-29
2026072905000062,CLI,77,34,10.0,441.0,4410.0,2026-07-29
2026072904000027,HPPL,21,52,10.0,382.0,3820.0,2026-07-29
2026072901000214,SGHL,14,52,10.0,526.0,5260.0,2026-07-29
2026072904000028,RIDI,45,64,200.0,370.0,74000.0,2026-07-29
2026072904000029,KKHC,29,41,10.0,281.3,2813.0,2026-07-29
2026072904000030,KKHC,14,41,470.0,281.3,132211.0,2026-07-29
2026072901000215,RSML,59,77,100.0,3120.0,312000.0,2026-07-29
2026072901000216,SIPD,92,58,10.0,690.0,6900.0,2026-07-29
2026072901000217,SAIL,42,36,10.0,1090.0,10900.0,2026-07-29
2026072901000218,RSML,74,77,66.0,3120.0,205920.0,2026-07-29
2026072901000219,MABEL,67,47,30.0,615.9,18477.0,2026-07-29
2026072901000220,HBL,58,54,10.0,199.2,1992.0,2026-07-29
2026072903000059,ALBSL,38,42,20.0,1100.0,22000.0,2026-07-29
2026072903000060,ALBSL,38,40,11.0,1113.0,12243.0,2026-07-29
2026072903000061,ALBSL,38,58,20.0,1113.9,22278.0,2026-07-29
2026072903000062,ALBSL,38,53,10.0,1130.0,11300.0,2026-07-29
2026072901000221,RLEL,6,34,10.0,867.0,8670.0,2026-07-29
2026072901000222,SGHL,13,58,10.0,528.0,5280.0,2026-07-29
2026072905000063,MMF1,58,48,100.0,9.27,927.0,2026-07-29
2026072901000223,TPKHL,13,5,30.0,562.0,16860.0,2026-07-29
2026072901000224,RSML,97,77,332.0,3120.0,1035840.0,2026-07-29
2026072901000225,RSML,97,77,168.0,3120.0,524160.0,2026-07-29
2026072901000226,BOKD86KA,49,49,9.0,1145.4,10308.6,2026-07-29
2026072905000064,SAHAS,34,22,730.0,669.0,488370.0,2026-07-29
2026072904000031,PPCL,34,49,10.0,355.0,3550.0,2026-07-29
2026072901000227,RSML,88,77,30.0,3120.0,93600.0,2026-07-29
2026072901000228,SGHL,42,58,10.0,530.0,5300.0,2026-07-29
2026072905000065,HATHY,63,43,10.0,742.6,7426.0,2026-07-29
