transaction,symbol,buyer,seller,quantity,rate,amount,date
2026050404000015,MEN,20,20,10.0,587.1,5871.0,2026-05-04
2026050401000096,SIPD,46,58,10.0,974.0,9740.0,2026-05-04
2026050401000097,NABIL,46,41,23.0,530.0,12190.0,2026-05-04
2026050401000098,DHEL,36,49,10.0,598.7,5987.0,2026-05-04
2026050401000099,NICA,39,58,100.0,374.0,37400.0,2026-05-04
2026050401000100,SYPNL,93,58,10.0,1540.0,15400.0,2026-05-04
2026050403000019,SINDU,42,87,10.0,730.0,7300.0,2026-05-04
2026050403000020,SINDU,42,87,10.0,725.0,7250.0,2026-05-04
2026050403000021,SINDU,42,87,10.0,720.0,7200.0,2026-05-04
2026050401000101,PCIL,43,57,10.0,944.0,9440.0,2026-05-04
2026050401000102,NICA,17,45,500.0,370.1,185050.0,2026-05-04
2026050401000103,NICA,58,45,300.0,370.0,111000.0,2026-05-04
2026050405000022,MKHL,42,39,15.0,531.1,7966.5,2026-05-04
2026050405000023,MKHL,42,39,65.0,531.1,34521.5,2026-05-04
2026050404000016,HPPL,44,41,20.0,375.0,7500.0,2026-05-04
2026050404000017,MHNL,89,52,300.0,261.0,78300.0,2026-05-04
2026050404000018,MEN,20,20,10.0,604.7,6047.0,2026-05-04
2026050401000104,SIPD,62,35,10.0,975.0,9750.0,2026-05-04
2026050401000105,SIPD,62,54,10.0,975.0,9750.0,2026-05-04
2026050401000106,SIPD,62,42,10.0,978.0,9780.0,2026-05-04
2026050401000107,SIPD,62,49,10.0,980.0,9800.0,2026-05-04
2026050401000108,SIPD,62,62,230.0,999.0,229770.0,2026-05-04
2026050401000109,SIPD,62,93,20.0,999.0,19980.0,2026-05-04
2026050401000110,SIPD,62,96,80.0,999.0,79920.0,2026-05-04
2026050401000111,SIPD,62,58,10.0,1000.0,10000.0,2026-05-04
2026050401000112,SIPD,62,21,10.0,1000.0,10000.0,2026-05-04
2026050401000113,SIPD,62,56,100.0,1003.0,100300.0,2026-05-04
2026050401000114,SIPD,62,41,10.0,1003.2,10032.0,2026-05-04
2026050405000024,MKHL,42,62,33.0,531.1,17526.3,2026-05-04
2026050405000025,MKHL,38,62,10.0,531.1,5311.0,2026-05-04
2026050401000115,SAIL,58,16,40.0,1200.0,48000.0,2026-05-04
2026050401000116,HFIN,45,58,10.0,1000.0,10000.0,2026-05-04
2026050404000019,NHPC,51,58,50.0,299.7,14985.0,2026-05-04
2026050405000026,AHL,58,56,30.0,519.0,15570.0,2026-05-04
2026050401000117,SIPD,58,58,10.0,975.0,9750.0,2026-05-04
2026050404000020,HDHPC,98,35,10.0,217.3,2173.0,2026-05-04
2026050405000027,NIFRA,58,56,54.0,260.1,14045.4,2026-05-04
2026050404000021,KKHC,42,32,10.0,257.0,2570.0,2026-05-04
2026050401000118,BJHL,10,58,10.0,1035.0,10350.0,2026-05-04
2026050401000119,BANDIPUR,49,35,30.0,825.0,24750.0,2026-05-04
2026050401000120,BANDIPUR,49,35,60.0,825.0,49500.0,2026-05-04
2026050401000121,RLEL,38,29,10.0,1150.0,11500.0,2026-05-04
2026050401000122,RLEL,38,36,10.0,1150.0,11500.0,2026-05-04
2026050401000123,PCIL,58,72,40.0,935.0,37400.0,2026-05-04
2026050403000022,SAPDBL,58,49,10.0,815.0,8150.0,2026-05-04
2026050403000023,SAPDBL,58,87,10.0,815.0,8150.0,2026-05-04
2026050401000124,KBL,58,25,50.0,215.0,10750.0,2026-05-04
2026050401000125,KBL,57,25,42.0,215.0,9030.0,2026-05-04
2026050405000028,RFPL,25,42,25.0,385.0,9625.0,2026-05-04
2026050405000029,MKHL,56,21,50.0,516.6,25830.0,2026-05-04
2026050405000030,MKHL,51,21,10.0,516.5,5165.0,2026-05-04
2026050401000126,PCIL,49,8,10.0,944.0,9440.0,2026-05-04
2026050401000127,PCIL,49,45,10.0,944.0,9440.0,2026-05-04
2026050401000128,PCIL,49,66,80.0,948.0,75840.0,2026-05-04
2026050404000022,API,58,62,15.0,341.0,5115.0,2026-05-04
2026050404000023,API,64,62,46.0,335.0,15410.0,2026-05-04
2026050401000129,NICA,35,45,200.0,370.0,74000.0,2026-05-04
2026050401000130,HFIN,58,86,10.0,1010.0,10100.0,2026-05-04
2026050404000024,MEN,20,34,50.0,599.0,29950.0,2026-05-04
2026050404000025,MEN,20,20,6350.0,622.0,3949700.0,2026-05-04
2026050404000026,NHPC,59,35,100.0,299.6,29960.0,2026-05-04
2026050404000027,HPPL,44,45,180.0,375.0,67500.0,2026-05-04
2026050401000131,SIPD,14,49,10.0,975.0,9750.0,2026-05-04
2026050404000028,UPPER,42,44,56.0,203.8,11412.8,2026-05-04
2026050401000132,NICA,35,11,100.0,370.0,37000.0,2026-05-04
2026050404000029,AKJCL,14,14,200.0,377.9,75580.0,2026-05-04
2026050401000133,MABEL,58,94,10.0,654.2,6542.0,2026-05-04
2026050404000030,NHPC,58,35,132.0,299.6,39547.2,2026-05-04
2026050404000031,MEN,20,50,50.0,620.0,31000.0,2026-05-04
2026050401000134,SBL,14,49,134.0,387.0,51858.0,2026-05-04
2026050404000032,UPPER,53,41,100.0,202.0,20200.0,2026-05-04
2026050401000135,SAIL,53,45,10.0,1199.9,11999.0,2026-05-04
2026050401000136,PCIL,70,49,10.0,930.0,9300.0,2026-05-04
2026050401000137,SKHL,58,45,10.0,998.0,9980.0,2026-05-04
2026050401000138,SKHL,58,41,10.0,999.0,9990.0,2026-05-04
2026050401000139,MBL,57,41,50.0,242.0,12100.0,2026-05-04
2026050401000140,SOHL,14,45,10.0,689.0,6890.0,2026-05-04
2026050401000141,NICA,58,17,300.0,365.0,109500.0,2026-05-04
2026050401000142,NICA,58,17,20.0,365.0,7300.0,2026-05-04
2026050401000143,NICA,58,17,50.0,365.0,18250.0,2026-05-04
2026050401000144,NICA,94,17,100.0,365.0,36500.0,2026-05-04
2026050401000145,RSML,77,81,100.0,3865.0,386500.0,2026-05-04
2026050405000031,SAHAS,6,58,10.0,615.8,6158.0,2026-05-04
2026050401000146,PCIL,35,66,65.0,948.0,61620.0,2026-05-04
2026050401000147,PCIL,35,51,10.0,948.0,9480.0,2026-05-04
2026050401000148,PCIL,35,6,10.0,948.0,9480.0,2026-05-04
2026050401000149,PCIL,35,72,10.0,948.0,9480.0,2026-05-04
2026050401000150,SIPD,14,56,10.0,975.0,9750.0,2026-05-04
2026050401000151,SAIL,53,45,10.0,1199.9,11999.0,2026-05-04
2026050401000152,PCIL,38,7,10.0,930.0,9300.0,2026-05-04
2026050401000153,NICA,41,58,100.0,360.1,36010.0,2026-05-04
2026050401000154,RSML,77,53,40.0,3860.0,154400.0,2026-05-04
2026050404000033,NHPC,58,34,300.0,299.5,89850.0,2026-05-04
2026050404000034,NHPC,58,35,300.0,299.6,89880.0,2026-05-04
2026050401000155,SYPNL,57,77,10.0,1500.0,15000.0,2026-05-04
2026050401000156,PCIL,38,58,10.0,930.0,9300.0,2026-05-04
2026050401000157,RSML,46,35,10.0,3949.0,39490.0,2026-05-04
2026050401000158,PCIL,38,46,10.0,930.0,9300.0,2026-05-04
2026050401000159,JHAPA,92,33,15.0,1555.0,23325.0,2026-05-04
2026050401000160,NICA,41,17,10.0,360.1,3601.0,2026-05-04
2026050401000161,CITY,56,52,10.0,450.0,4500.0,2026-05-04
2026050401000162,PCIL,49,58,10.0,948.0,9480.0,2026-05-04
2026050405000032,GIBF1,17,62,250.0,10.84,2710.0,2026-05-04
2026050401000163,MBL,29,41,59.0,242.0,14278.0,2026-05-04
2026050403000024,ALBSL,57,58,12.0,1080.4,12964.8,2026-05-04
2026050403000025,JBBL,49,22,126.0,360.1,45372.6,2026-05-04
2026050404000035,RIDI,59,91,10.0,341.0,3410.0,2026-05-04
2026050401000164,PCIL,49,58,10.0,948.0,9480.0,2026-05-04
2026050401000165,SYPNL,57,26,40.0,1510.0,60400.0,2026-05-04
2026050405000033,MKHL,56,25,10.0,502.0,5020.0,2026-05-04
2026050401000166,PCIL,49,58,10.0,948.0,9480.0,2026-05-04
2026050401000167,PCIL,49,58,10.0,948.0,9480.0,2026-05-04
2026050401000168,SIPD,22,25,30.0,975.0,29250.0,2026-05-04
2026050405000034,HDL,21,17,10.0,1169.0,11690.0,2026-05-04
2026050401000169,PCIL,49,58,10.0,948.0,9480.0,2026-05-04
2026050403000026,SAPDBL,58,87,53.0,815.0,43195.0,2026-05-04
2026050403000027,SAPDBL,35,87,10.0,805.0,8050.0,2026-05-04
2026050405000035,PHCL,45,39,100.0,304.0,30400.0,2026-05-04
2026050401000170,SYPNL,75,34,20.0,1523.0,30460.0,2026-05-04
2026050401000171,SYPNL,75,34,30.0,1523.0,45690.0,2026-05-04
2026050401000172,GBIME,75,53,10.0,227.0,2270.0,2026-05-04
2026050401000173,SIPD,58,40,10.0,970.0,9700.0,2026-05-04
2026050405000036,MKHL,13,14,80.0,503.0,40240.0,2026-05-04
2026050405000037,MKHL,13,62,37.0,503.0,18611.0,2026-05-04
2026050401000174,PCIL,49,41,10.0,948.0,9480.0,2026-05-04
2026050405000038,MBJC,44,46,50.0,279.0,13950.0,2026-05-04
2026050405000039,PPL,34,36,50.0,340.5,17025.0,2026-05-04
2026050401000175,PCBL,53,13,10.0,235.0,2350.0,2026-05-04
2026050401000176,NICA,47,17,333.0,360.2,119946.6,2026-05-04
2026050401000177,NICA,41,17,667.0,360.1,240186.7,2026-05-04
2026050401000178,HBL,36,58,10.0,202.0,2020.0,2026-05-04
2026050401000179,SAIL,19,58,20.0,1200.0,24000.0,2026-05-04
2026050405000040,TAMOR,35,77,10.0,434.0,4340.0,2026-05-04
2026050403000028,SINDU,58,17,100.0,720.0,72000.0,2026-05-04
2026050403000029,LBBL,22,47,100.0,490.0,49000.0,2026-05-04
2026050403000030,ACLBSL,34,49,10.0,950.0,9500.0,2026-05-04
2026050401000180,SIPD,58,96,10.0,970.0,9700.0,2026-05-04
2026050403000031,SAPDBL,47,87,10.0,805.1,8051.0,2026-05-04
2026050401000181,PCIL,49,50,10.0,948.0,9480.0,2026-05-04
2026050403000032,HLI,14,36,12.0,338.1,4057.2,2026-05-04
2026050401000182,PCIL,58,35,10.0,950.0,9500.0,2026-05-04
2026050405000041,NRIC,22,41,13.0,881.0,11453.0,2026-05-04
2026050401000183,BHCL,37,35,10.0,520.0,5200.0,2026-05-04
2026050401000184,SABBL,57,58,10.0,1350.0,13500.0,2026-05-04
2026050401000185,SIPD,1,35,10.0,970.0,9700.0,2026-05-04
2026050404000036,NHPC,49,56,310.0,297.0,92070.0,2026-05-04
2026050405000042,HRL,35,56,200.0,677.0,135400.0,2026-05-04
2026050401000186,NICA,41,17,10.0,360.1,3601.0,2026-05-04
2026050405000043,BGWT,7,63,22.0,710.0,15620.0,2026-05-04
2026050405000044,CLI,29,13,13.0,445.1,5786.3,2026-05-04
2026050401000187,SYPNL,57,58,10.0,1510.0,15100.0,2026-05-04
2026050401000188,SANIMA,25,41,59.0,350.0,20650.0,2026-05-04
2026050401000189,SYPNL,57,26,10.0,1510.0,15100.0,2026-05-04
2026050404000037,SSHL,57,5,200.0,210.1,42020.0,2026-05-04
2026050404000038,SSHL,92,5,160.0,210.0,33600.0,2026-05-04
2026050404000039,SSHL,42,5,140.0,210.0,29400.0,2026-05-04
2026050405000045,RHGCL,42,41,200.0,295.0,59000.0,2026-05-04
2026050405000046,RHGCL,62,41,10.0,290.1,2901.0,2026-05-04
2026050403000033,FMDBL,49,17,10.0,785.0,7850.0,2026-05-04
2026050401000190,MBL,7,62,500.0,245.0,122500.0,2026-05-04
2026050405000047,NRN,29,81,15.0,1450.0,21750.0,2026-05-04
2026050401000191,NBL,42,41,50.0,268.0,13400.0,2026-05-04
2026050401000192,NICA,35,17,30.0,365.0,10950.0,2026-05-04
2026050401000193,NICA,35,36,270.0,365.0,98550.0,2026-05-04
2026050401000194,SYPNL,58,34,10.0,1515.0,15150.0,2026-05-04
2026050404000040,MEN,56,20,10.0,580.0,5800.0,2026-05-04
2026050401000195,SYPNL,44,48,100.0,1519.0,151900.0,2026-05-04
2026050405000048,MKHL,56,58,80.0,504.0,40320.0,2026-05-04
2026050401000196,SYPNL,58,95,10.0,1515.0,15150.0,2026-05-04
2026050401000197,SYPNL,57,95,20.0,1510.0,30200.0,2026-05-04
2026050401000198,SYPNL,57,95,20.0,1500.0,30000.0,2026-05-04
2026050401000199,SYPNL,58,95,20.0,1477.4,29548.0,2026-05-04
2026050401000200,SYPNL,74,95,10.0,1455.0,14550.0,2026-05-04
2026050401000201,SYPNL,57,95,100.0,1436.0,143600.0,2026-05-04
2026050403000034,ALBSL,60,74,11.0,1102.0,12122.0,2026-05-04
2026050405000049,MKHL,56,58,20.0,504.0,10080.0,2026-05-04
2026050405000050,SAHAS,45,58,13.0,610.0,7930.0,2026-05-04
2026050401000202,PCIL,25,45,10.0,940.0,9400.0,2026-05-04
2026050401000203,SABBL,57,89,10.0,1370.0,13700.0,2026-05-04
2026050401000204,NMIC,57,29,10.0,1038.0,10380.0,2026-05-04
2026050401000205,PCIL,42,58,10.0,948.0,9480.0,2026-05-04
2026050401000206,KBL,51,60,106.0,217.0,23002.0,2026-05-04
2026050401000207,KBL,58,60,300.0,215.0,64500.0,2026-05-04
2026050401000208,KBL,49,60,204.0,215.0,43860.0,2026-05-04
2026050401000209,KBL,3,60,100.0,214.0,21400.0,2026-05-04
2026050401000210,KBL,58,60,40.0,214.0,8560.0,2026-05-04
2026050401000211,KBL,58,60,20.0,214.0,4280.0,2026-05-04
2026050401000212,KBL,58,60,500.0,213.1,106550.0,2026-05-04
2026050401000213,KBL,45,60,2000.0,213.0,426000.0,2026-05-04
2026050401000214,KBL,58,60,50.0,213.0,10650.0,2026-05-04
2026050401000215,KBL,45,60,180.0,212.5,38250.0,2026-05-04
2026050401000216,JHAPA,92,58,10.0,1555.0,15550.0,2026-05-04
2026050405000051,RFPL,83,84,200.0,380.0,76000.0,2026-05-04
2026050401000217,EBL,56,14,20.0,701.0,14020.0,2026-05-04
2026050401000218,NICA,3,17,200.0,360.2,72040.0,2026-05-04
2026050401000219,NICA,41,17,100.0,360.1,36010.0,2026-05-04
2026050401000220,SAIL,53,49,20.0,1199.9,23998.0,2026-05-04
2026050405000052,MKJC,32,38,10.0,509.0,5090.0,2026-05-04
2026050405000053,SAHAS,45,58,21.0,610.0,12810.0,2026-05-04
2026050401000221,SOHL,62,58,10.0,691.1,6911.0,2026-05-04
2026050401000222,SAIL,53,8,10.0,1199.9,11999.0,2026-05-04
2026050401000223,SAIL,57,8,20.0,1199.9,23998.0,2026-05-04
2026050405000054,MKHL,13,35,50.0,503.0,25150.0,2026-05-04
2026050401000224,PCIL,44,58,10.0,948.0,9480.0,2026-05-04
2026050403000035,GRDBL,36,87,10.0,1090.0,10900.0,2026-05-04
2026050405000055,MKHL,13,14,33.0,503.0,16599.0,2026-05-04
2026050403000036,ALBSL,60,29,31.0,1128.0,34968.0,2026-05-04
2026050404000041,AKJCL,52,46,100.0,377.0,37700.0,2026-05-04
2026050401000225,CREST,45,22,10.0,1080.0,10800.0,2026-05-04
2026050401000226,NICA,41,17,50.0,360.1,18005.0,2026-05-04
2026050404000042,JBLB,35,36,28.0,1255.0,35140.0,2026-05-04
2026050401000227,SABBL,57,33,10.0,1399.0,13990.0,2026-05-04
2026050401000228,HBL,36,52,10.0,202.0,2020.0,2026-05-04
2026050404000043,RIDI,57,42,100.0,341.2,34120.0,2026-05-04
2026050404000044,RIDI,22,42,500.0,341.1,170550.0,2026-05-04
2026050404000045,RIDI,59,42,400.0,341.0,136400.0,2026-05-04
2026050401000229,SOHL,63,47,10.0,692.0,6920.0,2026-05-04
2026050401000230,MBL,7,62,500.0,247.0,123500.0,2026-05-04
2026050405000056,HRL,35,62,200.0,678.0,135600.0,2026-05-04
2026050403000037,ALBSL,60,29,10.0,1135.0,11350.0,2026-05-04
2026050401000231,JHAPA,48,39,126.0,1590.0,200340.0,2026-05-04
2026050401000232,JHAPA,48,17,11.0,1596.9,17565.9,2026-05-04
2026050401000233,SOHL,63,36,10.0,692.0,6920.0,2026-05-04
2026050401000234,JHAPA,5,17,10.0,1596.9,15969.0,2026-05-04
2026050405000057,SMJC,33,77,10.0,454.0,4540.0,2026-05-04
2026050405000058,RFPL,48,84,250.0,379.0,94750.0,2026-05-04
2026050405000059,MEL,39,57,10.0,245.0,2450.0,2026-05-04
2026050401000235,SAIL,51,8,10.0,1199.9,11999.0,2026-05-04
2026050401000236,SAIL,51,16,60.0,1199.9,71994.0,2026-05-04
2026050401000237,SAIL,51,58,30.0,1200.0,36000.0,2026-05-04
2026050405000060,IHL,38,8,100.0,391.0,39100.0,2026-05-04
2026050401000238,HBL,36,45,10.0,202.0,2020.0,2026-05-04
2026050401000239,BANDIPUR,42,45,10.0,820.0,8200.0,2026-05-04
2026050405000061,MKHL,74,14,47.0,503.0,23641.0,2026-05-04
2026050405000062,MKHL,74,58,30.0,503.0,15090.0,2026-05-04
